50000,50000,50000,50000,50000,50000,50000,
13504,50000,50000,50000,50000,50000,38031,
50000,50000,50000,50000,50000,49470,50000,
50000,50000,50000,50000,50000,50000,40055,
50000,50000,50000,50000,50000,50000,50000,
50000,7633,50000,50000,50000,50000,40376,
50000,50000,50000,50000,50000,50000,40070,
16082,4497,50000,50000,50000,47082,50000,
50000,50000,50000,50000,50000,50000,50000,
17957,7701,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15812,50000,50000,50000,50000,50000,50000,
13628,50000,50000,50000,50000,50000,39986,
50000,6402,50000,50000,50000,50000,40087,
16659,50000,50000,50000,50000,50000,40744,
16785,6362,50000,50000,50000,50000,50000,
50000,5853,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15641,50000,50000,50000,50000,50000,50000,
19193,50000,50000,50000,50000,50000,50000,
17291,50000,50000,50000,50000,50000,40026,
50000,6161,50000,50000,50000,50000,40034,
19078,3475,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49939,50000,
18203,3951,50000,50000,50000,50000,50000,
50000,8772,50000,50000,50000,50000,39418,
50000,6832,50000,50000,50000,48767,50000,
18251,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40042,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6839,50000,50000,50000,47665,39620,
18837,8383,50000,50000,50000,49691,40170,
50000,4941,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
14442,50000,50000,50000,50000,49106,50000,
50000,50000,50000,50000,50000,50000,50000,
16782,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6720,50000,50000,50000,47220,50000,
50000,50000,50000,50000,50000,50000,50000,
16475,50000,50000,50000,50000,49973,50000,
50000,50000,50000,50000,50000,47559,50000,
15965,50000,50000,50000,50000,50000,40600,
16441,50000,50000,50000,50000,49792,50000,
19362,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40182,
17283,5562,50000,50000,50000,50000,50000,
15231,50000,50000,50000,50000,50000,50000,
14450,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
18930,50000,50000,50000,50000,47186,50000,
50000,7305,50000,50000,50000,49528,40387,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6896,50000,50000,50000,49771,38642,
16613,8632,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6691,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
18124,50000,50000,50000,50000,49018,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39162,
16765,50000,50000,50000,50000,50000,50000,
17548,9460,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16610,6226,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15533,50000,50000,50000,50000,50000,40746,
50000,50000,50000,50000,50000,50000,50000,
50000,6629,50000,50000,50000,50000,40025,
16583,50000,50000,50000,50000,50000,50000,
15449,50000,50000,50000,50000,50000,50000,
16586,50000,50000,50000,50000,47919,40046,
17294,50000,50000,50000,50000,50000,50000,
17401,6548,50000,50000,50000,47960,50000,
15683,6665,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15039,50000,50000,50000,50000,50000,40449,
16939,7039,50000,50000,50000,50000,42669,
16594,50000,50000,50000,50000,50000,50000,
50000,7548,50000,50000,50000,50000,40098,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,43042,
15249,6443,50000,50000,50000,50000,42581,
50000,7316,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48772,50000,
50000,50000,50000,50000,50000,50000,50000,
16242,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,38994,
50000,50000,50000,50000,50000,49869,50000,
19459,8941,50000,50000,50000,50000,50000,
15973,50000,50000,50000,50000,49334,40991,
50000,50000,50000,50000,50000,50000,40793,
50000,6611,50000,50000,50000,50000,39958,
14133,50000,50000,50000,50000,47655,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37050,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16684,50000,50000,50000,50000,50000,50000,
50000,4658,50000,50000,50000,50000,39742,
50000,50000,50000,50000,50000,50000,40490,
17402,50000,50000,50000,50000,50000,41846,
50000,50000,50000,50000,50000,50000,50000,
15968,50000,50000,50000,50000,47393,40043,
50000,50000,50000,50000,50000,49041,37393,
50000,50000,50000,50000,50000,50000,37135,
50000,50000,50000,50000,50000,50000,50000,
17905,4202,50000,50000,50000,50000,50000,
13455,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40603,
16357,50000,50000,50000,50000,50000,42888,
50000,50000,50000,50000,50000,50000,40040,
16611,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47505,50000,
50000,50000,50000,50000,50000,50000,50000,
16660,5483,50000,50000,50000,49485,50000,
16588,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49834,50000,
50000,50000,50000,50000,50000,50000,41686,
50000,50000,50000,50000,50000,50000,50000,
50000,3798,50000,50000,50000,50000,50000,
50000,7489,50000,50000,50000,50000,37990,
16610,50000,50000,50000,50000,49962,50000,
50000,50000,50000,50000,50000,50000,50000,
17831,50000,50000,50000,50000,50000,41570,
18598,7332,50000,50000,50000,50000,40249,
16327,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
17647,50000,50000,50000,50000,50000,50000,
50000,6263,50000,50000,50000,50000,40056,
16597,50000,50000,50000,50000,50000,39663,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
14426,6904,50000,50000,50000,50000,39807,
16607,6563,50000,50000,50000,50000,50000,
16829,6916,50000,50000,50000,50000,42871,
16828,50000,50000,50000,50000,50000,39972,
16640,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49563,39921,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40903,
50000,50000,50000,50000,50000,50000,50000,
50000,7987,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,4196,50000,50000,50000,50000,50000,
18354,6688,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
14113,7661,50000,50000,50000,50000,50000,
50000,9599,50000,50000,50000,50000,39379,
16617,50000,50000,50000,50000,50000,50000,
18803,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
17177,50000,50000,50000,50000,50000,50000,
50000,6645,50000,50000,50000,50000,40095,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48337,37100,
16606,7492,50000,50000,50000,49930,50000,
50000,50000,50000,50000,50000,50000,50000,
16035,50000,50000,50000,50000,47518,50000,
16315,6575,50000,50000,50000,49854,37511,
50000,8794,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37484,
15456,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6281,50000,50000,50000,50000,41763,
50000,50000,50000,50000,50000,50000,50000,
16346,50000,50000,50000,50000,50000,39645,
50000,9168,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40003,
50000,50000,50000,50000,50000,50000,50000,
50000,8616,50000,50000,50000,50000,50000,
19732,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
17497,6690,50000,50000,50000,50000,50000,
16598,50000,50000,50000,50000,50000,37717,
50000,50000,50000,50000,50000,50000,38249,
50000,6586,50000,50000,50000,50000,39954,
50000,50000,50000,50000,50000,50000,50000,
50000,6821,50000,50000,50000,50000,50000,
17008,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47341,38635,
50000,50000,50000,50000,50000,50000,39749,
50000,50000,50000,50000,50000,50000,50000,
14813,6619,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,41490,
50000,50000,50000,50000,50000,50000,41027,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49504,50000,
50000,50000,50000,50000,50000,50000,50000,
16711,6612,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
17278,50000,50000,50000,50000,47866,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39523,
50000,50000,50000,50000,50000,50000,42216,
50000,8791,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40466,
50000,50000,50000,50000,50000,50000,50000,
17021,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49974,50000,
18094,50000,50000,50000,50000,50000,40363,
50000,6211,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19058,50000,50000,50000,50000,50000,41812,
50000,50000,50000,50000,50000,50000,40677,
50000,50000,50000,50000,50000,50000,50000,
15279,6389,50000,50000,50000,49320,40517,
16140,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16987,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,5986,50000,50000,50000,50000,41651,
50000,50000,50000,50000,50000,50000,50000,
50000,8100,50000,50000,50000,50000,50000,
13605,50000,50000,50000,50000,50000,40901,
19217,50000,50000,50000,50000,50000,40043,
50000,50000,50000,50000,50000,50000,50000,
50000,6401,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47085,39917,
16527,50000,50000,50000,50000,50000,42093,
50000,50000,50000,50000,50000,50000,50000,
19835,7100,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49741,50000,
50000,50000,50000,50000,50000,50000,50000,
18945,50000,50000,50000,50000,50000,41151,
18710,50000,50000,50000,50000,50000,50000,
50000,6882,50000,50000,50000,50000,40220,
16608,50000,50000,50000,50000,50000,50000,
19831,50000,50000,50000,50000,50000,50000,
50000,5427,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
14518,4680,50000,50000,50000,47241,50000,
50000,50000,50000,50000,50000,50000,40080,
50000,50000,50000,50000,50000,50000,50000,
17533,6499,50000,50000,50000,50000,41811,
50000,50000,50000,50000,50000,50000,50000,
14243,50000,50000,50000,50000,50000,37325,
15934,50000,50000,50000,50000,50000,37220,
50000,50000,50000,50000,50000,50000,50000,
15757,50000,50000,50000,50000,50000,37756,
50000,50000,50000,50000,50000,50000,50000,
50000,6670,50000,50000,50000,50000,50000,
16680,6266,50000,50000,50000,50000,40107,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19813,50000,50000,50000,50000,50000,33253,
50000,7961,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35408,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37004,
50000,50000,50000,50000,50000,50000,34919,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,34993,
50000,50000,50000,50000,50000,44295,50000,
50000,50000,50000,50000,50000,46601,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43997,50000,
50000,50000,50000,50000,50000,50000,35719,
19835,50000,50000,50000,50000,50000,36342,
50000,50000,50000,50000,50000,50000,35738,
19895,50000,50000,50000,50000,45629,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43057,35122,
50000,50000,50000,50000,50000,46988,50000,
50000,50000,50000,50000,50000,50000,33846,
50000,50000,50000,50000,50000,47533,50000,
50000,50000,50000,50000,50000,50000,34888,
50000,50000,50000,50000,50000,50000,50000,
50000,8286,50000,50000,50000,47191,38036,
50000,50000,50000,50000,50000,50000,50000,
19744,50000,50000,50000,50000,43699,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45316,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,36968,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44434,50000,
19326,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46496,50000,
50000,9498,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37659,
50000,50000,50000,50000,50000,50000,38142,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9620,50000,50000,50000,45468,50000,
17629,50000,50000,50000,50000,45036,37673,
17461,50000,50000,50000,50000,45979,35253,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47105,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45728,50000,
50000,50000,50000,50000,50000,50000,38163,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
18919,50000,50000,50000,50000,50000,50000,
19965,50000,50000,50000,50000,50000,35456,
50000,50000,50000,50000,50000,50000,34234,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44784,35197,
50000,50000,50000,50000,50000,50000,36115,
50000,50000,50000,50000,50000,50000,35479,
50000,9964,50000,50000,50000,42953,50000,
50000,50000,50000,50000,50000,48101,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8959,50000,50000,50000,50000,50000,
50000,7145,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37804,
50000,50000,50000,50000,50000,50000,50000,
50000,8164,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33252,
50000,9958,50000,50000,50000,45257,50000,
18359,9422,50000,50000,50000,50000,35416,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,38180,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19602,9817,50000,50000,50000,50000,35821,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45800,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43410,50000,
50000,50000,50000,50000,50000,50000,37641,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47540,33327,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45570,33552,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37138,
50000,50000,50000,50000,50000,44809,50000,
50000,50000,50000,50000,50000,50000,35449,
18138,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47171,50000,
17696,50000,50000,50000,50000,44886,50000,
50000,50000,50000,50000,50000,50000,35127,
50000,50000,50000,50000,50000,43948,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45422,50000,
50000,50000,50000,50000,50000,50000,34694,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,34924,
50000,50000,50000,50000,50000,50000,35471,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45519,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35408,
50000,50000,50000,50000,50000,50000,50000,
18835,50000,50000,50000,50000,46023,50000,
18223,9907,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46805,35631,
50000,50000,50000,50000,50000,50000,37007,
50000,50000,50000,50000,50000,50000,50000,
17759,50000,50000,50000,50000,50000,50000,
19962,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47295,35407,
19969,50000,50000,50000,50000,50000,35434,
50000,50000,50000,50000,50000,50000,35122,
17647,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9573,50000,50000,50000,45485,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9991,50000,50000,50000,50000,32809,
50000,50000,50000,50000,50000,45420,50000,
50000,50000,50000,50000,50000,43391,34024,
50000,50000,50000,50000,50000,50000,35647,
50000,8115,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45599,35404,
19716,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35140,
50000,50000,50000,50000,50000,50000,50000,
19611,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19799,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8661,50000,50000,50000,45423,50000,
50000,9970,50000,50000,50000,50000,35428,
50000,50000,50000,50000,50000,50000,36120,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45566,33727,
50000,50000,50000,50000,50000,50000,35718,
50000,9127,50000,50000,50000,45413,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,38072,
50000,50000,50000,50000,50000,50000,50000,
19795,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35426,
19957,50000,50000,50000,50000,50000,33381,
50000,50000,50000,50000,50000,50000,36300,
50000,9986,50000,50000,50000,45411,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33482,
50000,50000,50000,50000,50000,50000,33431,
18183,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45405,50000,
50000,50000,50000,50000,50000,42688,50000,
50000,50000,50000,50000,50000,47429,50000,
50000,7256,50000,50000,50000,50000,34642,
19801,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47010,50000,
50000,50000,50000,50000,50000,43982,36921,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45464,32944,
50000,9816,50000,50000,50000,50000,33119,
50000,50000,50000,50000,50000,45549,50000,
50000,50000,50000,50000,50000,50000,35722,
50000,9620,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,36122,
50000,50000,50000,50000,50000,45916,50000,
50000,50000,50000,50000,50000,43881,32786,
18344,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45411,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45494,34932,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47435,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,36109,
19644,50000,50000,50000,50000,48152,50000,
19902,50000,50000,50000,50000,50000,35998,
50000,50000,50000,50000,50000,50000,35396,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35434,
50000,50000,50000,50000,50000,50000,50000,
50000,8519,50000,50000,50000,50000,50000,
17407,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35165,
50000,50000,50000,50000,50000,47301,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8872,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44774,50000,
50000,8077,50000,50000,50000,50000,50000,
18706,50000,50000,50000,50000,45429,50000,
50000,50000,50000,50000,50000,50000,50000,
18343,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37019,
50000,50000,50000,50000,50000,50000,33733,
50000,50000,50000,50000,50000,45781,35267,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33748,
50000,50000,50000,50000,50000,50000,34994,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33561,
50000,9349,50000,50000,50000,50000,35500,
50000,50000,50000,50000,50000,50000,35453,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44496,50000,
50000,50000,50000,50000,50000,50000,34959,
50000,9932,50000,50000,50000,47837,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44427,50000,
18098,50000,50000,50000,50000,50000,32612,
50000,50000,50000,50000,50000,50000,50000,
50000,8689,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45429,50000,
50000,9942,50000,50000,50000,45243,50000,
50000,7986,50000,50000,50000,47407,50000,
50000,7635,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35698,
50000,50000,50000,50000,50000,44429,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,7683,50000,50000,50000,50000,35970,
50000,50000,50000,50000,50000,46996,50000,
17518,50000,50000,50000,50000,50000,35424,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45595,33705,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,34108,
50000,50000,50000,50000,50000,45815,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46201,50000,
50000,50000,50000,50000,50000,50000,50000,
17647,50000,50000,50000,50000,50000,50000,
17681,50000,50000,50000,50000,45630,50000,
50000,50000,50000,50000,50000,48266,50000,
50000,50000,50000,50000,50000,45695,33700,
50000,9696,50000,50000,50000,45566,50000,
50000,8088,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35402,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46614,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9745,50000,50000,50000,50000,50000,
19602,50000,50000,50000,50000,50000,34008,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45123,50000,
50000,50000,50000,50000,50000,45464,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45181,50000,
50000,50000,50000,50000,50000,50000,35012,
50000,50000,50000,50000,50000,45433,34240,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45596,37091,
50000,50000,50000,50000,50000,50000,35727,
50000,9696,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19697,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37587,
50000,50000,50000,50000,50000,50000,35467,
50000,50000,50000,50000,50000,50000,34259,
50000,8035,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42815,50000,
50000,7534,50000,50000,50000,50000,35655,
50000,50000,50000,50000,50000,44976,50000,
50000,50000,50000,50000,50000,45422,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47691,50000,
50000,50000,50000,50000,50000,46044,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44958,38204,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,36080,
50000,50000,50000,50000,50000,50000,50000,
50000,9510,50000,50000,50000,45338,35419,
17584,50000,50000,50000,50000,50000,50000,
19076,50000,50000,50000,50000,45499,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19563,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9647,50000,50000,50000,50000,34161,
50000,50000,50000,50000,50000,50000,35267,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46859,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,32585,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,36900,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47753,36516,
50000,50000,50000,50000,50000,45567,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45032,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8280,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35103,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43191,50000,
17123,50000,50000,50000,50000,50000,35498,
50000,9999,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42976,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35426,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37709,
50000,50000,50000,50000,50000,45658,50000,
50000,50000,50000,50000,50000,50000,34900,
50000,9910,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43734,33657,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,36061,
50000,50000,50000,50000,50000,45793,50000,
50000,50000,50000,50000,50000,50000,33012,
50000,50000,50000,50000,50000,50000,50000,
17492,50000,50000,50000,50000,50000,37767,
50000,50000,50000,50000,50000,50000,50000,
50000,9644,50000,50000,50000,43598,50000,
19809,50000,50000,50000,50000,50000,37100,
50000,50000,50000,50000,50000,43466,50000,
50000,50000,50000,50000,50000,50000,33473,
50000,9932,50000,50000,50000,50000,50000,
