50000,37208,26614,16548,6507,15713,
50000,50000,50000,16934,6542,50000,
46663,36596,26607,16608,50000,15793,
46780,36682,50000,16602,6608,50000,
46604,36753,26608,16636,5795,15715,
50000,36594,50000,16130,50000,16635,
50000,36579,26611,50000,6695,50000,
46594,36845,26610,50000,50000,15030,
46705,36454,26610,16547,50000,15622,
46608,36607,26487,16580,6540,15724,
46621,36828,26605,16936,6821,50000,
46593,50000,50000,16611,7778,15725,
46611,50000,50000,16733,6884,15647,
46594,50000,50000,15422,50000,15731,
46598,36610,26597,50000,6738,15554,
50000,50000,25273,50000,6547,15895,
46605,50000,50000,50000,6618,50000,
46560,36194,26607,16428,6583,50000,
46761,36467,26885,16609,6604,50000,
50000,36616,50000,50000,6595,50000,
50000,50000,26605,15764,6625,50000,
46608,36598,26628,16611,6241,15906,
46634,50000,50000,50000,50000,15707,
50000,36609,50000,16617,6598,15729,
50000,50000,28075,16608,6590,15740,
46213,36498,26281,16612,6607,15698,
46461,36591,26610,16621,50000,15719,
50000,36630,27324,16757,6097,15663,
46360,50000,50000,50000,6210,15727,
46775,36606,26610,16163,6609,15752,
46605,36570,50000,50000,6610,15709,
46605,36262,26132,15416,6464,15619,
45197,38008,26621,50000,50000,15718,
47862,36612,50000,50000,50000,15718,
46072,50000,50000,15815,6557,16553,
46606,50000,26109,16296,6510,15770,
46582,35575,26605,16688,50000,15719,
47166,36734,26045,17010,50000,50000,
46582,36078,25259,16610,5833,50000,
46583,36622,50000,17581,6608,15771,
46626,36610,50000,16557,6898,50000,
50000,50000,26597,16672,6608,50000,
50000,50000,50000,16603,6593,15718,
46634,36730,50000,16608,6679,15725,
46608,36850,26603,50000,6630,14983,
45928,36640,27466,50000,6599,50000,
46609,36583,26592,50000,5820,16619,
46608,50000,50000,16604,6625,15672,
46650,50000,26744,16916,6602,15720,
46613,36997,50000,50000,50000,15703,
46616,36423,26473,16616,6650,50000,
50000,50000,50000,16652,6447,16165,
50000,36504,26520,50000,5736,15757,
46606,36530,50000,16610,7001,15719,
50000,36859,26358,50000,50000,16934,
47909,36605,26525,50000,6602,15885,
46732,36471,27108,16610,6610,15724,
46728,36417,26525,50000,6610,50000,
46449,36814,25530,50000,6538,15716,
46602,36600,26931,16606,6606,15657,
47882,36901,26633,16608,6490,15721,
46654,50000,25712,16569,50000,15665,
46397,50000,26605,50000,7621,15727,
50000,37936,26608,16599,50000,50000,
50000,37077,50000,16455,6593,15203,
46608,36709,25531,50000,50000,50000,
46586,50000,26619,16606,6797,50000,
46594,36608,50000,50000,6407,14487,
46645,36525,50000,50000,6581,15769,
50000,50000,26560,50000,50000,14509,
46935,36019,50000,16814,6605,50000,
46606,50000,26607,50000,50000,15715,
50000,36509,27504,50000,6612,50000,
46609,35710,26612,17733,6587,50000,
46250,36603,26765,16609,50000,15713,
50000,36607,26547,15828,6383,15717,
46744,36333,26537,50000,6647,15659,
46590,36590,50000,16910,5217,15719,
46618,36515,50000,50000,50000,15662,
50000,36608,26985,16909,50000,14469,
46615,36436,26610,17692,5712,15715,
46605,36610,50000,16596,50000,50000,
46555,36604,50000,16605,7318,15719,
50000,36609,26602,50000,50000,50000,
50000,36612,26608,16907,50000,15733,
46815,36599,50000,50000,6554,15213,
50000,36643,26609,16724,6506,15720,
46602,50000,26630,16607,6608,15723,
46611,36517,27029,16623,6607,15702,
50000,50000,25587,16896,7432,15741,
46616,36387,25868,16610,6611,50000,
50000,36653,25832,16581,50000,15715,
50000,36674,50000,16601,6593,50000,
50000,36608,26608,50000,6066,15735,
46610,36936,50000,16545,50000,50000,
45119,50000,50000,16605,50000,16155,
50000,36637,27356,50000,6713,15197,
50000,36650,26615,50000,6654,50000,
50000,35729,26614,16646,6588,16021,
46607,36616,26609,17504,6609,16421,
47081,50000,26603,16608,6388,15732,
46580,50000,50000,16613,6600,15719,
46611,36621,26598,16612,6650,15724,
46605,36608,26671,16610,6609,15717,
46609,36606,50000,50000,6606,15731,
45852,36606,50000,16608,6608,15714,
50000,36659,26696,16698,50000,15496,
46607,36609,26940,16614,50000,16535,
46363,36608,50000,16608,6537,15711,
46612,36935,25569,50000,6702,15719,
46608,37244,26308,17201,50000,15279,
46134,36668,26612,50000,50000,15722,
46605,50000,26709,16600,6628,15720,
46556,50000,50000,50000,6128,50000,
50000,36574,50000,16613,50000,15908,
50000,50000,50000,16628,6530,15707,
47130,36599,26281,16613,50000,17183,
50000,36641,26426,16738,6686,15741,
46613,36603,26213,50000,50000,50000,
46618,36611,50000,16616,50000,15719,
46514,36608,26768,50000,6605,50000,
46600,36437,26114,16555,50000,15719,
45400,36590,26643,50000,6609,16987,
50000,36243,25985,16673,6610,15724,
46623,36505,50000,16608,5550,50000,
46689,37114,26083,16608,50000,15751,
46608,36706,50000,16606,6605,15100,
46608,50000,50000,16649,6707,15727,
46088,50000,26612,16376,5304,15720,
46608,50000,26605,16620,6598,16179,
47333,50000,26615,17060,6602,17262,
45683,50000,50000,50000,7804,15793,
46608,36566,26642,16608,50000,15718,
46612,36791,26699,16715,50000,14789,
46603,36599,26611,16606,6633,15720,
46608,36609,50000,50000,6589,15716,
46509,36671,26592,15640,50000,15055,
46521,36611,50000,50000,50000,50000,
50000,36639,26075,50000,6593,50000,
46610,36739,50000,16603,6653,50000,
46595,36541,26611,16272,6588,15813,
50000,36602,26932,16589,50000,15715,
46606,50000,50000,16597,6608,15724,
46811,50000,26405,50000,50000,15662,
50000,36471,50000,50000,50000,15516,
46442,36709,50000,16433,6667,15719,
46512,50000,26606,16496,6628,50000,
47589,36606,26691,16918,6686,15197,
46623,36606,50000,16606,50000,15759,
46610,36645,28184,16605,6625,15518,
50000,50000,50000,50000,6501,16126,
50000,36600,50000,50000,6594,15690,
46116,37451,50000,15962,6539,15733,
46515,50000,25936,50000,7499,15719,
45122,36528,26545,50000,6601,15623,
45038,50000,26609,16606,50000,15613,
46651,36588,26608,15730,7351,50000,
46433,36629,26595,16521,6290,50000,
46646,50000,26596,15337,6593,15727,
45300,36611,26983,50000,6651,15662,
46562,36610,26594,50000,50000,16021,
50000,36490,50000,16596,50000,15712,
46608,36609,50000,15700,7158,15727,
46602,50000,26663,16625,6552,15716,
50000,37135,27189,16585,50000,16112,
46872,36341,50000,16172,50000,17275,
46608,36709,26640,16510,6609,15698,
46607,50000,26636,16584,6607,15719,
48027,36057,27422,16544,6461,15708,
46679,50000,50000,50000,6614,16029,
46585,36679,50000,16653,6955,50000,
46640,36608,27511,16622,6668,15714,
50000,36756,26607,16748,6547,50000,
46613,50000,26604,16605,6611,50000,
46595,50000,26706,16612,6591,50000,
45594,50000,50000,16649,50000,15722,
46542,50000,50000,17003,6390,15681,
46814,36609,26590,16070,6633,15717,
46600,37005,26565,50000,50000,15882,
46613,50000,26541,16607,7302,15662,
50000,50000,50000,50000,6782,50000,
45834,36601,50000,50000,50000,15988,
50000,50000,50000,16599,6606,15264,
46613,36610,25896,15831,50000,15719,
46400,36613,26788,16610,6600,15721,
50000,36610,26606,17539,6954,50000,
46598,36624,50000,16613,50000,50000,
46622,36620,26608,17477,5400,15708,
46532,36599,26631,50000,50000,15679,
46608,35629,26626,16608,50000,14923,
46210,50000,26339,16731,50000,50000,
46703,36612,26954,50000,6648,15698,
50000,50000,26648,50000,6606,50000,
50000,36690,26603,16601,6401,15705,
46608,50000,50000,16618,50000,50000,
46613,50000,26604,50000,6608,50000,
46605,36335,25851,18248,50000,16101,
46608,36609,26569,16092,6605,15723,
46612,36609,26426,16608,50000,50000,
46608,36805,26219,50000,6575,15472,
46606,36607,26609,18024,50000,15713,
50000,35962,26585,50000,6559,15723,
46620,36670,26597,50000,6348,15718,
50000,36611,27204,50000,6606,15719,
50000,36612,26650,16093,50000,15764,
46537,50000,50000,16636,6109,14446,
46614,36405,50000,50000,50000,15719,
46359,36624,26695,16679,6608,50000,
46586,50000,50000,16596,6466,50000,
50000,36416,26675,16244,7014,15766,
50000,50000,26604,50000,50000,15323,
50000,50000,26691,16596,6607,50000,
48171,50000,50000,16586,50000,15698,
46609,36554,50000,17745,6655,15728,
50000,36639,26563,50000,6608,15719,
47063,36618,25695,16614,6612,17300,
46782,36627,25899,17025,6612,50000,
50000,36561,26979,16607,6600,50000,
50000,36615,26611,16609,6593,15603,
46642,36477,26756,16676,6617,15699,
50000,36549,26611,16628,50000,50000,
50000,50000,26208,16718,50000,50000,
46619,36535,50000,50000,7595,15794,
46595,37339,50000,15186,50000,15884,
50000,36599,26623,16609,6873,16595,
46577,36723,50000,16599,50000,15823,
46658,35317,26607,16611,6795,14648,
46637,36647,26608,16505,6643,50000,
46849,36609,26614,16608,6928,50000,
50000,36608,26396,16607,5707,50000,
50000,50000,26468,50000,6503,15735,
46603,50000,50000,16519,50000,16056,
46624,36621,50000,17416,50000,50000,
46781,36768,50000,50000,6713,15719,
46609,50000,26518,16544,50000,15837,
46679,36596,50000,16443,6626,16923,
46819,50000,26697,50000,50000,15699,
50000,36591,26629,50000,6582,50000,
50000,36847,50000,16693,8100,15723,
46573,36603,26631,16498,50000,15600,
46572,36608,26665,16862,50000,15717,
46249,36464,50000,16293,6592,15721,
46115,37007,26427,50000,6553,50000,
50000,36652,26632,16662,50000,50000,
50000,36612,26806,16279,6630,15716,
50000,36600,50000,50000,6605,15725,
50000,36603,50000,16602,50000,15715,
46633,36615,27412,16629,6556,15929,
46639,36597,26485,50000,6394,15533,
46605,36637,26611,50000,6607,50000,
46266,36912,50000,16607,6607,16040,
50000,36604,26609,16604,6602,50000,
46554,36608,50000,16610,5738,15717,
46735,50000,26617,15277,6600,15720,
50000,36596,26591,16575,50000,15719,
46622,36607,50000,15219,6620,50000,
50000,50000,26800,16209,50000,15622,
46602,50000,26623,16608,6608,50000,
46612,35020,26658,50000,6610,14936,
50000,36605,27145,16639,6605,15719,
50000,36594,26608,50000,6596,16486,
46604,36595,50000,16378,6608,50000,
50000,36484,26451,16606,50000,15719,
46596,50000,26622,16601,6633,16028,
46616,36589,26975,16648,50000,15612,
46624,36606,27498,16616,50000,14443,
50000,36616,50000,16617,6608,16489,
46467,36645,26612,16475,6617,15735,
50000,36608,26611,16573,50000,15666,
46610,36555,26609,16622,50000,15717,
50000,36662,26603,16547,6621,15697,
46571,37111,26614,50000,6607,15753,
50000,36492,26861,16624,6600,15736,
46621,36608,26288,16617,50000,16231,
46656,36607,26675,16679,6774,50000,
46719,50000,26205,16133,6608,50000,
50000,36618,25775,16688,6582,15797,
46603,35913,26633,50000,50000,50000,
46619,36578,26953,17643,6608,50000,
46630,50000,26613,50000,8071,50000,
46593,36613,26606,16515,5788,15712,
50000,36739,26611,16627,6602,16051,
50000,36586,26674,16612,6608,16174,
50000,36425,26613,16762,50000,50000,
46616,50000,50000,50000,50000,50000,
50000,36555,50000,16574,50000,50000,
45853,36608,50000,16604,50000,15729,
46651,50000,50000,17027,6728,50000,
50000,50000,50000,16920,6657,50000,
46611,36624,50000,16606,50000,15661,
50000,50000,50000,50000,6450,15683,
46676,36609,26666,16532,50000,50000,
46595,36650,26633,16215,6620,15730,
46448,37533,26614,16417,6553,15732,
46609,36580,26444,16608,6601,50000,
45005,35169,26600,16607,6611,15696,
50000,36636,26372,16602,6606,50000,
46607,36609,26634,15725,7274,15906,
47436,36975,26591,16608,50000,15261,
50000,50000,27134,50000,50000,15724,
46677,36600,26659,16611,6632,15681,
50000,36762,50000,16611,6604,15713,
46155,36607,26608,16730,50000,15673,
46611,36801,27459,50000,6621,15735,
46610,36608,26609,50000,6607,15720,
46751,36608,26307,16597,5617,15790,
46634,36605,26581,15557,6608,15038,
50000,36614,50000,50000,5762,14534,
50000,36602,26454,16610,50000,50000,
50000,36625,26695,50000,50000,50000,
46608,50000,50000,16628,7621,50000,
46861,50000,26595,16247,6607,15646,
46633,36642,26622,16604,6742,15720,
45807,50000,50000,17091,50000,15755,
50000,50000,50000,16637,6510,50000,
46617,36546,50000,50000,6607,15681,
46453,50000,26737,50000,8250,15720,
50000,36618,50000,16590,7453,15719,
50000,36596,26609,16618,5168,50000,
50000,50000,26524,16608,6421,15733,
46628,36664,26440,16629,6703,50000,
46619,36603,26655,16591,5267,50000,
46606,37106,25647,16609,6106,15717,
50000,36723,50000,16608,6710,15757,
46692,50000,26609,16611,50000,15737,
50000,36142,50000,16665,6895,15721,
47307,34999,26773,16721,5642,15743,
50000,50000,26609,50000,50000,50000,
47585,36452,26611,16604,6608,15712,
46619,50000,25456,17068,6213,50000,
46901,36608,26656,18178,6570,50000,
50000,37153,50000,50000,6604,50000,
46382,36580,50000,17291,6681,15741,
46619,50000,26679,50000,6666,50000,
46005,50000,26608,16634,6593,15719,
50000,36640,25140,17211,6609,50000,
47765,50000,26905,16613,6575,15718,
46611,50000,25047,50000,6602,50000,
46771,36648,50000,16578,50000,15714,
46614,36522,50000,50000,50000,15667,
50000,36651,26616,17640,6537,50000,
47161,36574,26954,50000,6610,15689,
46609,36609,26613,16609,7404,16017,
46608,50000,26609,16667,7913,50000,
50000,36608,26566,16555,7394,50000,
45868,36691,50000,50000,6936,15746,
46632,36610,26599,50000,50000,15840,
50000,36632,50000,15924,6550,50000,
50000,36613,50000,16753,50000,16149,
50000,36686,50000,17961,6937,15716,
50000,35982,26612,16825,6666,15759,
50000,36630,50000,15042,6605,15718,
46691,36324,26119,16623,6616,15805,
47434,36607,26607,50000,6621,15684,
46715,36608,26547,50000,6541,50000,
50000,36481,50000,16566,50000,50000,
46603,36616,50000,16643,50000,15719,
46612,35821,26434,16601,7066,15719,
46441,50000,27383,50000,6608,15692,
46614,36608,26697,50000,50000,50000,
50000,35226,26609,16670,6606,50000,
50000,36698,26593,16590,6838,16879,
46608,50000,50000,16499,6349,15643,
50000,37022,26590,16609,6543,14438,
46608,36607,26573,16615,6620,50000,
50000,36439,26541,50000,6478,50000,
46691,36772,50000,50000,6605,15720,
50000,36607,27238,16892,6698,15766,
50000,50000,27372,16595,6659,15412,
46614,36727,26654,50000,50000,50000,
50000,36853,26491,17412,6856,15697,
46646,36609,27390,50000,6557,50000,
44977,37164,26603,16458,50000,50000,
50000,35819,50000,16561,6605,15666,
46449,36608,26614,16624,50000,15767,
47952,50000,50000,50000,6255,50000,
46465,36602,26592,50000,6757,50000,
46552,36486,26637,50000,6608,50000,
50000,50000,50000,16402,6581,15731,
46651,50000,50000,16603,6608,15717,
46632,36025,50000,50000,6604,15795,
46284,36669,26363,50000,6623,16009,
46630,36620,50000,15725,50000,15777,
50000,36595,26611,50000,5626,14554,
47081,50000,26608,50000,6575,15719,
50000,36607,50000,16536,50000,15734,
46589,50000,50000,16612,50000,15724,
50000,36849,50000,14965,6617,50000,
46286,36920,26507,16605,50000,15711,
46772,50000,26592,16608,6628,15725,
46608,37108,50000,50000,50000,16037,
46521,36631,25502,50000,6320,50000,
45653,50000,26532,16758,7345,15711,
50000,50000,27519,50000,6639,50000,
50000,36607,26190,16638,6621,15717,
46852,36653,50000,50000,50000,15739,
50000,36608,26522,50000,6575,50000,
45078,36608,26608,50000,50000,15723,
46119,36662,26579,16625,6610,15710,
50000,36608,26626,16607,6584,16013,
50000,50000,26607,50000,7608,50000,
50000,36604,50000,16527,6725,15790,
46606,36659,50000,17138,50000,50000,
50000,36600,26684,50000,50000,16157,
47766,36610,26337,50000,50000,50000,
46607,36659,26607,16599,6248,50000,
46612,50000,50000,16646,50000,50000,
46540,36602,26571,16609,6444,50000,
46790,36452,26328,16617,6598,16204,
45915,36673,26953,16609,6608,50000,
47068,36604,26422,16644,6630,50000,
46598,36550,26593,16611,6625,15921,
46593,36631,26597,17258,8052,16334,
46798,36330,50000,16281,6611,50000,
46449,50000,50000,16614,6142,15624,
46605,36666,26011,16520,6807,15782,
50000,50000,26546,17339,6575,16139,
46516,36622,50000,50000,6604,50000,
45500,36608,50000,16485,50000,16525,
46814,36609,26611,50000,6607,15714,
46607,36634,26592,16148,50000,50000,
46610,36608,25938,16928,50000,15710,
46999,37192,26199,16163,50000,15717,
46668,36587,26607,50000,6505,50000,
46598,50000,26608,16608,6804,50000,
46611,36973,26635,16832,6608,50000,
47473,50000,26608,16616,50000,17191,
50000,37518,26559,16608,6576,50000,
46640,36609,26608,16600,6051,16032,
50000,36797,26753,16605,6509,15719,
46603,36546,50000,16582,6612,15728,
50000,36647,50000,50000,50000,15713,
50000,36608,50000,16605,6606,50000,
50000,36608,50000,16609,7424,50000,
50000,50000,26647,50000,6178,15625,
46612,36498,26281,16417,6619,15637,
46612,36326,25869,16608,6570,15734,
46608,50000,26612,15952,50000,15736,
50000,36607,26646,17853,6622,15719,
46955,36609,26354,50000,5782,50000,
46607,36599,27100,50000,50000,15703,
50000,36638,26713,16650,6654,15788,
46551,36591,26599,50000,6668,15715,
46680,36319,50000,50000,6691,50000,
50000,36607,26560,16535,50000,50000,
46840,36591,50000,16813,6442,50000,
50000,36836,26810,16604,6720,15044,
46611,50000,26569,50000,50000,15725,
46609,36627,50000,16316,6612,15764,
46609,36626,26605,16625,5970,50000,
46613,36915,26499,50000,6779,15718,
50000,36527,50000,16297,6488,50000,
50000,36972,26611,50000,50000,50000,
46610,37379,50000,16608,6609,50000,
50000,50000,50000,16600,6496,15379,
45904,37117,27226,16659,6722,17305,
46618,36608,26583,16607,50000,50000,
50000,50000,26605,16763,6604,50000,
50000,36615,50000,50000,6609,15717,
46953,50000,26605,16612,6609,15719,
50000,36572,50000,50000,4985,50000,
46837,36605,50000,50000,50000,50000,
46712,36606,50000,16668,7090,15640,
46639,36607,26605,50000,6610,15676,
46608,50000,26435,16604,6741,15695,
46719,50000,26609,16364,50000,50000,
50000,36615,26569,16095,6668,50000,
46440,50000,26599,16528,50000,16811,
46606,36611,50000,15997,6213,15556,
50000,36579,26693,15994,6398,15270,
46613,50000,27073,17011,6632,15212,
50000,36929,26125,16633,6649,15682,
46640,36635,26611,50000,6613,50000,
46573,36226,26581,50000,6606,50000,
46613,50000,50000,16669,6689,15620,
50000,37374,50000,16611,6509,15723,
46625,36608,50000,16610,6598,50000,
46649,36719,26164,16452,7422,15721,
46596,36597,26608,16601,50000,15837,
46637,36608,50000,16554,6607,16938,
46648,50000,27391,50000,6614,15923,
50000,36651,26607,16608,6590,15758,
46610,35079,26608,16467,6501,50000,
46619,35860,27088,17718,5364,15787,
50000,36364,27064,50000,50000,16434,
47931,36901,26607,16555,6652,50000,
50000,36567,26608,16603,6748,15720,
46601,50000,50000,17093,6617,15702,
46610,37761,26608,16609,6365,50000,
46562,36417,25923,17107,50000,15688,
44996,36634,50000,16609,6609,15847,
46616,36683,26607,16603,6601,15754,
46921,50000,50000,50000,6614,15719,
50000,36586,26602,16601,50000,15722,
50000,36623,26603,50000,50000,50000,
46338,36679,26606,16612,7772,15876,
50000,35203,26607,50000,6608,15854,
50000,36514,26609,16492,6609,15828,
45628,50000,26566,16577,6853,16964,
50000,36608,27521,16596,6587,15607,
50000,50000,26607,16612,7433,15937,
46351,50000,50000,16596,50000,15732,
46666,36609,26608,16723,6610,50000,
46609,36302,50000,16293,50000,14879,
46586,36608,26606,16886,6602,50000,
46596,37612,50000,16599,6614,15726,
46608,50000,50000,16531,6607,15562,
50000,36710,50000,16609,6535,15717,
45050,36128,50000,16605,6536,15949,
46607,36608,26595,16677,50000,15620,
46615,36603,25526,17909,6574,15810,
46594,36688,26858,16605,6649,50000,
50000,36620,26347,16793,6589,50000,
46610,36607,26169,17334,6604,15719,
46608,36575,26454,17132,7052,50000,
50000,50000,26609,16573,7005,15660,
46610,36608,26603,16458,50000,50000,
50000,36615,50000,16608,50000,15716,
50000,50000,50000,16642,6533,15676,
46615,36839,27210,50000,6590,15643,
46541,36611,25579,16407,6605,15716,
46895,50000,26608,16425,6577,15764,
46114,50000,26167,50000,50000,15786,
46609,36626,50000,16608,6110,16595,
46617,35896,50000,50000,6608,15695,
46260,50000,50000,50000,6609,15782,
46619,37312,50000,16587,6623,15723,
46611,38094,26733,16607,50000,15718,
46602,36538,26608,16764,7854,15730,
46583,36551,50000,50000,5134,50000,
50000,36608,26621,16604,50000,50000,
50000,36511,26643,16256,6780,50000,
46509,50000,26609,50000,6762,15724,
50000,35473,26618,16386,50000,15649,
46595,36685,26610,16593,6503,15727,
46488,36570,26607,16454,50000,15718,
46964,36626,27225,50000,6546,15829,
46776,36629,26225,16608,6609,50000,
46578,36598,26286,50000,6041,15723,
46534,50000,26206,16798,6556,50000,
46551,36607,26615,15900,50000,15764,
46611,36558,26612,17131,50000,15859,
46532,50000,50000,16614,50000,15717,
46701,36428,26653,16580,5100,17144,
50000,36599,26468,50000,6536,15512,
46588,50000,50000,16583,6594,15719,
46520,36611,26770,50000,6550,50000,
50000,37978,26628,16611,6591,15714,
46782,36617,26448,16128,6565,15716,
50000,50000,25515,16746,50000,50000,
46644,50000,50000,15838,50000,50000,
46610,36581,26549,16194,50000,15900,
46606,36885,50000,16608,6612,50000,
46600,36608,26603,17131,50000,15372,
46668,36238,26899,50000,6633,17000,
50000,36213,26629,50000,6640,15725,
46600,50000,25910,50000,6274,15700,
46967,50000,26503,18207,6608,50000,
46601,36606,26610,16260,6601,16234,
50000,36823,26625,16685,6283,15809,
46644,36747,26634,16953,6612,16358,
46621,36608,50000,16610,50000,15708,
46580,36583,26808,50000,6612,50000,
46641,50000,26608,50000,6613,15719,
48275,36595,26407,16655,50000,15725,
47574,50000,50000,16698,6281,50000,
50000,36563,26449,17224,6340,50000,
50000,50000,50000,50000,6607,15720,
50000,36610,26626,16280,6617,50000,
46627,36384,26617,16596,50000,50000,
47175,50000,26610,16715,6619,50000,
46571,36547,26632,16611,6585,15650,
46545,36669,26644,16611,6095,50000,
50000,36261,26608,16620,6607,50000,
46607,50000,26546,50000,50000,15758,
46604,35804,26545,16599,6622,50000,
50000,36785,26607,16608,6600,15652,
45950,36588,50000,15824,6642,15445,
46578,36640,26722,50000,50000,50000,
50000,36611,50000,50000,6606,50000,
46608,36147,26634,16646,6767,14285,
46813,36590,26593,16595,50000,15759,
46137,36615,26605,16550,6634,15716,
46608,36922,26607,50000,6645,15713,
45933,50000,26057,17334,6568,15760,
46608,37112,26609,18038,6578,15720,
46746,50000,50000,16607,6564,50000,
46606,36211,26503,16565,5181,14983,
46609,36605,26608,16599,6629,16152,
50000,37882,50000,50000,6664,15810,
46627,36607,26171,50000,6615,15733,
46679,50000,50000,50000,50000,15578,
46670,36562,26706,16655,50000,15730,
47148,37091,26554,15369,50000,15682,
46232,36610,26628,16608,50000,16325,
46476,36608,26606,16605,6701,15718,
47646,36608,50000,16388,50000,15208,
46600,36118,26316,16598,50000,50000,
46634,36584,26571,17350,6596,15734,
46564,36099,26607,16593,6608,15626,
45708,50000,26596,16763,6466,14732,
46648,36612,50000,16608,6661,15686,
46547,36672,26633,16621,50000,15822,
46608,36615,24964,16851,50000,15731,
47230,50000,26603,50000,50000,16001,
50000,50000,26438,16892,6609,15695,
46816,36687,50000,16724,6597,15862,
46609,36004,26611,16607,6608,15786,
46439,36851,50000,16660,50000,16508,
46582,36591,26600,50000,6598,15777,
46610,50000,26602,16901,50000,50000,
50000,36580,50000,16739,6387,50000,
50000,36427,26610,15307,6542,17195,
50000,36486,26555,50000,6243,14470,
46614,37018,26621,50000,6606,50000,
45049,50000,50000,16602,6682,15694,
50000,36614,26602,15776,6639,15712,
50000,50000,50000,15030,6663,17048,
47830,36653,26874,50000,6608,50000,
50000,50000,26630,16639,6593,15606,
50000,36566,26609,16607,6529,15717,
46960,36608,26600,16646,6611,15720,
46540,36564,26611,17471,50000,15730,
46715,50000,50000,16608,6631,15674,
46705,35419,50000,16610,6612,50000,
46600,36638,26968,16858,6577,15405,
46625,36661,26766,16369,6631,15665,
46707,36601,50000,16682,6611,15719,
46821,37416,26595,50000,50000,15591,
50000,36607,26612,50000,6799,15719,
46852,36602,50000,16610,5560,15864,
50000,36608,26606,16607,5373,50000,
46582,36608,50000,50000,6608,15713,
50000,36572,26609,50000,5839,15680,
46608,36602,26618,16608,6505,15719,
46680,36613,27667,16676,50000,50000,
50000,36602,26608,50000,50000,15718,
50000,36601,26605,16599,50000,50000,
46564,36611,26583,16475,6729,15716,
46636,36605,50000,50000,6614,50000,
46620,50000,26423,50000,6608,50000,
46611,37085,26512,50000,50000,15718,
46601,50000,26606,16606,6622,50000,
46628,37589,26458,50000,6589,50000,
46602,36556,26552,16608,5624,15731,
46609,50000,26418,50000,6611,15719,
46626,36608,50000,16639,50000,50000,
46743,50000,50000,50000,6606,15038,
46592,50000,27248,50000,6565,15584,
46559,36537,50000,50000,6587,15880,
50000,36589,26592,16607,6456,15719,
50000,36605,26589,16621,6611,50000,
46475,36605,26509,16574,50000,15721,
50000,36574,26610,50000,50000,15764,
46616,50000,27459,16392,6492,16386,
50000,36904,26516,17053,6607,15732,
46608,50000,26571,50000,6857,50000,
46597,50000,26632,18206,6620,50000,
46589,37024,50000,16603,50000,15718,
47279,36612,26607,16610,50000,50000,
46689,50000,26609,16607,6611,14923,
46616,36603,26609,16608,6857,15716,
46580,36610,26398,16666,6609,15735,
50000,36627,26607,50000,5885,15879,
47263,36665,26620,16620,6523,50000,
46531,36607,25688,16601,50000,50000,
46895,50000,50000,16608,6607,15723,
46245,36577,26608,16334,6567,16873,
46927,35633,26350,50000,6684,15717,
50000,36604,26082,50000,7000,50000,
46625,50000,26608,16550,7410,50000,
50000,36610,50000,17823,6457,15716,
50000,50000,26597,16610,50000,50000,
45964,50000,50000,50000,6575,15720,
46699,36388,50000,16568,6631,15807,
46612,36581,26592,50000,50000,50000,
46631,36604,26665,50000,6013,14177,
46558,36600,50000,50000,50000,15617,
46610,50000,27079,16577,6609,15690,
50000,50000,26405,16609,7112,50000,
46610,35432,50000,16472,6542,50000,
46558,36611,26471,15425,7350,15717,
47618,36528,26611,16607,50000,50000,
46633,37872,26534,16486,6612,14561,
46262,50000,25576,16608,50000,50000,
46798,50000,27227,16722,6608,50000,
46608,37212,26619,16463,7143,15861,
50000,50000,26602,50000,50000,15719,
46545,36304,50000,50000,6480,15726,
46550,36567,26613,16564,6413,15719,
46606,36595,50000,16629,50000,50000,
46646,36609,26455,15813,6606,15851,
46521,36673,26909,50000,6608,17186,
46607,50000,50000,16605,6082,16202,
46859,36604,50000,16607,50000,50000,
46964,36617,26605,16612,6749,15830,
46609,50000,26609,50000,50000,50000,
46616,36613,25607,16649,6638,15725,
50000,36608,50000,16608,6602,15745,
46800,36600,26581,16613,6626,50000,
50000,36613,26552,50000,6606,15781,
50000,50000,25631,17085,8093,16734,
50000,36575,26607,15969,6652,15665,
50000,36704,26611,16603,6503,50000,
50000,50000,50000,16597,6608,15721,
50000,36589,26631,16825,50000,15718,
50000,36594,50000,16468,6609,15722,
46570,36608,50000,50000,6638,15730,
46730,35255,26125,17385,6618,15721,
50000,36615,26618,16441,6783,15723,
50000,36387,26569,16587,6857,15214,
46568,50000,26918,16875,6547,15728,
48206,50000,26608,16605,6335,15843,
46601,37050,27378,50000,6556,15721,
46573,36598,26960,50000,50000,15777,
46596,50000,50000,50000,6625,50000,
46573,36609,26375,50000,6629,15798,
50000,36511,50000,16606,50000,15697,
46564,50000,50000,16607,50000,15718,
46607,37027,50000,50000,50000,15725,
47277,36598,26632,16577,6326,15255,
45777,36606,26799,16609,7745,50000,
46613,36601,26606,50000,6620,15918,
50000,36465,26608,16380,6771,50000,
46607,36595,26674,18058,6604,15735,
46605,36888,26616,16605,6609,50000,
50000,50000,26608,16608,6568,50000,
50000,50000,26733,16621,6615,50000,
47317,36608,50000,16608,5547,50000,
46641,36794,26590,16607,50000,15301,
50000,36626,50000,16618,6595,50000,
46689,50000,50000,16639,6619,50000,
46737,36619,50000,16722,6605,16052,
46671,50000,26608,16596,6491,15739,
46665,50000,26615,16682,50000,15724,
50000,36615,50000,16610,50000,50000,
