16608,6609,50000,50000,50000,50000,40056,
16318,6607,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16603,6609,50000,50000,50000,50000,40053,
16614,6597,50000,50000,50000,50000,40047,
16608,6615,50000,50000,50000,50000,39979,
16595,6606,50000,50000,50000,50000,40051,
16673,6607,50000,50000,50000,50000,40120,
50000,50000,50000,50000,50000,50000,40048,
50000,6629,50000,50000,50000,50000,40051,
16608,6784,50000,50000,50000,50000,40059,
16609,6605,50000,50000,50000,50000,40048,
16604,6608,50000,50000,50000,50000,40042,
50000,6597,50000,50000,50000,50000,50000,
16607,6608,50000,50000,50000,50000,40049,
16608,6746,50000,50000,50000,50000,40025,
16608,6609,50000,50000,50000,50000,50000,
16609,6598,50000,50000,50000,50000,40049,
16610,6620,50000,50000,50000,50000,40047,
16596,50000,50000,50000,50000,50000,40044,
16607,6602,50000,50000,50000,50000,40054,
16608,6610,50000,50000,50000,50000,40075,
16596,6606,50000,50000,50000,50000,40043,
16598,6608,50000,50000,50000,50000,40079,
16613,6592,50000,50000,50000,50000,40079,
16606,6608,50000,50000,50000,50000,40053,
16607,6608,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40049,
50000,6605,50000,50000,50000,49916,40050,
16617,6608,50000,50000,50000,50000,40048,
50000,6601,50000,50000,50000,50000,50000,
16608,6612,50000,50000,50000,50000,39682,
16608,6653,50000,50000,50000,50000,40062,
16606,6609,50000,50000,50000,50000,40049,
16607,6609,50000,50000,50000,50000,40041,
16608,6496,50000,50000,50000,49958,40066,
16601,6609,50000,50000,50000,50000,40051,
16713,6608,50000,50000,50000,50000,40049,
16608,6607,50000,50000,50000,50000,40063,
16608,6627,50000,50000,50000,50000,40052,
16354,6608,50000,50000,50000,50000,40012,
16608,6604,50000,50000,50000,50000,40048,
16608,6607,50000,50000,50000,50000,40048,
16614,6610,50000,50000,50000,50000,40041,
16609,6608,50000,50000,50000,50000,50000,
16810,6616,50000,50000,50000,50000,40050,
16610,6608,50000,50000,50000,50000,40048,
16608,6607,50000,50000,50000,50000,40055,
16611,6608,50000,50000,50000,50000,40044,
16608,6595,50000,50000,50000,50000,40049,
16606,6609,50000,50000,50000,50000,40049,
16629,6609,50000,50000,50000,50000,40055,
16606,6602,50000,50000,50000,50000,40046,
16608,6606,50000,50000,50000,50000,40028,
16624,6584,50000,50000,50000,50000,40104,
16608,6573,50000,50000,50000,50000,40041,
16609,6608,50000,50000,50000,50000,40045,
16609,6600,50000,50000,50000,50000,40075,
16495,6608,50000,50000,50000,50000,40050,
16608,6608,50000,50000,50000,50000,40049,
16605,6573,50000,50000,50000,50000,39994,
16609,50000,50000,50000,50000,50000,40016,
50000,6607,50000,50000,50000,50000,40040,
50000,6606,50000,50000,50000,50000,40052,
16608,6609,50000,50000,50000,50000,40051,
16623,6608,50000,50000,50000,50000,40051,
16603,6607,50000,50000,50000,50000,40048,
16606,6564,50000,50000,50000,50000,40048,
16599,6607,50000,50000,50000,50000,40049,
16608,50000,50000,50000,50000,50000,40047,
16612,6607,50000,50000,50000,50000,40054,
16608,6616,50000,50000,50000,50000,40059,
16608,6611,50000,50000,50000,50000,40025,
16593,6608,50000,50000,50000,49986,40049,
16603,6608,50000,50000,50000,49996,40056,
16608,6656,50000,50000,50000,50000,40048,
16609,6608,50000,50000,50000,50000,40048,
16606,6609,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40047,
50000,6608,50000,50000,50000,50000,40073,
16608,6619,50000,50000,50000,50000,50000,
16780,6609,50000,50000,50000,50000,50000,
16614,6609,50000,50000,50000,49989,40049,
16611,6603,50000,50000,50000,50000,40049,
16644,6587,50000,50000,50000,50000,40048,
16608,6557,50000,50000,50000,50000,40070,
16609,6607,50000,50000,50000,50000,40039,
17000,6617,50000,50000,50000,50000,50000,
16608,6610,50000,50000,50000,50000,40053,
16611,6639,50000,50000,50000,49991,40050,
16610,6608,50000,50000,50000,50000,40045,
16607,6611,50000,50000,50000,50000,40050,
16607,6615,50000,50000,50000,50000,40049,
16607,6609,50000,50000,50000,50000,40048,
16616,6603,50000,50000,50000,50000,40050,
16607,6613,50000,50000,50000,50000,40048,
50000,6608,50000,50000,50000,50000,40048,
16617,6608,50000,50000,50000,50000,40048,
16609,6604,50000,50000,50000,50000,40072,
16617,6652,50000,50000,50000,50000,40059,
16595,50000,50000,50000,50000,50000,40048,
16608,6611,50000,50000,50000,50000,40045,
16608,6559,50000,50000,50000,50000,40050,
16609,6608,50000,50000,50000,50000,40049,
16608,6603,50000,50000,50000,50000,40049,
50000,6604,50000,50000,50000,50000,50000,
16608,6619,50000,50000,50000,50000,40081,
16610,6611,50000,50000,50000,50000,40049,
16612,6608,50000,50000,50000,50000,40016,
16596,6610,50000,50000,50000,50000,40047,
50000,6608,50000,50000,50000,50000,40048,
16610,6608,50000,50000,50000,50000,40050,
16651,6608,50000,50000,50000,50000,40049,
16355,6607,50000,50000,50000,50000,39985,
16609,6610,50000,50000,50000,50000,40050,
16615,6615,50000,50000,50000,50000,40043,
16608,6614,50000,50000,50000,50000,40050,
16608,6606,50000,50000,50000,50000,40046,
16608,6610,50000,50000,50000,50000,40044,
16593,6552,50000,50000,50000,49713,40049,
16613,6608,50000,50000,50000,50000,40048,
16606,6606,50000,50000,50000,50000,50000,
16608,6607,50000,50000,50000,50000,40052,
16608,6636,50000,50000,50000,50000,40053,
16588,6608,50000,50000,50000,50000,50000,
16420,6607,50000,50000,50000,50000,40041,
16608,6598,50000,50000,50000,50000,40044,
16604,6609,50000,50000,50000,50000,40046,
16605,6598,50000,50000,50000,50000,40051,
16609,6589,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16586,50000,50000,50000,50000,50000,40048,
16607,6609,50000,50000,50000,50000,40052,
16606,6608,50000,50000,50000,50000,40042,
16607,6595,50000,50000,50000,50000,40042,
16607,6326,50000,50000,50000,50000,40050,
16607,6608,50000,50000,50000,50000,40049,
16606,6500,50000,50000,50000,50000,40049,
16609,6607,50000,50000,50000,50000,40030,
16609,6605,50000,50000,50000,50000,40051,
16606,6607,50000,50000,50000,50000,40050,
16614,6615,50000,50000,50000,50000,40042,
16608,6607,50000,50000,50000,50000,40067,
16608,6615,50000,50000,50000,50000,40055,
50000,6608,50000,50000,50000,50000,40051,
16617,6605,50000,50000,50000,49949,40034,
16607,6607,50000,50000,50000,50000,40045,
16608,6571,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16549,6647,50000,50000,50000,50000,40052,
16656,6711,50000,50000,50000,50000,40067,
16605,6608,50000,50000,50000,50000,40048,
16611,6607,50000,50000,50000,50000,40051,
16608,6604,50000,50000,50000,49826,50000,
16611,6608,50000,50000,50000,50000,40051,
16599,6608,50000,50000,50000,50000,50000,
16608,6611,50000,50000,50000,49932,40049,
16591,6657,50000,50000,50000,50000,40046,
16599,6608,50000,50000,50000,50000,40052,
16607,6609,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40045,
16606,6584,50000,50000,50000,50000,40076,
16578,6609,50000,50000,50000,50000,40049,
16549,6622,50000,50000,50000,50000,40050,
16628,6608,50000,50000,50000,50000,40059,
16607,6608,50000,50000,50000,49809,40051,
50000,6606,50000,50000,50000,50000,40046,
50000,6645,50000,50000,50000,50000,40049,
16609,50000,50000,50000,50000,50000,40049,
16608,6605,50000,50000,50000,50000,40013,
16603,6607,50000,50000,50000,50000,40053,
16616,6608,50000,50000,50000,50000,40057,
16608,6604,50000,50000,50000,50000,40048,
16609,6622,50000,50000,50000,50000,40049,
16606,6609,50000,50000,50000,50000,40050,
16620,6608,50000,50000,50000,50000,40055,
16608,6608,50000,50000,50000,50000,40024,
16605,6609,50000,50000,50000,50000,40067,
16606,6607,50000,50000,50000,50000,50000,
16609,6608,50000,50000,50000,50000,40050,
16608,6609,50000,50000,50000,50000,40057,
16608,6692,50000,50000,50000,50000,50000,
16608,6611,50000,50000,50000,50000,40049,
16608,6610,50000,50000,50000,50000,40049,
16610,6889,50000,50000,50000,50000,40073,
16603,6595,50000,50000,50000,50000,50000,
50000,6641,50000,50000,50000,50000,40049,
16584,6608,50000,50000,50000,50000,40046,
50000,6653,50000,50000,50000,50000,40049,
16620,6603,50000,50000,50000,50000,40042,
16602,6608,50000,50000,50000,50000,40058,
16582,6608,50000,50000,50000,50000,50000,
16602,6617,50000,50000,50000,49976,40043,
16606,6608,50000,50000,50000,50000,40048,
16606,6601,50000,50000,50000,49980,40049,
16586,6604,50000,50000,50000,50000,40052,
16628,6608,50000,50000,50000,50000,40049,
16573,6608,50000,50000,50000,50000,40046,
16605,6605,50000,50000,50000,50000,40048,
16602,6608,50000,50000,50000,50000,40064,
16608,6606,50000,50000,50000,50000,40044,
16608,6607,50000,50000,50000,50000,40049,
16609,6615,50000,50000,50000,50000,40048,
16579,6599,50000,50000,50000,50000,40048,
16608,6606,50000,50000,50000,50000,40053,
50000,6608,50000,50000,50000,50000,40070,
16608,6608,50000,50000,50000,50000,40056,
16596,6608,50000,50000,50000,50000,40049,
16609,6609,50000,50000,50000,50000,40021,
16608,6608,50000,50000,50000,50000,40049,
16607,6607,50000,50000,50000,50000,50000,
16592,50000,50000,50000,50000,50000,40047,
50000,50000,50000,50000,50000,50000,40047,
16608,6603,50000,50000,50000,50000,40040,
16523,6653,50000,50000,50000,49947,40049,
16608,6616,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,39681,
16609,6613,50000,50000,50000,50000,40054,
16628,6609,50000,50000,50000,50000,40049,
16604,6609,50000,50000,50000,50000,40050,
16608,6560,50000,50000,50000,50000,40036,
16609,6615,50000,50000,50000,50000,40046,
16606,6627,50000,50000,50000,50000,40047,
16609,6743,50000,50000,50000,50000,40050,
16591,6618,50000,50000,50000,49895,40042,
16610,6651,50000,50000,50000,50000,39895,
16608,6609,50000,50000,50000,50000,39766,
16615,6617,50000,50000,50000,50000,40049,
16606,6530,50000,50000,50000,50000,40054,
16306,6608,50000,50000,50000,50000,40058,
16607,6618,50000,50000,50000,50000,40046,
16598,6625,50000,50000,50000,50000,40048,
16609,6608,50000,50000,50000,50000,40042,
16603,6608,50000,50000,50000,50000,40418,
16611,6608,50000,50000,50000,49921,40070,
16608,6608,50000,50000,50000,50000,40050,
16604,6583,50000,50000,50000,50000,40049,
16602,6609,50000,50000,50000,50000,40049,
16609,6610,50000,50000,50000,50000,40080,
16607,6608,50000,50000,50000,50000,40047,
16657,6608,50000,50000,50000,50000,40048,
16607,6470,50000,50000,50000,50000,40064,
16608,6606,50000,50000,50000,50000,39982,
16603,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,50000,
16606,6608,50000,50000,50000,50000,40047,
16607,6606,50000,50000,50000,50000,40045,
16597,6609,50000,50000,50000,50000,40064,
16608,50000,50000,50000,50000,50000,40049,
16612,6608,50000,50000,50000,50000,40048,
16606,6621,50000,50000,50000,50000,40049,
16610,6596,50000,50000,50000,50000,40043,
16602,6607,50000,50000,50000,50000,40034,
16622,6608,50000,50000,50000,50000,40049,
16621,6613,50000,50000,50000,50000,40048,
16548,6605,50000,50000,50000,50000,40037,
16602,6601,50000,50000,50000,50000,40078,
16605,6605,50000,50000,50000,50000,40048,
16605,6608,50000,50000,50000,50000,40040,
16604,6615,50000,50000,50000,50000,40056,
16639,6608,50000,50000,50000,50000,40039,
16609,6650,50000,50000,50000,50000,40049,
16608,6652,50000,50000,50000,50000,40047,
16638,6608,50000,50000,50000,50000,40050,
16640,6606,50000,50000,50000,50000,40048,
16608,6626,50000,50000,50000,50000,40048,
16608,6530,50000,50000,50000,50000,40050,
16607,6604,50000,50000,50000,50000,40049,
16616,6608,50000,50000,50000,50000,40051,
16608,6608,50000,50000,50000,50000,40048,
16521,6606,50000,50000,50000,50000,40070,
16608,6607,50000,50000,50000,50000,40029,
16603,6610,50000,50000,50000,50000,40049,
16607,6613,50000,50000,50000,50000,40099,
16608,6611,50000,50000,50000,50000,40059,
16608,6614,50000,50000,50000,50000,50000,
16606,6608,50000,50000,50000,50000,40091,
16612,6604,50000,50000,50000,50000,40044,
16608,6608,50000,50000,50000,50000,40056,
16613,6608,50000,50000,50000,50000,39731,
16602,6606,50000,50000,50000,50000,40049,
16640,6609,50000,50000,50000,50000,40060,
16593,6608,50000,50000,50000,49924,50000,
16597,6601,50000,50000,50000,50000,39923,
16610,6607,50000,50000,50000,50000,40120,
16651,6608,50000,50000,50000,50000,39917,
16583,6614,50000,50000,50000,50000,40050,
50000,6610,50000,50000,50000,50000,40051,
16608,6596,50000,50000,50000,50000,40047,
16664,6612,50000,50000,50000,50000,40079,
16597,6608,50000,50000,50000,50000,40034,
16607,6607,50000,50000,50000,50000,40053,
16608,6608,50000,50000,50000,50000,40041,
16608,6609,50000,50000,50000,50000,40069,
16639,6607,50000,50000,50000,50000,50000,
16607,6614,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40052,
50000,6608,50000,50000,50000,50000,40049,
16612,6607,50000,50000,50000,50000,40050,
16606,6604,50000,50000,50000,50000,40049,
16602,6610,50000,50000,50000,50000,39955,
16609,6610,50000,50000,50000,50000,39998,
16608,6602,50000,50000,50000,50000,40040,
16633,50000,50000,50000,50000,50000,40049,
16613,6605,50000,50000,50000,50000,40063,
16605,6621,50000,50000,50000,50000,40049,
16957,6615,50000,50000,50000,49878,40013,
16610,6608,50000,50000,50000,50000,40036,
16609,6608,50000,50000,50000,50000,40050,
16566,6603,50000,50000,50000,50000,40049,
16610,6612,50000,50000,50000,50000,40047,
16609,6610,50000,50000,50000,50000,40047,
16609,6616,50000,50000,50000,50000,40055,
50000,6608,50000,50000,50000,50000,40087,
16608,6608,50000,50000,50000,50000,40055,
16604,6603,50000,50000,50000,50000,40048,
16607,6609,50000,50000,50000,50000,40051,
16606,6608,50000,50000,50000,49972,40048,
16609,6608,50000,50000,50000,50000,40048,
50000,6608,50000,50000,50000,50000,40032,
16609,6632,50000,50000,50000,50000,40048,
16608,6607,50000,50000,50000,50000,40055,
50000,6632,50000,50000,50000,50000,50000,
16615,6609,50000,50000,50000,50000,40049,
16649,6607,50000,50000,50000,50000,40046,
16607,6616,50000,50000,50000,50000,40049,
16605,6620,50000,50000,50000,50000,40049,
50000,6609,50000,50000,50000,50000,40050,
16608,6615,50000,50000,50000,50000,40049,
50000,6608,50000,50000,50000,50000,40049,
16700,6608,50000,50000,50000,50000,40054,
16606,6608,50000,50000,50000,50000,40046,
50000,6595,50000,50000,50000,50000,50000,
16660,6609,50000,50000,50000,50000,40049,
16616,6608,50000,50000,50000,50000,40049,
16607,50000,50000,50000,50000,50000,40047,
16608,6608,50000,50000,50000,50000,40046,
16608,6610,50000,50000,50000,50000,40048,
16579,6598,50000,50000,50000,50000,40046,
16594,6621,50000,50000,50000,50000,40052,
16608,6607,50000,50000,50000,50000,40049,
16605,6614,50000,50000,50000,50000,40049,
16608,6611,50000,50000,50000,50000,40053,
16612,6625,50000,50000,50000,50000,40048,
16608,6592,50000,50000,50000,50000,40047,
16608,6608,50000,50000,50000,50000,40048,
16619,6606,50000,50000,50000,50000,40058,
16408,6611,50000,50000,50000,50000,40047,
16607,6608,50000,50000,50000,50000,40042,
16607,6611,50000,50000,50000,50000,40060,
50000,6598,50000,50000,50000,50000,40056,
16608,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,49716,40039,
16600,6975,50000,50000,50000,50000,40047,
16613,6609,50000,50000,50000,50000,40060,
16607,6606,50000,50000,50000,50000,40050,
16608,6607,50000,50000,50000,50000,40049,
16608,6607,50000,50000,50000,50000,40049,
16607,6608,50000,50000,50000,50000,40047,
16607,6608,50000,50000,50000,50000,40052,
16824,6605,50000,50000,50000,50000,40045,
16603,6608,50000,50000,50000,50000,40063,
16607,6644,50000,50000,50000,50000,50000,
16608,6582,50000,50000,50000,50000,40049,
16796,6607,50000,50000,50000,50000,40050,
16613,6608,50000,50000,50000,50000,40052,
16553,6561,50000,50000,50000,49837,40097,
16615,6607,50000,50000,50000,50000,40044,
16608,50000,50000,50000,50000,50000,40243,
16606,6600,50000,50000,50000,50000,40047,
16608,6613,50000,50000,50000,50000,40053,
16534,6608,50000,50000,50000,50000,39873,
16591,6607,50000,50000,50000,50000,39826,
16608,6608,50000,50000,50000,50000,40049,
16587,6608,50000,50000,50000,50000,39960,
16627,6608,50000,50000,50000,50000,40049,
16607,6604,50000,50000,50000,50000,40051,
16604,6596,50000,50000,50000,50000,40044,
16608,6634,50000,50000,50000,50000,40073,
16647,6608,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45504,35445,
50000,50000,50000,50000,50000,45431,35330,
50000,50000,50000,50000,50000,45427,50000,
50000,50000,50000,50000,50000,45426,35418,
50000,50000,50000,50000,50000,45457,35440,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35428,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45425,35424,
50000,50000,50000,50000,50000,45426,35407,
50000,50000,50000,50000,50000,45426,35443,
50000,50000,50000,50000,50000,45426,35409,
50000,50000,50000,50000,50000,45393,35425,
50000,50000,50000,50000,50000,45424,35455,
50000,50000,50000,50000,50000,45426,35431,
50000,50000,50000,50000,50000,45383,35427,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45428,35423,
50000,50000,50000,50000,50000,45427,35422,
50000,50000,50000,50000,50000,45422,35426,
50000,50000,50000,50000,50000,45437,35431,
50000,50000,50000,50000,50000,45298,35411,
50000,50000,50000,50000,50000,45424,50000,
50000,50000,50000,50000,50000,45426,35377,
50000,50000,50000,50000,50000,45424,35425,
50000,50000,50000,50000,50000,45427,35406,
50000,50000,50000,50000,50000,45430,35429,
50000,50000,50000,50000,50000,45424,35425,
50000,50000,50000,50000,50000,45425,35442,
50000,50000,50000,50000,50000,45369,35428,
50000,50000,50000,50000,50000,45427,35429,
50000,50000,50000,50000,50000,45415,35426,
50000,50000,50000,50000,50000,50000,35426,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45427,35427,
50000,50000,50000,50000,50000,45396,35433,
50000,50000,50000,50000,50000,45436,35426,
50000,50000,50000,50000,50000,45424,35440,
50000,50000,50000,50000,50000,45480,35428,
50000,50000,50000,50000,50000,45438,35426,
50000,50000,50000,50000,50000,45427,35424,
50000,50000,50000,50000,50000,45428,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35490,
50000,50000,50000,50000,50000,45420,50000,
19977,50000,50000,50000,50000,45410,35424,
19941,50000,50000,50000,50000,45423,35414,
50000,50000,50000,50000,50000,45433,35426,
50000,50000,50000,50000,50000,45424,35425,
50000,50000,50000,50000,50000,45425,35425,
50000,50000,50000,50000,50000,45422,35572,
50000,50000,50000,50000,50000,45435,35425,
50000,50000,50000,50000,50000,45439,35465,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45434,35432,
50000,50000,50000,50000,50000,45434,35427,
50000,50000,50000,50000,50000,45431,35430,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45428,35425,
50000,50000,50000,50000,50000,45479,35420,
50000,50000,50000,50000,50000,45430,35391,
50000,50000,50000,50000,50000,45439,35435,
50000,50000,50000,50000,50000,45433,35440,
50000,50000,50000,50000,50000,45404,35413,
50000,50000,50000,50000,50000,45427,35423,
50000,50000,50000,50000,50000,45426,35421,
50000,50000,50000,50000,50000,45274,35425,
50000,50000,50000,50000,50000,45425,35433,
50000,50000,50000,50000,50000,45426,50000,
50000,50000,50000,50000,50000,45442,35426,
50000,50000,50000,50000,50000,45425,35428,
50000,9769,50000,50000,50000,45436,35543,
50000,50000,50000,50000,50000,45432,35424,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,50000,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45712,35330,
50000,50000,50000,50000,50000,45414,35427,
50000,50000,50000,50000,50000,45427,35418,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35423,
50000,50000,50000,50000,50000,45426,35439,
50000,50000,50000,50000,50000,45422,50000,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45348,35429,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45428,35444,
50000,50000,50000,50000,50000,45424,35339,
50000,50000,50000,50000,50000,45428,35430,
50000,50000,50000,50000,50000,45435,35428,
50000,50000,50000,50000,50000,45425,35440,
50000,50000,50000,50000,50000,45438,35426,
50000,50000,50000,50000,50000,45421,35360,
50000,50000,50000,50000,50000,45425,35457,
50000,50000,50000,50000,50000,45427,35451,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45428,35541,
50000,50000,50000,50000,50000,45426,50000,
50000,50000,50000,50000,50000,45439,35424,
50000,50000,50000,50000,50000,45404,35577,
50000,50000,50000,50000,50000,45427,35420,
50000,50000,50000,50000,50000,45484,35427,
50000,50000,50000,50000,50000,45429,35439,
50000,50000,50000,50000,50000,45424,35428,
19987,50000,50000,50000,50000,45406,35435,
50000,50000,50000,50000,50000,45432,35411,
50000,50000,50000,50000,50000,45381,35426,
50000,50000,50000,50000,50000,45443,35428,
50000,50000,50000,50000,50000,45419,35430,
50000,50000,50000,50000,50000,45426,35401,
50000,50000,50000,50000,50000,45427,50000,
50000,50000,50000,50000,50000,45443,35427,
50000,50000,50000,50000,50000,45430,35407,
50000,50000,50000,50000,50000,45428,35421,
50000,50000,50000,50000,50000,45489,35430,
50000,50000,50000,50000,50000,45421,35427,
50000,50000,50000,50000,50000,45426,35430,
50000,50000,50000,50000,50000,50000,35418,
50000,50000,50000,50000,50000,45426,35430,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,50000,
50000,50000,50000,50000,50000,45424,35422,
50000,50000,50000,50000,50000,45465,35424,
50000,50000,50000,50000,50000,45427,35425,
19996,50000,50000,50000,50000,45429,35431,
50000,50000,50000,50000,50000,45434,35501,
50000,50000,50000,50000,50000,45424,35418,
50000,50000,50000,50000,50000,45425,35420,
50000,50000,50000,50000,50000,45428,35411,
19980,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45421,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35431,
50000,50000,50000,50000,50000,45435,35222,
50000,50000,50000,50000,50000,45419,50000,
50000,50000,50000,50000,50000,45346,35384,
50000,50000,50000,50000,50000,45428,35422,
50000,50000,50000,50000,50000,50000,35427,
50000,50000,50000,50000,50000,45422,35418,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45445,35426,
50000,50000,50000,50000,50000,45466,35426,
50000,50000,50000,50000,50000,45485,50000,
50000,50000,50000,50000,50000,45473,35427,
50000,50000,50000,50000,50000,45427,35432,
50000,50000,50000,50000,50000,45425,35412,
50000,50000,50000,50000,50000,45426,35444,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45426,35431,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45538,35426,
50000,50000,50000,50000,50000,45419,35426,
50000,50000,50000,50000,50000,45426,35419,
50000,50000,50000,50000,50000,45431,35423,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45421,35371,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45418,35427,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45492,50000,
50000,50000,50000,50000,50000,45464,35419,
50000,50000,50000,50000,50000,45426,35345,
50000,50000,50000,50000,50000,45428,35423,
50000,50000,50000,50000,50000,45418,35426,
50000,50000,50000,50000,50000,45433,35425,
50000,50000,50000,50000,50000,45434,35354,
50000,50000,50000,50000,50000,45445,35350,
50000,50000,50000,50000,50000,45426,35432,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45418,35439,
50000,50000,50000,50000,50000,45143,35462,
50000,50000,50000,50000,50000,45424,35427,
50000,9861,50000,50000,50000,45458,35400,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45424,50000,
50000,50000,50000,50000,50000,45383,35424,
50000,50000,50000,50000,50000,45456,35453,
50000,50000,50000,50000,50000,45420,35272,
50000,50000,50000,50000,50000,45425,35310,
50000,50000,50000,50000,50000,45421,35426,
50000,50000,50000,50000,50000,45427,35422,
50000,50000,50000,50000,50000,45431,35441,
50000,50000,50000,50000,50000,45427,50000,
50000,50000,50000,50000,50000,45624,35451,
50000,50000,50000,50000,50000,45427,35423,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45378,35210,
50000,50000,50000,50000,50000,45426,50000,
50000,50000,50000,50000,50000,45418,35426,
50000,50000,50000,50000,50000,45433,35429,
50000,50000,50000,50000,50000,45421,35407,
50000,50000,50000,50000,50000,45425,35425,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45425,35428,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45426,35423,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35423,
50000,50000,50000,50000,50000,45450,35418,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45431,35428,
50000,50000,50000,50000,50000,45427,35420,
50000,50000,50000,50000,50000,45429,35426,
50000,50000,50000,50000,50000,45436,35428,
19925,50000,50000,50000,50000,45428,35431,
50000,50000,50000,50000,50000,45431,35412,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45403,50000,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45419,35429,
50000,50000,50000,50000,50000,45448,35425,
50000,50000,50000,50000,50000,45432,35437,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45439,35371,
50000,50000,50000,50000,50000,45422,35414,
50000,50000,50000,50000,50000,45428,35428,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45427,35372,
50000,50000,50000,50000,50000,45757,35409,
50000,50000,50000,50000,50000,45430,35445,
50000,50000,50000,50000,50000,45426,35360,
50000,50000,50000,50000,50000,45426,35421,
50000,50000,50000,50000,50000,50000,35420,
50000,50000,50000,50000,50000,45429,50000,
50000,50000,50000,50000,50000,45397,35425,
50000,50000,50000,50000,50000,45426,35408,
50000,50000,50000,50000,50000,45424,35434,
50000,50000,50000,50000,50000,45458,35426,
50000,50000,50000,50000,50000,45396,35426,
50000,50000,50000,50000,50000,45437,35067,
50000,50000,50000,50000,50000,45437,35428,
50000,50000,50000,50000,50000,45426,50000,
50000,50000,50000,50000,50000,45419,35426,
50000,50000,50000,50000,50000,45414,35426,
50000,50000,50000,50000,50000,45424,35437,
50000,9978,50000,50000,50000,45426,35432,
50000,50000,50000,50000,50000,45530,35422,
50000,50000,50000,50000,50000,45396,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,9985,50000,50000,50000,45537,35423,
50000,50000,50000,50000,50000,45424,35425,
19955,50000,50000,50000,50000,45447,35419,
50000,50000,50000,50000,50000,45435,35430,
50000,50000,50000,50000,50000,45422,35370,
50000,50000,50000,50000,50000,45426,35425,
