50000,49081,39087,29088,19107,9088,30129,50000,
50000,49087,39097,29086,19088,9073,30136,20132,
50000,49089,50000,29085,19076,50000,30129,20119,
50000,50000,39125,29083,19084,9086,30128,20136,
50000,50000,39081,29099,19093,9089,30136,20136,
50000,49085,39088,29087,19074,9051,30131,20135,
50000,49134,38977,29088,19091,9095,30136,50000,
50000,49020,39109,29095,19087,9083,30130,20105,
50000,49088,39086,29088,19101,9087,30136,20141,
50000,49087,39085,29088,19168,9059,30136,20109,
50000,49099,39087,29089,50000,9058,30136,20142,
50000,49087,39085,50000,19029,9190,30111,20133,
50000,49092,39078,29089,19087,9104,30134,20135,
50000,49061,39085,29088,50000,9088,30136,20136,
50000,49087,39087,29088,19087,9088,30136,20137,
50000,49086,39095,29087,19174,9084,30132,20132,
50000,50000,39087,29090,19087,9094,30136,20150,
50000,49087,39089,29084,19072,9087,30154,20136,
50000,49390,39091,29087,19063,9100,30161,20131,
50000,49089,39067,50000,19106,50000,50000,20170,
50000,49087,39094,29087,19087,9063,30136,20141,
50000,49070,39087,29084,50000,9133,30138,20141,
50000,49088,39087,29099,19082,9081,30136,20136,
50000,49080,39081,29087,19087,9087,30097,20138,
50000,49061,39087,29087,19086,9093,30135,50000,
50000,49096,50000,29087,19086,9014,30130,20134,
50000,50000,39091,29088,19086,9086,30134,20129,
50000,49084,39095,29018,19087,9065,30132,20136,
50000,49096,39366,29090,19107,9087,30150,20231,
50000,50000,39087,29052,19087,9087,30137,19908,
50000,49084,39084,29084,19313,9087,30101,20136,
50000,49081,39087,29086,19086,9088,30135,20152,
50000,49085,39032,50000,19044,9089,30131,20136,
50000,49088,39087,29089,19083,9087,30137,20143,
50000,49086,39082,50000,19086,9058,30127,20131,
50000,49019,39087,29086,19087,9085,30136,20137,
50000,49089,39091,50000,19087,9087,30136,20135,
50000,49108,39087,29087,19087,9090,30142,20167,
50000,49075,39087,29082,19088,9087,30141,20136,
50000,49088,39081,28948,19128,9082,30108,20136,
50000,49087,50000,29088,19076,9087,30135,20135,
50000,49086,39089,29087,50000,9071,50000,20094,
50000,49050,39066,29085,50000,50000,30136,20132,
50000,49089,39085,29087,19082,9048,30135,20133,
50000,49078,39002,29133,19085,9088,30125,20034,
50000,49087,39095,29087,19087,9082,30130,20136,
50000,49087,39214,29087,19087,9087,29768,20137,
50000,49087,39089,29090,19085,9092,30156,20137,
50000,49089,39074,29088,19087,9083,30137,20136,
50000,49088,39085,29088,19087,9039,30136,20135,
50000,49087,39074,29088,19094,9087,50000,20137,
50000,49084,39085,29106,19085,9087,30136,20140,
50000,49088,39228,29097,50000,9083,30140,20137,
50000,49098,50000,29073,19087,8933,30129,20138,
50000,49077,39081,29117,19060,8933,30136,20137,
50000,49098,39086,50000,18804,9094,30146,20134,
50000,49083,50000,29087,19085,9009,30136,20134,
50000,50000,39092,28785,19087,9089,30138,20136,
50000,49096,39086,29098,19105,9101,30136,20136,
50000,49077,39104,29082,19087,9086,30129,20135,
50000,49087,39085,29087,19087,9087,30129,20131,
50000,49089,50000,29087,19088,9450,30139,20136,
50000,49081,39088,28959,19108,9087,30136,20139,
50000,49087,39088,29088,19083,9062,30136,20136,
50000,49069,39087,29081,19088,9085,30205,20136,
50000,49087,39088,29089,19084,50000,50000,20125,
50000,49086,39087,50000,19088,9086,30137,20134,
50000,49087,38984,29088,50000,9087,30135,20135,
50000,49128,39083,29086,19090,9102,30136,20134,
50000,49082,39087,29108,19020,9082,30136,20134,
50000,49086,39078,29087,19087,9087,30138,20136,
50000,49099,50000,29085,19087,9098,50000,20135,
50000,49085,39086,29085,19092,9090,30131,20136,
50000,49076,39088,29086,19087,9086,50000,20152,
50000,50000,39087,29091,19073,50000,30136,20140,
50000,49088,39078,29116,19092,9086,30134,20150,
50000,49086,39087,50000,19087,9089,30124,20286,
50000,49155,39085,29081,19081,9086,30042,20136,
50000,49109,39072,29101,19087,9086,30136,20136,
50000,49087,39100,29092,19088,50000,30155,20140,
50000,49027,39084,29092,19089,9099,30131,20124,
50000,49080,50000,29098,19084,9088,30166,20133,
50000,49086,39075,29086,19091,9086,30133,20136,
50000,49109,39076,29086,19078,9083,30144,20136,
50000,49083,39087,29094,19119,9087,30136,20142,
50000,49071,39077,29088,19130,9088,30128,20137,
50000,49087,39087,29132,19082,9097,30137,20142,
50000,49118,39087,29089,19087,9089,30133,20137,
50000,49085,39094,29086,19089,9087,30135,20136,
50000,49101,39087,50000,19087,9086,30136,20058,
50000,49085,39087,29086,19088,9086,30132,20136,
50000,49087,39087,29087,19095,9087,30135,50000,
50000,49088,39089,29087,19087,9087,30128,20198,
50000,49086,39000,29085,19090,9092,30137,50000,
50000,49087,39086,29087,19060,9083,30136,20116,
50000,49089,39088,28994,19068,9119,30136,20135,
50000,49086,39046,29109,19088,9137,30136,20139,
50000,49081,39089,29101,19097,9087,30142,20138,
50000,49086,50000,50000,19085,9087,30145,50000,
50000,49091,39129,29091,19083,9087,30137,20120,
50000,49082,39087,29087,19087,9083,30133,20150,
50000,49092,39087,29086,19087,9180,30089,19818,
50000,49085,39092,29099,19100,9077,30136,20169,
50000,49083,39087,29083,19158,9098,30121,20136,
50000,49154,39087,28962,50000,9076,30129,20144,
50000,49087,39076,28961,19089,9086,30138,20128,
50000,49086,39157,29131,19087,9089,30129,20126,
50000,48955,39062,29093,18986,9087,50000,20139,
50000,50000,39089,29088,19087,9090,30136,20138,
50000,49075,39088,29088,19102,9091,30134,20196,
50000,49086,39081,29065,19092,9116,30125,20136,
50000,49082,39087,29082,19072,9086,30135,20133,
50000,49087,39150,29091,19087,9087,30124,20065,
50000,49087,39079,29087,19088,9105,30135,20138,
50000,49107,39119,29086,19046,9088,30137,20135,
50000,49086,39093,29100,19088,9087,30135,20136,
50000,49087,39087,50000,19087,9090,30139,50000,
50000,49087,38990,29087,19087,9087,30140,20135,
50000,49086,39085,29087,19088,9085,30132,20136,
50000,49145,50000,29087,19081,9089,30135,20136,
50000,49171,38993,29088,19089,9088,30141,20132,
50000,49036,39087,29081,19135,9088,30136,20134,
50000,49112,50000,29091,19092,9085,30136,20136,
50000,49084,39087,29088,19133,9086,30150,20133,
50000,49076,39087,29087,19082,9087,50000,20143,
50000,49087,39088,28916,19051,9089,30136,20136,
50000,49087,39087,29074,19088,9087,30204,20119,
50000,49084,39088,29045,19082,9091,30137,20137,
50000,49087,39089,29091,19087,9086,30116,20136,
50000,49088,39089,29096,19081,9087,30132,20134,
50000,49095,39094,29087,19084,9473,30142,50000,
50000,49089,39083,29087,19070,9125,30136,20136,
50000,49078,39132,29086,19093,9083,30131,20140,
50000,49086,50000,29086,19086,9088,30190,20140,
50000,49087,39089,29085,19087,9083,30115,20098,
50000,49086,39088,29087,19089,9093,30136,20134,
50000,50000,39087,29088,19106,9075,30136,20119,
50000,49111,39086,29084,19087,9089,30135,20136,
50000,49088,39087,29086,19087,9093,50000,20161,
50000,49086,39082,29097,50000,9094,30137,20136,
50000,49090,39089,29087,19129,9086,30031,20160,
50000,49088,39084,29086,19095,9053,50000,20136,
50000,49087,39084,29099,19087,9090,30206,20136,
50000,50000,39088,29087,19096,9088,30135,20137,
50000,49094,39086,29085,19077,9087,30136,50000,
50000,49087,39091,29087,19104,9087,30236,20136,
50000,49096,39088,29078,19092,9085,30136,20137,
50000,49081,39087,29084,50000,9074,50000,20136,
50000,49087,50000,29140,19088,9087,30137,20140,
50000,49087,39095,29087,19087,9027,30130,20135,
50000,49086,50000,29086,19087,9105,30133,20134,
50000,49087,39091,29094,19073,9087,30133,20136,
50000,49093,39090,29082,19087,9086,30107,20126,
50000,49082,39094,29065,19084,9073,30149,20170,
50000,49086,39086,29090,19087,9086,30131,20127,
50000,49088,39087,29084,19093,9086,30156,20137,
50000,49087,39087,29090,19087,9088,30138,20136,
50000,49091,39104,29087,19088,9086,30136,20135,
50000,49071,39085,29088,19089,9093,30134,20136,
50000,49089,39090,29086,19087,9086,30147,20134,
50000,49085,39088,29087,19096,8887,30139,20142,
50000,49087,39091,29085,19086,9087,30134,20135,
50000,49087,39080,29086,19090,9087,30138,20145,
50000,49098,50000,29077,19095,9087,30133,20136,
50000,49087,39087,29080,19159,9087,30135,20136,
50000,49087,39126,29088,19087,8754,30126,20128,
50000,49087,50000,29081,19090,9085,30141,20137,
50000,49096,39091,29087,19098,9086,30134,20136,
50000,49064,39088,29088,19087,9086,50000,20149,
50000,49074,39087,29087,19086,9083,30144,20136,
50000,49087,39086,29087,19094,9102,30051,20138,
50000,49086,39087,29088,19098,9086,30135,20139,
50000,49084,39088,29116,19085,9082,30132,20131,
50000,49077,50000,50000,19081,9101,30135,20174,
50000,50000,39087,29094,50000,9087,30110,20134,
50000,49088,39087,29087,19285,9086,50000,20137,
50000,49087,39088,29092,19087,9091,30138,20137,
50000,49090,39032,29040,50000,9010,30140,19924,
50000,49094,39086,29087,19075,9091,30138,20131,
50000,50000,39080,50000,19082,9088,30350,20134,
50000,49087,39086,29086,19089,9085,30136,20141,
50000,49046,39088,29094,19091,9013,30136,20134,
50000,50000,39087,28911,19070,9086,30158,20147,
50000,49087,38864,29087,19087,9089,30126,20135,
50000,49087,39066,29087,19071,9069,30135,20154,
50000,49106,39087,29087,19087,9087,30142,20136,
50000,49083,39087,29120,19088,9085,30138,20132,
50000,49087,39073,29105,19088,9082,30136,20163,
50000,49087,39069,29080,19111,9126,30136,20136,
50000,49100,39163,50000,19090,9084,30136,20135,
50000,49098,39089,29089,19087,9128,30136,20137,
24900,14995,4923,27242,17237,7244,48706,50000,
24996,14996,4754,27244,17242,7242,48697,38705,
24995,14992,4975,27318,17272,7255,48706,38702,
24774,15003,4996,27242,17242,7287,48710,38701,
24912,14997,4995,27244,50000,7244,48734,50000,
24996,14998,4996,27248,50000,7242,48710,38709,
24995,14994,4998,27240,17243,6940,48706,38705,
24977,14996,5036,27240,17242,7199,48705,38721,
24995,15002,50000,27246,17234,7242,48688,38708,
24996,14998,4996,27242,17209,7241,48705,50000,
24985,15001,4996,27240,17270,7242,48705,38700,
24994,14996,4996,27247,17243,7242,48698,38697,
24992,14953,4997,27250,17242,7248,50000,38698,
24996,14992,4984,27237,50000,7247,48705,38707,
24993,14996,5114,27242,17007,7260,48706,38701,
24985,14998,4982,27242,17242,7238,48705,38712,
24996,14995,5006,27221,17253,7247,48706,38705,
24996,14998,4963,27114,17227,7237,50000,38689,
24997,14996,4994,50000,17233,7246,48705,38705,
24996,14996,4947,27246,17242,7246,48705,38703,
24994,14995,4996,27245,17244,7248,48618,38706,
24976,14996,4996,27242,17243,7212,48708,38708,
24998,14944,4994,27236,17241,7240,48704,38713,
25061,14966,5007,27256,17241,7258,48691,38705,
24993,14997,4991,27185,17244,7242,48705,38674,
24996,15000,4997,27245,17244,7241,48705,38718,
24992,14985,4996,27253,17243,7242,48700,38703,
50000,14996,5001,27239,17242,7242,48718,38705,
24994,14997,4995,27240,17237,7250,48706,38706,
24993,14995,5034,27242,17242,7212,48712,38682,
24995,14996,4808,27253,17251,7242,48708,38705,
25069,14994,5004,27240,17256,7276,48687,38711,
25000,14993,5047,27244,17242,50000,48713,38708,
50000,15008,4996,27252,17242,7244,50000,38706,
24997,14994,4999,50000,17250,7242,48707,38707,
24995,14994,4996,27242,17241,7243,48705,38705,
24996,14996,4996,27243,16961,7242,48768,38705,
24980,15000,4997,27242,17236,50000,48592,38704,
24992,14977,4978,27225,17240,7093,48718,38710,
24915,14997,4993,27230,17243,7242,48705,38721,
25029,15003,4996,27242,17246,7229,48712,38705,
24994,14995,4996,27265,17270,7248,48704,38704,
24995,15010,4992,27209,17247,7242,48701,38846,
24996,14996,4999,50000,17243,7251,48704,38703,
24995,15009,5042,27246,17254,7279,48705,38705,
24996,14996,4998,27242,17242,7242,48704,38705,
25040,14996,5004,27247,17262,7242,48720,38461,
24997,15004,4997,27242,17250,7245,48717,38713,
25001,15000,4990,27244,17240,7240,48705,38704,
24996,14966,5296,50000,17241,7242,48707,38704,
24986,14995,4996,27240,50000,7293,48699,38704,
24996,14994,4994,27239,17246,7207,48705,38700,
25002,14996,4996,27254,17251,7244,48707,38647,
25001,14997,5003,27256,17233,7245,48702,38705,
24996,14974,4983,27242,17242,7240,48705,38714,
24997,14993,4996,27248,17279,7244,48704,38705,
24991,15057,4986,27243,17242,7240,48553,38704,
50000,14996,4996,27245,17235,7241,48712,38705,
24995,14998,4996,27239,17242,50000,48706,38725,
24993,50000,4996,27258,17242,7270,48676,38704,
24982,14996,4995,27244,17242,6921,50000,38704,
24997,15005,5101,27241,17244,7242,48706,38699,
25002,14994,4994,27246,17236,7254,48699,38705,
24996,14996,4937,27221,50000,7238,48705,50000,
24994,14997,4996,27242,17134,7242,48705,38708,
50000,14996,4996,27241,17484,7146,48718,38695,
25004,14996,4994,27230,17243,7194,48685,50000,
24996,14999,4997,27234,17241,7242,48691,38699,
24997,14996,4996,27243,17239,7242,48705,38717,
24996,14995,4997,27241,17187,7254,50000,38704,
24997,14998,4992,27241,17250,7308,48705,38705,
24980,14983,5001,27246,17242,7242,48702,38699,
24999,14998,4997,27244,17242,7254,48704,38705,
25232,14996,5055,27238,50000,7238,48705,38703,
25116,14996,4996,27243,17242,7237,48705,38706,
24993,14918,4999,27245,17249,7234,48715,38708,
24996,14994,4996,27242,17242,7222,48645,38707,
25014,14997,5169,27243,17243,7242,48703,38618,
24999,14997,4994,27216,17244,7244,48709,38704,
25002,14997,4995,27261,17251,7243,48704,38704,
25036,14996,4998,27241,17256,7244,48703,38706,
25099,14996,5007,27242,17261,7244,48665,38702,
24996,14991,4929,27271,17247,7249,48706,38702,
24995,15025,5121,50000,17242,7236,48694,38706,
25020,14998,5006,27240,17236,7242,48705,38705,
24995,50000,4996,27245,17242,7244,48817,39088,
24990,14998,4994,27241,17242,50000,48710,38705,
24996,14996,5000,27255,17240,7246,48714,38693,
24996,15017,4974,27381,17241,7280,48710,38703,
24996,14997,4990,27182,17261,50000,48695,38731,
25050,14997,5025,27243,17240,50000,48701,38708,
25008,15009,4997,27242,17294,7068,48703,38707,
24893,15004,4993,27230,17239,7222,48714,38704,
24996,50000,4988,27242,17248,7227,48925,38702,
24996,14992,4997,27197,17242,7360,48714,38702,
25002,14995,5013,27244,17285,7243,48704,38726,
24996,14989,5000,27242,17246,7251,48710,38705,
24996,14971,4989,27243,17243,50000,48818,38706,
50000,14995,4998,27366,17242,7238,48722,38706,
24996,15120,4997,27242,17243,7246,48686,38705,
24995,14992,5010,27237,17244,7237,48783,38706,
24997,15008,4997,27302,17246,7251,48708,38705,
25009,15000,4991,27243,17242,7241,48706,38703,
24996,14996,5000,27259,17242,7243,48713,38705,
50000,14988,4995,27245,17243,7241,48706,38705,
25000,14964,4997,27229,17242,7232,48702,38705,
24941,14985,4997,27242,17242,7242,48706,38716,
24996,14997,4996,27248,17242,50000,48837,38703,
24997,15026,4996,27240,17238,50000,48705,38705,
24997,14992,5033,27240,17244,7243,48704,38711,
25005,14997,4995,27148,17242,7242,48705,38708,
24999,15001,4986,27242,17244,7242,50000,38713,
25065,14992,4996,27242,17247,7251,48703,38697,
24986,14996,5013,27242,17247,7241,48699,38705,
50000,14996,4991,27242,17244,7227,48595,38711,
24992,14968,4992,27243,17242,7244,48706,38701,
24997,14996,4995,27243,17250,7225,48708,38708,
24998,14991,4996,27244,17243,7243,48668,38740,
24996,14996,5005,27243,17243,7146,48700,38705,
25001,14996,4987,27243,17242,7245,48714,38501,
24988,14991,4990,27242,17242,7235,50000,38705,
24989,15045,4998,27239,17162,7200,48705,38724,
24970,14996,4996,27244,17238,7241,48643,38705,
24970,14997,50000,27243,17244,7242,48705,38705,
24989,14992,4988,27228,17240,7243,48703,38699,
24997,14996,4997,27234,17258,7242,50000,38724,
24996,14999,4991,27241,17360,7240,48745,38705,
25061,14994,4996,27244,17247,7298,50000,38701,
25003,14996,50000,27242,17287,7243,48710,38728,
25013,14978,4996,27243,17248,7239,48704,38722,
24993,14996,4995,27228,17242,7242,48701,38704,
24997,14996,5013,27226,17242,7242,48705,38705,
24997,14996,4988,50000,17242,7241,48699,38705,
25001,14983,4997,27273,17242,7242,48705,38705,
25052,15012,4988,27242,17238,7346,48705,38705,
24959,14996,4994,27061,17235,7242,48705,38695,
24997,14998,4996,27242,17235,7239,50000,38684,
25006,14996,5001,27239,17241,7239,48705,38705,
25000,14996,4996,27242,17242,7244,48705,38702,
24991,14941,4995,27245,17242,50000,48707,38705,
24992,14996,4970,26923,17242,7237,48697,38706,
25010,15012,4998,27255,17247,7241,48705,38705,
24995,14990,4986,27241,17243,7241,48701,38753,
24996,15013,4994,27242,17243,7229,48824,38675,
50000,14996,5057,50000,17237,7240,48705,38705,
24978,15031,4989,27232,17239,7201,48696,38711,
24996,14915,50000,27258,17247,7242,48705,38707,
24993,14996,4987,27247,17138,7241,48697,38705,
24991,14997,4991,27242,50000,7249,48704,38704,
24990,15012,4995,27241,17249,7170,48707,38763,
25003,14995,50000,27261,17166,7184,48709,38703,
24996,15000,4996,27248,17248,7239,48705,38709,
24996,14996,4996,27259,17241,7242,48709,38707,
24988,15009,4994,27316,17245,7229,50000,38422,
25030,15083,4997,27218,17241,7242,48703,38706,
50000,14767,5005,50000,17191,7273,48679,38692,
24996,14992,4991,27241,17246,7242,48704,38705,
24996,14999,4996,27240,50000,7242,48710,38708,
50000,14996,4952,27240,17243,7242,48705,38707,
24626,15025,5022,27245,17245,7242,48705,38705,
24990,14841,4994,27229,17242,7242,48706,38704,
24880,14993,4996,27245,17242,7241,48700,38705,
24998,14998,4981,27239,17244,7243,48701,38705,
24980,50000,4995,27242,17247,7256,48704,38705,
25030,14999,4995,27243,50000,7242,48705,38766,
24970,14997,5166,27266,17239,7242,48704,38706,
50000,14997,4993,27249,17239,7241,48699,38674,
24993,14996,4996,27251,50000,7242,48704,38657,
24779,14947,4998,27239,17238,7228,48705,50000,
24995,14995,4996,27237,17250,7234,48705,38713,
24994,14995,4996,27384,17249,7245,48705,38705,
24998,15000,4943,27237,17223,7245,48703,38708,
24980,14995,4995,27241,17240,7241,48584,38705,
24999,14994,4996,27234,50000,7240,48702,38707,
24995,14998,5006,27242,16888,7246,50000,38705,
24996,14996,5001,27220,17243,7253,48704,38706,
24990,15007,5010,27240,17231,7242,48702,38689,
25238,14992,5001,27241,17241,7242,48694,38707,
24996,14995,4996,27242,17239,7241,48704,38705,
24996,14996,5019,27233,17240,7242,48707,38704,
24997,14996,4996,27243,17243,7242,48705,38720,
25001,14998,5017,27241,17238,7243,50000,38706,
24990,14996,5000,27244,17245,7243,48708,38705,
24997,14954,4993,27373,17240,7252,48707,38540,
24995,14994,4991,27247,17244,7247,48703,38705,
24996,14986,4692,27247,17228,7246,48708,38749,
24996,14996,4994,27242,17264,7241,50000,50000,
24998,14996,4995,27235,17211,7288,48917,38704,
24996,14996,4996,27241,17273,7271,48704,38682,
50000,14997,4932,27241,17241,7241,48705,38705,
24960,14995,4996,27242,17244,7235,48708,38706,
24991,15083,4995,27242,17263,7241,48656,38705,
24998,14997,4997,27248,17253,7238,48705,38705,
24988,14957,4996,27243,50000,50000,48705,38714,
24996,14996,4994,27270,17241,7240,50000,38699,
25008,14941,4991,27242,17260,7252,48718,38701,
24984,14999,4996,27247,17193,7242,48707,38707,
24996,14990,4996,27242,17239,7242,48704,38835,
24987,14998,4996,27422,17243,7188,48708,38705,
50000,14996,4995,27524,17225,7242,48705,38709,
24977,15001,5000,27261,17277,7242,48702,38708,
24993,14996,4930,27242,17220,7242,48704,38704,
24996,14991,4997,27244,17242,7236,48703,50000,
24990,14996,50000,27244,17242,7274,48708,50000,
24996,14996,4996,27245,17245,7213,48704,38715,
24996,50000,4996,27244,17242,7224,48704,38695,
50000,50000,4996,27240,17250,7242,50000,50000,
24996,14995,5026,27242,17370,7242,48704,38697,
24997,14966,4996,27179,17246,7242,48705,38711,
25007,14636,5189,27243,17231,7240,48702,38716,
24998,50000,4960,27275,17227,7242,48705,50000,
24995,15066,4996,27240,17239,7235,48705,38698,
24986,14886,4996,27242,17230,7242,48703,38634,
24998,14994,4995,27240,17253,50000,48593,38706,
24997,15008,4996,27247,50000,7242,48702,38690,
24996,15090,4992,27244,50000,7239,48721,38705,
24966,14995,4996,27250,17248,7242,48705,38705,
24996,14995,4891,27242,17240,7243,48814,38702,
24989,15382,4996,27239,17275,7240,48704,38570,
24996,15009,4996,27245,17263,7235,48704,38708,
25089,14998,4992,27251,17246,7247,48701,38705,
24995,14997,4992,27185,17284,50000,48704,38707,
25003,14996,4995,27242,17241,7598,48709,38851,
24996,50000,5020,27241,17241,7244,48707,38707,
24997,15008,4995,27241,17266,7236,48704,38723,
24995,14994,4996,27190,17239,7245,48706,38713,
25000,14996,5013,27247,17242,7324,48706,38705,
24978,14995,4996,27242,17247,7372,48697,38703,
24996,14974,50000,27203,17262,7242,48703,38705,
24996,14992,4996,27242,17242,7239,48707,38719,
24996,14997,4993,27243,17243,7249,48705,38702,
24996,14999,4990,50000,17242,7238,48718,38737,
24885,14996,5018,50000,17242,7241,48704,38600,
25000,14991,4996,27229,17238,7255,48700,38705,
25232,14997,50000,27241,17263,7242,48705,38706,
24996,15004,4992,27185,17245,7227,48703,38707,
24996,14991,4996,27420,17178,50000,48687,38703,
25086,14997,4997,27238,17240,7242,48687,38704,
24996,14996,4996,27239,17239,7241,48704,38697,
24998,50000,4998,27243,17243,7242,48767,38702,
24996,14998,4730,27276,17240,7242,48704,38701,
25021,50000,4998,27244,17251,7437,48705,38717,
24996,14998,4996,27261,17242,7242,50000,38705,
24996,14996,4996,27247,17228,7243,48705,38705,
25000,14997,4980,27248,17242,7243,48715,38705,
24953,14992,5000,27245,17276,7245,50000,38706,
24996,15029,5078,27244,17245,7227,48704,38705,
24991,14940,4997,27243,17236,50000,50000,38705,
24999,14992,4992,27243,17245,7238,48707,38700,
24993,14985,4996,27242,17241,7242,48706,38705,
25001,15002,4999,27239,17242,50000,48705,38705,
24982,14997,4996,27242,17243,7239,48703,38929,
24979,14996,4996,27242,17242,7244,48699,38670,
24996,14996,4987,50000,50000,7282,48704,50000,
24996,15015,5287,50000,17242,7242,48707,38697,
24994,14997,4998,27238,17240,7242,48705,38712,
50000,14995,4996,27238,17249,7227,48705,38704,
25000,14996,5004,27242,17242,7241,48705,50000,
24997,14995,4981,27242,17241,7241,48705,38705,
25049,14996,4996,27236,17243,7247,48704,38703,
25342,14995,4997,27214,17243,7243,48699,38706,
25001,14996,4993,27237,17242,7208,48705,38638,
24994,14993,4996,27242,17241,7240,48701,38695,
25007,14963,4794,27242,17242,7111,48721,38685,
25383,15165,4992,27234,17250,50000,48746,38705,
24978,14995,4997,27241,17241,7292,48685,38698,
24996,14995,4999,27242,17256,7242,48710,38776,
24990,14996,5004,27245,17095,7417,50000,38705,
24995,14995,4997,27242,17240,7246,48705,38705,
24996,15379,4987,27239,17242,7263,48705,38725,
24997,14986,4997,50000,17241,7242,48688,38705,
24996,14978,4995,27262,17247,7244,48705,38705,
25014,14996,4996,27242,17243,7238,50000,38715,
24993,15000,4994,27235,17242,7240,48704,38704,
50000,14978,4995,50000,17244,7232,48697,38584,
24996,14996,4995,27242,50000,7245,48678,38704,
24998,50000,4997,27237,17243,7242,48704,38707,
25085,14986,4996,27242,17242,7242,48791,38700,
24998,14995,4996,27225,17240,7239,48698,38660,
25000,50000,4997,27242,17255,7246,48700,38726,
24996,14996,4999,27249,17243,7243,50000,38705,
24997,14980,4996,27242,17242,7244,48668,38705,
24997,14998,5008,27181,17270,7230,48705,38709,
24904,14996,4996,27247,17242,7245,50000,38705,
24968,14996,4994,27244,17240,7239,48704,38709,
25062,14996,50000,27245,17242,7247,48705,38590,
25187,14609,4996,27243,17242,7242,48706,38727,
24996,14996,5010,27242,17244,50000,48721,38705,
25069,14997,4941,27234,17245,7243,48779,38704,
24996,14993,4996,27242,17244,7240,48705,50000,
24994,14997,4948,27243,17258,50000,48704,38706,
24996,50000,4994,27240,17243,50000,48705,38722,
25006,14991,5001,27242,17242,7241,48705,38692,
24999,14996,4996,27242,17246,7245,48734,38688,
24996,15036,4992,27137,17244,7358,48704,38708,
24993,14944,4801,27241,17418,7243,48705,38788,
50000,14997,5002,50000,17241,7227,48697,38705,
24994,14996,4963,27266,17242,7241,48702,38706,
24990,15005,50000,27242,17243,7244,48706,38705,
50000,15004,50000,27242,17242,7218,48815,38699,
24892,14996,4652,27238,17242,50000,48707,38712,
24991,14996,4987,27242,17242,7228,48742,38705,
50000,14994,4992,27238,17237,7095,48705,38710,
24996,14994,5002,50000,17242,7243,48708,38706,
25037,15000,4890,27242,17235,7242,48705,38705,
25150,50000,4997,27242,17242,7245,48705,39090,
24993,14999,4994,27259,17244,7250,48652,38740,
24992,15191,4997,27242,17203,6965,48700,50000,
24977,14998,4985,27239,17330,7256,48761,38705,
24996,14997,4993,50000,17245,7187,48646,38732,
24996,14998,4995,27242,17243,7242,48716,38708,
24996,14996,4996,27261,17239,7237,48705,38704,
24996,15168,4992,50000,17244,7241,48705,38706,
24981,15024,4858,27240,17247,7222,48702,38707,
25001,14995,4854,27240,17232,7241,48705,38708,
24994,15014,4997,27242,17242,7242,48705,38704,
50000,14980,5008,27241,17234,7179,48713,38692,
24996,15000,5037,27064,17262,7240,48703,38705,
24996,14996,5007,27169,17241,7241,48707,38712,
24990,14995,4996,27169,17268,7232,48706,38701,
24996,14996,4995,27245,17251,7242,48719,38705,
24999,14993,4996,50000,17239,7239,48705,38705,
24997,14951,5006,27296,17241,7243,48705,38705,
25015,14997,5028,27240,17247,7239,48710,38707,
24993,14993,4996,27249,17241,7235,48705,38704,
24996,15081,4999,27258,17267,7280,50000,38706,
24995,14996,4998,27152,17195,7242,48721,38706,
24997,14995,4995,27308,17238,7245,50000,38682,
24995,14992,5007,27237,17294,7241,48693,38692,
24996,14996,4997,27242,17289,7242,48707,38709,
24994,15017,5008,27242,17241,7246,48688,38535,
24991,14999,5007,27245,17009,7228,48704,38697,
24998,14986,4997,27242,17145,7241,48711,38702,
24986,15000,4999,27242,17239,7244,48703,38710,
24996,14996,4994,27242,50000,7241,48705,38705,
24996,14976,4996,27242,17235,7273,48701,38701,
24998,14996,5001,27241,17251,7243,48692,38705,
24992,14993,4972,27243,17242,7223,48705,38704,
24996,14995,4997,27235,17244,7241,48710,38718,
25003,14994,4996,27230,17242,7222,50000,38697,
50000,14996,4998,27242,17242,7232,48706,38704,
25005,14996,4996,27473,17245,7248,48705,38705,
25068,14998,4996,27245,50000,7241,48705,38691,
24994,15081,4622,27241,17242,7254,48704,38704,
24996,14975,4997,27250,50000,7131,48703,38705,
24996,14989,4996,27240,17242,7238,48704,38719,
24996,14993,4996,27242,17241,7233,48706,38788,
25350,14997,50000,27224,17244,7244,48653,38707,
50000,14993,4995,27288,17240,7245,48709,38707,
24995,14997,50000,27242,50000,7270,48705,38708,
24996,14959,4995,27249,17238,7253,48687,38705,
24997,14997,5002,27241,17262,7242,48591,38707,
24976,14996,4995,27243,17237,50000,48705,38707,
24996,14981,50000,27241,17163,7250,48705,38713,
24978,14991,4997,27258,17248,7248,48689,38706,
24994,50000,4996,27290,17241,7202,48705,38704,
24991,14960,5001,27248,17242,7245,48704,50000,
50000,14996,5008,27198,17254,7237,48793,38704,
25149,14995,4985,27211,17242,7243,50000,38705,
24996,14996,50000,27294,17240,7304,48704,38697,
50000,14995,4996,27241,17252,7241,50000,38706,
24999,14996,4997,27242,17244,7242,48706,38685,
25012,14962,4996,27246,17229,7241,48702,38671,
25014,15000,4996,27241,50000,7243,48703,38692,
24996,14959,5001,27037,17248,7241,48737,38701,
24996,14996,4978,27248,17246,7241,48706,38704,
24991,14998,50000,27242,17273,50000,48705,38705,
24682,14994,4990,27237,17242,7236,48711,38715,
24996,14961,5030,27260,17253,7242,48717,38708,
