50000,36033,26636,50000,50000,50000,
50000,37030,50000,50000,50000,15930,
48621,50000,26625,50000,50000,50000,
50000,33916,50000,13959,6511,50000,
50000,39174,50000,50000,50000,15650,
50000,50000,26651,50000,50000,50000,
50000,50000,50000,50000,6900,15695,
46460,50000,50000,50000,50000,15346,
43993,50000,28961,16710,7780,15356,
50000,50000,50000,16671,50000,50000,
45425,34403,50000,50000,3549,50000,
50000,36887,50000,50000,6602,15409,
47621,36359,50000,14490,3586,15729,
50000,50000,26782,50000,50000,50000,
50000,50000,50000,19151,6752,50000,
50000,38330,25673,18326,50000,50000,
50000,50000,50000,16523,50000,50000,
48843,50000,50000,16606,3603,50000,
50000,37213,50000,50000,6611,50000,
50000,50000,26624,50000,50000,50000,
50000,36592,26606,50000,50000,17431,
45384,34800,50000,19270,50000,50000,
50000,50000,50000,50000,50000,50000,
46609,50000,27118,50000,50000,15714,
50000,50000,28715,50000,50000,50000,
50000,50000,23559,16540,3629,50000,
46608,50000,50000,16388,50000,50000,
50000,37247,50000,16965,50000,50000,
46610,50000,23766,50000,50000,50000,
50000,50000,50000,50000,50000,15708,
50000,50000,26953,50000,50000,50000,
46589,39082,50000,50000,50000,50000,
50000,50000,50000,16508,6351,16017,
50000,50000,50000,50000,6489,50000,
50000,36638,27631,19239,50000,50000,
50000,50000,50000,16762,8612,50000,
46859,50000,28763,50000,4286,16125,
50000,36625,50000,15032,50000,50000,
50000,36600,50000,50000,50000,50000,
46623,50000,50000,50000,50000,13921,
50000,36147,50000,16505,50000,15564,
49185,37338,26275,16602,6481,50000,
50000,50000,26937,50000,50000,50000,
46621,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,15638,
46625,50000,50000,13892,50000,50000,
46663,50000,26648,50000,50000,15347,
50000,50000,23743,50000,6508,50000,
46969,50000,50000,50000,50000,50000,
46550,35229,27543,16054,6605,50000,
50000,36196,50000,50000,6852,50000,
50000,50000,50000,50000,6630,50000,
50000,50000,26926,14234,50000,50000,
49390,36662,50000,50000,5417,50000,
50000,50000,50000,50000,50000,15796,
50000,39567,50000,50000,6662,50000,
50000,50000,50000,17948,6611,50000,
45304,36320,25583,50000,7376,15731,
46174,36615,50000,50000,50000,18019,
50000,50000,50000,50000,4934,15678,
45804,50000,50000,50000,5292,50000,
50000,37198,50000,15132,50000,50000,
46983,36580,50000,50000,50000,15828,
46940,35498,25039,13886,6185,15556,
43667,50000,50000,50000,50000,17029,
50000,50000,50000,50000,50000,17102,
44859,50000,50000,14326,6540,50000,
47107,50000,24970,15629,6366,50000,
46604,34045,26986,50000,50000,18534,
50000,50000,24786,50000,50000,50000,
46603,34878,23729,50000,4361,50000,
46605,50000,50000,50000,8953,50000,
50000,50000,50000,16542,50000,50000,
50000,50000,26650,50000,7818,50000,
50000,50000,50000,16789,6619,17492,
50000,50000,50000,19236,50000,50000,
49208,50000,26814,50000,50000,13827,
44551,50000,50000,50000,6681,50000,
50000,36605,26617,50000,4336,50000,
48060,50000,50000,16914,50000,15698,
50000,50000,50000,50000,6737,50000,
50000,50000,50000,50000,50000,15755,
50000,36029,26220,50000,50000,50000,
50000,50000,50000,50000,6126,50000,
50000,36342,26404,50000,4206,50000,
47090,36443,50000,50000,50000,50000,
50000,50000,25799,50000,50000,50000,
50000,36974,26425,50000,6760,50000,
50000,36209,50000,50000,50000,50000,
50000,36008,26423,50000,50000,50000,
46133,50000,24000,50000,6473,16335,
46773,36688,50000,17293,7086,15665,
50000,50000,50000,19060,6288,50000,
50000,50000,24182,16578,50000,15682,
45929,50000,26959,50000,50000,50000,
50000,50000,28975,16679,50000,50000,
50000,50000,50000,16152,6619,14288,
48654,50000,24001,50000,50000,50000,
46608,50000,50000,17071,50000,50000,
46627,38228,50000,50000,5967,13259,
50000,36425,50000,50000,6603,50000,
50000,50000,26549,50000,50000,13281,
50000,34733,50000,50000,6983,50000,
47131,50000,27374,50000,50000,16130,
50000,36361,50000,50000,50000,50000,
49484,34180,50000,50000,6608,50000,
45450,36796,50000,50000,50000,15991,
50000,37741,26507,14351,5878,16700,
50000,35721,26469,50000,50000,15670,
46612,36613,50000,50000,3687,18046,
50000,36387,50000,50000,50000,15675,
50000,38584,50000,50000,50000,13241,
50000,36088,50000,50000,4182,16211,
46934,50000,50000,16639,50000,50000,
46534,36906,50000,16991,50000,50000,
50000,50000,26765,50000,50000,50000,
50000,50000,28389,50000,50000,50000,
50000,36671,50000,50000,6531,14320,
50000,50000,50000,50000,6349,50000,
46748,50000,50000,17633,9090,50000,
50000,36392,50000,50000,7604,15750,
50000,50000,24057,50000,50000,50000,
50000,35893,24432,50000,50000,50000,
50000,50000,24360,16603,50000,16124,
50000,50000,50000,16717,6619,50000,
50000,38414,28518,50000,4840,50000,
50000,50000,50000,16500,50000,50000,
43589,50000,50000,17040,50000,50000,
50000,50000,50000,50000,50000,14271,
50000,50000,50000,50000,50000,50000,
50000,34199,50000,50000,6610,50000,
47455,50000,50000,50000,50000,50000,
50000,50000,26781,18348,5897,50000,
46602,50000,50000,50000,6692,17685,
50000,50000,26656,50000,50000,50000,
46940,38474,50000,50000,50000,16812,
50000,37213,50000,50000,7251,50000,
44399,37139,50000,18781,8209,16107,
50000,50000,50000,50000,50000,15162,
47767,39505,50000,50000,50000,50000,
45813,38364,50000,18936,6467,15899,
50000,50000,24039,50000,50000,50000,
47814,50000,25659,50000,50000,14518,
45044,50000,50000,50000,50000,50000,
46988,50000,50000,16691,50000,50000,
46537,50000,50000,50000,5028,50000,
50000,36590,50000,50000,50000,50000,
50000,50000,50000,50000,6444,15791,
50000,36681,25581,50000,50000,50000,
50000,50000,26045,50000,50000,50000,
50000,36781,25302,50000,50000,50000,
50000,50000,50000,50000,50000,17908,
46380,38994,50000,50000,6982,50000,
46692,36092,24985,16535,50000,50000,
43870,36611,50000,50000,9596,50000,
50000,35422,24665,50000,50000,50000,
50000,36345,50000,19094,4020,50000,
50000,50000,24892,18336,50000,50000,
48946,50000,50000,17080,6956,14060,
48403,50000,50000,50000,50000,50000,
44908,50000,50000,15855,3774,50000,
48720,50000,26940,50000,6664,50000,
50000,50000,50000,50000,6761,50000,
44153,50000,50000,50000,50000,50000,
49036,36569,50000,19079,50000,16921,
50000,50000,50000,50000,50000,13561,
46797,36679,50000,17116,50000,50000,
49293,50000,50000,50000,6611,16431,
46362,50000,26618,14110,50000,13971,
46408,50000,50000,50000,50000,50000,
50000,50000,24868,50000,6622,50000,
50000,50000,50000,16799,50000,50000,
46630,36485,50000,15540,6609,50000,
50000,36739,50000,16611,50000,16233,
47097,50000,50000,16649,8364,50000,
50000,50000,25957,50000,50000,15676,
50000,36210,50000,50000,50000,15231,
46108,50000,50000,16073,50000,18487,
46375,50000,27160,16312,50000,50000,
50000,37078,50000,50000,50000,14272,
50000,37056,50000,17089,50000,50000,
50000,50000,50000,16982,50000,15241,
50000,50000,50000,50000,6330,50000,
50000,36693,50000,50000,6624,15719,
44990,50000,50000,14619,6477,50000,
46386,50000,24567,50000,50000,50000,
43592,36436,26498,50000,6709,15568,
43508,50000,50000,17215,50000,15538,
50000,36609,28915,14200,50000,50000,
46076,50000,26629,16409,5614,50000,
50000,50000,26636,13807,6620,50000,
43770,50000,50000,50000,50000,15677,
46556,50000,26624,50000,50000,50000,
50000,36291,50000,16634,50000,15943,
48299,50000,50000,14170,50000,50000,
46761,50000,50000,50000,6523,16260,
50000,50000,50000,16607,50000,50000,
50000,35747,50000,15158,50000,50000,
48550,50000,50000,16365,50000,15731,
47754,50000,50000,16607,7308,17935,
50000,34814,50000,16494,6174,15820,
50000,50000,50000,50000,50000,50000,
46607,50000,50000,50000,50000,50000,
50000,38223,50000,50000,50000,16061,
50000,50000,27727,50000,6505,50000,
50000,50000,26908,16934,50000,50000,
46630,50000,50000,50000,6615,50000,
44064,50000,50000,50000,50000,50000,
46488,50000,50000,50000,5902,15711,
50000,50000,26611,14853,50000,16468,
46683,50000,26566,50000,50000,50000,
50000,50000,26484,17466,50000,15677,
50000,50000,50000,50000,50000,50000,
44364,36731,50000,50000,50000,50000,
50000,50000,50000,16667,7096,14472,
50000,50000,24488,14358,50000,18197,
45939,50000,50000,50000,6687,50000,
50000,50000,27140,50000,50000,50000,
46664,50000,50000,50000,50000,50000,
50000,50000,28557,50000,3870,15811,
46451,36668,50000,50000,50000,15709,
49285,34099,50000,18133,50000,13707,
45292,50000,25740,50000,50000,50000,
50000,50000,50000,50000,50000,15731,
50000,50000,50000,50000,7287,50000,
50000,50000,26787,16709,5942,15770,
47900,50000,50000,50000,50000,50000,
50000,50000,26878,50000,9368,50000,
47010,35730,24398,50000,50000,50000,
49207,50000,26576,14919,6976,50000,
50000,39786,26043,18604,50000,50000,
49344,50000,25328,50000,6591,15086,
47106,37396,29734,50000,50000,15995,
50000,34619,26607,50000,6546,50000,
50000,50000,26644,50000,5768,17470,
50000,50000,50000,50000,7152,17960,
50000,50000,50000,14922,50000,50000,
46468,50000,50000,50000,4969,13218,
50000,35958,50000,50000,50000,17956,
45801,50000,50000,50000,8406,50000,
46608,50000,50000,16634,6191,50000,
50000,36000,50000,15427,50000,50000,
50000,50000,26884,50000,50000,14656,
50000,50000,50000,16635,7804,50000,
50000,50000,50000,16608,50000,15730,
50000,36530,50000,50000,50000,50000,
50000,50000,26560,50000,8293,50000,
50000,50000,24165,50000,50000,50000,
50000,50000,24494,50000,50000,50000,
50000,36552,50000,17567,6688,50000,
50000,50000,50000,50000,6620,15506,
50000,36233,50000,50000,50000,15732,
50000,36515,50000,50000,50000,50000,
50000,50000,25285,50000,50000,50000,
50000,36461,50000,50000,50000,50000,
46628,50000,50000,13656,50000,50000,
50000,36671,50000,19777,50000,50000,
46596,50000,50000,16673,50000,50000,
50000,33787,27371,50000,50000,13420,
50000,50000,28675,16347,50000,50000,
50000,50000,50000,18389,50000,50000,
50000,39138,25925,17335,4177,50000,
50000,50000,26197,50000,6338,50000,
46806,50000,50000,16399,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,18023,
50000,50000,26396,16497,50000,50000,
50000,36635,50000,16111,50000,50000,
50000,50000,50000,50000,50000,15734,
50000,36613,50000,50000,6604,50000,
50000,50000,50000,50000,50000,50000,
46587,36823,50000,16319,50000,15494,
46584,38203,50000,50000,50000,16609,
45449,36185,50000,15622,6618,50000,
44988,50000,26046,50000,6528,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,15570,50000,16447,
50000,36705,50000,50000,7007,50000,
50000,36800,50000,16748,50000,16135,
50000,50000,50000,50000,6536,50000,
50000,36646,26266,50000,5916,15288,
46949,50000,50000,50000,7483,50000,
45517,50000,50000,17479,7789,50000,
50000,36906,50000,16896,6756,50000,
46531,38522,50000,50000,4208,16502,
50000,50000,50000,13747,6691,50000,
50000,36641,26615,16592,50000,17899,
50000,37371,50000,13689,50000,50000,
50000,50000,50000,15288,50000,15567,
46749,50000,50000,18849,9019,50000,
50000,33490,50000,50000,50000,13732,
50000,37046,50000,50000,7017,18174,
50000,36626,27981,50000,6637,50000,
46847,36630,50000,15861,9228,50000,
50000,36262,26138,17133,50000,18045,
46637,50000,50000,16731,50000,50000,
50000,36611,50000,50000,50000,15534,
50000,37265,50000,50000,50000,13215,
50000,50000,50000,50000,9277,50000,
46197,50000,50000,16227,50000,50000,
50000,37948,50000,16588,50000,15685,
50000,36534,50000,50000,50000,16739,
50000,50000,26802,16506,50000,15729,
46582,50000,50000,50000,7753,50000,
50000,36297,50000,50000,6692,50000,
50000,39231,25610,50000,50000,50000,
50000,37594,50000,50000,50000,50000,
50000,50000,25271,15042,8549,50000,
50000,50000,24245,50000,6604,50000,
46810,34522,50000,50000,50000,50000,
50000,36597,50000,50000,8581,50000,
50000,50000,50000,50000,50000,50000,
46620,50000,27056,16386,4272,15944,
50000,50000,50000,50000,6742,50000,
50000,36608,50000,50000,9463,50000,
50000,36037,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,36533,50000,16590,50000,50000,
44401,38523,50000,16856,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,17145,50000,15673,
50000,50000,50000,50000,6135,15714,
50000,50000,50000,16452,50000,50000,
46630,50000,50000,15312,50000,50000,
46129,50000,50000,16006,6527,50000,
49634,36601,26117,19155,6732,50000,
43475,33639,26703,17794,50000,15726,
50000,50000,25841,16762,7248,50000,
47720,50000,50000,14195,50000,50000,
50000,50000,26615,17886,50000,14464,
50000,50000,50000,50000,50000,50000,
50000,36698,50000,50000,50000,15712,
50000,50000,50000,50000,6857,15979,
45107,37519,28032,50000,50000,15700,
50000,50000,50000,50000,50000,50000,
50000,38851,50000,50000,7329,50000,
50000,38164,25657,16642,4087,50000,
50000,36983,26603,14027,8527,13937,
50000,50000,50000,50000,4232,13306,
50000,36752,26150,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
48212,50000,50000,50000,50000,50000,
50000,50000,26632,15441,7645,15636,
50000,50000,50000,16866,50000,50000,
44309,50000,50000,50000,50000,50000,
50000,50000,50000,50000,6365,50000,
50000,36502,50000,50000,7472,15711,
46147,50000,50000,50000,50000,50000,
50000,50000,50000,16612,50000,18289,
50000,36638,50000,50000,3638,50000,
50000,50000,26421,18889,6024,50000,
50000,50000,26104,50000,50000,50000,
50000,36827,50000,16615,3737,50000,
47113,50000,24117,19582,4961,16630,
50000,50000,50000,18675,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,35070,50000,50000,50000,50000,
50000,33469,50000,50000,4112,50000,
50000,50000,29605,50000,50000,50000,
50000,36143,50000,16891,9193,15929,
50000,50000,23926,50000,5305,50000,
50000,38363,50000,50000,6581,50000,
50000,50000,50000,50000,6892,50000,
45875,36601,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
44705,50000,27951,50000,6620,50000,
50000,50000,23610,50000,9577,50000,
50000,50000,50000,50000,6591,17031,
50000,50000,23517,50000,6762,50000,
50000,50000,50000,16598,50000,16072,
50000,36412,50000,50000,50000,15687,
50000,50000,50000,50000,6469,50000,
50000,36590,50000,50000,50000,15719,
49670,50000,50000,19660,50000,50000,
49110,50000,50000,50000,50000,50000,
50000,38672,26569,16535,50000,50000,
44431,50000,50000,50000,50000,50000,
50000,50000,26672,50000,50000,50000,
50000,50000,50000,14543,6517,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,16307,
50000,34660,50000,50000,50000,50000,
50000,50000,50000,13512,6983,17616,
50000,35699,25000,50000,50000,50000,
50000,37363,27349,50000,50000,15715,
50000,39289,26506,50000,6483,50000,
50000,36250,50000,16569,50000,50000,
46799,50000,50000,50000,50000,50000,
50000,34337,26081,16727,50000,50000,
46107,50000,50000,50000,8263,15720,
50000,39010,50000,50000,50000,50000,
50000,33696,29696,50000,7220,50000,
50000,50000,26619,16612,50000,50000,
48621,50000,50000,16322,5770,15626,
50000,50000,26611,50000,6493,13210,
48847,37610,26587,50000,50000,50000,
50000,36100,26486,50000,6239,50000,
50000,50000,50000,50000,6984,50000,
50000,37350,50000,50000,50000,50000,
50000,50000,50000,16630,50000,14925,
50000,50000,50000,50000,50000,50000,
50000,50000,26295,50000,50000,15728,
50000,50000,50000,50000,6541,50000,
43447,50000,26779,16162,50000,50000,
50000,34334,50000,16553,6917,15686,
46132,38242,50000,50000,50000,50000,
50000,50000,50000,50000,5471,50000,
46187,36775,26618,50000,50000,50000,
46523,36274,50000,50000,8320,50000,
50000,50000,50000,15948,6603,50000,
50000,50000,50000,16777,9069,16675,
50000,34746,50000,50000,6861,50000,
45596,50000,25812,50000,50000,50000,
50000,50000,50000,14195,50000,50000,
50000,36629,50000,50000,4096,13326,
50000,50000,29312,50000,6592,18383,
50000,37621,50000,16464,50000,50000,
46610,50000,50000,50000,50000,50000,
50000,50000,50000,13435,50000,50000,
45603,50000,26353,16938,50000,15901,
50000,50000,26617,18934,50000,50000,
48255,50000,50000,50000,50000,50000,
46409,50000,23972,50000,5690,50000,
44123,50000,26452,50000,50000,15898,
50000,50000,50000,50000,50000,50000,
50000,37368,25213,50000,50000,16790,
50000,50000,50000,50000,50000,50000,
50000,38115,26410,50000,6592,50000,
43548,38552,28670,50000,50000,50000,
45001,50000,26599,50000,50000,15854,
50000,38244,50000,17446,6606,50000,
50000,50000,27589,50000,50000,50000,
50000,36841,50000,16432,50000,50000,
47210,50000,50000,50000,50000,50000,
50000,36686,50000,50000,50000,50000,
50000,50000,25734,50000,50000,50000,
47304,50000,27602,16668,5444,50000,
50000,50000,50000,50000,50000,50000,
46479,36773,26583,19637,6114,50000,
50000,36142,25710,50000,6664,50000,
44526,50000,50000,50000,8757,50000,
50000,36852,26028,50000,50000,50000,
46664,36517,26621,50000,50000,50000,
46622,50000,26650,50000,50000,50000,
50000,35714,50000,15581,50000,50000,
46134,50000,50000,50000,5068,15570,
47047,50000,24717,16404,50000,50000,
50000,50000,26504,50000,6591,50000,
46392,50000,50000,50000,6866,50000,
43970,38486,50000,16267,50000,50000,
50000,50000,50000,50000,7462,16036,
47382,50000,26616,15087,50000,50000,
50000,38329,24571,50000,50000,15865,
50000,50000,25248,15133,50000,16509,
50000,36609,27575,50000,6345,50000,
46656,50000,28102,19095,50000,50000,
50000,50000,50000,50000,9321,50000,
50000,50000,28785,50000,50000,50000,
50000,50000,26549,17817,6593,50000,
50000,50000,28002,16691,4798,50000,
50000,50000,50000,16986,6361,17850,
46829,36501,50000,16604,50000,50000,
50000,50000,50000,50000,50000,16016,
50000,37909,50000,17031,7269,50000,
50000,39016,50000,19700,50000,50000,
50000,50000,50000,50000,5178,15574,
50000,36319,25583,16005,50000,15611,
50000,35704,24434,18889,6581,50000,
48499,50000,50000,14600,50000,50000,
50000,37438,50000,50000,50000,17899,
50000,39742,25786,50000,4260,50000,
47337,36674,50000,50000,50000,15757,
50000,50000,50000,50000,50000,50000,
46521,36613,26675,50000,50000,16126,
50000,35686,50000,50000,50000,50000,
50000,37550,26552,16461,50000,50000,
50000,36614,50000,50000,6109,50000,
50000,50000,50000,16834,50000,13949,
50000,50000,26578,50000,50000,50000,
50000,50000,50000,15679,50000,50000,
50000,50000,26995,50000,4635,50000,
50000,50000,26322,50000,50000,17564,
50000,36431,50000,15631,6280,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,50000,17898,50000,50000,
50000,50000,50000,16684,6313,14852,
44503,50000,50000,50000,50000,50000,
50000,38508,26605,17310,50000,50000,
50000,50000,27017,50000,6871,50000,
50000,50000,50000,50000,50000,16694,
50000,50000,27052,50000,9534,17707,
50000,36585,50000,50000,3455,50000,
50000,36960,50000,50000,50000,50000,
50000,37273,50000,50000,50000,15619,
50000,37598,26931,50000,50000,15705,
49061,50000,26082,16904,50000,15724,
50000,50000,50000,15815,50000,50000,
50000,50000,26577,14929,50000,50000,
46102,50000,26668,16437,50000,50000,
47258,50000,50000,14689,5305,15353,
50000,36599,50000,14683,5931,14489,
50000,50000,50000,50000,50000,14315,
50000,50000,25017,50000,50000,15713,
50000,50000,50000,50000,50000,50000,
46587,35357,26602,50000,7209,50000,
50000,50000,50000,50000,50000,15559,
50000,50000,50000,50000,6363,50000,
50000,38624,50000,50000,6660,50000,
50000,50000,25134,16141,50000,50000,
46634,36645,28890,16705,50000,50000,
50000,38307,50000,16531,7363,50000,
50000,50000,50000,50000,50000,50000,
50000,50000,27642,18385,6612,50000,
50000,33549,27896,16196,6331,50000,
50000,34415,50000,50000,3834,50000,
50000,35816,50000,50000,50000,50000,
50000,50000,27584,16534,50000,50000,
50000,36571,28780,16777,50000,50000,
46723,50000,50000,50000,50000,15748,
50000,50000,28552,19718,5818,50000,
46556,36007,24542,50000,50000,15718,
43466,50000,50000,19567,50000,50000,
50000,50000,27689,16777,6733,50000,
50000,50000,50000,50000,50000,18416,
50000,36608,26765,16719,50000,50000,
50000,50000,26825,50000,50000,50000,
45737,50000,27071,50000,50000,50000,
50000,33673,27801,50000,7878,50000,
50000,36382,29526,16299,50000,50000,
44098,50000,26569,16596,50000,50000,
50000,38063,50000,16634,6609,15518,
50000,50000,27758,50000,50000,50000,
45777,50000,50000,16641,50000,50000,
50000,39498,28990,50000,50000,50000,
50000,35644,50000,15621,50000,13651,
46608,37947,27125,50000,6739,50000,
46634,50000,50000,16666,50000,50000,
48957,50000,50000,16448,7557,15374,
50000,50000,50000,50000,6463,16732,
43520,35028,50000,16955,6467,50000,
47794,39217,26630,50000,50000,15559,
50000,36826,23996,50000,6591,50000,
46624,50000,50000,16983,50000,50000,
50000,50000,25764,50000,6611,50000,
50000,37323,25151,50000,6838,18208,
48254,36593,26149,50000,50000,50000,
50000,50000,50000,16587,50000,15671,
50000,37948,26820,16161,50000,50000,
50000,50000,50000,17824,50000,16281,
50000,50000,50000,50000,6453,15705,
50000,50000,50000,50000,6611,15628,
46485,50000,24049,15966,7005,16326,
50000,50000,27899,16037,6596,50000,
44986,50000,25143,50000,50000,50000,
50000,50000,50000,18341,4974,50000,
50000,34487,50000,50000,8332,15725,
45490,50000,50000,50000,50000,50000,
50000,50000,50000,16608,50000,50000,
50000,50000,50000,17381,50000,17580,
46761,36472,29255,50000,50000,50000,
46606,36520,50000,50000,3604,50000,
50000,39467,50000,16902,50000,50000,
50000,36370,50000,15474,50000,50000,
46362,50000,50000,50000,50000,50000,
50000,33943,50000,15889,50000,15645,
46629,50000,50000,16620,6337,50000,
46281,36580,27793,16150,50000,17016,
50000,50000,50000,50000,6502,50000,
50000,50000,25350,18555,50000,50000,
46598,36665,25604,50000,4777,50000,
46457,50000,25276,50000,6538,50000,
46520,37375,50000,14495,50000,50000,
50000,36544,50000,50000,50000,50000,
46450,50000,50000,50000,50000,16599,
50000,36053,50000,16600,3570,50000,
50000,36669,26199,50000,6466,15218,
46610,50000,50000,16605,6626,18304,
46404,50000,50000,50000,6517,50000,
50000,50000,50000,50000,6615,16116,
50000,50000,26129,15026,6567,16450,
50000,50000,23985,50000,50000,50000,
50000,50000,50000,14371,50000,50000,
50000,36602,26513,15228,50000,50000,
47247,50000,50000,18814,50000,50000,
46696,39108,26810,50000,50000,14839,
50000,35402,50000,50000,50000,50000,
50000,35305,50000,50000,50000,50000,
46694,50000,24515,50000,5546,15740,
50000,50000,26336,50000,8793,50000,
46711,37259,50000,15492,6714,50000,
50000,50000,50000,50000,5590,50000,
50000,50000,50000,50000,50000,50000,
50000,38432,50000,50000,50000,15808,
46601,36605,50000,50000,50000,50000,
50000,50000,29383,50000,50000,50000,
50000,36629,25965,50000,50000,50000,
50000,50000,50000,50000,5581,50000,
50000,36560,26133,50000,5742,50000,
50000,50000,50000,50000,7629,50000,
50000,50000,50000,15578,50000,50000,
50000,35881,50000,16634,50000,50000,
50000,50000,50000,50000,50000,50000,
46583,36507,50000,50000,6607,15647,
46499,50000,50000,50000,4927,50000,
50000,35494,28746,50000,7357,50000,
47541,50000,26504,50000,50000,50000,
46906,34303,26498,16667,50000,50000,
50000,50000,27784,18312,6690,15652,
44595,36609,50000,14344,50000,15008,
46598,50000,50000,50000,50000,50000,
50000,50000,50000,50000,7183,50000,
49084,35084,50000,50000,50000,13057,
50000,36612,26619,16629,50000,50000,
45054,50000,26969,16516,50000,16439,
48403,50000,27325,50000,50000,15998,
44562,50000,24815,50000,6575,50000,
48245,50000,29599,50000,6597,50000,
50000,50000,50000,17808,6563,50000,
47093,35294,26338,16567,3651,13826,
49713,36940,28994,16671,50000,50000,
50000,50000,50000,50000,50000,50000,
50000,37392,25156,50000,50000,50000,
50000,50000,50000,50000,50000,15428,
50000,36557,50000,50000,50000,50000,
50000,50000,26532,13839,50000,15713,
45378,50000,50000,18478,50000,50000,
46230,38728,27258,17039,50000,16856,
50000,38838,50000,15898,50000,14305,
46695,34997,25680,16656,50000,50000,
50000,36606,26583,50000,6640,50000,
46563,34939,27547,16619,8262,15578,
44178,50000,26638,50000,6192,13504,
50000,50000,50000,19373,50000,15717,
46508,50000,50000,50000,50000,50000,
49482,50000,23434,50000,50000,50000,
50000,50000,26808,50000,50000,50000,
50000,50000,26097,50000,9594,15724,
50000,50000,50000,50000,6648,50000,
49520,34703,50000,17740,9209,50000,
46101,50000,50000,50000,50000,50000,
46604,36613,26690,50000,6663,50000,
50000,50000,26767,50000,50000,50000,
50000,36601,50000,50000,5893,50000,
50000,36047,50000,13777,6489,50000,
50000,36271,26534,50000,5425,13242,
50000,50000,50000,50000,7055,50000,
43519,50000,50000,16753,50000,15723,
50000,50000,26767,14247,50000,15950,
50000,50000,50000,13500,50000,50000,
50000,50000,50000,50000,8380,50000,
50000,50000,50000,50000,6621,15515,
50000,36568,50000,17318,6439,16609,
50000,39319,26697,50000,50000,50000,
46480,36562,50000,50000,50000,50000,
50000,50000,50000,19075,50000,15701,
50000,33889,50000,50000,50000,50000,
46703,50000,50000,50000,6596,14908,
50000,50000,50000,15831,50000,15684,
50000,36728,50000,50000,50000,50000,
50000,50000,26628,50000,50000,15467,
50000,37499,50000,50000,50000,17725,
50000,36740,50000,50000,4030,50000,
50000,39288,27178,17458,3843,50000,
46604,37948,50000,50000,9059,15983,
50000,36585,50000,50000,4374,15710,
49127,36753,50000,17955,6346,50000,
50000,50000,50000,50000,50000,50000,
50000,36754,28709,50000,50000,17378,
50000,36723,26925,16674,50000,50000,
46562,50000,26605,16226,50000,16273,
50000,36976,50000,50000,50000,50000,
50000,50000,26029,50000,8697,50000,
50000,50000,26375,50000,50000,17405,
46725,50000,27103,17242,50000,50000,
50000,50000,26162,50000,6610,50000,
46749,36537,26523,17831,4094,50000,
49499,50000,26009,50000,50000,18244,
50000,38760,50000,50000,50000,50000,
50000,50000,50000,50000,7228,13936,
46616,50000,50000,50000,6567,15447,
46546,36471,50000,50000,6608,50000,
50000,36611,26617,17574,6156,17818,
50000,37036,26611,50000,50000,50000,
46226,36922,26361,16589,50000,50000,
50000,36589,50000,50000,50000,50000,
50000,50000,50000,15909,6297,50000,
50000,50000,26390,50000,7414,50000,
48895,50000,26583,50000,50000,50000,
46649,50000,50000,50000,50000,50000,
46610,50000,50000,16783,50000,17337,
50000,50000,27423,50000,50000,50000,
50000,50000,50000,17798,50000,13706,
50000,36795,29487,18166,50000,16311,
46602,50000,25931,50000,9755,50000,
50000,50000,27425,50000,4466,50000,
50000,50000,50000,50000,6416,50000,
46446,37496,24158,16727,50000,50000,
50000,50000,50000,18911,7328,50000,
45433,36595,28500,15725,6572,50000,
50000,34103,25773,50000,50000,16536,
50000,36905,24889,50000,50000,50000,
50000,50000,28575,16516,50000,50000,
50000,50000,50000,50000,6160,16351,
50000,50000,26647,50000,50000,50000,
44623,50000,50000,50000,6591,50000,
50000,35896,50000,16574,50000,50000,
50000,36603,26618,50000,50000,50000,
50000,36906,50000,50000,4721,12949,
46543,36703,50000,50000,50000,15551,
50000,50000,50000,16597,50000,15719,
50000,50000,25960,19490,50000,50000,
50000,33902,50000,16214,6488,50000,
46545,50000,26212,13895,50000,16531,
50000,36434,50000,17544,50000,50000,
50000,50000,26456,16274,50000,13333,
45501,50000,24046,18727,50000,50000,
50000,50000,50000,50000,9006,50000,
48824,50000,50000,16180,50000,50000,
50000,50000,26753,50000,50000,17918,
46499,35648,50000,50000,6245,50000,
46518,36573,50000,16563,5991,18516,
47115,36630,50000,50000,50000,50000,
50000,50000,26151,14322,7142,50000,
46407,50000,50000,50000,8139,50000,
47636,50000,50000,16931,4890,50000,
50000,36868,50000,17395,50000,50000,
50000,50000,26939,50000,50000,50000,
49627,50000,50000,50000,50000,50000,
50000,50000,24077,50000,50000,50000,
50000,37905,50000,17819,6763,50000,
50000,36704,26602,50000,50000,50000,
50000,50000,26525,50000,7053,50000,
50000,50000,24101,50000,50000,50000,
50000,36591,27461,14633,50000,15683,
50000,50000,50000,16788,6337,50000,
