50000,50000,4516,27218,50000,50000,48676,50000,
24474,50000,5002,28715,50000,50000,48724,39668,
50000,50000,5001,50000,50000,8845,48763,50000,
24168,50000,50000,50000,17231,50000,48710,50000,
50000,50000,4974,50000,17226,7242,48601,37884,
24963,16921,5082,50000,50000,9028,48707,37564,
22576,13639,50000,27229,17202,6832,49499,50000,
24995,15007,6740,27175,50000,7061,49751,50000,
24988,15015,6397,50000,50000,50000,48756,38858,
50000,50000,3558,27161,16683,50000,48705,50000,
24485,15004,5011,27243,17237,7250,46775,40074,
50000,14992,6227,27046,50000,7239,48693,50000,
24999,50000,50000,28144,14742,50000,50000,39148,
25187,15840,50000,26587,50000,50000,48722,50000,
24873,50000,50000,27241,16958,9657,48693,38295,
50000,14935,50000,27248,17242,7750,48444,50000,
25096,14998,6925,27483,17221,7245,48707,50000,
26553,15239,50000,27039,17234,50000,50000,38727,
50000,17078,5552,50000,50000,7354,49103,50000,
50000,50000,50000,27252,17202,50000,50000,50000,
24853,16066,50000,50000,50000,50000,50000,50000,
50000,13814,4963,50000,17240,50000,50000,36595,
24999,14992,4922,50000,50000,50000,48701,39275,
26925,14705,2458,50000,16841,50000,50000,50000,
26795,16314,4991,27280,50000,7245,50000,50000,
50000,16217,4996,27088,16339,50000,50000,38718,
25365,15645,5458,27253,50000,50000,48707,38094,
50000,50000,3372,27256,17243,7253,50000,39659,
23946,14996,5045,27340,50000,7110,50000,50000,
24904,50000,5002,27348,50000,7246,47531,39434,
50000,50000,50000,50000,50000,7192,49040,38868,
24792,13883,5478,50000,50000,50000,50000,50000,
25581,15639,4989,50000,17255,7240,50000,38601,
50000,13523,4920,27440,50000,50000,50000,38680,
24635,50000,7176,50000,15973,7354,50000,50000,
27612,14857,6478,28297,17230,50000,48721,50000,
24748,50000,6345,50000,50000,5873,50000,38878,
50000,15171,5003,50000,16724,50000,48766,50000,
24383,50000,50000,50000,50000,50000,48686,50000,
24976,15032,3351,50000,16583,7694,48729,38733,
50000,14902,50000,50000,50000,7132,48705,50000,
24875,15560,50000,50000,17888,50000,50000,50000,
25609,15054,5302,50000,50000,6398,48708,50000,
25054,50000,5234,50000,17432,6701,48732,38464,
50000,50000,50000,27241,50000,50000,50000,50000,
25195,15009,50000,29647,50000,7516,48706,38564,
50000,14054,5808,25728,50000,7334,49001,50000,
50000,12402,50000,50000,16929,7233,48696,50000,
50000,50000,3938,50000,16798,7869,48806,50000,
24995,50000,50000,27239,17226,7110,49164,38571,
24694,12945,5122,27894,16899,7829,48702,37174,
50000,14991,4999,27240,50000,50000,46823,50000,
50000,50000,5046,50000,50000,7535,48698,38303,
25604,50000,4945,50000,50000,7225,50000,38755,
24055,14997,5026,50000,50000,7644,50000,38875,
26366,15001,2978,27404,17241,50000,50000,38689,
24811,50000,50000,27222,50000,7237,48737,36706,
25020,50000,5360,50000,50000,7091,48710,50000,
50000,50000,4932,50000,50000,50000,48661,38763,
24996,50000,4929,25830,50000,50000,48714,50000,
50000,15778,4999,27463,17246,50000,50000,50000,
26394,50000,50000,27260,17258,50000,50000,50000,
50000,50000,5003,27243,50000,7132,48729,50000,
25005,14990,7127,25922,17230,50000,50000,50000,
50000,15619,50000,50000,18026,50000,50000,50000,
24419,14999,6098,27454,50000,50000,48543,38703,
25098,14288,50000,26204,50000,50000,48703,38909,
25183,14956,50000,27327,50000,7224,50000,50000,
25918,50000,4978,50000,50000,50000,48773,38695,
25386,50000,4885,50000,18639,7211,50000,50000,
22942,16367,50000,50000,17352,7259,48711,36869,
50000,14913,5018,26867,17193,50000,48630,50000,
50000,50000,50000,27242,50000,8961,48764,50000,
50000,50000,4944,25825,50000,6814,48705,50000,
26413,14922,6050,50000,15718,50000,48224,38703,
50000,50000,50000,27194,17238,7390,48217,38707,
25025,17534,5370,27230,17220,7242,48709,38538,
50000,50000,50000,50000,50000,8730,50000,38698,
25454,50000,2496,50000,17233,7341,48710,38662,
50000,50000,50000,50000,50000,50000,50000,50000,
25681,50000,50000,50000,50000,9466,50000,50000,
26537,15093,5028,50000,16838,50000,50000,50000,
50000,50000,4462,50000,17289,50000,50000,39036,
23798,14943,50000,50000,50000,50000,50000,50000,
25325,50000,50000,50000,50000,6810,48714,38765,
24908,13502,50000,50000,17147,50000,50000,39089,
50000,14935,4947,50000,50000,7208,50000,38643,
24964,14661,5201,27619,17263,7539,50000,40897,
50000,50000,50000,27230,18847,50000,49356,38857,
24566,50000,5771,27405,50000,7222,48705,50000,
24441,15355,5049,27361,18774,50000,48601,37801,
27461,15045,4742,50000,50000,50000,48706,50000,
25068,50000,50000,50000,18812,8099,50000,38546,
24988,50000,50000,27188,17238,7293,50000,50000,
50000,14999,5113,27204,50000,6814,49266,38711,
50000,15140,50000,27658,17467,7243,50000,50000,
50000,15005,4525,28137,17243,7243,48860,50000,
50000,15117,5916,27142,50000,50000,48709,38705,
50000,15006,50000,26406,50000,50000,48629,50000,
50000,15129,4980,27164,17284,6280,50000,37223,
24995,14968,5060,27414,17242,7235,48676,38480,
50000,13999,2605,50000,17451,5164,50000,38156,
50000,50000,4939,27061,50000,50000,50000,38949,
24417,15010,50000,27249,17242,50000,48173,38570,
25129,14995,50000,27279,50000,8286,50000,50000,
24870,15055,50000,50000,15099,50000,50000,50000,
25005,14998,50000,29626,17241,50000,50000,38758,
25423,50000,4732,27223,50000,50000,50000,50000,
50000,14700,50000,50000,17242,50000,48257,40793,
25038,14405,4995,50000,50000,50000,48759,40547,
50000,15061,5332,28012,50000,7196,50000,50000,
24972,50000,4991,27095,50000,7236,48722,38731,
50000,14400,4996,50000,50000,6979,48565,36772,
25353,16627,5011,27273,50000,50000,47971,38720,
50000,50000,50000,27164,50000,50000,48743,50000,
50000,14701,5017,27588,17944,50000,50000,38630,
50000,14998,5958,26731,17241,7214,48588,37630,
50000,50000,50000,29063,50000,50000,48650,50000,
25251,15962,50000,50000,50000,50000,50000,38761,
50000,14492,5067,28695,17836,50000,47761,39733,
50000,50000,50000,25761,50000,6919,49386,50000,
23072,15065,6025,50000,17447,50000,50000,50000,
24096,15044,4987,50000,17241,7230,48717,50000,
50000,17426,50000,50000,50000,50000,50000,36805,
50000,12375,5105,50000,18010,7374,50000,50000,
25071,16753,50000,29040,50000,50000,50000,38997,
50000,50000,3521,27053,50000,50000,50000,38728,
25936,14972,5069,50000,50000,7236,49116,50000,
24987,50000,3673,50000,50000,50000,48710,50000,
25361,50000,4994,27232,50000,50000,49470,50000,
50000,14923,50000,27497,17290,7250,50000,38390,
50000,15292,7197,27547,50000,50000,50000,38266,
25779,50000,4943,25311,50000,50000,48714,50000,
24961,13575,2620,27267,50000,50000,50000,50000,
50000,50000,50000,50000,17242,6796,48548,50000,
24993,16373,4007,50000,17803,7242,48695,50000,
24875,50000,50000,50000,50000,50000,50000,40389,
50000,50000,50000,27405,17318,6525,50000,38616,
22981,15094,2418,27190,19687,50000,50000,50000,
24901,15194,4740,27356,18272,6843,50000,40033,
50000,14986,4948,27207,17175,5101,49279,50000,
27439,14985,50000,50000,50000,50000,50000,50000,
50000,50000,2971,27469,17096,7291,50000,38837,
50000,50000,50000,50000,17463,50000,50000,50000,
24977,50000,4994,50000,50000,50000,47443,50000,
24939,50000,50000,50000,16198,4819,48646,50000,
24366,50000,4668,27223,50000,50000,50000,39188,
25450,50000,4978,50000,50000,5859,47340,50000,
25384,50000,4996,50000,50000,7326,50000,50000,
25099,15087,5106,50000,17223,7178,50000,38709,
25017,50000,4954,50000,50000,7263,49222,50000,
24501,50000,2802,27235,50000,6647,48697,50000,
50000,14999,2787,27241,16999,7242,49537,50000,
24994,50000,50000,27667,17372,7283,50000,38711,
50000,14490,50000,27250,17058,5723,50000,38388,
25382,50000,50000,24999,50000,7238,48703,38830,
27312,15951,50000,25591,17255,7248,50000,50000,
24849,15007,5952,25598,50000,6967,50000,38677,
50000,15352,4998,50000,50000,7300,50000,50000,
50000,14980,5109,50000,17223,7219,48762,38766,
50000,13745,50000,50000,17251,50000,49706,39205,
50000,50000,50000,27242,50000,7224,50000,50000,
24963,14964,5267,50000,17243,7089,50000,38722,
25122,50000,50000,50000,50000,50000,50000,50000,
25015,15066,50000,25425,16018,8996,50000,50000,
50000,14997,4996,50000,17187,50000,50000,38084,
24996,14951,50000,27172,50000,7258,48425,38392,
25163,15017,50000,27368,50000,50000,50000,50000,
24993,50000,50000,27893,17261,50000,48266,36580,
24913,50000,50000,50000,14878,6847,48723,38534,
50000,14723,50000,27627,15367,7243,50000,38691,
24686,50000,50000,27323,17213,50000,48699,50000,
25204,17022,4994,27626,50000,7242,50000,50000,
25069,14341,5046,28873,17115,50000,48660,38679,
50000,15218,50000,27267,50000,50000,48378,39789,
24956,14959,4225,50000,50000,6678,49189,38709,
25031,14996,50000,27085,50000,7242,50000,50000,
50000,14986,5062,26894,17285,6638,50000,38534,
50000,15123,50000,50000,17674,7001,50000,38714,
50000,15266,5390,50000,50000,50000,48899,39048,
50000,50000,5018,50000,50000,7244,50000,38335,
24988,50000,2388,27251,17271,50000,48725,38718,
27499,14304,50000,50000,50000,5274,48699,50000,
27149,14832,5092,27233,17298,7200,48712,50000,
25023,14980,5030,29394,17254,7036,50000,50000,
50000,50000,50000,26714,50000,50000,47461,50000,
50000,14965,5011,50000,17236,50000,50000,50000,
25011,50000,50000,27297,50000,50000,49831,50000,
25050,13926,5014,50000,17193,50000,48208,50000,
50000,50000,50000,27243,50000,7414,46811,50000,
24351,15081,5015,50000,17159,50000,48797,50000,
27173,14496,50000,27252,15526,50000,49531,50000,
24415,14887,50000,50000,50000,50000,48283,50000,
24991,50000,6489,50000,17244,6191,48757,38745,
24914,13940,50000,50000,17798,50000,48712,50000,
50000,15243,50000,26089,50000,7158,50000,38728,
50000,14999,4677,26356,17366,50000,50000,50000,
25041,15443,50000,50000,17241,50000,48714,38553,
50000,14996,5234,27243,50000,7257,50000,50000,
50000,15195,50000,28782,50000,7347,50000,38160,
50000,13978,5430,50000,16871,7245,48694,37824,
50000,50000,5390,27248,50000,50000,48705,38376,
26371,13923,50000,24933,50000,7244,50000,38675,
25226,17273,4421,50000,50000,7243,50000,38744,
24910,50000,50000,27369,50000,50000,49354,38889,
22448,14984,4865,27155,50000,7117,50000,50000,
25134,13958,50000,50000,50000,7787,50000,50000,
24626,14593,50000,50000,16844,50000,48207,36551,
27250,15024,50000,27416,50000,7028,50000,40196,
25351,13829,50000,28832,16777,50000,50000,39131,
26612,50000,7222,50000,17256,50000,50000,50000,
24526,14720,4989,50000,50000,7658,48668,38976,
24916,50000,50000,27242,17326,9280,48725,50000,
25023,14907,6800,28496,17390,7381,50000,50000,
24972,16443,4949,50000,50000,7239,49052,50000,
24973,15316,50000,27018,17335,50000,48972,40296,
25975,14240,3985,28006,50000,7240,46799,50000,
24962,15003,50000,27241,17363,7312,50000,38869,
24897,15015,50000,26698,50000,50000,48711,38695,
50000,50000,5042,27792,15857,7266,48904,50000,
26633,14978,4323,50000,17142,50000,50000,50000,
50000,14106,50000,50000,50000,8778,48611,50000,
26248,14443,4998,27435,50000,6050,50000,38703,
24529,15160,4994,27234,17243,50000,50000,50000,
50000,50000,5461,27095,17447,7212,48699,50000,
50000,50000,4999,50000,17241,7046,48718,39641,
50000,15007,50000,25414,16490,50000,50000,50000,
25467,50000,3940,50000,50000,7110,50000,50000,
25040,14995,5611,50000,50000,50000,50000,38198,
25276,14947,4891,50000,17251,50000,50000,50000,
24655,16141,50000,50000,17173,50000,50000,50000,
24995,15089,4114,50000,50000,7395,48697,38697,
24565,50000,50000,25867,15594,50000,48643,38705,
24965,16271,3067,50000,17672,7275,50000,50000,
50000,50000,5403,27616,14956,50000,48570,38777,
24997,15202,4996,27237,17251,8717,48744,50000,
24996,14997,5525,50000,50000,50000,48738,37037,
25665,15002,4979,28185,15965,4811,50000,38657,
24890,14970,5414,50000,17245,50000,50000,50000,
50000,14996,5050,26773,17082,50000,50000,50000,
50000,50000,4937,27262,50000,50000,48741,39497,
24996,50000,50000,27875,17252,7106,48658,50000,
50000,15091,50000,50000,50000,6847,48553,50000,
25068,14995,50000,50000,50000,50000,49465,39631,
25007,13153,50000,50000,16138,50000,48794,38702,
50000,50000,4940,26520,18394,7969,48746,50000,
25085,50000,50000,50000,50000,50000,48690,37664,
24928,15473,4005,29390,50000,7022,50000,38710,
25018,15394,4924,50000,17230,7245,50000,40002,
24845,50000,50000,50000,50000,5670,50000,37645,
50000,14918,5875,27665,50000,7245,50000,38701,
50000,50000,4956,50000,17114,7240,48556,50000,
24867,50000,4768,50000,17304,7237,48522,50000,
24756,14986,50000,50000,50000,6081,48620,50000,
24336,14772,4996,50000,16976,7216,50000,50000,
25323,50000,5013,27248,17090,7783,50000,38792,
24997,13688,50000,27284,17249,7383,47203,50000,
25132,14996,5012,27868,50000,6685,50000,50000,
25090,50000,50000,26990,17193,50000,49869,37805,
24669,14915,5267,27196,50000,7789,50000,50000,
50000,50000,50000,50000,50000,50000,48737,50000,
23035,14034,2687,50000,17964,50000,48688,40595,
50000,16582,50000,50000,16202,6770,50000,38679,
24946,50000,4472,25314,50000,7234,50000,50000,
24379,14995,5704,50000,17240,7244,47933,38704,
24996,50000,50000,50000,19742,50000,48706,50000,
24457,14453,50000,27437,50000,50000,50000,38809,
50000,13548,5512,27270,15077,4822,48836,50000,
50000,50000,50000,50000,17300,7098,48714,36518,
22955,50000,50000,27180,50000,6818,48248,50000,
23731,16643,50000,27224,17255,50000,48710,38696,
25037,15072,6932,50000,50000,7253,48377,37153,
26317,50000,7218,29173,19055,7659,48880,38826,
25064,50000,7445,50000,17227,7320,50000,37649,
24909,50000,5194,50000,50000,6432,48549,50000,
50000,16822,50000,50000,50000,5570,48880,38700,
27114,50000,50000,50000,16076,8948,50000,38708,
23172,14998,3362,50000,50000,50000,50000,38707,
24996,50000,4929,27254,17268,50000,50000,50000,
50000,50000,6837,26972,17209,7213,48705,50000,
22835,14188,50000,50000,17120,50000,48288,38520,
50000,50000,50000,50000,50000,7241,50000,38702,
50000,14995,5142,50000,17242,7427,50000,38849,
24930,15017,7036,27272,17512,7231,50000,50000,
25005,50000,50000,50000,50000,7282,47866,50000,
25230,50000,50000,50000,50000,50000,48618,38476,
50000,14894,5141,27242,50000,6693,50000,38707,
50000,14070,5034,27224,50000,50000,48690,50000,
25024,14062,3096,27182,50000,6625,50000,50000,
25380,15647,50000,50000,16535,8933,50000,50000,
50000,50000,4176,50000,50000,50000,48673,50000,
50000,50000,4951,27330,15578,50000,50000,39057,
25011,50000,50000,50000,50000,7343,50000,38726,
24959,50000,50000,50000,50000,6985,46328,38258,
25056,50000,50000,50000,50000,6767,46392,39515,
50000,15658,50000,50000,17822,7785,50000,40550,
50000,17281,4858,25445,50000,5165,47028,50000,
24992,50000,5022,50000,17306,50000,50000,38703,
24111,15188,4465,29501,17231,50000,50000,50000,
23328,50000,50000,50000,50000,7282,50000,37238,
24945,15013,4996,50000,17228,50000,49819,50000,
50000,50000,50000,50000,17641,5865,46323,39240,
24960,50000,6199,27242,16505,7244,48705,50000,
50000,13977,4976,29102,17241,7238,50000,50000,
27417,13841,50000,50000,50000,7219,50000,50000,
50000,50000,5013,28158,50000,50000,50000,50000,
25415,50000,50000,28151,17237,8396,50000,38762,
50000,17469,50000,50000,17101,7185,48450,38709,
50000,14995,4918,27202,18423,8916,50000,39795,
50000,15279,4975,50000,17248,50000,48700,50000,
50000,14947,50000,50000,50000,50000,50000,50000,
26205,14703,5002,27659,17231,8421,48702,50000,
50000,15340,4990,50000,50000,50000,46540,39572,
50000,14966,4883,27716,17280,50000,49235,50000,
24871,14996,50000,27269,50000,50000,50000,38722,
50000,14237,50000,27327,16211,50000,49521,38785,
24983,50000,50000,27175,16822,50000,50000,37632,
50000,15007,50000,29467,18461,50000,48705,50000,
50000,50000,50000,50000,50000,7245,50000,36659,
24984,50000,5323,29324,16378,7222,48725,50000,
50000,14996,50000,27195,17371,50000,48533,50000,
50000,50000,50000,50000,17156,6857,50000,50000,
27175,14758,5002,27353,18022,50000,48474,38715,
24937,50000,5039,50000,50000,50000,49543,50000,
24744,50000,50000,50000,50000,50000,49077,38732,
24702,50000,4895,50000,50000,50000,48688,38139,
50000,15042,50000,50000,50000,7256,50000,38705,
50000,50000,5132,27289,50000,50000,50000,50000,
50000,15443,3933,50000,16965,50000,48670,38522,
24982,15604,5092,50000,16681,50000,50000,39257,
50000,15983,4992,27483,17872,50000,50000,38853,
24904,50000,5005,26726,17240,7234,48089,50000,
24982,14024,50000,50000,50000,9110,46364,50000,
50000,15697,5957,25016,50000,7655,50000,50000,
50000,14990,4992,27608,50000,6256,50000,50000,
50000,50000,5801,26424,50000,6987,50000,36363,
24798,15622,4936,27221,17174,50000,50000,50000,
50000,50000,4970,50000,17475,7479,50000,50000,
50000,14143,50000,50000,50000,6585,48705,38618,
50000,50000,50000,27334,50000,50000,50000,38712,
50000,50000,50000,27260,50000,7277,48697,39321,
25050,50000,50000,27124,17242,5840,50000,38951,
50000,14988,4878,27243,16369,7247,48597,50000,
24918,50000,5895,27223,17183,50000,50000,50000,
24994,14997,5222,28068,50000,7183,50000,38673,
25035,50000,5969,27165,16021,4782,50000,50000,
25031,50000,6783,26990,50000,7691,50000,50000,
50000,16956,5121,50000,16806,50000,48739,50000,
50000,50000,6431,27211,50000,50000,48760,38668,
50000,16035,50000,25602,17750,7276,50000,50000,
25373,50000,50000,27242,17005,8068,48707,50000,
50000,14572,50000,50000,17307,7403,48706,50000,
23300,15023,5296,25256,50000,7234,50000,39001,
24678,14909,4994,50000,17225,7382,50000,38635,
25097,15185,50000,50000,50000,50000,48859,39247,
50000,50000,4868,27231,50000,50000,49114,50000,
24992,14022,5163,50000,17027,50000,48679,39048,
50000,50000,50000,27047,50000,50000,50000,38432,
24861,15305,4994,50000,17194,7663,50000,38649,
25095,50000,50000,50000,17370,50000,50000,50000,
50000,50000,5003,27535,50000,50000,50000,38702,
25002,15266,50000,50000,50000,7229,49814,50000,
23527,50000,5660,50000,50000,50000,46390,50000,
24999,15008,4987,50000,16490,7233,50000,38778,
24882,50000,50000,27259,50000,50000,50000,38952,
50000,50000,4163,27433,17357,50000,46737,37517,
50000,50000,50000,27268,17016,50000,48706,38702,
50000,15413,6913,50000,50000,50000,50000,50000,
25014,50000,50000,50000,17914,50000,48670,38142,
50000,50000,4993,27140,15127,7893,49409,38694,
50000,50000,50000,26030,17152,7280,50000,50000,
27475,15007,4984,27193,17241,7252,48720,50000,
50000,15303,4833,50000,17280,50000,49716,50000,
50000,13912,4582,27346,50000,7368,50000,38692,
24990,50000,4964,25643,17248,50000,48921,50000,
50000,13530,4985,50000,17176,7270,50000,39142,
24645,14964,50000,27179,17261,7044,48704,50000,
25006,16269,50000,29771,50000,50000,50000,39149,
25110,16958,2443,50000,15612,50000,50000,50000,
25149,15184,4929,50000,50000,50000,50000,38707,
50000,16072,4925,27262,17247,50000,50000,50000,
24913,50000,5549,25696,50000,50000,48783,50000,
50000,15256,2684,25303,50000,7242,50000,50000,
50000,14970,5003,50000,50000,5429,48628,50000,
50000,50000,50000,27245,16587,50000,48790,38217,
50000,50000,50000,27242,17266,6878,48710,50000,
50000,15001,50000,50000,17359,7175,48655,50000,
24931,50000,50000,26830,17243,50000,50000,38690,
50000,50000,50000,50000,17248,7277,48703,38702,
50000,50000,5096,50000,50000,7876,48713,50000,
50000,50000,50000,50000,17811,6765,48977,50000,
24165,15064,50000,50000,50000,4816,48736,38719,
22756,50000,4723,24858,50000,8564,50000,50000,
50000,14995,50000,26655,50000,6519,48714,50000,
24996,15014,50000,25840,50000,6812,50000,38700,
50000,13657,50000,50000,18109,50000,50000,50000,
24617,50000,50000,29277,50000,7113,50000,38539,
50000,50000,6521,50000,50000,7239,48754,38704,
27294,14900,50000,50000,50000,8918,50000,50000,
24994,15657,5375,50000,17446,7234,50000,50000,
25017,50000,5223,27500,50000,7234,48838,37138,
24941,50000,50000,27149,50000,50000,50000,50000,
50000,14986,5509,25272,50000,5270,48312,50000,
50000,15008,50000,50000,17238,50000,48269,50000,
25075,14974,50000,50000,50000,6007,50000,38700,
25283,50000,3853,27097,50000,7401,50000,50000,
24565,15009,4751,50000,50000,7741,50000,36632,
22527,50000,50000,27387,17256,7076,50000,38738,
24994,50000,50000,27242,50000,7002,50000,38631,
50000,50000,4997,27240,50000,50000,50000,38566,
25082,14013,4979,27331,17265,6552,50000,50000,
24403,15011,50000,27299,50000,7241,48493,50000,
25027,50000,50000,27238,50000,7243,50000,50000,
24337,14994,50000,27188,17227,50000,50000,38703,
25297,50000,2750,27440,17244,7242,48664,40339,
24998,16873,5019,27284,17317,50000,48429,50000,
27454,16618,50000,50000,17190,50000,48782,39857,
50000,50000,50000,50000,50000,50000,48688,37709,
24997,15067,5045,27620,15542,50000,50000,50000,
24971,14971,50000,26869,50000,7226,48703,38712,
24608,50000,50000,50000,17415,50000,50000,38809,
26751,50000,5049,27241,17185,50000,49407,50000,
25034,14075,50000,26855,50000,50000,50000,50000,
50000,50000,6028,27248,50000,7215,48456,50000,
50000,14977,6379,27244,17241,50000,48231,50000,
25104,50000,6546,50000,50000,50000,50000,38718,
26685,15016,50000,50000,17261,8632,50000,50000,
24845,17609,50000,50000,50000,6927,48995,50000,
24950,15027,50000,50000,17843,7262,50000,38722,
24996,50000,4313,27294,50000,50000,50000,50000,
24212,50000,50000,50000,17726,8169,50000,38916,
24990,17337,5056,27282,17191,50000,48234,50000,
24995,14995,50000,27252,50000,7240,49265,37817,
50000,50000,5287,27544,50000,50000,50000,39472,
50000,15952,5251,27244,17465,50000,50000,38670,
24904,50000,50000,50000,14992,7022,48483,38702,
50000,50000,50000,26985,50000,7073,50000,38706,
24956,16014,50000,50000,50000,50000,50000,38754,
24991,50000,3709,27139,17242,7102,50000,50000,
25229,14990,50000,26999,50000,50000,50000,38590,
50000,50000,4969,27399,50000,50000,50000,50000,
25006,17023,50000,50000,50000,7156,50000,40367,
25337,50000,5002,27158,50000,7329,50000,38692,
24032,50000,50000,26723,16763,50000,48705,50000,
25002,50000,5239,28644,16173,7240,50000,39040,
50000,14396,5005,26823,17240,50000,49290,38776,
24855,14088,50000,27028,17228,7062,50000,50000,
25011,50000,50000,50000,17249,50000,48703,38711,
24984,50000,50000,50000,17245,50000,50000,38707,
24998,14847,2816,28585,17300,6768,48772,50000,
50000,14996,50000,50000,50000,7267,50000,38935,
24589,50000,4949,50000,50000,50000,48726,50000,
24179,50000,5081,27417,50000,7608,50000,39838,
50000,50000,50000,27144,50000,50000,50000,50000,
25445,50000,5413,27242,50000,7257,48703,50000,
25458,15305,50000,50000,50000,50000,48741,38117,
50000,50000,50000,50000,50000,50000,48705,50000,
50000,12539,50000,25386,15421,6809,48726,50000,
50000,50000,50000,27231,16697,50000,48704,50000,
24389,17490,5021,26139,50000,7236,48705,38696,
26659,50000,3915,50000,17330,50000,50000,50000,
26791,50000,50000,27152,50000,7686,48737,50000,
25351,14996,4368,50000,50000,7054,48910,38979,
36213,25827,16261,6222,50000,50000,50000,50000,
35016,26143,50000,50000,50000,50000,50000,43016,
50000,26426,50000,7184,50000,50000,50000,41299,
36232,50000,14596,50000,50000,50000,50000,41371,
50000,26157,16225,50000,50000,50000,50000,50000,
36223,24541,50000,50000,50000,50000,50000,50000,
50000,26232,15690,50000,50000,50000,50000,41368,
35625,50000,50000,50000,50000,50000,50000,41830,
34140,27245,50000,6224,50000,50000,50000,40239,
50000,26079,13665,5935,50000,50000,50000,41337,
50000,50000,16503,7269,50000,50000,50000,41397,
36784,50000,16224,7333,50000,50000,50000,50000,
50000,50000,16245,50000,50000,50000,50000,50000,
36050,24277,50000,6325,50000,50000,50000,50000,
50000,26137,16755,50000,50000,50000,50000,50000,
35895,26375,16225,8163,50000,50000,50000,41398,
50000,50000,14514,6045,50000,50000,50000,40954,
35508,50000,16266,50000,50000,50000,50000,41373,
50000,50000,50000,7822,50000,50000,50000,38872,
50000,50000,17735,4148,29922,50000,50000,43165,
50000,28759,16211,50000,50000,50000,50000,41331,
36124,25352,50000,5839,50000,50000,50000,41326,
35621,50000,50000,4403,50000,50000,50000,50000,
37024,23931,16462,6184,50000,50000,50000,41447,
36667,26232,50000,50000,50000,50000,50000,50000,
37531,26143,16273,50000,50000,50000,50000,50000,
50000,50000,50000,6255,50000,50000,50000,41344,
37639,50000,50000,6240,50000,50000,50000,42282,
36233,26244,16213,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,41094,
50000,26271,50000,50000,50000,50000,50000,41359,
36233,26237,50000,50000,50000,50000,50000,50000,
36236,25540,50000,50000,50000,50000,50000,50000,
50000,50000,50000,6277,50000,50000,50000,41393,
36149,50000,16208,6231,50000,50000,50000,42594,
36442,26237,15662,50000,50000,50000,50000,41422,
50000,50000,16210,50000,50000,50000,50000,50000,
50000,50000,16358,7876,50000,50000,49424,41641,
50000,50000,16271,6235,50000,50000,50000,41804,
34074,50000,50000,50000,50000,50000,50000,50000,
50000,50000,15822,6249,50000,50000,50000,50000,
50000,26232,17117,7240,50000,50000,50000,50000,
36234,27805,50000,5613,50000,50000,50000,38906,
36783,26853,50000,6234,50000,50000,50000,41372,
36250,50000,18789,50000,50000,50000,50000,50000,
37975,50000,16134,50000,50000,50000,50000,41540,
37800,50000,16193,50000,50000,50000,50000,50000,
50000,26198,16244,50000,50000,50000,50000,50000,
50000,26228,16366,6759,50000,50000,50000,43356,
35260,50000,50000,50000,50000,50000,50000,50000,
36600,24971,16671,5316,50000,50000,50000,41370,
50000,26236,15582,6174,50000,50000,50000,50000,
50000,25199,16031,50000,50000,50000,49559,40938,
36035,50000,16214,50000,50000,50000,50000,50000,
36233,26406,50000,50000,50000,50000,50000,42161,
50000,25473,50000,50000,50000,50000,50000,41271,
50000,25482,50000,50000,50000,50000,50000,50000,
36096,50000,50000,6761,50000,50000,49679,41292,
50000,26216,16225,3816,50000,50000,50000,41393,
50000,26531,18231,6232,50000,50000,50000,41374,
38451,26002,16232,6192,50000,50000,50000,41236,
50000,50000,16230,6674,29710,50000,50000,50000,
36671,50000,16232,50000,50000,50000,50000,41563,
50000,26229,16366,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,9593,50000,
38196,25980,50000,6231,50000,50000,50000,50000,
36229,50000,16227,6213,50000,50000,50000,50000,
50000,25155,50000,50000,50000,50000,50000,41287,
33912,28511,50000,50000,50000,50000,50000,50000,
50000,50000,16601,6694,50000,50000,50000,41445,
50000,25503,14696,6241,50000,50000,50000,41364,
36290,26156,16200,6073,50000,50000,49496,41275,
37452,26770,50000,6284,50000,50000,50000,50000,
36330,50000,50000,50000,50000,50000,50000,50000,
36238,26422,16220,6693,50000,50000,50000,50000,
36178,50000,16180,5592,50000,50000,50000,50000,
50000,28483,16226,50000,50000,50000,50000,50000,
34364,50000,17011,50000,50000,50000,50000,50000,
36749,25688,15370,6193,50000,50000,50000,41367,
36230,50000,16273,6504,50000,50000,50000,50000,
36232,27039,16126,6327,50000,50000,50000,41362,
36293,25818,50000,5787,50000,50000,50000,50000,
36234,26082,16380,5578,50000,50000,50000,50000,
36114,50000,50000,50000,50000,50000,50000,41370,
50000,50000,16232,6185,50000,50000,50000,50000,
50000,25922,18143,50000,50000,50000,50000,41364,
36227,27218,50000,50000,50000,50000,50000,41371,
50000,26230,50000,6340,50000,50000,50000,38989,
36237,50000,13993,6236,50000,50000,50000,50000,
50000,26183,16266,5737,50000,50000,50000,41401,
36148,50000,50000,50000,50000,50000,50000,50000,
36565,50000,16225,7449,50000,50000,50000,41371,
36544,50000,16256,50000,50000,50000,50000,50000,
36211,26620,16231,6228,50000,50000,50000,50000,
36237,50000,16327,50000,50000,50000,50000,50000,
50000,50000,50000,6008,50000,50000,50000,50000,
36807,50000,13877,6232,50000,50000,50000,41418,
