50000,50000,50000,50000,17497,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,36684,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,42151,30494,50000,
50000,50000,50000,50000,19088,50000,50000,50000,
50000,50000,36708,50000,50000,50000,50000,20372,
50000,47240,50000,29083,50000,50000,50000,22666,
50000,50000,50000,50000,50000,9853,50000,50000,
50000,49412,50000,50000,50000,50000,50000,21251,
50000,48858,50000,50000,19133,50000,50000,50000,
50000,50000,50000,26332,17626,50000,50000,50000,
50000,50000,50000,28766,50000,50000,50000,19807,
50000,49374,50000,27465,19126,50000,50000,50000,
50000,50000,50000,50000,50000,50000,29643,50000,
50000,50000,50000,50000,19091,50000,30348,21742,
50000,50000,50000,50000,19739,50000,50000,50000,
50000,50000,39155,50000,18513,50000,50000,50000,
50000,49005,50000,50000,50000,9265,30244,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,9190,29621,18964,
50000,50000,50000,50000,50000,50000,50000,22277,
50000,50000,50000,50000,50000,8848,50000,19785,
50000,50000,50000,29713,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,39126,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,28000,50000,
50000,50000,39461,50000,50000,7724,50000,50000,
50000,50000,39678,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,29763,18940,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,29001,50000,42748,50000,50000,
50000,49081,50000,29373,50000,8781,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,7081,30177,50000,
50000,50000,50000,50000,50000,50000,31370,22527,
50000,50000,50000,50000,18722,50000,31265,50000,
50000,50000,50000,29101,50000,50000,29307,20081,
50000,49128,50000,28329,19512,8728,50000,50000,
50000,50000,50000,50000,50000,50000,30211,20104,
50000,50000,50000,29644,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,48573,50000,50000,50000,50000,32366,50000,
50000,50000,50000,50000,50000,50000,50000,22754,
50000,50000,50000,50000,50000,6257,50000,50000,
50000,50000,50000,29847,50000,50000,32050,50000,
50000,50000,39077,50000,50000,50000,50000,50000,
50000,50000,50000,28943,50000,50000,30913,50000,
50000,50000,50000,29058,50000,50000,50000,50000,
50000,50000,50000,50000,50000,6076,30083,20134,
50000,50000,50000,29092,50000,42808,50000,50000,
50000,50000,50000,50000,50000,50000,31436,50000,
50000,48288,50000,50000,50000,50000,50000,50000,
50000,48758,50000,50000,50000,9285,50000,50000,
50000,50000,50000,50000,50000,50000,28156,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,49496,50000,50000,50000,9102,30495,20221,
50000,48929,50000,50000,19084,50000,50000,50000,
50000,50000,50000,50000,50000,50000,29453,22028,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,37170,27332,50000,6859,50000,17608,
50000,50000,50000,50000,18800,50000,50000,20246,
50000,50000,39058,50000,19127,50000,50000,22187,
50000,50000,50000,50000,50000,42526,50000,50000,
50000,47497,50000,50000,50000,6895,50000,22383,
50000,50000,50000,26316,18522,50000,50000,50000,
50000,50000,36211,50000,50000,50000,30068,50000,
50000,50000,38365,50000,18594,8464,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,49206,50000,50000,50000,42721,50000,20462,
50000,50000,38742,50000,50000,9134,50000,50000,
50000,50000,38483,29071,50000,50000,50000,50000,
50000,50000,50000,50000,50000,9390,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
22269,17680,2482,50000,17264,50000,50000,50000,
50000,50000,1751,50000,50000,50000,48670,50000,
27261,15048,4012,50000,50000,50000,50000,39133,
21792,50000,50000,50000,50000,50000,50000,38826,
22366,50000,7337,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
27975,15580,50000,27862,50000,4140,50000,50000,
24140,50000,50000,27923,50000,5455,50000,50000,
26921,50000,50000,50000,17147,50000,48202,50000,
50000,50000,50000,50000,15766,50000,50000,50000,
24646,50000,50000,27839,50000,50000,50000,38777,
26151,50000,50000,50000,50000,50000,48691,38672,
25005,13013,50000,50000,50000,50000,50000,38703,
50000,15044,4541,27254,50000,50000,50000,50000,
25291,50000,50000,50000,14219,50000,50000,38942,
24627,50000,4401,50000,50000,7304,50000,50000,
50000,17507,50000,26436,50000,50000,50000,50000,
50000,50000,3327,24528,16728,7253,50000,38264,
50000,50000,5572,50000,17129,50000,50000,50000,
50000,50000,2862,50000,50000,50000,50000,40452,
25845,50000,50000,50000,50000,50000,46489,50000,
24077,50000,50000,50000,50000,5898,50000,50000,
50000,12807,5676,27225,50000,8229,50000,50000,
50000,13472,50000,50000,50000,50000,48388,50000,
25083,50000,4983,25170,50000,50000,50000,37562,
50000,50000,50000,50000,50000,50000,50000,50000,
25023,14657,50000,50000,50000,50000,48735,39574,
50000,50000,50000,27520,50000,50000,50000,50000,
25562,50000,7979,28367,17259,50000,50000,50000,
25106,18189,50000,50000,50000,5905,50000,37981,
27389,50000,1861,50000,50000,50000,50000,50000,
50000,16266,50000,27787,50000,50000,48148,50000,
50000,15305,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,15970,50000,50000,50000,50000,50000,50000,
26453,15362,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,14161,50000,50000,50000,
24285,50000,50000,50000,17242,50000,46300,41400,
25017,14162,4173,26637,18711,4437,50000,50000,
22398,50000,5140,26914,50000,50000,50000,50000,
50000,50000,50000,50000,50000,6879,50000,50000,
25631,17444,50000,50000,50000,50000,50000,50000,
28365,50000,5029,25789,50000,50000,48933,50000,
50000,50000,50000,50000,50000,50000,50000,40470,
26951,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,35896,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,4976,50000,18254,7815,50000,50000,
50000,13440,50000,50000,50000,50000,50000,41296,
24717,50000,50000,28028,50000,50000,48717,50000,
50000,15586,6053,27581,50000,5705,50000,38746,
50000,50000,50000,50000,50000,50000,50000,36843,
50000,50000,50000,50000,17120,50000,49186,50000,
50000,13870,4465,50000,50000,8401,50000,50000,
50000,15207,50000,50000,50000,50000,50000,50000,
24987,50000,4716,50000,50000,7888,46119,50000,
50000,50000,50000,50000,17196,9139,50000,50000,
28213,50000,50000,27461,50000,50000,50000,50000,
25103,50000,50000,50000,50000,50000,47630,50000,
24409,50000,8150,50000,50000,4121,50000,50000,
50000,50000,50000,50000,50000,50000,50000,38717,
50000,16115,6152,50000,17239,50000,48708,50000,
50000,50000,2685,26444,50000,7392,50000,50000,
25570,50000,50000,50000,14638,50000,50000,50000,
50000,50000,50000,29577,50000,4723,50000,38592,
50000,50000,5446,26920,50000,5335,48072,50000,
50000,50000,50000,27172,19916,50000,48387,38713,
50000,50000,50000,50000,17539,50000,50000,50000,
50000,16491,50000,50000,15203,50000,50000,50000,
50000,50000,5055,50000,50000,50000,50000,50000,
24268,14513,50000,50000,50000,50000,48999,38712,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,27394,50000,7315,50000,40359,
50000,50000,50000,50000,50000,7244,50000,50000,
25188,12426,50000,50000,50000,7179,50000,50000,
50000,15952,50000,50000,50000,6492,46809,50000,
50000,50000,50000,50000,50000,50000,50000,36493,
50000,50000,5428,26096,50000,50000,50000,50000,
50000,50000,7312,50000,50000,50000,50000,41339,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,47228,39276,
50000,15002,2568,50000,50000,50000,50000,39417,
27563,50000,50000,50000,50000,7237,48536,50000,
50000,50000,50000,28890,17242,50000,50000,50000,
26509,50000,50000,50000,50000,50000,50000,50000,
24964,50000,5735,50000,50000,50000,50000,50000,
50000,50000,50000,50000,18176,50000,50000,38485,
50000,50000,3920,50000,50000,50000,50000,40343,
50000,50000,4968,25114,50000,50000,48570,50000,
50000,50000,50000,50000,18368,50000,48968,50000,
50000,50000,50000,50000,50000,4356,50000,50000,
22217,50000,5293,26905,17766,6487,50000,41431,
50000,50000,4876,50000,50000,6735,50000,39279,
50000,15035,50000,25419,50000,50000,50000,39422,
50000,18125,50000,50000,50000,50000,50000,50000,
50000,14891,50000,50000,50000,50000,50000,50000,
50000,13710,4932,50000,50000,50000,50000,50000,
50000,17413,50000,50000,50000,7284,50000,50000,
50000,50000,50000,50000,50000,50000,48133,50000,
26979,15042,50000,27245,50000,7243,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,4996,50000,50000,50000,50000,40102,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,14844,6413,50000,50000,50000,50000,50000,
50000,13356,50000,26829,50000,7037,49184,50000,
22744,14640,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,40178,
50000,50000,50000,27941,17304,50000,50000,50000,
50000,15046,50000,28045,50000,50000,50000,50000,
50000,50000,6831,24735,50000,50000,50000,50000,
50000,50000,4713,50000,50000,50000,50000,50000,
50000,15073,50000,50000,50000,50000,50000,38668,
24722,50000,50000,50000,50000,50000,48705,50000,
50000,50000,4996,50000,50000,6728,46318,50000,
25028,13568,5012,50000,50000,50000,50000,38966,
50000,50000,7994,50000,50000,6615,50000,50000,
50000,14989,50000,50000,50000,50000,47346,50000,
50000,50000,50000,50000,50000,4720,48732,50000,
50000,50000,4759,50000,50000,50000,50000,35975,
24830,14997,4957,50000,50000,7183,50000,50000,
24907,50000,50000,27603,14862,5495,50000,50000,
23637,50000,50000,50000,17312,50000,46786,50000,
23675,50000,50000,50000,50000,50000,50000,50000,
24916,15009,4832,26758,18151,50000,49778,38716,
50000,50000,50000,27136,50000,50000,50000,50000,
50000,50000,4985,50000,50000,8698,50000,50000,
50000,15453,50000,50000,50000,50000,50000,38903,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,14178,50000,50000,50000,7433,50000,50000,
25258,50000,6876,26756,50000,50000,48998,50000,
50000,50000,50000,26653,50000,50000,50000,50000,
50000,50000,4842,50000,50000,50000,48712,50000,
50000,14486,50000,50000,50000,50000,50000,50000,
50000,50000,4870,50000,17281,50000,50000,50000,
23182,50000,5823,24335,17192,50000,50000,38601,
50000,50000,50000,50000,17214,7694,50000,38033,
50000,50000,50000,27592,19933,7724,50000,50000,
50000,50000,50000,50000,50000,50000,50000,39460,
25001,12743,6352,50000,50000,50000,50000,50000,
25043,50000,3648,24123,50000,7245,48676,50000,
50000,50000,50000,50000,50000,9947,50000,50000,
27737,14952,4696,29688,50000,9110,48955,50000,
50000,50000,5489,50000,50000,6857,50000,37609,
50000,50000,50000,50000,17245,7928,50000,50000,
24168,50000,4913,27047,17558,5506,48653,50000,
50000,12397,50000,50000,50000,50000,50000,50000,
25277,50000,4751,50000,14663,9327,48673,50000,
24997,50000,4994,50000,50000,50000,50000,50000,
24971,50000,50000,50000,50000,4953,50000,50000,
50000,17645,50000,50000,14902,5159,50000,39798,
50000,50000,50000,50000,50000,7612,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
24835,50000,6261,50000,50000,6871,50000,35854,
50000,50000,50000,26247,50000,50000,50000,50000,
50000,11777,50000,50000,15271,50000,47808,38442,
50000,15072,5001,29748,50000,50000,50000,50000,
50000,50000,50000,28048,50000,50000,50000,50000,
50000,50000,2998,27999,50000,50000,50000,50000,
21618,50000,50000,50000,50000,50000,50000,50000,
24979,11960,5604,26889,50000,50000,50000,41344,
22135,15098,50000,50000,50000,50000,48784,50000,
50000,50000,4349,27474,50000,50000,48926,50000,
24285,50000,8135,50000,50000,50000,50000,50000,
50000,50000,7972,50000,50000,50000,50000,50000,
23670,50000,50000,50000,17750,50000,50000,50000,
50000,50000,5212,50000,17597,9450,48705,37572,
25113,50000,50000,50000,50000,50000,50000,37047,
21802,12865,50000,27696,17345,6775,50000,50000,
26527,50000,50000,27262,50000,7160,50000,50000,
25546,50000,50000,50000,50000,50000,50000,50000,
50000,50000,2784,27248,16533,50000,50000,50000,
24302,18359,50000,29729,18048,50000,46258,50000,
50000,15796,50000,27139,50000,8343,49263,50000,
27790,50000,50000,50000,14088,50000,50000,50000,
50000,50000,50000,26344,50000,50000,50000,50000,
24970,50000,50000,28853,16998,50000,49270,38294,
50000,15015,50000,50000,19190,50000,48537,50000,
50000,17472,50000,50000,17511,50000,50000,50000,
50000,50000,50000,27130,17864,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,17343,50000,50000,50000,
24947,50000,50000,50000,50000,50000,50000,50000,
50000,13040,5117,50000,18458,50000,50000,36078,
27795,15833,5002,50000,50000,50000,49837,50000,
50000,14705,1684,50000,16792,50000,50000,50000,
50000,50000,5729,50000,50000,50000,50000,50000,
50000,50000,6763,27195,15848,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,37983,
50000,50000,2598,50000,19577,50000,50000,50000,
23227,16632,50000,50000,50000,7218,50000,50000,
24994,50000,8081,50000,50000,50000,47014,50000,
50000,50000,50000,50000,50000,7300,50000,50000,
24858,13109,50000,50000,50000,50000,50000,50000,
50000,50000,5588,50000,50000,8570,50000,38705,
50000,12749,5000,50000,50000,50000,50000,38973,
24578,50000,50000,50000,15319,50000,50000,50000,
50000,14952,50000,50000,17708,50000,50000,50000,
24787,50000,50000,50000,50000,5219,50000,50000,
50000,50000,8283,50000,16594,50000,50000,50000,
24149,50000,50000,50000,50000,50000,49068,50000,
25235,50000,2577,50000,16337,50000,50000,50000,
50000,14993,50000,50000,50000,7235,50000,50000,
24972,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,5967,50000,50000,
50000,50000,50000,50000,50000,6560,50000,38567,
50000,50000,50000,28875,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,38685,
50000,13443,50000,25074,50000,50000,50000,50000,
50000,11628,50000,50000,16950,7814,49381,50000,
50000,50000,3210,50000,16706,50000,50000,50000,
26347,50000,50000,28402,17594,7218,50000,38691,
24687,12171,50000,50000,16902,50000,49980,36657,
50000,15730,7657,28445,50000,50000,46306,50000,
50000,50000,50000,50000,50000,50000,49439,38311,
50000,50000,5036,50000,50000,7575,50000,50000,
23445,17290,50000,50000,50000,50000,50000,50000,
50000,18075,2204,50000,18665,50000,50000,39131,
24887,50000,50000,27530,50000,8037,50000,36189,
50000,50000,50000,50000,50000,7198,50000,50000,
50000,50000,5011,50000,50000,50000,48817,50000,
26961,50000,5008,25176,50000,50000,50000,50000,
50000,50000,7643,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,8265,29581,50000,7235,50000,50000,
50000,15687,50000,25268,17723,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
24203,17661,50000,50000,50000,50000,48666,40079,
50000,13911,50000,25579,50000,50000,50000,50000,
50000,15075,50000,50000,50000,7558,50000,50000,
50000,50000,5280,50000,50000,50000,50000,39330,
50000,50000,4981,50000,50000,7404,50000,50000,
22168,50000,50000,50000,50000,50000,50000,36352,
50000,14997,50000,26845,17304,50000,48726,50000,
50000,50000,50000,29304,50000,50000,50000,50000,
50000,50000,5035,25171,50000,6738,50000,50000,
50000,15002,50000,50000,15064,50000,48178,40132,
50000,50000,50000,27309,18169,50000,48167,41536,
50000,50000,50000,27721,17501,9235,50000,38661,
50000,50000,50000,50000,50000,50000,50000,39439,
50000,50000,1722,50000,17846,50000,50000,38819,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,16787,50000,50000,50000,
50000,50000,4268,50000,50000,50000,50000,50000,
23024,15031,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,6730,50000,50000,
24995,12728,50000,50000,17242,50000,50000,50000,
50000,15016,5042,50000,50000,7378,50000,38750,
25120,14631,50000,50000,50000,50000,50000,50000,
50000,50000,50000,27731,50000,50000,50000,50000,
24441,50000,50000,50000,50000,7527,50000,50000,
24236,50000,50000,50000,50000,50000,48705,37406,
50000,50000,4775,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,38669,
25559,50000,50000,27289,18129,50000,50000,50000,
50000,17724,50000,27357,50000,6738,50000,50000,
50000,50000,50000,50000,50000,9671,50000,50000,
50000,50000,4362,50000,19709,9600,50000,50000,
50000,50000,50000,27240,50000,50000,50000,40602,
50000,50000,50000,25983,50000,50000,48724,50000,
50000,50000,5317,27250,50000,5730,50000,36706,
26231,15152,50000,50000,19428,7947,48923,38590,
50000,13333,1831,50000,50000,4510,50000,38076,
50000,50000,5023,27160,50000,50000,50000,50000,
24200,50000,50000,50000,19104,50000,48102,38689,
50000,16413,50000,50000,50000,50000,50000,50000,
24967,50000,50000,50000,14445,50000,50000,50000,
50000,17410,50000,50000,18729,50000,50000,50000,
50000,50000,4755,27541,50000,50000,50000,50000,
50000,14697,50000,50000,19310,50000,48228,50000,
50000,14182,6515,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,7316,50000,50000,
25190,50000,5753,27202,50000,7998,50000,50000,
50000,14175,6585,50000,50000,7036,48686,36255,
50000,50000,50000,50000,50000,50000,47747,50000,
50000,50000,50000,27250,50000,50000,50000,50000,
50000,14699,50000,50000,50000,50000,50000,38727,
50000,17502,50000,26605,18814,7430,48701,37113,
50000,50000,50000,50000,50000,50000,48769,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,14313,50000,50000,50000,50000,47327,50000,
50000,50000,50000,25107,50000,6933,50000,50000,
22298,50000,50000,50000,50000,50000,50000,50000,
23527,50000,5508,50000,18863,7739,50000,50000,
50000,50000,50000,50000,50000,50000,50000,36288,
50000,11601,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,2747,27149,50000,50000,50000,50000,
50000,15188,50000,50000,50000,7989,50000,50000,
25525,50000,2899,50000,50000,50000,50000,50000,
50000,50000,6064,27797,50000,50000,50000,50000,
50000,15002,50000,50000,50000,50000,50000,38452,
50000,50000,50000,50000,50000,50000,50000,38241,
50000,50000,5032,24657,50000,50000,50000,50000,
25104,12801,1846,50000,50000,50000,50000,50000,
50000,50000,50000,50000,19451,6703,48670,50000,
25910,50000,3348,50000,50000,9109,49336,50000,
24972,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,6221,50000,38712,
22207,50000,1644,27297,50000,50000,50000,50000,
24992,50000,4771,50000,50000,6797,50000,50000,
50000,15463,5047,27374,17262,4447,50000,50000,
50000,15441,50000,50000,50000,50000,50000,50000,
50000,50000,2197,50000,17203,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
25258,50000,6020,50000,50000,50000,46926,50000,
25023,50000,50000,50000,15567,4165,48758,50000,
24101,50000,4643,27552,50000,50000,50000,50000,
50000,50000,5278,50000,50000,5205,46823,50000,
50000,50000,6845,50000,50000,50000,50000,50000,
50000,50000,50000,50000,17553,7268,50000,50000,
50000,50000,5068,50000,50000,50000,50000,50000,
24327,50000,2028,27949,50000,6478,49422,50000,
50000,17697,2013,28788,17067,9403,50000,50000,
26078,50000,50000,50000,50000,50000,50000,50000,
50000,14309,50000,50000,17157,5069,50000,38449,
50000,50000,50000,24345,50000,8138,50000,50000,
50000,50000,50000,24937,50000,50000,50000,50000,
24942,50000,50000,24944,50000,7014,50000,38934,
50000,50000,7441,50000,50000,50000,50000,50000,
50000,15313,50000,50000,17545,7495,50000,50000,
50000,12971,50000,50000,50000,50000,50000,50000,
50000,50000,50000,28977,50000,7570,50000,50000,
25117,15120,50000,50000,19489,7195,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,24771,15364,50000,50000,50000,
50000,17383,6702,50000,17288,50000,50000,37969,
27017,15055,50000,27258,50000,50000,48510,38456,
50000,50000,50000,50000,50000,50000,50000,50000,
25894,50000,50000,50000,50000,50000,48240,36063,
24997,50000,50000,50000,14224,6805,50000,38656,
50000,14736,50000,50000,14713,9750,50000,39195,
24674,50000,50000,50000,17417,50000,49626,50000,
50000,50000,6181,50000,50000,9139,50000,50000,
50000,14025,50000,50000,17222,50000,48813,38965,
50000,50000,50000,50000,50000,50000,48432,50000,
25074,15089,3785,50000,50000,6525,50000,50000,
50000,16721,50000,27191,50000,9279,50000,50000,
50000,15478,50000,26895,50000,6465,50000,38656,
50000,50000,50000,50000,50000,7071,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,9871,50000,38376,
25551,50000,1614,50000,50000,50000,50000,50000,
50000,13943,50000,50000,50000,4620,49519,50000,
50000,14919,50000,27819,50000,7335,50000,50000,
50000,15314,50000,50000,50000,7125,50000,50000,
50000,50000,50000,26579,50000,50000,46944,50000,
50000,15128,50000,50000,17992,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,13187,50000,50000,17305,50000,48153,50000,
50000,50000,50000,29756,50000,50000,46294,50000,
24055,50000,50000,50000,17246,50000,50000,50000,
50000,14319,50000,50000,14872,50000,50000,50000,
24197,14983,50000,50000,50000,50000,48272,50000,
25739,50000,50000,50000,19821,5553,50000,50000,
24997,13215,50000,50000,50000,50000,50000,50000,
50000,50000,50000,25435,50000,7246,50000,50000,
50000,17630,4659,25882,50000,50000,50000,50000,
50000,50000,50000,50000,18767,50000,50000,38676,
50000,16797,50000,29673,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,38081,
50000,13290,50000,50000,16853,50000,49298,37452,
50000,50000,50000,50000,50000,50000,50000,38430,
50000,13180,50000,24279,50000,9889,50000,38920,
50000,50000,4206,50000,50000,9688,50000,50000,
24996,50000,50000,50000,50000,50000,50000,50000,
21674,15412,4961,27244,50000,7224,50000,50000,
50000,13251,50000,50000,50000,50000,50000,50000,
24561,14495,50000,50000,16799,50000,48153,36034,
50000,50000,50000,50000,50000,7114,50000,50000,
50000,13055,50000,50000,16673,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
24364,14731,5625,50000,50000,50000,48856,50000,
24998,50000,50000,29311,50000,50000,50000,50000,
50000,14995,50000,50000,50000,50000,50000,50000,
25189,50000,5050,50000,50000,8382,50000,50000,
25204,50000,50000,27096,50000,50000,50000,50000,
50000,13814,3305,50000,50000,8544,46282,50000,
25110,18267,50000,28892,50000,50000,50000,50000,
24990,50000,50000,26555,50000,50000,50000,39311,
50000,50000,50000,50000,15203,50000,50000,50000,
50000,15267,3981,50000,17240,50000,50000,50000,
50000,13546,50000,50000,50000,50000,48709,50000,
50000,14240,7536,50000,50000,5396,50000,40220,
24369,50000,6224,27866,19750,50000,50000,50000,
50000,50000,50000,27202,50000,7416,49525,50000,
50000,50000,7745,50000,18652,7138,50000,50000,
50000,50000,50000,24760,16151,50000,50000,50000,
50000,50000,3214,50000,50000,7218,50000,50000,
50000,16270,50000,50000,50000,50000,50000,38138,
50000,15044,4986,50000,50000,50000,50000,50000,
24621,50000,50000,50000,17260,50000,50000,50000,
26362,50000,3562,50000,50000,50000,49427,39405,
24438,50000,50000,25213,14940,50000,48749,40636,
25127,50000,2293,50000,50000,50000,50000,50000,
50000,50000,50000,50000,14302,50000,48690,50000,
27118,50000,6955,28046,50000,50000,50000,50000,
26672,17281,50000,50000,50000,50000,50000,36520,
50000,18124,5284,50000,15311,4157,50000,38796,
24985,15166,50000,50000,50000,50000,50000,50000,
50000,16999,50000,26667,17187,50000,50000,50000,
50000,50000,5019,50000,50000,50000,50000,50000,
26915,50000,50000,50000,50000,7214,48801,50000,
50000,50000,50000,50000,50000,6805,48676,50000,
50000,16376,50000,50000,50000,50000,50000,50000,
50000,12379,50000,50000,15484,50000,50000,40058,
50000,50000,5024,26211,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,49172,37147,
25006,50000,3344,50000,50000,7103,50000,50000,
50000,50000,5003,50000,17720,50000,50000,50000,
24937,50000,50000,50000,50000,5016,50000,37128,
50000,14999,50000,50000,50000,50000,50000,39848,
50000,50000,5077,50000,17222,8462,48678,50000,
24963,50000,4817,50000,50000,8025,48642,50000,
24799,15480,50000,50000,50000,5427,48715,50000,
24011,14824,6958,50000,17030,7455,50000,50000,
50000,50000,50000,50000,17197,50000,50000,50000,
27315,12914,50000,50000,50000,50000,46686,50000,
50000,16761,50000,50000,50000,6536,50000,50000,
50000,50000,50000,27054,17305,50000,50000,37414,
24644,14997,50000,27317,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
22261,13403,1913,50000,50000,50000,49113,50000,
50000,50000,50000,50000,15574,6663,50000,38961,
25041,50000,4283,24660,50000,7883,50000,50000,
24140,16245,50000,50000,18532,9990,47670,40561,
26913,50000,50000,50000,50000,50000,50000,50000,
24260,14254,50000,50000,50000,50000,50000,50000,
50000,12774,50000,50000,14423,4168,50000,50000,
50000,50000,50000,50000,50000,7205,50000,36001,
22181,50000,50000,27272,50000,6747,48213,50000,
22957,50000,50000,27565,50000,50000,50000,39360,
50000,50000,50000,50000,50000,50000,48432,36636,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,17636,50000,50000,37132,
24996,50000,50000,50000,50000,6034,48671,50000,
50000,50000,50000,50000,50000,4916,50000,39694,
50000,50000,50000,50000,15422,50000,50000,41660,
22398,17448,2588,50000,50000,50000,50000,41482,
26748,50000,5008,50000,50000,50000,50000,50000,
50000,50000,50000,27022,17392,7422,50000,50000,
22061,13711,50000,50000,17226,50000,48281,38641,
50000,50000,50000,50000,50000,8796,50000,40033,
50000,16369,50000,50000,19372,50000,50000,50000,
25009,50000,50000,50000,50000,7754,50000,50000,
50000,50000,50000,50000,50000,50000,47537,50000,
50000,50000,50000,50000,50000,50000,48713,38585,
50000,14988,50000,29095,50000,6547,50000,41540,
50000,13474,50000,27573,50000,50000,49167,50000,
50000,13458,2322,27276,50000,6446,50000,50000,
50000,50000,50000,50000,16241,50000,50000,50000,
50000,50000,3687,50000,50000,50000,48895,50000,
50000,50000,5056,50000,14924,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
25092,50000,50000,50000,50000,7047,45811,38229,
50000,50000,50000,50000,50000,6658,45875,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,4953,24791,50000,4511,46511,50000,
25824,50000,50000,50000,50000,50000,50000,40187,
23557,50000,4272,50000,17768,50000,50000,50000,
22554,50000,50000,50000,50000,50000,50000,36721,
25037,50000,6989,50000,17666,50000,50000,50000,
50000,50000,50000,50000,50000,5211,45806,50000,
25096,50000,50000,29396,16180,9851,50000,50000,
50000,13289,5250,50000,18654,8127,50000,50000,
50000,13067,50000,50000,50000,7485,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,18011,50000,50000,50000,
50000,50000,50000,50000,17209,7282,48546,50000,
50000,16512,4999,27347,50000,50000,50000,50000,
50000,50000,5232,50000,50000,50000,49728,50000,
50000,15043,50000,50000,50000,50000,50000,50000,
50000,14701,8161,50000,17755,50000,49890,50000,
50000,50000,5669,50000,50000,50000,46023,50000,
50000,15138,4979,50000,50000,50000,50000,50000,
24968,16840,50000,50000,50000,50000,50000,50000,
50000,13808,50000,50000,15592,50000,50000,50000,
25364,50000,50000,27263,16754,50000,50000,37115,
50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,36142,
25409,50000,50000,50000,15926,7535,50000,50000,
50000,16938,50000,27312,50000,50000,48655,50000,
