50000,50000,50000,50000,50000,50000,38624,
50000,50000,50000,50000,50000,50000,50000,
16698,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,42043,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,41055,
19596,50000,50000,50000,50000,47712,50000,
50000,6983,50000,50000,50000,48097,50000,
50000,50000,50000,50000,50000,50000,40287,
16150,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49066,41656,
16427,50000,50000,50000,50000,50000,50000,
14309,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39983,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40067,
50000,8078,50000,50000,50000,50000,37263,
50000,50000,50000,50000,50000,49579,50000,
50000,50000,50000,50000,50000,50000,50000,
16827,50000,50000,50000,50000,50000,50000,
14117,9582,50000,50000,50000,50000,50000,
18675,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47737,50000,
50000,50000,50000,50000,50000,50000,50000,
16143,50000,50000,50000,50000,50000,50000,
13926,50000,50000,50000,50000,50000,50000,
50000,6581,50000,50000,50000,50000,50000,
16892,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
14705,50000,50000,50000,50000,50000,50000,
50000,3610,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37142,
50000,6762,50000,50000,50000,50000,40048,
50000,6745,50000,50000,50000,50000,50000,
16512,50000,50000,50000,50000,49957,50000,
50000,6590,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40031,
16535,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49994,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,38285,
50000,50000,50000,50000,50000,50000,50000,
13512,6983,50000,50000,50000,48625,50000,
50000,50000,50000,50000,50000,50000,50000,
16572,50000,50000,50000,50000,49968,50000,
50000,6250,50000,50000,50000,50000,40350,
50000,50000,50000,50000,50000,50000,37962,
16081,6727,50000,50000,50000,50000,50000,
50000,8263,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40917,
50000,50000,50000,50000,50000,50000,50000,
18621,50000,50000,50000,50000,49911,50000,
50000,6611,50000,50000,50000,50000,41616,
16587,50000,50000,50000,50000,49631,39970,
50000,6239,50000,50000,50000,50000,50000,
16984,9266,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39143,
50000,50000,50000,50000,50000,50000,50000,
50000,6295,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40324,
16162,50000,50000,50000,50000,50000,40021,
16917,6510,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49096,50000,
16187,6775,50000,50000,50000,50000,39999,
16274,50000,50000,50000,50000,50000,50000,
50000,5948,50000,50000,50000,50000,50000,
16777,9069,50000,50000,50000,50000,50000,
16861,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6629,50000,50000,50000,47486,50000,
50000,9312,50000,50000,50000,50000,41632,
50000,6464,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37060,
50000,50000,50000,50000,50000,50000,50000,
16665,50000,50000,50000,50000,50000,50000,
18255,50000,50000,50000,50000,50000,39908,
50000,3972,50000,50000,50000,47748,50000,
16452,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48838,50000,
50000,7104,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
13548,8552,50000,50000,50000,50000,38626,
50000,6599,50000,50000,50000,50000,42255,
50000,7446,50000,50000,50000,50000,41574,
50000,50000,50000,50000,50000,50000,39927,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,41005,
50000,7602,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40040,
19637,6114,50000,50000,50000,49272,50000,
16664,50000,50000,50000,50000,50000,42768,
50000,50000,50000,50000,50000,50000,50000,
16664,6517,50000,50000,50000,50000,40086,
50000,6650,50000,50000,50000,50000,39276,
50000,5581,50000,50000,50000,50000,50000,
50000,5068,50000,50000,50000,48342,39904,
50000,50000,50000,50000,50000,50000,40044,
50000,6392,50000,50000,50000,50000,50000,
13970,8486,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16616,5087,50000,50000,50000,50000,38196,
50000,50000,50000,50000,50000,48873,38758,
50000,6975,50000,50000,50000,50000,39855,
50000,6656,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8785,50000,50000,50000,50000,50000,
16549,7817,50000,50000,50000,50000,42013,
16691,4798,50000,50000,50000,50000,40616,
16361,7639,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40238,
50000,7909,50000,50000,50000,50000,50000,
19016,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49833,39154,
16005,50000,50000,50000,50000,48059,42900,
16581,50000,50000,50000,50000,48225,50000,
50000,50000,50000,50000,50000,50000,41699,
50000,9742,50000,50000,50000,50000,41071,
16674,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40173,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49951,50000,
50000,50000,50000,50000,50000,49640,50000,
50000,50000,50000,50000,50000,48109,50000,
50000,6578,50000,50000,50000,50000,50000,
50000,5679,50000,50000,50000,50000,40629,
50000,4635,50000,50000,50000,49835,50000,
50000,7484,50000,50000,50000,49193,39796,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48128,50000,
50000,50000,50000,50000,50000,50000,40051,
17310,50000,50000,50000,50000,50000,50000,
16871,50000,50000,50000,50000,50000,50000,
17072,50000,50000,50000,50000,50000,41507,
50000,6585,50000,50000,50000,50000,50000,
16960,50000,50000,50000,50000,50000,40970,
50000,50000,50000,50000,50000,50000,40534,
50000,50000,50000,50000,50000,49618,40499,
50000,6601,50000,50000,50000,49377,50000,
50000,50000,50000,50000,50000,50000,50000,
16102,50000,50000,50000,50000,50000,40955,
50000,50000,50000,50000,50000,50000,40048,
50000,4683,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48642,50000,
50000,6567,50000,50000,50000,50000,50000,
50000,6587,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49831,50000,
50000,50000,50000,50000,50000,50000,42635,
50000,50000,50000,50000,50000,50000,38759,
16141,50000,50000,50000,50000,50000,40219,
50000,50000,50000,50000,50000,50000,41122,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
13549,7896,50000,50000,50000,50000,38040,
50000,50000,50000,50000,50000,49378,50000,
50000,50000,50000,50000,50000,50000,40007,
50000,50000,50000,50000,50000,50000,50000,
19251,6723,50000,50000,50000,50000,40059,
50000,50000,50000,50000,50000,50000,40023,
16007,4542,50000,50000,50000,47091,50000,
50000,9567,50000,50000,50000,50000,41700,
16777,6733,50000,50000,50000,50000,50000,
50000,8205,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15737,50000,50000,50000,50000,50000,50000,
13673,7801,50000,50000,50000,50000,39885,
19526,6299,50000,50000,50000,50000,40031,
16596,50000,50000,50000,50000,50000,40108,
16609,6261,50000,50000,50000,50000,50000,
50000,5777,50000,50000,50000,50000,50000,
50000,9498,50000,50000,50000,50000,50000,
15644,50000,50000,50000,50000,50000,41958,
17125,50000,50000,50000,50000,50000,50000,
16666,50000,50000,50000,50000,50000,39940,
17557,6086,50000,50000,50000,50000,39953,
17085,3520,50000,50000,50000,49956,50000,
17794,9217,50000,50000,50000,49831,50000,
16826,3996,50000,50000,50000,50000,50000,
50000,6983,50000,50000,50000,50000,39326,
50000,6611,50000,50000,50000,48776,50000,
16838,7997,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39969,
50000,7948,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6611,50000,50000,50000,47674,39528,
17005,6871,50000,50000,50000,49588,40047,
50000,4986,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
14487,50000,50000,50000,50000,49108,50000,
50000,50000,50000,50000,50000,50000,50000,
16608,50000,50000,50000,50000,50000,41159,
50000,7492,50000,50000,50000,50000,50000,
50000,6606,50000,50000,50000,47229,50000,
50000,9467,50000,50000,50000,50000,50000,
16370,50000,50000,50000,50000,49869,50000,
50000,50000,50000,50000,50000,47568,50000,
15889,50000,50000,50000,50000,50000,40083,
16337,50000,50000,50000,50000,49681,50000,
17210,50000,50000,50000,50000,49983,50000,
50000,50000,50000,50000,50000,50000,40048,
16665,5604,50000,50000,50000,49947,50000,
15276,50000,50000,50000,50000,50000,50000,
14495,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
17036,50000,50000,50000,50000,47195,50000,
50000,6669,50000,50000,50000,49436,40060,
50000,50000,50000,50000,50000,49904,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6615,50000,50000,50000,49661,38651,
16567,6936,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6602,50000,50000,50000,50000,40944,
50000,50000,50000,50000,50000,50000,50000,
16810,50000,50000,50000,50000,49027,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39136,
16608,50000,50000,50000,50000,50000,50000,
16711,7259,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
18686,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16560,6133,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15578,50000,50000,50000,50000,50000,40108,
50000,50000,50000,50000,50000,50000,50000,
50000,6583,50000,50000,50000,50000,39937,
16499,50000,50000,50000,50000,50000,50000,
15494,8746,50000,50000,50000,50000,50000,
16504,50000,50000,50000,50000,47928,39980,
16667,50000,50000,50000,50000,50000,42323,
16690,6453,50000,50000,50000,47969,50000,
15665,6598,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
15084,50000,50000,50000,50000,50000,40065,
16619,6629,50000,50000,50000,50000,40591,
16516,50000,50000,50000,50000,50000,50000,
50000,6711,50000,50000,50000,50000,40035,
50000,8245,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40777,
15294,6338,50000,50000,50000,50000,40547,
18994,6671,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48781,50000,
50000,50000,50000,50000,50000,50000,50000,
16143,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39003,
50000,50000,50000,50000,50000,49758,42739,
17258,7039,50000,50000,50000,50000,50000,
15898,50000,50000,50000,50000,49242,40143,
50000,50000,50000,50000,50000,50000,40118,
50000,6563,50000,50000,50000,50000,39853,
14178,50000,50000,50000,50000,47664,50000,
50000,50000,50000,50000,50000,49987,50000,
50000,50000,50000,50000,50000,50000,37059,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16601,50000,50000,50000,50000,50000,50000,
19520,4703,50000,50000,50000,50000,39632,
50000,50000,50000,50000,50000,50000,40069,
16690,50000,50000,50000,50000,50000,40309,
50000,50000,50000,50000,50000,50000,50000,
15893,50000,50000,50000,50000,47402,39972,
50000,50000,50000,50000,50000,49050,37402,
50000,50000,50000,50000,50000,50000,37144,
50000,50000,50000,50000,50000,50000,50000,
16767,4247,50000,50000,50000,50000,50000,
13500,50000,50000,50000,50000,50000,50000,
18380,50000,50000,50000,50000,50000,40083,
16256,50000,50000,50000,50000,49933,40700,
50000,9319,50000,50000,50000,50000,39965,
16562,50000,50000,50000,50000,50000,50000,
50000,9075,50000,50000,50000,47514,50000,
50000,50000,50000,50000,50000,50000,50000,
16596,5528,50000,50000,50000,49393,50000,
16507,50000,50000,50000,50000,50000,42637,
50000,50000,50000,50000,50000,49723,50000,
17499,50000,50000,50000,50000,50000,40269,
50000,50000,50000,50000,50000,50000,40875,
17458,3843,50000,50000,50000,50000,50000,
19059,6703,50000,50000,50000,50000,37999,
16560,9127,50000,50000,50000,49856,42783,
50000,50000,50000,50000,50000,50000,50000,
16754,8709,50000,50000,50000,50000,40243,
16925,6674,50000,50000,50000,50000,40050,
16226,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,42708,
50000,50000,50000,50000,50000,50000,41205,
16725,50000,50000,50000,50000,50000,50000,
50000,6162,50000,50000,50000,50000,40009,
16523,7831,50000,50000,50000,50000,39569,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40925,
14471,6616,50000,50000,50000,50000,39697,
16546,6471,50000,50000,50000,50000,50000,
16611,6617,50000,50000,50000,50000,40692,
16611,50000,50000,50000,50000,50000,39868,
16589,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49471,39810,
50000,50000,50000,50000,50000,50000,50000,
18895,50000,50000,50000,50000,50000,40132,
50000,50000,50000,50000,50000,50000,50000,
50000,6783,50000,50000,50000,50000,41243,
50000,50000,50000,50000,50000,50000,41809,
50000,4241,50000,50000,50000,50000,50000,
16864,6602,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49938,41388,
14158,6727,50000,50000,50000,50000,50000,
18911,7328,50000,50000,50000,50000,39287,
16572,50000,50000,50000,50000,50000,50000,
16993,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16647,50000,50000,50000,50000,50000,50000,
50000,6591,50000,50000,50000,50000,40034,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48346,37109,
16543,6703,50000,50000,50000,49820,50000,
50000,50000,50000,50000,50000,50000,50000,
15960,9490,50000,50000,50000,47527,50000,
16214,6488,50000,50000,50000,49743,37520,
50000,6990,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,37493,
15501,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6180,50000,50000,50000,50000,40289,
50000,50000,50000,50000,50000,50000,50000,
16245,50000,50000,50000,50000,50000,39553,
18305,7115,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39907,
50000,50000,50000,50000,50000,50000,50000,
50000,6931,50000,50000,50000,50000,50000,
17395,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,7905,50000,50000,50000,50000,50000,
16704,6602,50000,50000,50000,50000,50000,
16525,50000,50000,50000,50000,50000,37726,
50000,50000,50000,50000,50000,50000,38258,
50000,6504,50000,50000,50000,50000,39849,
50000,50000,50000,50000,50000,50000,50000,
50000,6610,50000,50000,50000,50000,50000,
16626,50000,50000,50000,50000,50000,42832,
50000,50000,50000,50000,50000,47350,38644,
50000,50000,50000,50000,50000,50000,39639,
50000,50000,50000,50000,50000,50000,50000,
14858,6575,50000,50000,50000,49986,50000,
50000,50000,50000,50000,50000,50000,40227,
50000,50000,50000,50000,50000,50000,40148,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49412,50000,
50000,50000,50000,50000,50000,50000,50000,
16605,6564,50000,50000,50000,50000,41204,
17608,50000,50000,50000,50000,50000,50000,
16664,50000,50000,50000,50000,47875,40810,
50000,9805,50000,50000,50000,50000,40886,
50000,50000,50000,50000,50000,50000,39431,
50000,50000,50000,50000,50000,50000,40420,
50000,6989,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,42682,
50000,8161,50000,50000,50000,50000,40067,
17569,50000,50000,50000,50000,50000,50000,
16628,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49871,50000,
16804,50000,50000,50000,50000,50000,40058,
50000,6122,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9733,50000,50000,50000,50000,50000,
17078,50000,50000,50000,50000,50000,40301,
50000,50000,50000,50000,50000,50000,40095,
50000,50000,50000,50000,50000,50000,42214,
15324,6288,50000,50000,50000,49228,40072,
16065,50000,50000,50000,50000,50000,50000,
50000,8418,50000,50000,50000,50000,50000,
16624,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,41315,
50000,5910,50000,50000,50000,50000,40261,
50000,9275,50000,50000,50000,50000,41015,
50000,6805,50000,50000,50000,50000,50000,
13650,50000,50000,50000,50000,50000,40132,
17137,50000,50000,50000,50000,50000,39972,
17537,50000,50000,50000,50000,50000,50000,
50000,6298,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47094,39806,
16427,50000,50000,50000,50000,50000,40379,
50000,50000,50000,50000,50000,50000,50000,
17446,6636,50000,50000,50000,50000,50000,
50000,8424,50000,50000,50000,49631,50000,
50000,7526,50000,50000,50000,49936,50000,
17041,50000,50000,50000,50000,50000,40166,
16962,50000,50000,50000,50000,50000,50000,
50000,6614,50000,50000,50000,50000,40049,
16554,50000,50000,50000,50000,49986,50000,
17444,50000,50000,50000,50000,50000,50000,
50000,5472,50000,50000,50000,50000,50000,
50000,7959,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
14563,4725,50000,50000,50000,47250,50000,
50000,7926,50000,50000,50000,50000,40028,
50000,50000,50000,50000,50000,50000,50000,
16709,6398,50000,50000,50000,50000,40301,
19244,50000,50000,50000,50000,50000,50000,
14288,50000,50000,50000,50000,50000,37334,
15859,7591,50000,50000,50000,50000,37229,
50000,50000,50000,50000,50000,50000,50000,
15702,50000,50000,50000,50000,50000,37765,
50000,50000,50000,50000,50000,50000,50000,
18265,6598,50000,50000,50000,50000,50000,
16601,6165,50000,50000,50000,50000,40038,
50000,50000,50000,50000,50000,49960,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19702,50000,50000,50000,50000,50000,33232,
50000,7969,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35322,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46606,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47244,35627,
50000,50000,50000,50000,50000,50000,34813,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,34887,
50000,50000,50000,50000,50000,44274,38038,
50000,50000,50000,50000,50000,45549,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43976,50000,
50000,50000,50000,50000,50000,50000,35432,
19724,50000,50000,50000,50000,50000,35511,
50000,50000,50000,50000,50000,50000,35434,
19784,50000,50000,50000,50000,45427,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43036,35003,
50000,50000,50000,50000,50000,45623,50000,
19923,50000,50000,50000,50000,50000,33825,
50000,50000,50000,50000,50000,45775,37852,
50000,50000,50000,50000,50000,50000,34782,
50000,50000,50000,50000,50000,50000,50000,
50000,8294,50000,50000,50000,45673,35972,
50000,50000,50000,50000,50000,47979,50000,
19637,50000,50000,50000,50000,43678,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45201,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35618,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,44413,50000,
19238,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45532,50000,
50000,9405,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35817,
50000,50000,50000,50000,50000,50000,36025,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9527,50000,50000,50000,45409,50000,
17637,50000,50000,50000,50000,44930,35822,
17469,50000,50000,50000,50000,45459,35136,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45652,36713,
50000,50000,50000,50000,50000,46898,37634,
50000,50000,50000,50000,50000,45433,50000,
50000,50000,50000,50000,50000,50000,36036,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46492,50000,
18927,50000,50000,50000,50000,50000,36095,
19854,50000,50000,50000,50000,50000,35403,
50000,50000,50000,50000,50000,50000,34213,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
19913,50000,50000,50000,50000,44678,35079,
50000,50000,50000,50000,50000,50000,35482,
50000,50000,50000,50000,50000,50000,35412,
50000,9854,50000,50000,50000,42932,36811,
50000,50000,50000,50000,50000,46005,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8967,50000,50000,50000,47419,50000,
50000,7153,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35866,
50000,50000,50000,50000,50000,50000,50000,
50000,8172,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,33231,
50000,9848,50000,50000,50000,45142,50000,
18367,9329,50000,50000,50000,50000,35337,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,36044,
50000,50000,50000,50000,50000,46626,50000,
50000,50000,50000,50000,50000,50000,50000,
19509,9706,50000,50000,50000,50000,35441,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45439,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,43389,50000,
50000,50000,50000,50000,50000,50000,35811,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45778,33306,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47270,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45425,33531,
50000,50000,50000,50000,50000,46832,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35660,
50000,50000,50000,50000,50000,44703,50000,
50000,50000,50000,50000,50000,50000,35399,
18146,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45668,50000,
17704,50000,50000,50000,50000,44780,50000,
50000,50000,50000,50000,50000,50000,35008,
50000,50000,50000,50000,50000,43927,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45351,50000,
50000,50000,50000,50000,50000,50000,34598,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,34818,
50000,50000,50000,50000,50000,50000,35410,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45420,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35322,
50000,50000,50000,50000,50000,50000,50000,
18843,50000,50000,50000,50000,45466,50000,
18231,9797,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45586,35427,
50000,50000,50000,50000,50000,50000,35627,
50000,50000,50000,50000,50000,50000,36214,
17767,50000,50000,50000,50000,50000,50000,
19851,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45699,35320,
19858,50000,50000,50000,50000,47388,35385,
50000,50000,50000,50000,50000,50000,35003,
17655,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47263,50000,
50000,9480,50000,50000,50000,45414,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,9886,50000,50000,50000,50000,32788,
19938,50000,50000,50000,50000,45345,50000,
50000,9994,50000,50000,50000,43370,34003,
50000,50000,50000,50000,50000,50000,35428,
50000,8123,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45426,35315,
19618,50000,50000,50000,50000,50000,50000,
50000,9930,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,46237,35022,
50000,50000,50000,50000,50000,50000,50000,
19518,50000,50000,50000,50000,50000,50000,
19946,50000,50000,50000,50000,50000,50000,
19688,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,8669,50000,50000,50000,45353,50000,
50000,9859,50000,50000,50000,50000,35373,
50000,50000,50000,50000,50000,50000,35483,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45425,33706,
50000,50000,50000,50000,50000,50000,35432,
50000,9135,50000,50000,50000,45330,50000,
50000,50000,50000,50000,50000,46489,50000,
50000,50000,50000,50000,50000,50000,35990,
50000,50000,50000,50000,50000,50000,50000,
19684,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35364,
19847,50000,50000,50000,50000,50000,33360,
50000,50000,50000,50000,50000,50000,35506,
50000,9879,50000,50000,50000,45327,50000,
50000,50000,50000,50000,50000,50000,37002,
50000,50000,50000,50000,50000,50000,33461,
50000,50000,50000,50000,50000,50000,33410,
18191,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45316,50000,
50000,50000,50000,50000,50000,42667,50000,
50000,50000,50000,50000,50000,45741,50000,
50000,7264,50000,50000,50000,50000,34572,
19690,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45628,50000,
50000,50000,50000,50000,50000,43961,35609,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45407,32923,
50000,9705,50000,50000,50000,46119,33098,
50000,50000,50000,50000,50000,45423,50000,
50000,50000,50000,50000,50000,50000,35433,
50000,9527,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35484,
50000,50000,50000,50000,50000,45451,50000,
50000,50000,50000,50000,50000,43860,32765,
18352,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45326,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,45416,34826,
50000,50000,50000,50000,50000,48123,36300,
50000,50000,50000,50000,50000,45743,50000,
19932,50000,50000,50000,50000,47059,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,47416,50000,
50000,50000,50000,50000,50000,50000,35481,
19551,50000,50000,50000,50000,46030,50000,
19791,50000,50000,50000,50000,50000,35462,
50000,50000,50000,50000,50000,50000,35302,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,35386,
50000,50000,50000,50000,50000,50000,50000,
