28835,18832,8842,50000,47899,37900,
28846,18995,8837,50000,47821,37899,
28833,18964,8842,50000,47894,37897,
28842,18840,8839,50000,48038,37959,
28842,18831,8842,50000,47890,37910,
50000,18901,8846,50000,47880,37912,
28942,18842,50000,50000,47922,37901,
28842,18843,50000,50000,47895,37893,
29139,18810,8793,50000,47906,37899,
28842,18840,8807,50000,47892,37900,
28497,19138,8844,50000,47896,37904,
28891,18835,8841,50000,47897,37902,
28932,18842,8842,50000,47923,37901,
28844,18652,8842,50000,47899,37900,
28842,18842,8665,50000,47892,37898,
28843,18842,8843,50000,47849,37900,
28850,18843,8847,50000,47897,37890,
28701,18842,8828,50000,47899,37900,
50000,18843,8842,50000,47899,37898,
28841,18840,8858,50000,47913,37899,
28812,18842,8851,50000,47843,37906,
28845,18840,8837,50000,50000,37892,
28857,18842,8844,50000,47898,37913,
28842,18867,50000,50000,47901,37899,
28842,18829,8842,50000,47902,37868,
28842,18844,8841,50000,47913,37928,
28844,18842,8842,50000,47961,37899,
28840,18841,8724,50000,47899,37899,
28845,18850,8836,50000,47897,37904,
28843,18842,8904,50000,47899,37899,
28840,18838,8852,50000,47900,37908,
28842,18842,8855,50000,48121,38123,
28936,18842,8843,50000,47897,37844,
28851,18842,8842,50000,47877,37901,
29007,18798,8835,50000,47881,37900,
28837,18800,8839,50000,47899,37900,
28847,18845,8842,50000,47899,37899,
28842,18840,8839,50000,47904,37900,
28846,18847,8842,50000,47897,37900,
28842,18842,8844,50000,47898,37899,
28975,18850,8843,50000,47892,37899,
28767,18840,8849,50000,47899,37903,
28951,50000,8844,50000,47926,37909,
28842,18902,8841,50000,47908,37908,
28841,18799,8841,50000,50000,37899,
50000,18843,8844,50000,47900,37900,
28839,18841,8847,50000,47911,37899,
28842,18835,8843,50000,47902,37934,
28841,18838,8835,50000,47899,37948,
28842,18847,8842,50000,47899,37898,
28844,18907,8866,50000,47909,37946,
28821,18838,8839,50000,47899,37904,
28839,18842,8842,50000,47897,37921,
28858,18836,8950,50000,47899,50000,
28842,18858,8842,50000,47917,37888,
28840,18839,8843,50000,47901,37906,
28849,18842,8842,50000,47900,37919,
28957,18840,8842,50000,47897,37900,
28842,18845,8839,50000,47899,37899,
28843,18843,8859,50000,47897,37895,
28839,18842,8845,50000,47871,37897,
28801,18843,8842,50000,47901,37899,
28843,18842,8847,50000,47943,37907,
28898,18740,8841,50000,47909,37942,
28842,18844,8835,50000,47898,37903,
28843,18818,8855,50000,47891,37899,
28764,18843,8842,50000,47899,37896,
50000,18842,50000,50000,47900,37900,
28843,18842,8888,50000,47902,50000,
28843,50000,8822,50000,50000,37889,
28852,18842,8840,50000,47887,37898,
28834,18839,8837,50000,47870,37900,
28851,18841,8974,50000,47887,37897,
50000,18846,8842,50000,47890,37890,
28835,50000,8842,50000,47898,37899,
28842,18842,8840,50000,47899,37898,
28842,18842,8850,50000,47905,37896,
28842,18841,8905,50000,47901,37899,
28832,18842,8839,50000,47899,37899,
28856,18847,8844,50000,47890,37894,
28842,18842,8842,50000,50000,37893,
28842,18851,8844,50000,47901,37898,
28868,18829,8843,50000,50000,37899,
28844,18841,8846,50000,47900,37898,
50000,18802,8848,50000,47894,37902,
28839,18842,8613,50000,47896,37897,
28829,18813,8845,50000,47899,37898,
28843,18851,8806,50000,47945,37891,
28842,18843,8851,50000,47899,37899,
28842,18843,8841,50000,47873,37891,
28740,18841,8841,50000,47899,37905,
28824,18850,8841,50000,47899,37969,
28889,18846,8802,50000,47899,37957,
28835,18842,8808,50000,47899,37902,
28841,18841,8854,50000,47864,37947,
28837,18842,8842,50000,47909,37900,
28841,18846,8837,50000,47891,37894,
28842,18841,8816,50000,47899,37899,
28842,18844,8841,50000,47899,37900,
28792,18875,50000,50000,47902,50000,
28873,18853,8649,50000,50000,37899,
28840,18842,8845,50000,47915,37910,
28842,18842,8856,50000,47897,37897,
28840,18844,8826,50000,47896,37891,
28856,18846,8882,50000,47929,50000,
28835,18842,8844,50000,48007,37915,
28841,50000,8847,50000,47901,37899,
50000,18838,8835,50000,47899,37899,
28889,18842,8845,50000,47966,37899,
28843,18842,8835,50000,47899,38045,
28818,18799,8851,50000,47899,37954,
28843,18841,8841,50000,47900,37892,
28841,19222,8843,50000,47899,37899,
28842,18842,8843,50000,48053,37983,
28847,18842,8836,50000,47900,37905,
28843,18815,8839,50000,47899,37899,
28842,18954,8841,50000,47911,37842,
28908,18853,50000,50000,47900,37901,
28842,18841,8933,50000,47897,37898,
28837,18844,8840,50000,47899,37898,
28848,18834,8848,50000,47900,37899,
28791,18888,8835,50000,47899,37903,
28840,18844,8843,50000,47896,37899,
28849,18842,8847,50000,47913,50000,
28842,18840,8838,50000,47899,37899,
28844,18842,8838,50000,47900,37810,
28842,18842,8845,50000,47901,37888,
28822,18855,8842,50000,47900,37893,
28843,18842,8843,50000,47907,37732,
28843,18842,8845,50000,47890,37900,
28842,18845,8842,50000,47899,50000,
28838,18848,8836,50000,47895,37895,
50000,18841,8842,50000,47899,37911,
28846,18829,8816,50000,47847,37919,
28842,18842,8846,50000,50000,37900,
28842,18826,8844,50000,47885,37870,
28845,18828,8824,50000,47896,37900,
28844,18903,8844,50000,47899,37900,
28842,18843,8846,50000,47899,37917,
28836,18848,8842,50000,47899,37900,
28843,18843,8842,50000,47898,37889,
28843,18844,8855,50000,47897,37895,
28842,18844,8843,50000,47922,37896,
28806,50000,8842,50000,47897,37831,
28780,18842,8843,50000,47897,37901,
28603,18842,8841,50000,47896,37990,
28837,18843,8831,50000,47880,37897,
28784,18842,8845,50000,47799,37903,
28843,18831,8495,50000,50000,37910,
28844,18804,50000,50000,47900,37901,
28842,18841,8842,50000,47900,37899,
32380,22362,12371,2375,41792,31798,
32354,22375,12372,2377,41798,31800,
32375,22377,12376,2439,41804,31813,
32375,22376,50000,2369,41761,31798,
32375,22367,12377,2375,41798,31792,
50000,22386,12375,2390,41818,31823,
32376,22376,12378,2406,41769,32000,
32366,22386,12353,2368,41800,31819,
50000,22386,12319,2375,42089,31801,
32375,22566,12429,2378,41798,31800,
32375,22377,12341,2376,41810,31805,
32376,22375,12614,50000,41966,31799,
32379,22374,12375,2374,41798,31800,
32366,22375,12375,2375,41801,31805,
32374,22370,12383,50000,41761,31782,
32367,22371,12383,2375,41800,31720,
32377,22376,12375,2375,41797,31806,
32375,22376,12358,2386,41800,31800,
32374,22363,12357,2373,41818,31800,
32127,22376,12376,2374,41801,31799,
32372,22375,12383,2373,41800,31802,
32442,22375,12318,2376,41805,31825,
32375,22375,12072,50000,41841,31780,
32378,22381,12372,2375,41799,31800,
32375,22378,12367,2368,41797,31800,
32379,22372,12400,2375,41788,31800,
32373,50000,12390,2398,41445,31802,
32374,22379,12284,2394,41797,31804,
32374,22358,12374,2375,41801,31805,
32378,22376,12375,2395,41800,31712,
32425,22375,12376,2373,41802,31803,
32371,22377,12375,2374,41803,31433,
32403,22363,12373,2378,41800,31798,
32375,22376,12375,2375,41800,31800,
32378,22377,12374,2340,41800,31569,
32365,22391,12374,2376,41807,31795,
32375,22231,12377,2369,41800,31801,
32387,22370,12370,2380,41797,31798,
32373,22375,12375,2376,41803,31800,
32373,22375,12375,2377,41803,31805,
32375,22380,12370,2279,41800,31804,
32376,22368,12367,2377,41802,31678,
32376,22353,12375,2476,41800,31793,
32372,22375,12374,2380,41800,31820,
32377,22375,12378,2374,41800,31798,
32378,50000,12375,2375,41800,31801,
32375,22375,12375,2375,41805,31804,
32375,22373,12376,2375,41802,31791,
32375,22365,12376,2375,41801,31798,
32376,50000,12300,2359,41801,31792,
50000,22416,12497,2365,41800,31800,
32434,22375,12398,2373,41799,50000,
32376,22376,12367,2375,41800,31798,
32376,22386,12370,2371,41799,31798,
32367,22375,12336,2377,41800,31805,
32459,22347,12379,2373,41805,50000,
32369,22375,12373,2375,41801,31772,
32375,22375,12373,2375,41802,31800,
32385,22368,12372,2375,41801,31800,
32375,22354,12374,50000,41823,31794,
32373,22394,12364,2306,41800,50000,
32377,22375,12390,50000,41799,31431,
32376,22375,12443,2369,41731,31800,
32407,22375,12365,2375,41798,31803,
32364,22372,12379,2375,41799,31803,
32347,22377,12373,2371,41718,31802,
32373,22375,12287,2364,41823,31799,
32375,22373,12375,2375,41800,31801,
32381,22325,12380,2372,41799,31799,
32375,22375,50000,2378,41795,31800,
32411,22375,12375,50000,41887,31738,
32470,22375,50000,2390,42004,31799,
32376,22375,12375,2374,41798,31804,
32362,22376,12375,2376,41808,31817,
32370,22387,12382,2357,41805,31801,
32369,22370,12376,2368,41812,31844,
32377,22374,12375,2399,41797,31800,
32375,22345,12390,2375,41800,31947,
32377,22367,12375,2373,41951,31799,
32396,50000,50000,2375,41800,32037,
32373,50000,12375,2369,41801,31800,
32410,22377,12371,2374,41807,31801,
32338,22371,12066,2375,41798,31802,
32380,22381,12375,2375,41764,31807,
32375,22387,12373,2233,41804,31793,
32374,22404,12372,2375,41802,31882,
32377,22373,12372,2404,41796,31779,
32374,22376,12375,2378,41790,31868,
32378,22372,12376,2373,41799,31803,
32375,50000,12376,2375,41800,31790,
32369,22375,12375,2253,41802,31795,
32367,22379,12372,2376,41799,31797,
32376,50000,50000,2375,41801,50000,
32379,22372,12375,2359,41800,31800,
32375,22384,12375,2376,41801,31801,
32223,22374,12375,2375,41798,31801,
32416,50000,50000,2378,41799,31800,
32375,22377,12375,2354,50000,31801,
50000,22376,12378,2374,41801,31810,
32377,22374,12478,2377,41719,31549,
32373,22387,12154,2374,41802,31802,
32581,22375,12368,2363,41803,31801,
32379,22375,12369,2378,41799,31808,
32365,22359,12370,2378,41801,31800,
32378,22375,12380,2376,41775,31800,
32375,22375,12374,2383,41800,31801,
32375,22375,12376,2375,41825,31799,
32373,22367,50000,2371,41800,31916,
32369,22374,12375,2389,41803,31767,
32341,22375,12373,2375,41798,31807,
32375,22410,12369,2290,41808,31818,
32378,22377,12324,2373,41799,31800,
32380,22662,12381,2375,50000,31798,
32375,22369,12378,2345,41800,31801,
32377,22375,12375,2377,41931,31791,
32262,22372,12377,2374,41998,31800,
32395,22383,12375,2375,41799,31800,
50000,22375,12376,2387,41787,31792,
32375,22421,12375,2375,41805,31798,
32370,50000,12413,2371,41797,31801,
32376,22389,12375,2393,41801,31801,
32402,22372,12380,2352,41813,31776,
50000,22375,12375,2341,41800,31800,
32373,22380,12010,2372,41794,31802,
32365,22375,12381,2352,41802,31921,
32376,22376,12375,2403,41801,31801,
32365,22364,12397,2385,50000,31800,
32375,22576,12370,2395,41798,31794,
32373,22375,12377,2373,41800,31799,
32375,22373,12380,2422,41791,31719,
32373,22384,12386,2375,41800,31840,
32375,22369,12375,2383,41802,31798,
32362,22375,50000,2376,41816,31797,
32374,22369,12375,2376,41800,31786,
32375,22375,12409,2373,50000,31799,
32373,22376,12371,2483,50000,31804,
32372,22362,12375,2381,41800,50000,
32335,22375,12391,2373,50000,31799,
32376,22324,50000,2376,41796,31806,
32378,22375,12376,2375,41800,50000,
50000,22385,12380,2376,42110,31799,
32353,22360,12292,2373,41793,31806,
32374,22379,12375,2374,41797,31768,
32370,22353,12375,2580,41813,31801,
32374,22375,12374,2379,41804,31797,
32375,22340,12374,2374,41801,31799,
32375,22361,50000,2394,41801,31800,
32375,22363,12433,2375,41801,31791,
32372,50000,12376,2376,41803,31800,
32371,22368,12375,2376,41800,31800,
32375,22375,12375,2374,41802,31696,
32366,22388,12379,2375,41800,31932,
32379,22415,12375,2375,41800,31799,
32379,22347,12357,2376,41774,31801,
32375,22375,12374,2377,41800,31828,
32374,22375,12374,2377,41803,32003,
32397,22380,12351,2374,41840,31800,
32375,22375,12375,2376,41800,31800,
32375,22377,12374,2375,41797,31746,
32374,22375,12370,2376,41799,31683,
32376,22375,12372,2373,41784,31797,
32377,22374,12382,50000,41801,31799,
50000,22375,12374,2375,41824,31800,
32379,22374,12373,2393,41800,31802,
32369,22399,12378,50000,41800,31800,
32375,22366,12399,2378,41799,31804,
32375,22375,12375,2372,41801,31800,
32374,22375,12376,2375,41802,31783,
32373,22331,12377,2371,41821,31798,
32373,22388,12376,2374,41796,31800,
32306,22423,12375,2374,41802,31791,
32375,22370,12376,2375,41780,31800,
32376,22377,12372,2341,41798,31792,
32353,50000,12329,2366,41803,50000,
32406,22373,12394,2584,41800,31689,
32380,22375,12409,2376,41800,31794,
32375,22372,12377,2370,41803,31794,
32375,22377,12370,2376,41801,31796,
32379,22375,12378,2375,41810,31797,
32376,22374,12375,2374,41797,31800,
32375,22372,12370,2374,41904,31800,
32271,22375,12368,2373,41803,31799,
32373,22376,12398,2365,41851,31802,
32375,22377,12388,2384,41971,31868,
32375,22374,12376,2375,41828,31808,
32362,22461,12373,2376,41799,31800,
32375,22375,12319,2375,41799,50000,
32375,22299,12375,2375,41804,31801,
32375,50000,12378,2373,41806,31801,
32387,22373,12375,2426,41800,31789,
32375,22374,12374,2375,41808,31801,
32376,22306,50000,2373,41763,31801,
32238,22376,12373,2374,41796,31799,
32444,22375,12354,50000,41796,31799,
32375,22374,12375,2375,41800,31790,
32375,22385,12374,2375,41800,31799,
32377,22400,12426,2376,41835,31807,
32375,22375,12375,2371,41825,31791,
32368,22375,11997,50000,41800,31810,
32381,22354,12377,2372,50000,31866,
32375,22375,12376,2375,41800,31800,
32374,22329,12375,2390,41800,50000,
32380,22366,12332,2366,41810,31825,
32375,22363,12375,2377,41800,31804,
32429,22362,50000,2375,41800,31814,
50000,22373,12376,2369,41793,31814,
32376,22375,12360,2375,41795,31800,
32376,22375,12377,2368,41804,31805,
32377,22376,50000,2378,41782,31800,
32398,22390,12387,2505,41800,31800,
32458,22377,12375,2374,41803,31804,
32374,22344,12380,2375,41799,31800,
32375,22404,12381,2365,41800,31819,
32082,22244,12376,2383,50000,31798,
32375,22375,12375,2375,41805,31704,
32379,22375,12375,2373,41861,31799,
32375,22375,12378,2374,41918,31801,
32373,22377,12376,2374,41797,31769,
32375,22374,12393,2376,41800,31800,
32357,22376,12442,2375,41800,31796,
32375,22375,12373,2376,41800,31790,
32362,22381,12375,2317,41801,31800,
32375,22375,12350,2379,41810,31780,
32377,22566,12376,2376,41800,31806,
32392,22457,12347,2377,41797,31796,
32357,22378,12375,2373,41758,31800,
32382,22384,12375,2375,41811,31801,
32375,22374,12381,2375,41839,31800,
32375,22373,12375,2374,41807,31820,
32376,22385,12372,2374,41794,31781,
32385,22369,12374,2373,41783,31800,
32375,22376,12523,2283,41800,31798,
32384,22368,12368,2373,41800,31802,
32378,22374,12374,2374,41800,31800,
32375,22368,12374,2375,41801,31794,
50000,22358,50000,2373,41796,31772,
32374,22386,12378,2401,41789,31799,
32373,22375,12377,2380,41751,31800,
32373,22381,12375,2375,41808,31799,
32375,22374,12374,2376,41799,31800,
32375,22375,12375,2393,41800,31797,
32375,22385,12375,2384,41806,31801,
32371,22375,12371,2200,41845,31800,
32399,22373,12361,2375,41763,31654,
32301,22453,12404,50000,41799,31800,
32372,22375,12375,2565,41800,31800,
32381,22606,12364,2375,41797,31798,
32375,22373,12376,2358,41800,31800,
32359,22375,12383,2369,41814,31848,
32336,22386,50000,2372,41805,31883,
32378,50000,12376,2376,50000,31801,
32374,22374,12350,2373,41801,31798,
32426,22375,12375,2376,41802,50000,
32385,50000,12283,2376,41800,31819,
50000,22376,12369,2375,41806,31818,
32375,22376,12375,2375,41756,31825,
32371,22373,12375,2360,41771,31776,
32376,22376,12375,2375,41835,31801,
32371,22388,12375,2362,41801,31801,
32375,22380,12376,2376,41846,31796,
32411,22341,12374,2373,41800,31873,
32389,22373,50000,50000,41801,31780,
32373,22373,12376,2374,41802,31804,
32371,22380,12375,2375,41798,31800,
32353,22372,12377,2325,41800,50000,
32378,22373,12380,2375,41802,31804,
32379,50000,12375,2368,41800,31800,
32390,22374,12376,2382,41790,31800,
32381,22371,12379,2375,41951,32157,
32378,22372,12375,50000,41800,31800,
32370,22375,12333,2378,41790,31800,
32354,50000,12375,2383,41804,31795,
32371,22369,12376,2375,41795,31802,
32373,22375,50000,2374,41799,31746,
32369,22385,12378,2375,41800,31821,
32374,22368,12375,2370,41749,31793,
32377,22377,12374,2375,50000,31836,
32370,22373,12375,2376,41803,31800,
32359,22434,12374,2376,41801,31796,
50000,22371,12376,2369,41803,31825,
32375,22375,12375,2372,41800,31788,
32407,22371,12375,2375,41801,31800,
32386,22376,12375,2376,41839,31800,
32375,22375,12375,2375,41800,31796,
32375,22375,12372,2377,41800,31806,
32373,22373,12329,50000,41799,31782,
32374,22374,12377,2521,41803,31815,
32466,22257,12393,2375,41944,31803,
32375,22372,12378,2376,41797,31801,
32376,22370,12387,2357,50000,31785,
32375,22378,12376,2378,41799,31830,
32431,22382,12365,50000,41800,31802,
32376,50000,12371,2370,41802,31802,
32349,22374,12414,2375,41800,31766,
32375,22373,12379,2348,42086,31812,
32375,22376,12367,50000,41790,31802,
32373,22375,12371,2373,41801,31790,
32431,22360,12376,2390,50000,31800,
32375,22335,12377,2375,41800,31728,
32293,22375,12375,2376,41804,31801,
32377,22391,12377,2375,41800,31800,
50000,22393,12214,2366,41799,31755,
32368,22431,12244,50000,41800,31843,
32373,22375,12373,50000,41800,31801,
32375,22375,12375,2369,41805,31814,
32374,22382,12373,2389,41800,31793,
50000,22375,12373,2372,50000,31799,
31983,22375,12378,2375,41800,31800,
32375,22360,12374,2375,41800,31782,
32484,22371,12372,2376,41798,31802,
32380,22370,12363,50000,41648,31769,
32377,22375,12374,2381,50000,31913,
32375,22380,12370,2332,41789,31799,
32376,22371,12370,2446,41890,31797,
32375,22437,12375,2369,41799,31778,
32423,22306,12375,2380,41801,31803,
32375,22372,12329,2356,41800,31803,
50000,22376,12375,2378,41798,31800,
32375,22374,12374,2376,41798,31800,
32373,22376,12233,2368,41801,31801,
32375,22392,12376,2352,41801,50000,
32375,22416,12369,2376,41883,31809,
32373,22374,12371,2286,41802,50000,
32368,22375,12338,2594,41804,50000,
50000,22371,12383,2375,41801,31800,
32375,22372,12379,2375,41846,31800,
32375,22341,12388,2376,50000,31796,
32366,22380,12383,2389,41798,31799,
50000,22388,12281,2377,41799,31800,
32375,22375,12388,2374,41801,31802,
32376,22375,12375,2375,41750,31799,
32378,22375,12382,2374,41792,31800,
32450,22371,12382,2377,41799,31800,
32381,22379,12375,2373,41800,31800,
32375,22373,12374,2376,41799,31799,
32300,22380,12376,2387,41798,31800,
32375,22376,12375,2376,41800,31790,
32375,22391,12349,2375,41800,31787,
32374,22375,12375,2366,41800,31800,
32381,22386,12378,2376,41803,31799,
32367,22375,12381,2375,41800,31800,
32357,22376,12377,2380,41804,31802,
32389,22389,12462,2320,41802,31801,
32374,22374,12371,2438,41800,31799,
32375,22376,12372,2377,41800,31686,
32377,22377,12364,2375,41793,31801,
32404,22371,12384,2374,50000,31800,
32408,22375,12377,50000,41800,31796,
32372,22375,12375,2374,41954,31800,
32373,22375,12371,2358,41801,31802,
32373,22392,12364,2371,41799,31800,
32376,22375,50000,2376,41799,31800,
32343,22383,12375,2375,41801,31818,
32371,22389,12373,2375,41677,31795,
32371,22311,12370,2371,41792,31807,
32375,22374,12378,2376,41815,31800,
32380,22374,12373,2376,41795,31807,
32365,22375,12379,2377,41797,31796,
32193,22348,12376,2414,41800,31807,
32396,22375,12373,2374,41799,31797,
32374,22374,12355,2377,41801,31809,
32377,22375,50000,2367,41800,31806,
32375,22375,50000,2374,41790,31799,
32378,22375,12376,2347,41802,31800,
32444,22392,12379,2375,41768,31800,
32377,22376,12380,2378,41810,32013,
32364,50000,12373,2375,41799,31816,
50000,22722,12393,2376,41799,50000,
32372,22376,12380,2375,41794,31800,
32408,22386,12375,2380,41802,31800,
32372,22374,12374,2377,41805,31801,
32367,22379,12365,2375,41795,31795,
32375,22382,12362,2377,41801,31796,
32376,22375,12375,2382,41800,31804,
32378,22376,12380,2382,41800,31796,
32359,22377,50000,2387,41782,31795,
32376,22353,12392,2378,41796,31799,
32386,22370,12370,2389,41800,31800,
32388,22364,12373,2379,41784,31813,
32375,22379,12374,2375,41807,31799,
32375,22370,12378,2376,41799,31806,
32378,22387,12204,2378,41799,31798,
32375,22379,12377,2376,41800,31800,
32472,22371,12374,2375,41799,31802,
32424,22368,12384,2378,41799,31800,
32374,22375,12375,2375,41972,50000,
32379,22376,50000,50000,41800,31810,
32373,22375,12341,2375,41749,50000,
32374,22375,12365,2358,41800,31791,
32354,22341,12376,2376,41811,31802,
32364,22372,12375,2362,41801,31797,
32373,22348,12375,2469,41800,50000,
32398,22330,12378,2356,41797,31800,
32301,22390,12340,2374,41806,31805,
32374,22374,12375,2392,41796,31807,
32375,22375,12375,2375,41800,31803,
32375,22372,12380,50000,41800,31798,
32375,22376,12374,2376,41799,31564,
32373,22366,12380,2372,41791,31793,
32372,22381,12376,2360,41801,31800,
32376,22376,12376,2376,41805,31792,
32375,22375,12375,2377,50000,31801,
32375,22372,12378,50000,41806,31799,
32396,22376,12445,2374,41799,31798,
32355,22375,12303,2375,41802,31800,
32371,22381,12373,2378,41798,31800,
32375,22379,12371,2391,41791,31800,
32376,22376,12371,2375,41800,31799,
32378,22375,12380,2373,41805,31804,
32375,22375,12376,2371,41799,31802,
32376,22516,12349,2375,41800,31792,
32374,22373,50000,2372,41802,31800,
32369,22386,12338,2376,41809,31801,
32375,22371,12376,2441,41804,31814,
50000,22374,12372,2377,41802,31783,
32375,22375,12323,2375,41822,31647,
32376,22375,12372,2387,41789,31799,
32378,22326,12451,2377,41839,31802,
32383,22375,12375,2375,41767,31662,
50000,22374,12373,2389,41795,31673,
32374,22372,12375,2375,41799,31783,
32372,22378,12376,2377,41806,32100,
32394,22424,12542,2220,41777,31800,
32373,22441,12374,2386,41799,31800,
32381,22376,12594,2363,41793,31797,
50000,22377,12376,2372,41800,31796,
32375,22374,12375,2375,41798,31803,
32374,22332,12354,2425,41900,31806,
32374,50000,12375,2366,41798,31799,
32382,22375,12381,2374,41801,31803,
32377,22374,12372,2375,41672,31799,
32374,22375,12368,2375,41799,31800,
32375,22376,12375,2375,41793,31798,
32371,22371,12377,2378,41806,31826,
32532,22380,12386,2374,41796,31812,
32375,22374,12378,2199,41799,31796,
32279,22371,12448,2377,41801,31801,
32379,22378,12378,2371,41799,31789,
32371,22381,12360,2372,41797,31803,
32370,22375,12376,2357,41796,31817,
32369,22386,12364,2379,41801,31800,
32375,22342,12374,2367,41835,31800,
32416,22375,12365,2373,41783,31800,
32374,50000,50000,2376,50000,31797,
32367,22375,12375,2374,41785,31764,
32375,22375,12370,2374,41807,31810,
32375,22374,12374,2375,41801,31837,
32364,22370,12376,2288,41800,31804,
32357,22377,12374,2375,41819,31802,
32311,22383,12388,2328,41801,31788,
32379,22376,12374,2376,41803,31806,
32367,22283,12371,50000,41801,31800,
32348,22382,12392,2374,50000,31891,
32388,22375,12375,2379,41801,31799,
50000,22361,12375,2440,42001,50000,
32374,22376,12380,2376,41796,31799,
32376,22375,12346,2376,41941,31799,
32376,22377,12376,2377,41832,50000,
50000,22375,12371,2325,41805,31802,
32501,22375,12338,2389,41775,31802,
32362,22375,12375,2374,41826,31795,
32375,22375,12377,2377,50000,31801,
32386,22375,12375,2379,41805,50000,
32374,22097,12373,2375,41799,31735,
32373,22390,12375,2387,41800,31789,
50000,22376,12372,2460,41796,31800,
32375,22369,12374,2378,41705,31821,
32378,22312,12376,2375,41802,31795,
32384,22375,12376,2360,41981,50000,
32429,22375,12389,2370,41800,31799,
32369,50000,12165,2375,41799,31805,
32375,22374,12377,2375,50000,31801,
32377,22376,12375,2374,41801,31802,
32374,22379,12375,2381,41806,31802,
32267,22378,12377,50000,41868,31781,
50000,22373,12432,2376,41813,31774,
32375,22376,12374,2375,41798,31800,
32376,22367,12371,2365,41817,50000,
32561,22363,50000,2380,41799,31803,
32369,22050,12313,2375,41795,31809,
32385,22375,12374,2356,41784,31799,
32370,22547,12372,2378,41799,31801,
32375,22369,12373,2375,41835,31792,
32400,22371,12371,50000,41799,31801,
32375,22394,12375,2350,41797,31800,
32380,22349,12372,2364,41799,31810,
32376,22371,12375,2376,41883,31810,
32374,22372,12375,2375,41802,31799,
32375,22441,50000,2413,41802,31801,
32378,22292,12382,2372,41808,31801,
32375,22375,12440,2384,41803,31805,
32549,22375,12374,2375,41800,31931,
32373,22373,12389,2375,41915,31801,
32379,22375,12396,2374,50000,31824,
32375,22373,12378,50000,41803,31799,
32385,22375,12368,2372,41811,31801,
32374,22369,12381,2374,41799,31802,
32356,22345,12326,2381,41800,31793,
32372,22392,12373,2377,41934,31801,
32367,22376,12369,2371,41801,31808,
32375,22374,12375,2375,41801,31800,
32377,22354,12348,2374,41809,31797,
32377,22558,12440,2375,41797,31812,
32376,22371,12374,2374,41802,31804,
32382,22378,12346,2375,41776,31805,
32376,22349,12382,2387,41780,31799,
32377,22377,12375,2374,41789,31844,
32375,22363,12344,2376,41782,31802,
32465,22374,12376,2358,41840,31799,
32377,22370,12381,2317,41809,31801,
32369,22375,12446,2375,41797,31663,
32375,22375,12385,2388,41800,31800,
32386,22360,12370,2349,41802,31798,
32376,22457,12375,2375,41801,31790,
32374,22354,12376,2386,41799,31800,
32403,22388,12299,2375,41800,31800,
32376,22375,12378,2349,41798,31802,
32374,22375,12380,2375,41800,31813,
32375,22353,12375,2375,41796,31800,
32395,22375,12375,2398,50000,31741,
32321,22375,12365,2381,50000,31800,
32373,22374,12317,2376,41801,31798,
32376,50000,12383,2377,41800,31800,
32376,22123,12373,2376,41810,31800,
32378,22382,12373,2378,41798,31786,
32383,22372,12376,2357,41804,31955,
32405,22376,12361,2375,41801,50000,
50000,22375,12376,2376,41803,31801,
32365,22385,12382,2391,41592,31800,
32371,22374,12391,2374,41850,31815,
32376,22354,12375,2372,41657,31805,
32375,22375,12375,2377,41805,31799,
32377,50000,12374,2375,41796,31800,
32376,22376,12374,2376,41799,31800,
32378,22394,12374,2383,41800,31802,
32375,22370,12380,2372,41803,31698,
32374,22376,12375,2375,41803,31795,
50000,22382,12378,2375,41799,31800,
32371,22375,12367,2374,41800,31843,
32256,22475,12348,2376,41840,31800,
32375,22669,50000,2390,41797,31970,
32388,22305,12376,2373,41787,31801,
32379,22375,12373,2376,41800,31800,
32374,22392,12313,2375,41800,31803,
32375,22394,12141,2377,41794,31796,
32375,22382,12375,2377,41809,50000,
32372,22377,12375,2387,41800,31804,
32374,22375,12346,2375,41782,31800,
32375,22375,12403,2349,41809,31800,
32373,22368,12374,2375,41860,31799,
32410,22372,12374,2530,41800,31790,
32385,22373,12376,2277,41803,31800,
32374,22378,12375,2376,41810,31800,
32385,22376,12401,2373,41779,31798,
32374,22376,12375,2345,41799,31790,
32378,22283,12388,2374,50000,31775,
50000,22385,12373,2373,41797,31800,
50000,22385,12381,2375,41428,31830,
32618,22372,12382,2374,41803,31786,
32374,22374,12403,2393,41799,31799,
32374,22378,12432,2382,41797,31794,
32375,22377,12387,2361,41801,31799,
32331,22375,12431,2376,41815,31800,
32374,22374,12448,2375,41797,31799,
32374,22375,12375,2360,41801,31797,
32398,22353,12368,2384,41798,31800,
32380,22375,12372,2376,41834,31801,
32371,22375,12345,2375,41759,31801,
32375,22374,12399,2376,42045,31858,
32368,22375,12308,2367,41801,31658,
32373,22381,12364,2376,50000,31800,
32486,22377,12367,2429,41769,50000,
32359,22376,12372,2410,41806,31800,
32379,22377,12378,2375,41800,31797,
32385,22374,12375,2200,41800,31816,
32376,22375,12364,2378,41813,31805,
50000,50000,12376,2377,41800,31799,
32290,22364,12375,2297,41801,31720,
32375,22450,12375,2373,41773,31800,
32378,22375,12360,2375,41800,31800,
32373,22376,12375,2374,41798,31798,
32393,22375,12376,2376,41800,31802,
32375,22375,50000,2376,41801,31767,
32377,22375,12525,2375,41795,31819,
32389,22682,12362,2367,41815,31589,
