50000,14996,4997,27241,17242,7242,48707,38705,
24995,14996,4996,27241,17241,7243,48705,38705,
24995,14996,5000,27242,17242,7236,48706,38700,
24996,14996,4963,27244,17244,7242,48706,38705,
25001,14995,4997,27241,17244,7245,48701,38706,
24997,14995,5000,27242,17242,7271,48706,38706,
25009,14998,4996,27244,17242,7242,48715,38705,
24996,14995,4997,27263,17243,7242,48705,38706,
24995,14995,4996,27242,17242,7242,48705,38705,
24996,14996,4996,27242,17188,7242,48710,38705,
24992,14997,4996,27242,17240,7257,48686,38705,
24995,14992,4992,27238,17241,7217,48707,38706,
24982,14996,4995,27239,17242,7242,48705,38707,
24999,14997,4996,27242,17243,7239,48706,38705,
24995,14996,4996,27245,17245,7243,48705,38705,
24996,14998,4995,27236,17243,7242,48704,38711,
24996,14996,4997,27252,17242,7244,48704,38704,
24996,14998,5000,27243,17244,7246,48705,38705,
24996,14996,4997,27242,17242,7242,48705,38705,
25000,14996,4997,27243,17245,7242,48707,38659,
24996,14998,4996,27242,17243,7243,48707,38706,
24997,14997,4994,27242,17241,7241,48705,38705,
24996,14990,5004,27286,17242,7242,48705,38705,
24993,14996,4996,27241,17272,7246,48703,38705,
24996,14995,4995,27241,17243,7235,48705,38703,
24997,14996,4996,27244,17244,7242,48706,38695,
24997,14996,4997,27244,17240,7243,48704,38705,
24996,14991,4993,27242,17242,7241,48705,38707,
24996,14995,4996,27243,17246,7242,48705,38705,
24994,15001,4993,27242,17242,7241,48679,38705,
25008,14996,4996,27243,17240,7241,48706,38705,
24996,14997,4996,27241,17242,7252,48705,38708,
24995,15018,4996,27244,17242,7245,48699,38705,
24993,14996,4996,27242,17242,7176,50000,38705,
24996,14998,5002,27242,17242,7242,48705,38703,
24997,14995,4995,27243,17240,7244,48703,38705,
24996,14996,4986,27237,17259,7241,48705,38715,
24995,14996,4996,27242,17224,7242,48705,38706,
25010,14996,4996,27242,17250,7226,48707,38702,
24997,14996,4995,27239,17242,7233,48701,38741,
24996,14997,4996,27240,17242,7242,48702,38703,
24996,14996,4996,27242,17241,7242,48705,38707,
24996,14996,4996,27242,17232,7244,48719,38705,
24996,14996,4995,27242,17244,7247,48705,38705,
24992,14993,4997,27243,17242,7242,48704,38703,
24997,14996,4996,27242,17242,7244,48705,38705,
25004,14996,5001,27241,17253,7241,48705,38704,
25002,14996,4996,27242,17242,7240,48705,38705,
24995,14983,4997,27243,17243,7240,48707,38706,
24996,14995,4996,27242,17242,7238,48694,38706,
24998,14996,5003,27242,17242,7242,48704,38690,
24997,14996,4995,27237,17242,7242,48706,38705,
24997,14996,4996,27245,17244,7242,48705,38705,
25000,14996,4996,27242,17244,7242,48704,38705,
25002,14996,4998,27242,17245,7242,48697,38704,
24996,14995,4984,27245,17243,7243,48705,38704,
24996,14999,5002,27251,17242,7240,48702,38705,
24999,14996,4998,27241,17240,7242,48705,38705,
24996,15006,4996,27243,17242,7243,48711,38713,
24994,14996,4995,27242,17242,7258,48706,38705,
24996,14996,4997,27244,17241,7243,48707,38702,
24996,14999,4991,27248,17242,7246,48706,38704,
24996,14996,4994,27231,17245,7267,48702,38708,
25000,14996,4999,27242,17241,7282,48704,38706,
24998,14998,4996,27242,17246,7212,48704,38705,
24979,14997,4995,27239,17241,7238,48707,38705,
24996,15044,4994,27242,17243,7238,48712,38704,
24996,14995,4996,27234,17242,7248,48707,38704,
24997,14996,4998,27242,17246,7242,48705,38708,
24996,14994,4997,27242,17243,7244,48706,38705,
24996,14991,4994,27242,17242,7263,48711,38705,
25014,14996,4996,27248,17242,7241,48707,38705,
24996,15002,4996,27242,17242,7243,48701,38705,
24996,14995,4998,27240,17242,7240,48710,38705,
24996,14998,4996,27247,17243,7244,48706,38705,
24998,14997,4994,27242,17242,7242,48705,38704,
24996,14996,4997,27244,17242,7242,48707,38705,
25010,14994,4995,27243,17242,7242,48705,38705,
24997,14990,4996,27239,17242,7239,48704,38705,
24986,14993,4996,27242,17242,7242,48705,38707,
24996,14996,4996,27243,17242,7259,48711,38704,
24996,14999,4996,27241,17241,7252,48705,38705,
24996,14995,5000,27241,17242,7242,48705,38706,
24998,14996,4996,27226,17242,7242,48705,38706,
24997,14997,4993,27242,17243,7242,48722,38706,
25001,14995,4996,27242,17243,7244,48704,38703,
24993,14996,4998,27242,17243,7242,48703,38705,
25005,14996,4994,27242,17242,7238,48687,38706,
24995,14990,4995,27242,17242,7242,48705,38704,
24996,14996,4996,27242,17244,7238,48706,38706,
24996,14994,4996,27242,17242,7242,48698,38708,
24996,14996,4998,27242,17242,7226,48703,38705,
24997,14996,4994,27242,17242,7243,48707,38669,
24994,14995,4994,27242,17242,7240,50000,38705,
24994,15000,4996,27241,17228,7234,48705,38708,
24991,14996,4996,27242,17241,7242,48694,38705,
24991,14996,5019,27242,17242,7242,48705,38705,
24994,14995,4994,27239,17241,7242,48704,38703,
24996,14996,4996,27240,17244,7242,48716,38708,
24996,14997,4994,27242,17248,7241,48709,38705,
25001,14995,4996,27242,17243,7246,48720,38704,
24997,14996,50000,27242,17246,7242,48706,38708,
24998,14992,4996,27242,17243,7241,48705,38707,
24995,14996,4996,27239,17242,7242,48704,38705,
24996,14996,4998,27238,17242,7242,48705,38705,
24996,14996,4994,27253,17242,7242,48703,38705,
24997,14993,4996,27245,17242,7242,48705,38705,
25001,14998,4994,27242,17241,7248,48705,38705,
24989,14996,4995,27211,17240,7242,48705,38702,
24996,14996,4996,27242,17240,7241,50000,38700,
24998,14996,4997,27241,17242,7241,48705,38705,
24997,14996,4996,27242,17242,7242,48705,38704,
24995,14986,4995,27243,17242,7253,48705,38705,
24995,14996,4991,27176,17242,7240,48703,38705,
24998,14998,4997,27244,17243,7242,48705,38705,
24996,14994,4993,27242,17242,7241,48704,38709,
24996,14998,4995,27242,17242,7239,48711,38699,
25009,14996,5001,27264,17240,7241,48705,38705,
24992,15000,4994,27239,17241,7234,48703,38706,
24996,14982,5010,27244,17243,7242,48705,38705,
24995,14996,4994,27243,17225,7242,48703,38705,
24995,14996,4994,27242,17251,7243,48705,38705,
24994,14998,4996,27242,17243,7230,48705,38709,
24997,14996,5009,27245,17229,7232,48706,38704,
24996,14997,4996,27243,17243,7241,48705,38706,
24996,14996,4996,27244,17242,7242,48706,38705,
24994,14998,4995,27247,17243,7239,48714,38650,
25000,15001,4996,27237,17242,7242,48704,38705,
25014,14954,4998,27259,17233,7245,48700,38702,
24996,14995,4995,27242,17243,7242,48705,38705,
24996,14997,4996,27241,17275,7242,48706,38706,
50000,14996,4988,27241,17242,7242,48705,38706,
24901,14999,4999,27243,17243,7242,48705,38705,
24994,14970,4995,27239,17242,7242,48705,38705,
24977,14995,4996,27243,17242,7242,48704,38705,
24996,14997,4992,27241,17242,7242,48704,38705,
24992,15009,4996,27242,17243,7244,48705,38705,
24999,14997,4996,27242,17271,7242,48705,38710,
24991,14996,5003,27245,17241,7242,48705,38705,
25009,14996,4995,27243,17241,7242,48703,38699,
24995,14996,4996,27244,50000,7242,48705,38696,
24958,14987,4996,27241,17241,7239,48705,38722,
24996,14996,4996,27241,17243,7240,48705,38706,
24995,14996,4996,27248,17243,7243,48705,38705,
24997,14997,4986,27240,17238,7243,48704,38706,
24992,14996,4996,27242,17241,7242,48685,38705,
24997,14995,4996,27240,17268,7241,48704,38706,
24996,14996,4998,27242,17160,7243,48725,38705,
24996,14996,4997,27237,17242,7244,48705,38705,
24994,14998,4998,27241,17239,7242,48704,38701,
25004,14995,4997,27242,17241,7242,48702,38705,
24996,14996,4996,27242,17241,7242,48705,38705,
24996,14996,4999,27240,17241,7242,48705,38705,
24996,14996,4996,27242,17242,7242,48705,38707,
24997,14996,4999,27242,17241,7242,48720,38705,
24994,14996,4997,27243,17243,7242,48706,38705,
24996,14988,4995,27248,17241,7244,48706,38677,
24996,14995,4995,27243,17242,7243,48704,38705,
24996,14993,4936,27243,17239,7243,48706,38709,
24996,14996,4995,27242,17245,7242,48744,38735,
24996,14996,4996,27240,17236,7246,48712,38705,
24996,14996,4996,27242,17245,7245,48705,38700,
25009,14996,4985,27242,17242,7242,48705,38705,
24989,14996,4996,27242,17243,7240,48706,38705,
24994,15001,4996,27242,17245,7242,48696,38705,
24997,14996,4996,27243,17244,7241,48705,38705,
24994,14989,4996,27242,17255,7252,48705,38707,
24996,14996,4995,27245,17242,7241,48722,38703,
24998,14986,4995,27242,17244,7244,48707,38704,
24993,14997,4996,27243,17233,7242,48705,38705,
24996,14994,4996,27242,17241,7242,48705,38711,
24994,14996,4996,27249,17242,7232,48706,38705,
25011,14996,4996,27250,17238,7242,48705,38706,
24992,14997,4997,27244,17246,7242,48704,38706,
24995,14996,4985,27242,17237,7242,48705,38705,
24996,14994,4996,27242,17242,7240,48704,50000,
24994,14996,5010,27243,17242,7245,48706,38717,
24996,14996,4996,27243,17243,7236,48705,38707,
24996,15028,4996,27242,17242,7238,48705,38702,
25007,15022,4996,27241,17243,7242,48719,38730,
24996,14996,4999,27242,17248,7242,48705,38703,
24996,14990,4996,27231,17243,7242,48705,38706,
24998,14911,5003,27242,17239,7241,48704,38707,
24996,50000,4989,27245,17238,7242,48705,38719,
24995,15001,4996,27241,17241,7240,48705,38703,
24993,14978,4996,27242,17239,7242,48704,38693,
24996,14995,4996,27241,17244,7263,48686,38705,
24996,14998,4996,27243,17251,7242,48704,38701,
24996,15002,4995,27242,50000,7241,48707,38705,
24990,14996,4996,27244,17243,7242,48705,38705,
24996,14996,4979,27242,17241,7242,48711,38704,
24994,15005,4996,27241,17245,7241,48705,38682,
24996,14998,4996,27243,17245,7240,48705,38706,
25002,14997,4995,27244,17243,7243,48704,38705,
24996,14996,4995,27232,17246,7253,48705,38705,
24997,14996,4996,27242,17242,7250,48706,38711,
24996,15010,4999,27242,17242,7242,48705,38705,
24996,14998,4996,27242,17245,7240,48705,38707,
24996,14995,4996,27233,17241,7243,48705,38706,
24997,14996,4998,27243,17242,7247,48705,38705,
24992,14996,4996,27242,17243,7248,48703,38704,
24996,14991,5011,27235,17245,7242,48704,38705,
24996,14995,4996,27242,17242,7241,48705,38707,
24996,14996,4995,27242,17242,7243,48705,38704,
24996,14997,4994,27355,17242,7241,48707,38708,
24978,14996,4999,27256,17242,7242,48705,38688,
24997,14995,4996,27239,17241,7244,48703,38705,
25004,14996,50000,27242,17245,7242,48705,38705,
24996,14998,4995,27232,17243,7238,48704,38705,
24996,14995,4996,27249,17231,50000,48701,38704,
25002,14996,4996,27241,17241,7242,48701,38705,
24996,14996,4996,27241,17241,7242,48705,38703,
24997,50000,4996,27242,17242,7242,48710,38704,
24996,14996,4945,27245,17241,7242,48705,38704,
24999,15080,4997,27242,17244,7249,48705,38707,
24996,14996,4996,27245,17242,7242,48716,38705,
24996,14996,4996,27243,17239,7242,48705,38705,
24997,14996,4992,27243,17242,7242,48707,38705,
24988,14995,4997,27243,17245,7243,48717,38705,
24996,14999,5001,27242,17243,7238,48705,38705,
24994,14986,4996,27242,17240,7268,48722,38705,
24997,14995,4995,27242,17243,7241,48706,38703,
24995,14993,4996,27242,17242,7242,48705,38705,
24997,14997,4997,27241,17242,7256,48705,38705,
24993,14996,4996,27242,17242,7241,48704,38712,
24992,14996,4996,27242,17242,7242,48703,38698,
24996,14996,4994,27255,17253,7246,48705,50000,
24996,14999,5004,27255,17242,7242,48705,38703,
24995,14996,4996,27241,17241,7242,48705,38706,
25019,14996,4996,27241,17243,7238,48705,38705,
24997,14996,4997,27242,17242,7242,48705,50000,
24996,14996,4992,27242,17242,7242,48705,38705,
25000,14996,4996,27240,17242,7243,48705,38704,
25004,14996,4996,27236,17242,7242,48703,38705,
24997,14996,4995,27240,17242,7235,48705,38693,
24995,14995,4996,27242,17242,7241,48704,38702,
24998,14990,4961,27242,17242,7220,48707,38701,
25005,15003,4995,27240,17243,7256,48709,38705,
24992,14996,4996,27242,17241,7246,48701,38703,
24996,14995,4997,27242,17244,7242,48706,38710,
24994,14996,4997,27243,17217,7249,48714,38705,
24996,14996,4996,27242,17241,7243,48705,38705,
24996,15005,4994,27241,17242,7245,48705,38708,
24996,14993,4996,27320,17242,7242,48701,38705,
24996,14992,4996,27245,17243,7242,48705,38705,
24998,14996,4996,27242,17242,7241,48714,38707,
24995,14997,4995,27240,17242,7241,48705,38705,
25012,14992,4996,27300,17243,7239,48703,38685,
24996,14996,4996,27242,50000,7243,48699,38705,
24997,15007,4996,27240,17242,7242,48705,38705,
25002,14993,4996,27242,17242,7242,48710,38703,
24996,14996,4996,27238,17241,7241,48703,38697,
24997,15051,4996,27242,17244,7243,48704,38708,
24996,14996,4997,27243,17242,7242,50000,38705,
24996,14992,4996,27242,17242,7242,48698,38705,
24996,14997,4998,27231,17245,7239,48705,38706,
24981,14996,4996,27243,17242,7243,48716,38705,
24990,14996,4995,27242,17241,7241,48705,38706,
25001,14996,5096,27243,17242,7243,48705,38686,
25003,14884,4996,27242,17242,7242,48705,38708,
24996,14996,4998,27242,17243,7260,48707,38705,
25001,14996,4986,27240,17243,7242,48710,38705,
24996,14995,4996,27242,17243,7241,48705,38719,
24995,14996,4987,27242,17244,7261,48705,38705,
24996,15032,4995,27241,17242,50000,48705,38707,
24998,14995,4997,27242,17242,7242,48705,38702,
24997,14996,4996,27242,17243,7243,48708,38701,
24996,15000,4995,27225,17242,7248,48705,38706,
24995,14987,4962,27242,17249,7242,48705,38710,
50000,14996,4997,27351,17242,7238,48703,38705,
24995,14996,4990,27245,17242,7241,48704,38705,
24994,14998,5018,27242,17242,7242,48705,38705,
25013,14997,50000,27242,17242,7237,48711,38703,
24979,14996,4920,27241,17242,50000,48705,38706,
24994,14996,4994,27242,17242,7239,48709,38705,
25044,14995,4995,27241,17241,7217,48705,38706,
24996,14995,4997,27260,17242,7242,48706,38705,
25000,14997,4978,27242,17240,7242,48705,38705,
25003,15008,4996,27242,17242,7243,48705,38713,
24995,14997,4995,27244,17243,7243,48695,38708,
24995,15003,4996,27242,17235,7189,48703,38717,
24992,14996,4993,27241,17247,7244,48709,38705,
24996,14996,4995,27262,17243,7232,48695,38708,
24996,14996,4996,27242,17242,7242,48707,38706,
24996,14996,4996,27245,17241,7241,48705,38705,
24996,15003,4995,50000,17242,7242,48705,38705,
24992,14999,4973,27241,17243,7238,48704,38706,
24997,14996,4972,27241,17239,7242,48705,38706,
24995,14998,4996,27242,17242,7242,48705,38705,
25027,14992,4998,27242,17240,7231,48706,38702,
24996,14997,5000,27212,17245,7241,48704,38705,
24996,14996,4998,27229,17242,7242,48706,38706,
24994,14996,4996,27230,17245,7239,48705,38704,
24996,14996,4996,27243,17244,7242,48707,38705,
24997,14995,4996,27271,17241,7241,48705,38705,
24996,14988,4998,27246,17242,7242,48705,38705,
24999,14996,4999,27241,17243,7241,48706,38705,
24995,14995,4996,27243,17242,7240,48705,38705,
24996,15001,4997,27244,17245,7246,50000,38705,
24996,14996,4997,27227,17233,7242,48707,38705,
24996,14996,4996,27247,17241,7243,48720,38700,
24996,14995,4998,27241,17246,7242,48702,38702,
24996,14996,4996,27242,17246,7242,48705,38706,
24995,14999,4998,27242,17242,7243,48701,38676,
24995,14997,4998,27243,17199,7239,48705,38703,
24996,14993,4996,27242,17226,7242,48706,38704,
24993,14997,4997,27242,17241,7242,48704,38706,
24996,14996,4995,27242,50000,7241,48705,38705,
24996,14992,4996,27242,17240,7245,48704,38704,
24997,14996,4997,27242,17244,7242,48702,38705,
24995,14995,4991,27242,17242,7238,48705,38705,
24996,14996,4996,27240,17242,7242,48706,38707,
24997,14995,4996,27239,17242,7238,48722,38703,
25020,14996,4997,27242,17242,7239,48705,38705,
24998,14996,4996,27250,17243,7243,48705,38705,
25001,14996,4996,27243,17254,7242,48705,38702,
24995,15001,4897,27242,17242,7244,48705,38705,
24996,14991,4996,27243,17251,7224,48704,38705,
24996,14994,4996,27241,17242,7241,48705,38707,
24996,14995,4996,27242,17242,7240,48705,38710,
25005,14996,5064,27238,17242,7242,48696,38705,
25015,14995,4996,27246,17241,7243,48706,38705,
24996,14996,50000,27242,17304,7245,48705,38706,
24996,14989,4996,27243,17241,7244,48701,38705,
24996,14996,4997,27242,17245,7242,48686,38706,
24992,14996,4996,27242,17240,7264,48705,38705,
24996,14992,50000,27242,17229,7243,48705,38706,
24992,14994,4996,27244,17243,7243,48701,38705,
24995,15016,4996,27246,17242,7234,48705,38705,
24995,14989,4997,27243,17242,7243,48705,38733,
25008,14996,4998,27234,17244,7240,48710,38705,
25003,14996,4993,27236,17242,7242,48721,38705,
24996,14996,5007,27246,17241,7247,48705,38703,
25006,14996,4996,27242,17244,7242,48715,38705,
24997,14996,4996,27242,17242,7242,48705,38701,
24998,14989,4996,27243,17239,7242,48704,38698,
24999,14997,4996,27242,17323,7242,48704,38702,
24996,14989,4997,27206,17243,7242,48708,38704,
24996,14996,4992,27243,17243,7242,48705,38705,
24994,14996,50000,27242,17245,7256,48705,38705,
24932,14995,4994,27240,17242,7240,48706,38707,
24996,14989,5000,27244,17244,7242,48707,38706,
24993,14993,4996,27247,17239,7245,48701,38674,
24996,14996,4996,27242,17243,7240,48705,38705,
24996,14988,4997,27242,17238,7242,48705,38705,
24996,14997,4996,27244,17242,7352,48705,38709,
24992,14993,4995,27309,17242,7242,48704,38705,
24995,15002,4998,27242,17242,7242,48705,38706,
24996,14994,4996,27242,17242,7242,48705,38705,
24995,14996,4995,27246,17242,7241,48705,38707,
24995,14996,4997,27240,17242,7242,48705,38705,
24996,14991,4989,27242,17242,7241,48686,38723,
24995,14996,4996,27241,17242,7242,48705,38705,
24994,14996,4998,27238,17243,7250,48705,38704,
24996,14997,4996,27242,17232,7242,48705,38705,
24996,14995,4991,27242,17240,7242,48707,38705,
24999,14990,4998,27251,17243,7242,48703,38705,
24996,14992,4996,27242,17245,7234,48705,38704,
24993,14996,4995,27241,17242,7242,48709,38713,
24996,14996,4996,27240,17242,7241,48704,38709,
24997,14996,4996,27243,17241,7240,48705,38705,
24998,14996,5001,27227,17237,7243,48709,38705,
24996,14996,4989,27242,17243,7240,48706,38706,
24996,14995,4996,27243,17248,7247,48706,38701,
24996,14995,4994,27252,17242,7243,48705,38706,
24993,14996,4997,27280,17241,7242,48706,38706,
24995,14996,4990,27244,17265,7242,48704,38704,
24993,15016,5063,27232,17229,7249,48703,38704,
24995,14996,4980,27243,17242,7242,48708,38705,
24996,14998,4996,27242,17208,7242,48703,38705,
24996,14996,4996,27241,17242,7242,48705,38707,
24996,14996,4996,27242,17268,7243,48705,38691,
24996,14996,4995,27242,17233,7187,48706,38704,
24994,14995,4996,27242,17242,7242,48707,38706,
24997,14996,4996,27238,17240,7243,48705,38705,
25000,14996,4995,27242,17253,7264,48705,38705,
24996,50000,4997,27242,17242,7240,48704,38705,
24999,14996,4997,27242,17242,7239,48703,38707,
24996,14995,4996,27243,17242,7242,48705,38705,
24996,14982,5000,27243,17234,7243,48705,38704,
25001,14997,4995,27237,17242,7242,48705,38705,
24996,15008,50000,27244,17242,7242,48704,38697,
24995,14996,4990,27242,17253,7240,48705,38705,
24996,14996,4995,27243,17241,7242,48706,38705,
24994,14996,4998,27242,17242,7230,48705,38697,
24996,14995,4996,27242,17242,7242,48705,38704,
24996,14997,4995,27247,17240,7241,48703,38707,
24994,14996,4994,50000,17242,7241,48703,38711,
24994,14995,4997,27242,17243,7234,48703,38705,
24991,14994,4996,27243,17239,7241,48705,38709,
24996,14999,4996,27242,17240,7242,48706,38705,
24996,14987,4996,27242,17242,7242,48693,38706,
24996,14996,4996,27242,17243,7238,48706,38705,
24996,14996,5013,27239,17241,7244,48705,38698,
24993,14995,4996,27241,17243,7242,48706,38705,
24997,15000,50000,27243,17243,7253,48705,38706,
24980,14990,4967,27242,17242,7263,48704,38705,
24999,14996,4998,27244,17235,7238,48706,38704,
24995,14999,4992,27225,17244,7241,48705,38707,
24992,14995,4996,27246,17241,7242,48699,38704,
24996,14996,4996,27243,17242,7244,48705,38705,
24992,14992,4998,27242,17243,7246,48705,38705,
24997,14986,4996,27242,17216,7189,48705,38707,
25000,15018,4999,27245,17242,7240,48705,38671,
24978,15061,4997,27241,17242,7239,48701,38707,
24988,14996,4996,27241,17242,7242,48705,38704,
24996,14996,4996,27243,17243,7242,48702,38693,
24996,14996,4996,27242,17242,7242,48705,38705,
24996,14997,4996,27242,17241,7242,48707,38697,
24994,15000,4996,27242,17242,7236,48703,38706,
24999,14996,4998,27243,17243,7229,48705,38704,
24996,14996,4996,27245,17234,7242,48706,38705,
24982,14996,4985,27242,17243,7242,48708,38705,
24996,15013,4995,27242,17242,7246,48705,38706,
24996,14998,4996,27239,17241,7241,48704,38707,
24974,14991,4998,27246,17240,7245,48701,38703,
25000,15113,4996,27244,17242,7241,48706,38704,
24996,14995,4996,27242,17242,7242,48705,38705,
24995,14996,4996,27242,17242,7241,48706,38708,
24996,15017,4996,27242,17290,7242,48699,38707,
24996,14997,4996,27251,50000,7242,48703,38702,
24998,14994,4996,27241,17270,7238,48706,38705,
24997,14990,4996,27241,17242,7243,48704,38706,
24996,14990,4981,27241,17242,7237,48705,38709,
24996,14996,4997,27242,17237,7242,48709,38705,
25002,14997,4991,27242,17250,7242,48704,38706,
25011,14996,4995,27242,17229,7243,48719,38705,
24996,14997,4997,27242,17254,7242,48707,38705,
24995,14996,4996,27242,17245,7239,48637,38701,
24996,15005,4999,27242,17242,7238,48655,38705,
24996,14996,4998,27242,17242,7242,48705,38705,
25002,14996,4994,27227,17246,7220,48691,38705,
24995,14997,4996,27243,17242,7243,48705,38704,
24990,14996,4992,27242,17241,7243,48705,38707,
24984,15011,4997,27243,17250,7242,48710,38694,
24995,14996,4996,27242,17241,7245,48705,38754,
24996,14998,4997,27243,17242,7232,48635,38705,
24995,14996,4996,27242,17237,7242,48704,38705,
50000,14989,4995,27242,17241,7241,48706,38705,
24996,14988,4998,27242,17242,7241,48706,38708,
25000,14998,4996,27242,17245,7250,48705,38705,
24996,15001,4997,27242,17241,7242,48706,38705,
24996,14996,5000,27243,17240,7241,48702,38705,
25004,14996,4995,27241,17242,7242,48705,38705,
24997,14996,4995,27243,17242,7242,48704,38768,
25011,14995,4998,27248,17243,7242,48711,38706,
24996,14993,4996,27242,17241,7242,48704,38707,
24996,14996,4995,27242,17242,7242,48673,38705,
24996,14995,4994,27242,17242,7243,48705,38705,
24994,14996,4997,27242,17242,7248,48705,38705,
24996,14991,4996,27242,17235,7245,48705,38705,
24995,14997,4997,27241,17239,7242,48706,38697,
25027,14996,4996,27242,17242,7244,48704,38712,
25001,14997,4998,27242,17242,7242,48710,38680,
24995,14996,4996,27242,17236,7241,48705,38705,
25000,14996,5003,27241,17242,7243,48703,38709,
50000,15001,4996,27249,17240,7239,48706,38710,
24996,14994,4996,27242,17242,7242,48702,38705,
24995,14996,4996,27244,17242,7242,48705,38708,
24994,14996,4998,50000,17242,7244,48705,38705,
24993,14997,4994,27242,17242,7244,48704,38700,
24997,14996,5028,27243,17248,7242,48705,38704,
24996,14999,4996,27242,17251,7243,48706,38709,
24997,14996,4989,50000,17239,7242,48704,38703,
24995,14996,4996,27242,17238,7242,48717,38705,
24996,14996,4995,27242,17242,7244,48714,38705,
24994,14998,4996,27238,17241,7241,48700,50000,
24995,14990,4998,27242,17242,7242,48648,38705,
24996,14996,4996,27213,17242,7242,48705,38705,
24997,14995,4995,27242,17242,7235,48708,38707,
24997,14998,4996,27236,17242,7239,48705,38648,
24994,14996,4995,27241,17241,7244,48705,38705,
25012,15008,4995,27243,17242,7242,48707,38706,
25005,14991,4997,27243,17243,7237,48704,38703,
24998,15007,50000,27242,17249,7243,48705,38705,
24996,14996,4996,27242,17242,7242,48704,38705,
24996,14998,4998,27240,17241,7232,48705,38705,
24996,14995,4994,27242,17236,7242,48703,38705,
24995,15019,4996,27241,17241,7242,48706,38706,
24995,14996,4996,27242,17242,7241,48705,38704,
24996,14998,4996,27240,17233,7178,48706,38706,
24996,14998,4996,27239,17244,7242,48705,38705,
25023,14996,4996,27242,17238,7244,48705,38720,
25004,14997,4996,27241,17244,7242,48705,38704,
24998,14996,4998,27230,17242,7242,48705,38705,
24996,14996,4996,27241,17239,7242,48705,38705,
24999,14993,4997,27247,17242,7242,48704,38706,
24984,14996,4996,27223,17244,7241,48705,38705,
24993,14994,4995,27249,17241,7242,48705,38703,
24996,14996,4999,27244,17248,7242,48705,38705,
24999,14997,4994,27241,17242,7243,48705,38705,
24995,14990,4996,27242,17240,7264,48704,38705,
24999,14998,4996,27240,17244,7243,48711,38702,
24994,14996,4995,27250,17241,7242,48705,38704,
24996,14996,5057,27243,17242,7243,48710,38705,
24997,14996,4996,27242,17324,50000,48705,38704,
24996,14996,4999,27244,17243,7241,48705,38706,
24986,15005,4996,27243,17242,7243,48654,38705,
24996,14996,4995,27250,17237,7241,48714,38705,
24994,14996,4996,27242,17243,7243,48729,38705,
25003,14996,4991,27242,17242,50000,48684,38696,
24998,14998,5005,27242,17240,7242,48705,38704,
24997,14996,4996,27253,17249,7242,48709,38709,
24996,14996,4996,27249,17242,7255,48704,38700,
24996,14997,4995,27240,17219,7242,48705,38704,
24997,15007,4996,27233,17240,7242,48705,38706,
24996,14996,4995,27241,17241,7242,48705,38708,
24997,14996,4994,27256,17242,7242,48705,38707,
24999,14989,4993,27242,17243,7242,48721,38704,
24995,14997,4995,27230,17242,7243,48705,38706,
24996,14986,4995,27295,17241,7242,48709,38705,
24993,14995,4996,27241,17242,7240,48704,38707,
24996,14996,4998,27242,17243,7243,48706,38705,
24996,14996,4931,27242,17230,7242,50000,38750,
24996,14996,4995,27243,17242,7243,48705,38705,
24996,14996,4995,27242,17242,7250,48780,38708,
24995,15006,4996,27231,50000,7243,48705,38708,
24996,14996,4967,27224,17242,7242,50000,50000,
24998,14995,4996,50000,17243,7227,48703,38705,
24999,15000,4996,27242,17237,7269,48705,38701,
25005,14998,4996,27242,17242,7239,48705,50000,
24996,14996,4998,27242,17242,7241,48704,38706,
24995,14997,4996,27239,17242,7243,50000,38704,
24999,14996,4996,27245,17242,7242,48704,38704,
24996,14996,4996,27243,17242,7242,48705,38706,
24996,14997,4998,27244,17242,7238,48705,38707,
24991,14996,4996,27242,17262,7188,48705,38705,
24971,14996,4993,27196,17242,7242,48705,38705,
24996,14996,4999,27238,17242,7237,48705,38707,
24996,14996,5004,27232,17247,7238,48706,38704,
24996,14987,4996,27269,17242,7266,48705,38706,
24993,15003,5000,27242,17242,7240,48705,38703,
24997,14997,4996,27242,17243,7241,48705,38704,
24996,14994,4997,27242,17242,7242,48705,38705,
24995,14996,4996,27244,17242,7241,48705,38711,
24996,15062,4996,27242,17242,7241,48705,38692,
24995,14997,4996,27240,17243,7243,48705,38705,
24999,14995,4996,27224,17242,7223,48701,38712,
25013,14996,4997,27243,17241,7242,48701,38705,
24996,14995,4998,27242,50000,7233,48705,38704,
24996,14997,4988,27240,17248,7242,48705,38736,
24993,14996,4994,27243,17242,7242,48708,38679,
24951,15001,4996,27242,17242,7240,48707,38705,
24995,14997,4997,27241,17257,7239,48706,38703,
24996,14999,4996,27241,17242,7242,48705,38703,
24996,14990,4995,27242,17242,7237,48705,38718,
24992,14996,5027,27242,17286,7241,48702,38714,
24996,14996,4997,27241,17242,7242,48706,38706,
24991,14995,4996,27241,17241,7243,48705,38704,
24996,14996,4971,27242,17242,7242,48704,38705,
24996,14996,4996,27242,17242,7242,48702,38712,
24996,14996,4997,27242,17241,7242,48705,38705,
24996,14996,4997,27242,17242,7243,48704,38697,
24996,14996,4996,27242,17229,7244,48705,38708,
24995,14995,5002,27239,17242,7241,48704,38705,
24993,15011,4996,27242,17242,7242,48706,38705,
24996,14996,4996,27241,17241,7242,48705,38706,
24996,14990,4999,27239,17248,7244,48708,38707,
24996,14997,4996,27242,17243,7241,48702,38705,
24996,14995,4996,27242,17241,7245,48701,38725,
