25441,15722,5062,27243,17175,7229,50000,38431,
50000,14999,50000,27227,17240,7229,48718,38706,
50000,15026,5039,27245,17251,8392,48734,38694,
24958,14303,4991,50000,17244,50000,50000,38705,
24968,14996,4630,25654,17245,7197,48627,38910,
50000,50000,6413,50000,50000,7240,48783,38720,
24995,14933,4870,27240,17416,7238,48683,50000,
25058,50000,4985,27280,17404,7078,50000,38321,
50000,14998,50000,50000,17196,7232,48736,38707,
24739,50000,4921,27126,17226,6712,48617,50000,
25022,14109,50000,50000,50000,7242,48743,40235,
24981,14996,4882,50000,16194,7239,48625,38767,
24955,15087,4951,27262,50000,50000,48704,38703,
24939,50000,4995,27242,50000,6448,49748,50000,
50000,14994,50000,50000,16422,6551,50000,38696,
24998,50000,5031,50000,50000,7227,48707,50000,
24996,14998,5003,50000,17242,7286,50000,40225,
24902,50000,4991,50000,50000,7081,50000,37181,
50000,50000,5092,26923,17242,7270,48699,39444,
50000,13489,50000,50000,16607,50000,48371,38551,
25057,14971,4958,27240,50000,7243,48705,38745,
25001,50000,5034,27234,50000,7243,50000,50000,
50000,15043,4431,27233,17494,7247,48723,50000,
23330,50000,50000,50000,50000,7331,48724,38726,
24943,13672,4987,27084,17287,7283,48938,38702,
23847,14973,5002,50000,17268,7241,48671,38706,
25500,16207,4792,27223,18105,7632,48681,38821,
24775,50000,4995,27264,50000,50000,48705,38717,
50000,50000,4995,27413,50000,7265,48705,50000,
24635,15282,50000,50000,17230,7304,48703,39063,
50000,15163,4979,50000,17227,7239,48647,38312,
24974,15029,4997,50000,50000,7268,48702,38131,
23514,14364,5892,27229,17216,7060,48715,50000,
24992,14996,5026,27204,50000,7157,48718,50000,
24986,14996,5020,50000,50000,50000,48705,38706,
26430,50000,4324,27198,16993,50000,48700,50000,
24780,14995,4996,27240,17234,7241,47585,38721,
50000,14989,5018,27151,50000,7235,48691,50000,
24995,16066,50000,27255,15619,50000,50000,38710,
24999,15010,50000,26943,17548,50000,48705,38918,
24939,50000,50000,27237,17114,7281,48691,38511,
50000,14963,50000,27241,17238,7249,48578,40177,
24997,14994,5030,27245,17224,7240,48703,38751,
25023,15000,50000,27148,17231,7288,49876,38705,
25132,15033,5005,27348,17740,7243,48710,50000,
50000,15517,50000,27241,17215,7374,50000,38936,
24931,15015,50000,50000,50000,7464,50000,38810,
25141,14446,4975,50000,17236,50000,50000,37405,
24995,14989,4958,50000,18397,50000,48696,38712,
25030,14872,3396,50000,17064,50000,50000,50000,
25027,15019,4988,27242,50000,7240,50000,50000,
25680,15018,4993,27168,16826,50000,50000,38704,
25002,15007,5004,27241,50000,50000,48702,38411,
50000,15082,4231,27242,17239,7241,48731,38717,
24508,14992,4996,27243,50000,7177,50000,39439,
24951,50000,4995,27243,50000,7240,48115,38714,
26253,15134,5228,50000,50000,7211,48709,38707,
24907,14469,5004,27760,50000,50000,48791,50000,
25006,15007,4987,50000,17241,7236,50000,38647,
50000,14306,4957,27245,50000,50000,50000,38683,
24843,50000,5035,50000,16631,7243,49763,40298,
25047,14932,5021,27258,17229,7336,48704,50000,
24890,15663,5019,50000,17648,6581,50000,38707,
50000,14999,4995,50000,17012,7309,48705,50000,
24733,50000,50000,50000,50000,7336,48687,50000,
24980,14996,4220,27330,16941,7248,48705,38705,
25070,14950,5185,27854,17300,7186,48701,50000,
24939,15005,50000,50000,17252,50000,50000,50000,
25006,14996,5001,50000,50000,6856,48703,50000,
24997,50000,5000,28179,17244,7002,48705,38588,
50000,50000,5056,27237,50000,7286,50000,50000,
24999,14996,50000,27281,50000,7246,48702,38631,
25121,14579,5010,26508,50000,7243,48708,50000,
50000,13340,50000,27478,17102,7231,48693,50000,
25596,50000,4502,50000,17043,7251,48706,50000,
24991,50000,5069,27235,17227,7177,48710,38634,
24868,13883,4998,27252,17088,7251,48697,37936,
25804,14988,4994,27236,50000,50000,47633,39129,
25278,50000,4996,50000,50000,7246,48694,38515,
25006,50000,4967,28005,50000,7226,50000,38705,
24579,14994,4996,50000,50000,7248,48726,38707,
25020,14995,3916,27244,17237,7787,50000,38688,
24915,50000,5066,27225,50000,7233,48705,37516,
24996,50000,5002,50000,50000,7169,48703,50000,
50000,16150,4961,50000,50000,50000,48674,38705,
24993,15093,4960,26559,50000,50000,48704,39791,
50000,15009,4994,27245,17241,50000,50000,50000,
25020,50000,50000,27242,17242,8145,49981,39968,
25119,50000,4995,27239,50000,7186,48705,50000,
24995,14988,5034,26605,17229,50000,49456,50000,
50000,15007,50000,50000,17253,50000,49316,38804,
24751,14994,5016,27245,50000,50000,48622,38698,
24997,14688,50000,26737,50000,7313,48698,38707,
24999,14971,5069,27243,17291,7226,49633,50000,
25012,15446,4981,27359,17513,50000,48705,38692,
25002,16568,4943,50000,17262,7220,50000,50000,
23880,15020,50000,50000,17243,7242,48704,37679,
50000,14954,4996,27075,17211,50000,48660,38782,
50000,15076,50000,27239,50000,7267,48705,38934,
25065,50000,4967,26557,50000,7051,48700,40023,
25020,14958,5015,50000,16503,50000,48479,38698,
50000,15386,5091,27212,17234,7244,48476,38703,
24996,15045,5002,27229,17224,7238,48703,38620,
26094,50000,5496,27374,17358,7264,50000,38694,
25004,15744,3434,50000,17231,7243,48703,38674,
50000,50000,6351,28416,50000,50000,48805,50000,
25008,15966,5060,50000,17284,7277,50000,38796,
25022,14997,4996,50000,17063,7663,48737,38819,
50000,15104,4770,50000,17242,7640,50000,38709,
24440,14966,50000,50000,50000,50000,50000,38921,
25001,50000,50000,28437,50000,7049,48704,38705,
24952,14296,5171,27846,17192,50000,50000,38709,
26539,14963,4968,27428,50000,7218,50000,38666,
24975,14854,4999,27247,17242,7246,49219,38733,
50000,50000,50000,27229,17265,50000,48713,38706,
24815,15087,5009,27244,17428,7225,48701,50000,
24761,15002,4996,27243,17264,7866,48647,38261,
25043,14996,4887,50000,50000,50000,48702,50000,
24997,50000,50000,50000,17265,7255,49768,38623,
24986,15158,5511,27209,17234,7242,48824,50000,
50000,14995,4998,27217,50000,7051,48712,38704,
50000,14998,50000,27248,17245,7239,48813,50000,
25217,14995,4796,27255,17240,7239,48706,38738,
50000,14998,5012,27190,17635,50000,48703,38700,
50000,14995,5360,26860,17378,7810,48659,39366,
50000,14998,4982,27199,17242,6787,48721,37961,
24991,14977,4997,27244,17239,7232,48681,38595,
50000,14543,3543,27319,17245,6041,50000,38446,
50000,50000,4964,27157,50000,50000,50000,38708,
24750,14996,5292,27241,17238,50000,48454,38634,
24998,14992,50000,27242,50000,7258,50000,50000,
24938,14997,50000,50000,15976,50000,50000,38753,
24995,14994,5314,27280,17237,50000,48727,38705,
25003,50000,4883,27225,17294,50000,48763,50000,
25363,14871,5164,50000,17239,7286,48493,38731,
24996,14744,4992,50000,50000,8533,48705,38727,
50000,14997,5001,27253,17543,7213,50000,50000,
24978,50000,4989,27171,17289,7233,48705,38705,
50000,14742,4992,50000,50000,7123,48632,37582,
25002,15024,4996,27242,50000,50000,48355,38704,
26176,50000,5096,27199,17364,7313,48705,40177,
50000,14871,4996,27247,17252,7294,50000,38660,
25661,14994,5013,27015,17237,7221,48641,38163,
50000,50000,5361,27269,50000,50000,48669,50000,
25000,15013,50000,50000,17686,7386,50000,38705,
25450,14783,4997,27263,17251,8438,48235,38718,
25141,16153,50000,26525,50000,7097,48713,50000,
24010,14997,5014,50000,17245,50000,50000,38824,
24600,14996,4986,28216,17237,7229,48704,50000,
50000,15042,50000,50000,17307,50000,48755,37615,
50000,13313,4997,27413,17253,7244,48955,50000,
24997,15026,50000,27268,50000,50000,50000,38708,
50000,15223,4305,27154,50000,7429,50000,38705,
25012,14978,4997,27297,50000,7233,48710,50000,
24986,15209,4381,27705,50000,50000,48703,38883,
25002,50000,4990,27230,17410,50000,48714,50000,
50000,14958,50000,27245,17242,7241,48760,38554,
50000,15001,5036,27246,50000,50000,50000,38497,
25009,50000,4966,26188,18571,50000,48704,50000,
24974,14332,3558,27242,50000,7617,48735,50000,
50000,15121,50000,50000,17239,7042,48624,38782,
24990,15020,4548,50000,17250,7238,48692,39193,
24939,50000,50000,27287,17486,8724,49112,38725,
50000,50000,50000,27244,17243,6918,50000,38654,
23919,14997,3356,27210,17282,50000,50000,50000,
24950,14999,4887,27243,17258,7065,50000,38721,
50000,14985,4968,27218,17204,5978,48712,50000,
25042,14985,50000,50000,17319,7416,50000,38952,
50000,50000,3909,27245,17171,7242,48726,38706,
50000,50000,5289,27302,17245,50000,48786,50000,
24981,16629,4990,50000,50000,50000,48071,50000,
24965,50000,5237,27327,16733,5696,48667,50000,
24724,15544,4857,27225,50000,50000,50000,38711,
25004,15316,4981,50000,50000,6574,48019,50000,
25002,15758,4993,27286,17437,7243,50000,50000,
24997,14997,4997,50000,17225,7205,48796,38703,
24996,50000,4971,50000,18149,7242,48711,38940,
24787,50000,3740,27232,50000,6974,48693,50000,
50000,14994,3725,27237,17131,7239,48715,50000,
24990,50000,5199,27248,17243,7242,48725,38704,
50000,14782,50000,27241,17156,6506,50000,38553,
25002,50000,50000,25876,50000,7234,48698,38706,
25039,15013,50000,26440,17242,7241,50000,50000,
24929,14996,5013,26443,50000,7118,48967,38682,
25056,15002,4994,50000,50000,7242,50000,38808,
50000,14982,4997,50000,17225,7224,48705,38705,
25411,14417,50000,50000,17241,7356,48718,38711,
50000,15144,50000,27238,50000,7226,50000,39833,
24975,14975,5000,50000,17239,7168,48770,38705,
24998,50000,6542,50000,50000,50000,50000,39072,
24996,14997,6168,26302,16653,7268,50000,39416,
25385,14994,4992,50000,17209,50000,50000,38405,
24993,14969,50000,27203,50000,7242,48570,38555,
24998,14996,5363,27243,50000,7292,50000,50000,
24990,50000,50000,27252,17242,50000,48496,37390,
24954,50000,50000,50000,15755,7067,48705,38618,
25994,14879,5347,27247,16244,7240,50000,38689,
24865,50000,50000,27243,17220,8053,48695,50000,
24999,15032,4991,27247,50000,7238,48748,38741,
24997,14711,4996,27266,17179,50000,48674,38683,
26169,14999,50000,27242,50000,7341,48548,38719,
24971,14973,4663,27417,17300,6990,48711,38703,
24996,14992,5280,27167,17855,7239,50000,50000,
50000,14985,4997,27086,17242,6970,50000,38618,
50000,14998,6282,27290,17248,7132,49096,38704,
50000,15000,5002,50000,50000,50000,48707,38709,
50000,15763,4996,50000,50000,7240,48735,38530,
24986,50000,3326,27241,17242,50000,48705,38704,
25044,14695,5159,50000,50000,6151,48694,38788,
25035,14923,4997,27231,17242,7215,48704,50000,
24996,14982,4996,27275,17241,7147,48905,50000,
50000,15186,50000,27008,18114,8523,48080,40155,
50000,14975,4996,50000,17233,50000,50000,50000,
24996,15165,50000,27242,50000,50000,48719,50000,
24996,14495,4996,50000,17211,50000,48471,38747,
25079,15182,50000,27240,50000,7244,47621,50000,
24717,14997,4996,27415,17197,50000,48706,39611,
25035,14785,50000,27241,16403,50000,48715,50000,
24749,14944,5104,50000,50000,50000,48505,39466,
24988,50000,5022,50000,17240,6728,48705,38705,
24954,14504,50000,50000,17250,50000,48704,50000,
50000,15000,50000,26689,50000,7197,50000,38705,
50000,14994,4861,26835,17243,7549,50000,38800,
24996,15003,50000,50000,17237,50000,48704,38626,
50000,14993,5000,27239,50000,7242,50000,38965,
26640,14999,5156,27264,18370,7243,49291,38447,
50000,14529,5003,50000,17077,7240,48691,38276,
50000,50000,5002,27241,50000,7568,48701,38548,
25020,14492,50000,25810,50000,7240,50000,38681,
25000,15038,4752,50000,50000,7240,49391,38705,
24953,15787,50000,27243,50000,50000,48713,38707,
23386,14984,4935,27195,17329,7180,50000,50000,
24998,14516,50000,50000,50000,7250,50000,50000,
24840,14827,5088,50000,17065,50000,48471,37361,
25037,14996,5065,27244,18837,7144,48730,38723,
25002,14451,6143,27265,17034,7314,48836,38710,
25024,50000,5036,50000,17242,50000,49516,50000,
24796,14878,4987,50000,17852,7248,48677,38708,
24955,50000,50000,27239,17243,7273,48705,50000,
24996,14952,5027,27261,17244,7244,48751,38791,
24978,15021,4969,50000,17296,7235,48709,50000,
24979,15001,6171,27139,17243,7632,48708,38724,
25013,14669,4534,27253,17621,7236,47609,50000,
24974,14995,5549,27237,17243,7243,49391,38707,
24948,14996,50000,27000,18858,50000,48703,38692,
25414,50000,4996,27250,16573,7242,48707,39853,
25024,14981,4702,27326,17190,7368,50000,50000,
50000,14604,50000,50000,50000,7264,48652,38946,
25018,14762,4994,27244,50000,6669,48941,38698,
24797,14998,4991,27231,17240,8235,50000,50000,
25057,15117,5004,27171,17245,7220,48694,50000,
26515,15250,4995,50000,17236,7151,48704,38717,
50000,14996,50000,26291,16902,50000,50000,39518,
25004,15279,4504,27369,50000,7177,50000,50000,
24996,14991,5006,50000,50000,50000,50000,38466,
25000,14968,4946,50000,17241,50000,49595,50000,
24851,15017,50000,50000,17203,8724,50000,50000,
24991,14997,4608,50000,50000,7244,48694,38693,
24814,50000,50000,26578,16441,50000,48666,38700,
24975,15018,4005,50000,17248,7242,50000,39940,
25124,50000,5003,27247,15833,7447,48634,38705,
24993,14999,4993,27234,17241,7264,48705,50000,
24992,14994,5005,27754,50000,8764,48705,37847,
25008,14995,4981,27256,16627,5688,50000,38672,
24945,14977,5003,27393,17240,7460,50000,50000,
50000,14993,4996,27033,17166,50000,48810,50000,
50000,15095,4964,27242,50000,50000,48705,38715,
24993,50000,6653,27251,17241,7176,48673,38746,
50000,14997,50000,27754,17780,7067,48626,50000,
24997,14991,5277,50000,17476,7666,48714,38716,
24996,14091,50000,50000,16705,50000,48706,38698,
50000,50000,4965,26916,17260,7253,48705,39906,
24997,50000,50000,50000,17612,7768,48689,38175,
24960,15004,4547,27275,50000,7141,50000,38703,
24996,15002,4958,50000,17229,7240,50000,38721,
24928,15048,50000,27513,17762,6479,48741,38168,
25380,14956,5011,27248,18020,7240,48741,38696,
25051,50000,4972,50000,17179,7236,48628,50000,
24936,15254,4898,50000,17242,7233,48613,50000,
24893,14985,6368,27452,50000,6685,48655,38755,
24708,14899,4993,50000,17121,7222,50000,50000,
25001,50000,4996,27241,17169,7250,50000,38706,
24994,14389,5052,27242,17241,7244,47951,50000,
24998,14993,4996,27251,50000,6994,50000,40299,
24997,15747,50000,27128,17212,50000,48719,38264,
24858,14955,5000,27213,50000,7250,50000,38861,
50000,50000,50000,28822,50000,50000,48705,50000,
23973,14567,3625,27777,17253,50000,48688,38728,
50000,15023,50000,50000,16735,7032,50000,38683,
24967,50000,4774,26191,50000,7232,48723,50000,
24731,14991,5008,50000,17236,7240,48336,38700,
24993,15287,5105,50000,17283,50000,48702,38739,
24768,14766,50000,27244,50000,50000,49051,38706,
50000,14319,5005,27242,15954,5699,48706,50000,
50000,50000,50000,50000,17242,7172,48704,37328,
23893,50000,6364,27206,17410,7053,48489,50000,
24410,15024,5216,27226,17242,8291,48703,38692,
24996,14997,5030,50000,50000,7241,48548,37926,
25019,15137,5036,27271,17269,7248,48707,38706,
24997,16242,5042,27347,17228,7243,50000,38170,
24953,50000,4999,27923,17351,6873,48624,50000,
50000,15027,50000,50000,50000,6429,48707,38696,
25034,15079,5194,50000,16682,7267,50000,38703,
24110,14994,4226,27367,50000,8318,50000,38703,
24993,50000,4960,27241,17242,50000,49301,50000,
25048,50000,5028,27120,17219,7221,48701,50000,
23773,14646,50000,50000,17181,50000,48507,38612,
50000,50000,5226,50000,17397,7237,50000,38697,
25146,14991,4998,27836,17239,7244,48834,38706,
24961,14996,5032,27242,17246,7230,50000,50000,
24995,50000,5186,27513,50000,7242,48303,50000,
25000,50000,5105,50000,50000,7365,48655,38593,
50000,14947,4998,27238,50000,6997,50000,38703,
50000,14586,4996,27226,17943,50000,48689,50000,
24996,14582,4034,27207,17365,6963,48919,50000,
25002,15007,50000,27646,16922,7267,50000,39027,
50000,50000,4640,28368,50000,7422,48680,50000,
50000,15113,4969,27243,16433,50000,50000,38709,
24996,50000,50000,27332,50000,7243,50000,38705,
24973,15846,5177,28062,50000,7125,47138,38493,
24997,50000,50000,27310,17334,7030,47202,38715,
25082,15007,50000,27561,17250,7250,48963,38727,
50000,15038,4933,26322,50000,6042,47838,39380,
24989,50000,4996,50000,17242,50000,48841,38698,
24607,14999,4771,27277,17230,50000,48744,50000,
24209,50000,50000,50000,50000,7242,50000,37968,
24967,14996,4993,27461,17228,50000,48719,50000,
25478,50000,50000,50000,17248,6577,47133,38711,
24973,15483,5017,27239,16910,7240,48700,39969,
50000,14529,4980,27269,17236,7234,50000,38802,
25041,14455,50000,27387,17290,7223,50000,50000,
50000,50000,4996,27256,50000,50000,49425,38781,
25003,50000,6617,27256,17233,7260,50000,38705,
25226,15043,50000,50000,17173,7208,48581,38703,
50000,14992,4956,27216,17260,7266,50000,38719,
50000,15000,4980,50000,17241,7780,48696,50000,
50000,14968,50000,50000,50000,7313,50000,50000,
25017,14871,4995,27248,17230,7260,48697,50000,
25097,15002,4988,27380,17289,7475,47350,38716,
25099,14976,4942,27249,17242,8765,48711,38941,
24938,14993,6678,27242,17405,50000,48878,38704,
25090,14668,5067,27243,16741,50000,48715,38705,
24983,50000,50000,27204,17055,7375,50000,38164,
50000,14996,5123,27277,17260,50000,48701,50000,
50000,50000,50000,27298,17368,7240,50000,37469,
24984,15065,5001,27274,16846,7225,48705,39081,
50000,14993,50000,27212,17243,50000,48618,50000,
50000,50000,5766,50000,17196,7071,50000,50000,
25035,14894,4995,27243,17253,7794,48592,38704,
24964,15116,4996,50000,17367,7818,48715,50000,
24888,15339,50000,50000,18724,50000,48709,38705,
24871,50000,4947,27468,17382,50000,48688,38437,
50000,14996,50000,50000,50000,7242,48852,38700,
25165,50000,4998,27242,50000,50000,50000,50000,
50000,15003,4499,50000,17117,8486,48678,38613,
24983,15006,4997,27515,16992,7567,50000,38712,
25361,15013,4989,27245,17251,50000,50000,38706,
24951,50000,4995,27013,17236,7232,48408,50000,
24983,14560,50000,27317,17420,7270,47174,38798,
25113,15008,5013,25893,17839,7248,48856,39086,
50000,14988,4989,27247,17405,6771,50000,50000,
50000,50000,5010,26869,17338,7126,48972,37173,
24909,15007,4963,27224,17203,50000,50000,38773,
50000,50000,4977,50000,17245,7245,50000,50000,
50000,14623,50000,50000,18891,6942,48701,38655,
50000,50000,50000,27243,50000,50000,50000,38704,
25177,15594,5158,27242,17311,7242,48693,38712,
24996,50000,50000,27183,17238,6564,48760,38708,
25055,14986,4940,27239,16842,7241,48645,38739,
24956,50000,5012,27226,17207,8019,50000,50000,
24990,14994,4999,27254,17319,7207,49802,38680,
24996,50000,5013,27200,16655,5659,50000,50000,
24996,50000,5027,27127,50000,7248,50000,39092,
50000,15030,4998,27620,17047,50000,48705,50000,
50000,50000,5021,27220,50000,7340,48705,38677,
50000,15015,50000,26445,17249,7242,49019,39151,
25002,15727,5311,27238,17134,7254,48703,50000,
50000,14817,50000,50000,17242,7244,48702,50000,
24195,14996,5001,26133,50000,7232,49374,38708,
24862,14952,4990,50000,17226,7244,48737,38662,
24997,14999,50000,50000,50000,7549,48706,38711,
50000,50000,4937,27230,17574,50000,48710,38881,
24989,14558,4998,27287,17143,50000,48683,38709,
50000,50000,6041,27151,50000,50000,50000,38573,
24934,15001,4990,50000,17212,7248,50000,38669,
24997,15157,50000,50000,17243,50000,50000,39009,
50000,15214,4995,27246,50000,50000,49253,38698,
24995,15000,50000,50000,50000,7229,48719,50000,
24308,50000,5008,50000,17736,50000,47200,39112,
24994,14996,4986,50000,16902,7231,50000,38705,
24942,15940,5480,27242,50000,50000,50000,38708,
50000,15096,4633,27244,17243,50000,47547,38108,
50000,50000,50000,27242,17138,7323,48702,38697,
50000,15003,5029,50000,50000,7301,50000,50000,
24996,15088,5377,50000,17252,50000,48678,38438,
25504,50000,4990,27189,16004,7252,48713,38691,
26101,50000,5147,26659,17194,7242,49172,50000,
25043,14996,4984,27212,17237,7241,48704,50000,
50000,15001,4923,50000,17242,7617,48718,50000,
50000,14485,4822,27243,50000,7243,50000,38690,
24988,50000,4975,26466,17241,50000,48707,50000,
25130,14310,4985,50000,17204,7242,50000,38710,
24847,14975,5069,27206,17242,7150,48699,50000,
24995,15018,50000,27284,50000,50000,50000,38710,
24998,15030,3381,27327,16450,7463,50000,50000,
24998,14999,4960,50000,18142,50000,48731,38702,
25126,15015,4959,27242,17241,50000,50000,50000,
24954,50000,5005,26492,50000,50000,48705,50000,
25103,15000,3622,26180,17502,7238,50000,50000,
50000,14978,4995,50000,50000,6306,48659,38923,
50000,50000,5794,27240,16943,50000,48706,38476,
50000,50000,5066,27239,17242,7080,48703,50000,
25123,14995,50000,27596,17243,7204,48671,50000,
24961,50000,5145,27059,17240,50000,50000,38689,
50000,15111,5206,50000,17241,7242,48699,38697,
25323,15097,4997,50000,17482,7251,48704,50000,
25201,50000,50000,50000,17250,7030,48708,50000,
24634,14997,5215,27314,50000,5693,48705,38704,
23694,15492,4880,25735,17681,7262,48810,39113,
25481,14992,50000,26978,17300,6916,48704,50000,
24993,14996,50000,26564,50000,7050,50000,38695,
25079,14373,5149,50000,17255,50000,50000,50000,
24836,50000,50000,27273,17440,7178,48741,38621,
50000,50000,5022,27757,50000,7235,48705,38700,
25038,14949,50000,27353,18173,7266,48805,38765,
24991,15007,5002,50000,17245,7231,49504,50000,
24996,50000,4999,27245,17446,7231,48706,37918,
24965,50000,5182,27193,50000,8804,49268,38794,
50000,14985,5005,26149,18013,6147,48519,50000,
50000,14996,6616,50000,17235,7319,48498,39164,
24997,14979,50000,27895,50000,6648,48907,38696,
25001,50000,4459,27172,50000,7244,48834,50000,
24814,14996,4891,50000,17831,7249,50000,37442,
23465,50000,5105,27244,17242,7163,50000,38705,
24990,50000,50000,27238,50000,7133,50000,38660,
25123,50000,4994,27236,17834,7354,49684,38632,
24997,14552,4981,27243,17242,6929,48913,50000,
24743,14996,50000,27242,50000,7237,48600,50000,
24996,15256,50000,27234,17840,7240,50000,50000,
24709,14991,5091,27209,17227,50000,48864,38698,
25001,15721,3688,27245,17240,7239,48676,38724,
24994,15028,4996,27242,17243,7534,48572,50000,
25042,15024,50000,27734,17210,7759,48705,38719,
25206,15269,50000,27356,18232,50000,48688,38200,
24994,14997,4996,27247,16415,50000,48755,50000,
24978,14978,50000,27076,17543,7227,48698,38704,
24832,50000,5071,27521,17244,7533,50000,38706,
25026,15198,4996,27237,17208,7726,48713,50000,
24996,14589,50000,27070,50000,50000,50000,50000,
26034,50000,5014,27241,50000,7221,48584,38824,
25134,14981,5020,27240,17237,50000,48482,50000,
24997,15062,5023,50000,17384,50000,48755,38704,
25025,14996,6228,50000,17242,7262,48737,50000,
24928,15047,5150,50000,17808,7101,48708,50000,
24969,14996,5266,50000,17251,7242,50000,38705,
24993,15171,4698,27242,50000,50000,50000,50000,
24658,50000,50000,50000,17249,7256,50000,38707,
24988,15039,4997,27242,17211,50000,48483,40206,
24991,14992,5178,27241,50000,7236,48712,38272,
25075,15996,5001,27246,50000,50000,48763,38714,
25103,15013,5000,27240,17245,7598,50000,38678,
24951,15068,5129,50000,15869,7141,48596,38698,
50000,15049,50000,27126,17358,7162,50000,38702,
24971,15014,50000,50000,50000,8020,48770,38705,
24988,15241,4399,27189,17238,7174,49041,50000,
25000,14988,50000,27132,50000,7568,50000,38642,
50000,15480,4977,27244,17310,50000,48731,39435,
24995,15032,50000,50000,50000,7196,48758,38725,
25001,50000,4995,27197,50000,7243,50000,38690,
24565,50000,50000,27011,17029,50000,48701,38816,
24995,50000,5000,27263,16717,7236,50000,38709,
25543,14739,4995,27055,17236,50000,48712,38705,
24932,14595,50000,27143,17228,7157,50000,50000,
24996,50000,50000,27801,17241,50000,48698,38704,
24984,50000,50000,50000,17240,50000,50000,38703,
24994,14929,3754,27262,17242,7031,48705,50000,
25061,14993,5052,50000,50000,7242,49302,38707,
24825,15553,4969,50000,50000,50000,48705,38742,
24641,50000,4997,27244,17289,7247,50000,38719,
25361,15058,50000,27191,17294,50000,48735,50000,
25003,50000,5003,27238,18029,7242,48698,50000,
25004,15001,50000,27516,50000,50000,48705,38424,
50000,50000,5931,50000,50000,50000,48701,50000,
25263,13477,50000,26263,16298,7049,48705,50000,
50000,15063,50000,27230,16999,7545,48699,50000,
24736,15043,4996,26705,50000,7233,48701,38693,
25024,15151,4487,50000,17243,50000,50000,39089,
25027,50000,50000,27194,50000,7248,48705,39308,
25002,14993,4725,27556,17294,7154,48707,38708,
36216,26056,16232,6221,50000,50000,50000,50000,
35657,26186,50000,6478,50000,50000,50000,41393,
50000,26235,16524,6247,50000,50000,50000,41329,
36228,27361,15447,50000,50000,50000,50000,41367,
50000,26192,16223,50000,50000,50000,50000,41491,
36222,25419,16297,6301,50000,50000,50000,50000,
50000,26229,15996,50000,50000,50000,50000,41363,
35964,26505,50000,50000,50000,50000,50000,41377,
35041,26249,50000,6222,50000,50000,50000,40818,
36407,26160,14566,6102,50000,50000,50000,41346,
37884,50000,16236,6249,50000,50000,50000,41371,
36241,50000,16222,6250,50000,50000,50000,50000,
36356,26292,16232,50000,50000,50000,50000,41411,
36149,25178,50000,6233,50000,50000,50000,50000,
50000,26184,16240,50000,50000,50000,50000,42156,
36084,26234,16223,6263,50000,50000,50000,41371,
50000,26310,15406,6147,50000,50000,50000,41181,
35910,50000,16232,6538,50000,50000,50000,41369,
36327,26432,16280,6257,50000,50000,50000,39722,
50000,50000,16256,5049,50000,50000,50000,41395,
50000,26277,16215,50000,50000,50000,50000,41343,
36179,25835,16625,6062,50000,50000,50000,41341,
35962,50000,50000,5304,50000,50000,50000,41434,
36244,24832,16235,6203,50000,50000,50000,41372,
36239,26229,50000,6312,50000,50000,50000,50000,
36253,26186,16232,50000,50000,50000,50000,50000,
36310,26629,50000,6232,50000,50000,50000,41349,
36254,26542,50000,6231,50000,50000,50000,41384,
36229,26232,16216,50000,50000,50000,50000,42926,
37380,50000,50000,6510,50000,50000,50000,41243,
50000,26232,50000,7169,50000,50000,50000,41358,
36229,26231,50000,50000,50000,50000,50000,50000,
36231,25923,50000,50000,50000,50000,50000,50000,
36514,50000,50000,6232,50000,50000,50000,41371,
36189,26336,16214,6228,50000,50000,50000,41388,
36235,26231,15982,50000,50000,50000,50000,41371,
50000,26381,16215,6446,50000,50000,50000,50000,
37088,50000,16234,6258,50000,50000,50000,41374,
50000,50000,16232,6230,50000,50000,50000,41377,
34975,50000,50000,50000,50000,50000,50000,50000,
50000,50000,16054,6232,50000,50000,50000,50000,
36348,26228,16246,6248,50000,50000,50000,50000,
36230,26257,17316,5958,50000,50000,50000,39756,
36240,26242,50000,6230,50000,50000,50000,41369,
36232,26380,16278,6908,50000,50000,50000,50000,
36259,27516,16183,50000,50000,50000,50000,41373,
36257,26403,16207,50000,50000,50000,50000,41501,
37183,26209,16231,6315,50000,50000,50000,42441,
50000,26224,16234,6240,50000,50000,50000,41398,
35781,50000,50000,6446,50000,50000,50000,50000,
36237,25634,16239,5817,50000,50000,50000,41365,
50000,26231,15940,6199,50000,50000,50000,50000,
37039,25740,16141,6283,50000,50000,50000,41173,
36143,26978,16217,7652,50000,50000,50000,50000,
36229,26234,50000,50000,50000,50000,50000,41382,
50000,25896,50000,6280,50000,50000,50000,41317,
50000,25900,50000,50000,50000,50000,50000,42164,
36167,26781,50000,6240,50000,50000,50000,41326,
36390,26218,16222,4717,50000,50000,50000,41371,
36356,26236,16264,6228,50000,50000,50000,41369,
36269,26129,16228,6206,50000,50000,50000,41303,
50000,26326,16226,6239,50000,50000,50000,50000,
36239,26413,16229,6337,50000,50000,50000,41373,
36340,26226,16234,50000,50000,50000,50000,42016,
37015,50000,50000,6298,50000,50000,49799,50000,
36263,26121,50000,6227,50000,50000,50000,41437,
36225,26534,16224,6216,50000,50000,50000,50000,
50000,25711,50000,50000,50000,50000,50000,41324,
34813,26270,50000,50000,50000,50000,50000,41430,
37613,27185,16237,6239,50000,50000,50000,41371,
50000,25908,15497,6231,50000,50000,50000,41361,
