16609,6608,50000,50000,50000,50000,40050,
16608,6607,50000,50000,50000,50000,40049,
16608,6610,50000,50000,50000,50000,40049,
16607,6608,50000,50000,50000,50000,40049,
16610,6608,50000,50000,50000,50000,40050,
16608,6608,50000,50000,50000,50000,40044,
16607,6608,50000,50000,50000,50000,40051,
16607,6608,50000,50000,50000,50000,40079,
16608,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40050,
16608,6613,50000,50000,50000,50000,40061,
16608,6609,50000,50000,50000,50000,40049,
16608,6609,50000,50000,50000,50000,40049,
16608,6616,50000,50000,50000,50000,40052,
16606,6605,50000,50000,50000,50000,40110,
16627,6611,50000,50000,50000,50000,40049,
16603,6608,50000,50000,50000,50000,40048,
16633,6612,50000,50000,50000,50000,40049,
16610,6607,50000,50000,50000,50000,40047,
16606,6608,50000,50000,50000,50000,40051,
16603,6608,50000,50000,50000,50000,50000,
16606,6610,50000,50000,50000,50000,40047,
16607,6608,50000,50000,50000,50000,40049,
16607,6606,50000,50000,50000,50000,40049,
16603,6607,50000,50000,50000,50000,40050,
16611,6608,50000,50000,50000,50000,40049,
16601,6608,50000,50000,50000,50000,40048,
16607,6607,50000,50000,50000,50000,40049,
16606,6608,50000,50000,50000,50000,40051,
16608,6607,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40049,
16608,6609,50000,50000,50000,50000,40049,
16602,6606,50000,50000,50000,50000,40049,
16608,6607,50000,50000,50000,50000,40050,
16627,6608,50000,50000,50000,50000,40052,
16608,6608,50000,50000,50000,50000,40050,
16605,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40043,
16608,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40125,
16604,6632,50000,50000,50000,50000,40048,
16618,6622,50000,50000,50000,50000,40048,
16608,6606,50000,50000,50000,50000,40047,
16594,6612,50000,50000,50000,50000,40049,
16608,6610,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,39955,
16608,6609,50000,50000,50000,50000,40050,
16611,6608,50000,50000,50000,50000,40049,
16607,6608,50000,50000,50000,50000,40049,
16608,6599,50000,50000,50000,50000,40046,
16608,6609,50000,50000,50000,50000,40048,
16607,6611,50000,50000,50000,50000,40048,
16608,6614,50000,50000,50000,50000,40049,
16604,6610,50000,50000,50000,50000,40047,
16608,6612,50000,50000,50000,50000,40023,
16608,6608,50000,50000,50000,50000,39994,
16609,6610,50000,50000,50000,50000,40049,
16607,6595,50000,50000,50000,50000,40050,
16548,6608,50000,50000,50000,50000,40051,
16608,6610,50000,50000,50000,50000,40048,
16605,6610,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40047,
16606,6608,50000,50000,50000,50000,40057,
16609,6608,50000,50000,50000,50000,40052,
16608,6608,50000,50000,50000,50000,40049,
16607,6603,50000,50000,50000,50000,40049,
16606,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40052,
16608,6608,50000,50000,50000,50000,40048,
16612,6608,50000,50000,50000,50000,40049,
16608,6585,50000,50000,50000,50000,40051,
16608,6607,50000,50000,50000,50000,40037,
16606,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40059,
16607,6608,50000,50000,50000,50000,40048,
16608,6607,50000,50000,50000,50000,40048,
16605,6608,50000,50000,50000,50000,40051,
16608,50000,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40049,
16607,6610,50000,50000,50000,50000,40049,
16608,6605,50000,50000,50000,50000,40047,
16606,6608,50000,50000,50000,50000,40046,
16610,6608,50000,50000,50000,50000,40049,
16610,6609,50000,50000,50000,50000,40049,
16597,6607,50000,50000,50000,50000,40046,
16606,6606,50000,50000,50000,50000,40052,
16607,6607,50000,50000,50000,50000,40049,
16607,6608,50000,50000,50000,50000,40047,
16607,6609,50000,50000,50000,50000,40050,
16611,6608,50000,50000,50000,50000,40046,
16608,6612,50000,50000,50000,50000,40049,
16608,6612,50000,50000,50000,50000,40048,
16611,6608,50000,50000,50000,50000,40049,
16611,6607,50000,50000,50000,50000,40049,
16608,6610,50000,50000,50000,50000,40049,
16608,6595,50000,50000,50000,50000,40049,
16607,6607,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16593,6607,50000,50000,50000,50000,40052,
16608,6608,50000,50000,50000,50000,40045,
16606,6608,50000,50000,50000,50000,40049,
16608,6609,50000,50000,50000,50000,40053,
16608,6609,50000,50000,50000,50000,40051,
16608,6609,50000,50000,50000,50000,40086,
16607,6608,50000,50000,50000,50000,40053,
16609,6607,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40050,
16609,6608,50000,50000,50000,50000,39984,
16606,6607,50000,50000,50000,50000,40049,
16611,6608,50000,50000,50000,50000,40051,
16604,6608,50000,50000,50000,50000,50000,
16605,6606,50000,50000,50000,50000,40028,
16608,6608,50000,50000,50000,50000,40054,
16612,6608,50000,50000,50000,50000,40027,
16603,6609,50000,50000,50000,50000,40049,
16622,6608,50000,50000,50000,50000,40049,
16608,6605,50000,50000,50000,50000,40048,
16612,6609,50000,50000,50000,50000,40052,
16605,6608,50000,50000,50000,50000,40045,
16608,6608,50000,50000,50000,50000,40050,
16608,6608,50000,50000,50000,50000,40047,
16608,6608,50000,50000,50000,50000,40052,
16611,6608,50000,50000,50000,50000,40068,
16608,6609,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40050,
16632,6608,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40049,
16607,6607,50000,50000,50000,50000,40049,
16606,6609,50000,50000,50000,50000,40033,
16608,6609,50000,50000,50000,50000,40040,
16608,6606,50000,50000,50000,50000,40047,
16611,6681,50000,50000,50000,50000,40049,
16609,6607,50000,50000,50000,50000,40051,
16607,6610,50000,50000,50000,50000,40049,
16616,6609,50000,50000,50000,50000,40042,
16608,6608,50000,50000,50000,50000,40046,
16608,6608,50000,50000,50000,50000,40049,
16600,6607,50000,50000,50000,50000,40049,
16609,6609,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40048,
16608,6609,50000,50000,50000,50000,40050,
16620,6608,50000,50000,50000,50000,40053,
16608,6608,50000,50000,50000,50000,40050,
16607,6606,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16607,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16647,6608,50000,50000,50000,50000,40045,
16608,6611,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40050,
16646,6611,50000,50000,50000,50000,50000,
16609,6608,50000,50000,50000,50000,40049,
16612,6608,50000,50000,50000,50000,40048,
16608,6609,50000,50000,50000,50000,40049,
16607,6610,50000,50000,50000,50000,40049,
16650,6608,50000,50000,50000,50000,40049,
16608,6609,50000,50000,50000,50000,40049,
16653,6608,50000,50000,50000,50000,40049,
16614,6608,50000,50000,50000,50000,40050,
16607,6608,50000,50000,50000,50000,40048,
16622,6605,50000,50000,50000,50000,40063,
16612,6608,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40049,
16608,6617,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40049,
16602,6605,50000,50000,50000,50000,40048,
16605,6610,50000,50000,50000,50000,40050,
16608,6608,50000,50000,50000,50000,40049,
16607,6609,50000,50000,50000,50000,40049,
16608,6609,50000,50000,50000,50000,40050,
16609,6610,50000,50000,50000,50000,40049,
16608,6604,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40049,
16610,6607,50000,50000,50000,50000,40051,
16573,6609,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40047,
16608,6609,50000,50000,50000,50000,40051,
16618,6605,50000,50000,50000,50000,40050,
16608,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,49978,40046,
16606,6616,50000,50000,50000,50000,40048,
16609,6608,50000,50000,50000,50000,40051,
16608,6607,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40048,
16608,6608,50000,50000,50000,50000,40050,
16615,6607,50000,50000,50000,50000,40048,
16606,6608,50000,50000,50000,50000,40051,
16608,6612,50000,50000,50000,50000,40058,
16608,6603,50000,50000,50000,50000,40049,
16615,6608,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40050,
16598,6599,50000,50000,50000,50000,40053,
16609,6608,50000,50000,50000,50000,40047,
16608,50000,50000,50000,50000,50000,40056,
16607,6606,50000,50000,50000,50000,40048,
16608,6609,50000,50000,50000,50000,40050,
16595,6608,50000,50000,50000,50000,40019,
16604,6608,50000,50000,50000,50000,40009,
16608,6608,50000,50000,50000,50000,40049,
16603,6608,50000,50000,50000,50000,40034,
16611,6608,50000,50000,50000,50000,40049,
16608,6607,50000,50000,50000,50000,40050,
16607,6605,50000,50000,50000,50000,40048,
16608,6611,50000,50000,50000,50000,40052,
16612,6608,50000,50000,50000,50000,40062,
50000,50000,50000,50000,50000,45431,35428,
50000,50000,50000,50000,50000,45427,35410,
50000,50000,50000,50000,50000,45426,35445,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45429,35428,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45419,35426,
50000,50000,50000,50000,50000,45425,35429,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45418,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45428,35427,
50000,50000,50000,50000,50000,45405,35422,
50000,50000,50000,50000,50000,45425,35452,
50000,50000,50000,50000,50000,45426,35417,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45427,35427,
50000,50000,50000,50000,50000,45425,35425,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45416,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,50000,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45420,35427,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45425,35428,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35431,
50000,50000,50000,50000,50000,45424,35441,
50000,50000,50000,50000,50000,45422,35425,
50000,50000,50000,50000,50000,45425,35423,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35432,
50000,50000,50000,50000,50000,45428,35425,
50000,50000,50000,50000,50000,45428,35430,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35427,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45427,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45430,35424,
50000,50000,50000,50000,50000,45427,35419,
50000,50000,50000,50000,50000,45428,35428,
50000,50000,50000,50000,50000,45427,35428,
50000,50000,50000,50000,50000,45421,35423,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45400,35426,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45426,35436,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45428,35432,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35436,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45434,35410,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45425,35437,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45413,35427,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45427,35428,
50000,50000,50000,50000,50000,45425,35411,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45425,35414,
50000,50000,50000,50000,50000,45426,35429,
50000,50000,50000,50000,50000,45426,35429,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35432,
50000,50000,50000,50000,50000,45426,35442,
50000,50000,50000,50000,50000,45428,35425,
50000,50000,50000,50000,50000,45421,35432,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45427,35428,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45422,35428,
50000,50000,50000,50000,50000,45427,35422,
50000,50000,50000,50000,50000,45418,35426,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45424,35427,
50000,50000,50000,50000,50000,45426,35421,
50000,50000,50000,50000,50000,45426,35444,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45427,35422,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45431,35427,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45440,35424,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35443,
50000,50000,50000,50000,50000,45425,35425,
50000,50000,50000,50000,50000,45430,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35427,
50000,50000,50000,50000,50000,45427,35431,
50000,50000,50000,50000,50000,45425,35424,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45428,35390,
50000,50000,50000,50000,50000,45424,50000,
50000,50000,50000,50000,50000,45412,35418,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45449,35426,
50000,50000,50000,50000,50000,45425,35424,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45429,35426,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45430,35441,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35423,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45432,35426,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35416,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45431,35448,
50000,50000,50000,50000,50000,45430,35424,
50000,50000,50000,50000,50000,45426,35412,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45427,35414,
50000,50000,50000,50000,50000,45429,35413,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45424,35428,
50000,50000,50000,50000,50000,45371,35430,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45429,35421,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45425,35459,
50000,50000,50000,50000,50000,45418,35425,
50000,50000,50000,50000,50000,45429,35429,
50000,50000,50000,50000,50000,45424,35400,
50000,50000,50000,50000,50000,45426,35407,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45427,35428,
50000,50000,50000,50000,50000,45426,35455,
50000,50000,50000,50000,50000,45433,35429,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45417,35388,
50000,50000,50000,50000,50000,45426,35443,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45427,35427,
50000,50000,50000,50000,50000,45424,35422,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45429,35424,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45428,35427,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45427,35423,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45421,35439,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45424,35427,
50000,50000,50000,50000,50000,45429,35426,
50000,50000,50000,50000,50000,45427,35428,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45428,35416,
50000,50000,50000,50000,50000,45425,35423,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35416,
50000,50000,50000,50000,50000,45434,35422,
50000,50000,50000,50000,50000,45427,35428,
50000,50000,50000,50000,50000,45426,35415,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,50000,35424,
50000,50000,50000,50000,50000,45427,35438,
50000,50000,50000,50000,50000,45420,35426,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45429,35426,
50000,50000,50000,50000,50000,45420,35426,
50000,50000,50000,50000,50000,45428,35341,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45426,35440,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45425,35428,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45432,35425,
50000,50000,50000,50000,50000,45420,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45432,35425,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45429,35424,
50000,50000,50000,50000,50000,45428,35427,
50000,50000,50000,50000,50000,45425,35416,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35440,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45426,35431,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45441,35419,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45428,35429,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35428,
50000,50000,50000,50000,50000,45426,35429,
50000,50000,50000,50000,50000,45425,35416,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45432,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45426,35431,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45426,35429,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45426,35418,
50000,50000,50000,50000,50000,45438,35426,
50000,50000,50000,50000,50000,45422,35426,
50000,50000,50000,50000,50000,45424,35452,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35427,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45433,35422,
50000,50000,50000,50000,50000,45424,35419,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35425,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35430,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45426,35419,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45391,35426,
50000,50000,50000,50000,50000,45433,35425,
50000,50000,50000,50000,50000,45422,35426,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45427,35431,
50000,50000,50000,50000,50000,45433,35435,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35504,
50000,50000,50000,50000,50000,45422,35426,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45428,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45423,35424,
50000,50000,50000,50000,50000,50000,35427,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35481,
50000,50000,50000,50000,50000,45429,35426,
50000,50000,50000,50000,50000,50000,35426,
50000,50000,50000,50000,50000,45426,35419,
50000,50000,50000,50000,50000,45429,35423,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35526,
50000,50000,50000,50000,50000,45433,35314,
50000,50000,50000,50000,50000,45429,35426,
50000,50000,50000,50000,50000,45428,35426,
50000,50000,50000,50000,50000,45426,35431,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45425,35425,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45422,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45429,35426,
50000,50000,50000,50000,50000,45448,35426,
50000,50000,50000,50000,50000,45427,50000,
50000,50000,50000,50000,50000,45409,35426,
50000,50000,50000,50000,50000,45427,35424,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45401,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45425,35433,
50000,50000,50000,50000,50000,45438,35422,
50000,50000,50000,50000,50000,45430,35426,
50000,50000,50000,50000,50000,45416,35416,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45429,35425,
50000,50000,50000,50000,50000,45425,50000,
50000,50000,50000,50000,50000,45429,35403,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45415,35427,
50000,50000,50000,50000,50000,45429,35425,
50000,50000,50000,50000,50000,45413,35426,
50000,50000,50000,50000,50000,45426,35414,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45426,35424,
50000,50000,50000,50000,50000,45428,35429,
50000,50000,50000,50000,50000,45427,35411,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45426,35427,
50000,50000,50000,50000,50000,45427,35422,
50000,50000,50000,50000,50000,45383,35423,
50000,50000,50000,50000,50000,45426,35410,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35422,
50000,50000,50000,50000,50000,45425,35427,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45422,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45431,35426,
50000,50000,50000,50000,50000,45423,35425,
50000,9991,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45408,35425,
50000,50000,50000,50000,50000,45426,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45494,35422,
50000,50000,50000,50000,50000,45425,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45427,35426,
50000,50000,50000,50000,50000,45422,35426,
50000,50000,50000,50000,50000,45426,35407,
50000,50000,50000,50000,50000,45424,35448,
50000,50000,50000,50000,50000,45426,35413,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45446,35426,
50000,50000,50000,50000,50000,45425,35419,
50000,50000,50000,50000,50000,45454,35438,
50000,50000,50000,50000,50000,45431,35426,
50000,50000,50000,50000,50000,45426,35442,
50000,50000,50000,50000,50000,45425,35431,
50000,50000,50000,50000,50000,45426,35428,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45419,35426,
50000,50000,50000,50000,50000,45429,35427,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45429,35425,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45429,35440,
50000,50000,50000,50000,50000,45424,35426,
50000,50000,50000,50000,50000,45430,35428,
50000,50000,50000,50000,50000,45423,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
50000,50000,50000,50000,50000,45426,35426,
