46634,36561,26575,16616,50000,15719,
46028,35758,50000,16613,50000,15775,
46796,36655,50000,50000,50000,50000,
46582,50000,26607,50000,7423,15672,
46689,50000,26610,16842,50000,50000,
50000,50000,24644,16531,4714,15742,
46580,50000,50000,16463,50000,50000,
47832,36608,26619,16606,6671,50000,
46584,36652,24851,50000,50000,16156,
48194,50000,26618,50000,7371,15664,
46621,50000,26606,16718,6834,50000,
46559,36612,50000,50000,50000,50000,
50000,50000,26653,16516,6448,15715,
50000,50000,50000,50000,6507,50000,
47056,36594,26608,16612,50000,16470,
48157,37208,50000,16603,6610,50000,
46605,37887,26611,16837,5371,15716,
50000,36591,50000,15874,50000,50000,
50000,36568,26633,50000,7326,50000,
46591,38664,26624,50000,50000,14754,
47417,36363,26625,16514,50000,15575,
46612,36608,26416,16570,6503,15764,
46710,38542,26606,50000,8495,50000,
46590,50000,50000,16633,50000,15770,
46629,50000,50000,17649,50000,15615,
46591,50000,50000,14977,50000,15830,
46598,36626,26596,50000,7713,15470,
50000,50000,24828,50000,6515,17634,
46606,50000,50000,50000,6686,50000,
46536,35972,26608,16323,6573,50000,
47980,36384,50000,16620,6605,50000,
50000,36674,50000,50000,6593,50000,
50000,50000,26606,15319,6743,50000,
46613,36598,26765,16629,6039,17720,
46815,50000,50000,50000,50000,15707,
50000,36614,50000,16675,6598,15816,
50000,50000,50000,16609,6584,15921,
46002,36435,26095,16637,6608,15694,
46375,36587,26625,16707,50000,15721,
50000,36783,50000,17930,5825,15640,
46216,50000,50000,50000,5998,15789,
48114,36607,26622,15924,6618,16043,
46606,36553,50000,50000,6621,15709,
46606,36066,25877,14971,6379,15571,
44752,50000,26713,50000,50000,15719,
50000,36636,50000,50000,50000,15719,
45787,50000,50000,15411,6531,50000,
46607,50000,25843,16119,6454,16221,
46573,35130,26606,17262,50000,15722,
50000,37665,25751,50000,50000,50000,
46572,35797,24814,16625,5446,50000,
46574,36723,50000,50000,6611,16233,
46755,36626,50000,16532,50000,50000,
50000,50000,26596,17136,6608,50000,
50000,50000,50000,16604,6589,15720,
46821,37618,50000,16612,7186,15774,
46612,38691,26604,50000,6787,14660,
45633,36868,50000,50000,6599,50000,
46618,36574,26588,50000,5421,50000,
46609,50000,50000,16606,6745,15654,
46949,50000,27789,50000,6602,15727,
46648,50000,50000,50000,50000,15701,
46669,36314,26394,16674,6951,50000,
50000,50000,50000,16968,6352,50000,
50000,36444,26470,50000,5291,16087,
46607,36486,50000,16622,50000,15723,
50000,50000,26213,50000,50000,50000,
50000,36606,26479,50000,6603,17540,
47636,36390,50000,16625,6623,15769,
47586,36305,26478,50000,6624,50000,
46356,38441,25085,50000,6500,15718,
46603,36600,50000,16608,6607,15631,
50000,50000,26809,16612,6420,15734,
46980,50000,25267,16552,50000,15643,
46274,50000,26606,50000,50000,15798,
50000,50000,26611,16599,50000,50000,
50000,50000,50000,16365,6589,14955,
46610,37450,25086,50000,50000,50000,
46579,50000,26698,16607,8305,50000,
46592,36609,50000,50000,6289,14092,
46909,36479,50000,50000,6571,16213,
50000,50000,26535,50000,50000,14114,
50000,35724,50000,18448,6606,50000,
46607,50000,26608,50000,50000,15716,
50000,36452,50000,50000,6640,50000,
46614,35265,26641,50000,6580,50000,
46050,36604,28012,16620,50000,15714,
50000,36608,26515,15436,6253,15719,
47787,36174,26498,50000,6923,15635,
46585,36586,50000,50000,4772,15721,
46688,36463,50000,50000,50000,15638,
50000,36610,50000,50000,50000,14074,
46663,36334,26624,50000,5267,15717,
46606,36621,50000,16594,50000,50000,
46528,36606,50000,16606,50000,15723,
50000,36618,26603,50000,50000,50000,
50000,36641,26610,50000,50000,15855,
48452,36598,50000,50000,6526,14971,
50000,36890,26619,17561,6447,15728,
46602,50000,26781,16608,6612,15756,
46634,36465,50000,16729,6608,15700,
50000,50000,25142,50000,50000,15936,
46668,36259,25517,16622,6633,50000,
50000,36975,25445,16571,50000,15716,
50000,37148,50000,16601,6589,50000,
50000,36610,26610,50000,5778,15868,
46622,50000,50000,16512,50000,50000,
44674,50000,50000,16607,50000,50000,
50000,36841,50000,50000,7478,14946,
50000,36949,26662,50000,6982,50000,
50000,35284,26654,16915,6582,50000,
46608,36674,26616,50000,6617,50000,
50000,50000,26603,16609,6261,15843,
46570,50000,50000,16648,6600,15720,
46633,36708,26597,16639,6949,15767,
46606,36610,27124,16624,6618,15719,
46616,36607,50000,50000,6608,15837,
45484,36607,50000,16611,6609,15716,
50000,37022,27341,17355,50000,15384,
46608,36614,50000,16657,50000,50000,
46220,36610,50000,16611,6497,15712,
46638,50000,25124,50000,7395,15726,
46608,50000,26139,50000,50000,15070,
45880,37096,26639,50000,50000,15751,
46606,50000,27447,16600,6767,15733,
46529,50000,50000,50000,5872,50000,
50000,36560,50000,16650,50000,50000,
50000,50000,50000,16770,6487,15706,
50000,36599,26094,16647,50000,50000,
50000,36877,26320,17721,7240,15929,
46644,36603,26001,50000,50000,50000,
46685,36631,50000,16670,50000,15720,
46460,36611,28043,50000,6606,50000,
46600,36336,25850,16529,50000,15723,
44955,36584,26887,50000,6614,50000,
50000,36041,25690,17141,6623,15765,
46723,36446,50000,16612,5105,50000,
47268,50000,25804,16609,50000,16028,
46611,37426,50000,16607,6606,14841,
46610,50000,50000,16944,7434,15797,
45812,50000,26640,16241,4859,15728,
46610,50000,26606,16707,6598,50000,
50000,50000,26664,50000,6603,50000,
45238,50000,50000,50000,50000,16472,
46612,36546,26886,16612,50000,15719,
46636,38260,27362,17498,50000,14394,
46604,36599,26628,16607,6810,15733,
46613,36617,50000,50000,6584,15718,
46453,37122,26589,15195,50000,14796,
46472,36632,50000,50000,50000,50000,
50000,36860,25792,50000,6590,50000,
46625,37725,50000,16604,6969,50000,
46593,36505,26630,16080,6581,16663,
50000,36602,50000,16584,50000,15717,
46607,50000,50000,16596,6610,15762,
48419,50000,26285,50000,50000,15639,
50000,36390,50000,50000,50000,15412,
46343,37447,50000,16329,7093,15722,
46458,50000,26607,16431,6771,50000,
50000,36607,27289,50000,7244,14947,
46726,36607,50000,16607,50000,16109,
46622,36910,50000,16606,6747,15416,
50000,50000,50000,50000,6439,50000,
50000,36600,50000,50000,6591,15682,
45853,50000,50000,15667,6501,15853,
46462,50000,25641,50000,50000,15724,
44677,36484,26511,50000,6601,15577,
44593,50000,26619,16607,50000,15562,
46954,36582,26611,15285,50000,50000,
46330,36778,26592,16472,6109,50000,
46917,50000,26594,14892,6590,15797,
44855,36629,50000,50000,6955,15639,
46539,36626,26591,50000,50000,50000,
50000,36421,50000,16594,50000,15713,
46609,36617,50000,15255,50000,15790,
46603,50000,27055,16745,6523,15717,
50000,50000,50000,16577,50000,50000,
50000,36187,50000,15937,50000,50000,
46610,37449,26866,16454,6618,15694,
46608,50000,26833,16576,6608,15720,
50000,35765,50000,16509,6375,15709,
47187,50000,50000,50000,6652,50000,
46577,37189,50000,16971,50000,50000,
46869,36609,50000,16720,7097,15715,
50000,37923,26608,17839,6514,50000,
46643,50000,26606,16606,6632,50000,
46593,50000,27422,16636,6587,50000,
45149,50000,50000,16940,50000,15744,
46507,50000,50000,50000,6263,15668,
48446,36617,26584,15784,6812,15718,
46599,50000,26545,50000,50000,17514,
46647,50000,26504,16608,50000,15639,
50000,50000,50000,50000,8180,50000,
45449,36602,50000,50000,50000,50000,
50000,50000,50000,16598,6607,15047,
46643,36623,25573,15443,50000,15721,
46278,36649,28236,16623,6600,15741,
50000,36623,26607,50000,50000,50000,
46598,36736,50000,16647,50000,50000,
46716,36703,26610,50000,4955,15708,
46490,36598,26790,50000,50000,15665,
46613,35184,26754,16609,50000,14540,
45998,50000,26184,17630,50000,50000,
47399,36639,50000,50000,6932,15694,
50000,50000,26936,50000,6608,50000,
50000,37286,26603,16601,6279,15704,
46609,50000,50000,16687,50000,50000,
46645,50000,26605,50000,6613,50000,
46606,36179,25483,50000,50000,50000,
46612,36620,26550,15817,6606,15759,
46636,36616,26319,16610,50000,50000,
46613,38372,26010,50000,6560,15346,
46607,36608,26615,50000,50000,15715,
50000,35667,26577,50000,6534,15752,
46706,37117,26595,50000,6198,15719,
50000,36633,50000,50000,6607,15720,
50000,36637,26949,15819,50000,16163,
46498,50000,50000,16835,5842,14051,
46651,36285,50000,50000,50000,15720,
46214,36739,27329,17186,6610,50000,
46578,50000,50000,16594,6382,50000,
50000,36302,27160,16043,50000,16181,
50000,50000,26605,50000,50000,15135,
50000,50000,27293,16594,6608,50000,
50000,50000,50000,16578,50000,15693,
46618,36526,50000,50000,6993,15801,
50000,36860,26541,50000,6609,15725,
50000,36682,25250,16654,6635,50000,
48175,36763,25579,50000,6635,50000,
50000,36537,50000,16608,6600,50000,
50000,36660,26632,16619,6589,15546,
46883,36400,27919,17161,6679,15695,
50000,36519,26633,16772,50000,50000,
50000,50000,25995,17515,50000,50000,
46693,36495,50000,50000,50000,16481,
46592,50000,50000,14741,50000,17532,
50000,36598,26729,16616,50000,50000,
46564,37557,50000,16599,50000,16822,
47018,34872,26608,16629,8292,14253,
46845,36928,26610,16446,6890,50000,
48689,36619,26653,16610,50000,50000,
50000,36612,26272,16608,5262,50000,
50000,50000,26385,50000,6443,15874,
46604,50000,50000,16468,50000,50000,
46732,36715,50000,50000,50000,50000,
48166,38045,50000,50000,7479,15721,
46618,50000,26466,16510,50000,17021,
47191,36594,50000,16345,6750,50000,
48483,50000,27344,50000,50000,15696,
50000,36586,26776,50000,6572,50000,
50000,38674,50000,17315,50000,15756,
46558,36604,26790,16434,50000,15541,
46556,36609,27074,50000,50000,15719,
46050,36379,50000,16114,6589,15738,
45852,50000,26320,50000,6525,50000,
50000,36960,26797,17046,50000,50000,
50000,36642,28382,16090,6781,15718,
50000,36601,50000,50000,6606,15774,
50000,36604,50000,16602,50000,15716,
46809,36664,50000,16776,6529,50000,
46857,36596,26412,50000,6269,15439,
46606,36842,26631,50000,6608,50000,
46073,50000,50000,16608,6608,50000,
50000,36606,26619,16605,6603,50000,
46527,36610,50000,16626,5293,15718,
47677,50000,26675,14832,6600,15730,
50000,36595,26587,16561,50000,15720,
46720,36608,50000,14774,6701,50000,
50000,50000,28333,15996,50000,15577,
46602,50000,26731,16611,6612,50000,
46636,34575,27017,50000,6624,14565,
50000,36607,50000,16859,6606,15721,
50000,36591,26609,50000,6594,50000,
46605,36593,50000,16244,6612,50000,
50000,36411,26358,16607,50000,15721,
46594,50000,26720,16602,6812,50000,
46667,36584,50000,16935,50000,15560,
46738,36608,50000,16669,50000,14048,
50000,36669,50000,16674,6613,50000,
46384,36906,26638,16397,6681,15868,
50000,36609,26629,16558,50000,15644,
46627,36528,26617,16723,50000,15719,
50000,37046,26604,16515,6709,15693,
46554,50000,26656,50000,6608,16053,
50000,36425,50000,16739,6600,15880,
46714,36612,26106,16682,50000,50000,
47000,36608,27156,17184,8105,50000,
47526,50000,25991,15879,6610,50000,
50000,36687,25330,17265,6572,16509,
46604,35607,26807,50000,50000,50000,
46698,36565,50000,50000,6610,50000,
46787,50000,26647,50000,50000,50000,
46590,36644,26607,16462,5357,15713,
50000,37727,26635,16764,6602,50000,
50000,36578,27149,16640,6614,50000,
50000,36317,26648,17987,50000,50000,
46672,50000,50000,50000,50000,50000,
50000,36527,50000,16560,50000,50000,
45486,36610,50000,16605,50000,15810,
46953,50000,50000,50000,7587,50000,
50000,50000,50000,50000,7010,50000,
46632,36739,50000,16607,50000,15636,
50000,50000,50000,50000,6357,15671,
47163,36618,27077,16490,50000,50000,
46593,36945,26809,16004,6702,15827,
46354,50000,26653,16304,6524,15841,
46615,36569,26347,16612,6602,50000,
44560,34724,26600,16608,6632,15691,
50000,36835,26234,16603,6608,50000,
46608,36619,26821,15280,50000,17723,
50000,50000,26587,16609,50000,15043,
50000,50000,50000,50000,50000,15765,
47171,36600,27026,16629,6801,15668,
50000,37988,50000,16630,6605,15714,
45911,36608,26609,17614,50000,15656,
46632,38343,50000,50000,6707,15867,
46624,36611,26617,50000,6608,15731,
47868,36609,26138,16595,5172,16441,
46820,36606,26571,15112,6610,14770,
50000,36651,50000,50000,5317,14139,
50000,36603,26364,16621,50000,50000,
50000,36743,27326,50000,50000,50000,
46609,50000,50000,16764,50000,50000,
50000,50000,26593,16047,6608,15614,
46811,36879,26717,16605,7760,15726,
45394,50000,50000,50000,50000,16074,
50000,50000,50000,16839,6454,50000,
46680,36513,50000,50000,6608,15668,
46363,50000,27701,50000,50000,15729,
50000,36687,50000,16585,50000,15721,
50000,36594,26617,16690,4723,50000,
50000,50000,26477,16611,6312,15847,
46769,37063,26341,16774,7398,50000,
46697,36604,26991,16587,4822,50000,
46607,50000,25202,16614,5838,15719,
50000,37554,50000,16610,7460,16095,
47300,50000,26616,16634,50000,15895,
50000,35893,50000,17075,50000,15741,
50000,34554,28094,17541,5197,15946,
50000,50000,26614,50000,50000,50000,
50000,36360,26630,16605,6612,15713,
46691,50000,25011,50000,6002,50000,
50000,36609,27001,50000,6554,50000,
50000,50000,50000,50000,6605,50000,
46251,36570,50000,50000,7205,15933,
46696,50000,27185,50000,7076,50000,
45710,50000,26609,16814,6589,15725,
50000,36864,24695,50000,6614,50000,
50000,50000,50000,16649,6560,15719,
46628,50000,24602,50000,6603,50000,
48074,36931,50000,16566,50000,15716,
46652,36474,50000,50000,50000,15646,
50000,36952,26670,50000,6498,50000,
50000,36560,50000,50000,6621,15680,
46615,36616,26649,16615,50000,50000,
46612,50000,26619,17092,50000,50000,
50000,36610,26546,16528,50000,50000,
45516,37288,50000,50000,50000,15984,
46804,36627,26598,50000,50000,17062,
50000,36804,50000,15628,6520,50000,
50000,36643,50000,17888,50000,50000,
50000,37241,50000,50000,50000,15717,
50000,35688,26637,18520,7076,16108,
50000,36788,50000,14597,6606,15720,
47291,36163,25858,16727,6669,16589,
50000,36608,26608,50000,6715,15672,
47495,36613,26515,50000,6504,50000,
50000,36406,50000,16546,50000,50000,
46604,36670,50000,16890,50000,15726,
46635,35422,26332,16602,50000,15725,
46343,50000,50000,50000,6609,15685,
46655,36611,27351,50000,50000,50000,
50000,34781,26615,17112,6607,50000,
50000,37361,26589,16585,8615,50000,
46610,50000,50000,16436,6199,15608,
50000,50000,26584,16618,6509,14043,
46611,36608,26557,16663,6703,50000,
50000,36339,26506,50000,6402,50000,
47292,38090,50000,50000,6606,15728,
50000,36608,50000,50000,7353,16185,
50000,50000,50000,16593,7024,15258,
46654,37581,26982,50000,50000,50000,
50000,38710,26423,50000,50000,15693,
46918,36618,50000,50000,6531,50000,
44532,50000,26603,16369,50000,50000,
50000,35419,50000,16538,6606,15645,
46355,36609,26657,16732,50000,16196,
50000,50000,50000,50000,6057,50000,
46380,36603,26589,50000,7937,50000,
46523,36415,26843,50000,6609,50000,
50000,50000,50000,16281,6571,15831,
46957,50000,50000,16603,6612,15719,
46802,35731,50000,50000,6605,16497,
46099,37107,26220,50000,6730,50000,
46781,36700,50000,15280,50000,16290,
50000,36592,26629,50000,5181,14159,
50000,50000,26613,50000,6561,15722,
50000,36608,50000,16496,50000,15858,
46583,50000,50000,16636,50000,15762,
50000,38690,50000,14520,6681,50000,
46102,50000,26449,16606,50000,15712,
48087,50000,26588,16611,6764,15771,
46609,50000,50000,50000,50000,50000,
46472,36791,25057,50000,6159,50000,
45208,50000,26490,17945,50000,15712,
50000,50000,50000,50000,6859,50000,
50000,36608,25964,16847,6710,15719,
48705,36968,50000,50000,50000,15912,
50000,36609,26473,50000,6561,50000,
44633,36610,26610,50000,50000,15758,
45858,37048,26567,16745,6625,15710,
50000,36609,26748,16608,6575,50000,
50000,50000,26608,50000,50000,50000,
50000,36605,50000,16482,7564,16437,
46607,37020,50000,50000,50000,50000,
50000,36599,27225,50000,50000,50000,
50000,36623,26181,50000,50000,50000,
46608,37022,26608,16598,6048,50000,
46640,50000,50000,16918,50000,50000,
46503,36603,26555,16615,6346,50000,
48248,36360,26169,16681,6598,50000,
45611,37139,50000,16618,6611,50000,
50000,36605,26313,16897,6788,50000,
46598,36520,26590,16631,6747,50000,
46590,36790,26596,50000,50000,50000,
48320,36171,50000,16094,6628,50000,
46356,50000,50000,16657,5892,15578,
46607,37084,25716,16470,8391,16343,
50000,50000,26514,50000,6561,50000,
46464,36717,50000,50000,6605,50000,
45055,36610,50000,16412,50000,50000,
48447,36619,26628,50000,6608,15715,
46608,36816,26588,15901,50000,50000,
46624,36609,25643,50000,50000,15711,
50000,50000,25982,15924,50000,15718,
47100,36581,26608,50000,6446,50000,
46597,50000,26609,16612,8365,50000,
46628,50000,26822,18573,6613,50000,
50000,50000,26611,16668,50000,50000,
50000,50000,26535,16608,6562,50000,
46866,36618,26609,16600,5757,50000,
50000,38307,27891,16606,6452,15720,
46604,36512,50000,16573,6639,15801,
50000,36925,50000,50000,50000,15715,
50000,36609,50000,16607,6608,50000,
50000,36612,50000,16615,50000,50000,
50000,50000,26920,50000,5947,15580,
46635,36434,26095,16304,6694,15600,
46643,36166,25519,16611,6554,15864,
46610,50000,26638,15658,50000,15880,
50000,36608,26912,50000,6719,15720,
50000,36615,26207,50000,5345,50000,
46608,36599,50000,50000,50000,15702,
50000,36848,27483,16949,6983,16415,
46522,36586,26599,50000,7097,15716,
47193,36157,50000,50000,7294,50000,
50000,36608,26537,16495,50000,50000,
48626,36586,50000,18439,6344,50000,
50000,38602,28411,16604,7534,14782,
46630,50000,26552,50000,50000,15773,
46616,36756,50000,16152,6640,16161,
46617,36755,26606,16745,5675,50000,
46646,50000,26436,50000,8155,15720,
50000,36482,50000,16120,6418,50000,
50000,50000,26634,50000,50000,50000,
46625,50000,50000,16609,6620,50000,
50000,50000,50000,16599,6432,15209,
45588,50000,50000,17025,7545,50000,
46688,36610,26574,16608,50000,50000,
50000,50000,26606,17997,6605,50000,
50000,36663,50000,50000,6619,15719,
50000,50000,26607,16640,6614,15720,
50000,36556,50000,50000,4540,50000,
48605,36606,50000,50000,50000,50000,
47475,36608,50000,17100,50000,15604,
46859,36608,26606,50000,6621,15661,
46612,50000,26333,16605,7754,15690,
47527,50000,26618,16221,50000,50000,
50000,36665,26551,15822,7098,50000,
46340,50000,26598,16484,50000,50000,
46608,36632,50000,15702,6002,15473,
50000,36567,27308,15699,6274,15055,
46650,50000,50000,50000,6798,14968,
50000,50000,25866,16812,6938,15669,
46865,36822,26633,50000,6646,50000,
46557,36019,26570,50000,6607,50000,
46646,50000,50000,17103,7275,15573,
50000,50000,50000,16629,6453,15752,
46743,36610,50000,16620,6597,50000,
46938,37524,25925,16360,50000,15735,
46594,36595,26611,16601,50000,17021,
46838,36609,50000,16526,6608,50000,
46932,50000,50000,50000,6658,50000,
50000,36956,26608,16610,6585,16098,
46627,34634,26609,16384,6440,50000,
46693,35500,50000,50000,4919,16402,
50000,36222,50000,50000,50000,50000,
50000,50000,26608,16528,6960,50000,
50000,36548,26611,16603,7839,15728,
46601,50000,50000,50000,6675,15700,
46621,50000,26610,16615,6223,50000,
46539,36305,25627,50000,50000,15680,
44551,36816,50000,16614,6619,17143,
46668,37217,26608,16603,6602,16062,
50000,50000,50000,50000,6658,15722,
50000,36578,26603,16601,50000,15750,
50000,36726,26604,50000,50000,50000,
46182,37187,26607,16635,50000,17462,
50000,34758,26608,50000,6609,17222,
50000,36460,26614,16425,6618,16899,
45183,50000,26546,16564,8712,50000,
50000,36609,50000,16594,6581,15552,
50000,50000,26608,16636,50000,50000,
46202,50000,50000,16595,50000,15844,
47084,36614,26611,17554,6623,50000,
46618,36129,50000,16114,50000,14484,
46578,36609,26607,50000,6602,50000,
46594,50000,50000,16598,6653,15781,
46611,50000,50000,16489,6608,15483,
50000,37459,50000,16618,6496,15719,
44605,35872,50000,16606,6497,50000,
46608,36612,26593,17173,50000,15573,
46661,36604,25081,50000,6560,16634,
46591,37262,50000,16606,6937,50000,
50000,36704,26196,18279,6584,50000,
46622,36608,25933,50000,6605,15721,
46609,36562,26363,50000,50000,50000,
50000,50000,26619,16557,50000,15635,
46621,36609,26604,16369,50000,50000,
50000,36665,50000,16608,50000,15717,
50000,50000,50000,16884,6491,15661,
46659,38620,50000,50000,6584,15609,
46505,36630,25134,16288,6606,15718,
50000,50000,26609,16317,6564,16154,
45851,50000,25929,50000,50000,16396,
46617,36751,50000,16609,5845,50000,
46675,35572,50000,50000,6609,15690,
46064,50000,50000,50000,6616,16351,
46693,50000,50000,16580,6726,15753,
46630,50000,27655,16608,50000,15720,
46603,36500,26613,18010,50000,15824,
46574,36521,50000,50000,4689,50000,
50000,36614,26715,16605,50000,50000,
50000,36456,26890,16058,8162,50000,
46453,50000,26620,50000,7984,15761,
50000,35028,26691,16258,50000,15619,
46592,37235,26625,16590,6442,15789,
46418,36553,26608,16364,50000,15719,
50000,36755,50000,50000,6513,16909,
48128,36777,26017,16610,6616,50000,
46566,36598,26103,50000,5746,15753,
46493,50000,25992,18316,6530,50000,
46521,36608,26661,15580,50000,16165,
46634,36533,26641,50000,50000,17280,
46490,50000,50000,16657,50000,15719,
47380,36323,26973,16568,4655,50000,
50000,36598,26385,50000,6497,15406,
46582,50000,50000,16574,6592,15721,
46470,36632,28062,50000,6520,50000,
50000,50000,26766,16629,6587,15716,
48174,36678,26354,15871,6545,15718,
50000,50000,25070,17817,50000,50000,
46902,50000,50000,15456,50000,50000,
46624,36570,26518,15972,50000,17673,
46608,50000,50000,16611,6643,50000,
46600,36612,26604,50000,50000,15201,
47101,36034,50000,50000,6812,50000,
50000,36002,26773,50000,6867,15771,
46600,50000,25600,50000,6082,15698,
50000,50000,26442,50000,6611,50000,
46601,36608,26621,16064,6601,50000,
50000,38512,26746,17237,6097,16622,
46897,37826,26818,50000,6641,50000,
46711,36610,50000,16621,50000,15708,
46569,36574,28400,50000,6641,50000,
46872,50000,26613,50000,6648,15724,
50000,36592,26288,16991,50000,15778,
50000,50000,50000,17353,6094,50000,
50000,36541,26355,50000,6185,50000,
50000,50000,50000,50000,6608,15728,
50000,36623,26755,16093,6676,50000,
46762,36254,26681,16594,50000,50000,
50000,50000,26623,17494,6699,50000,
46555,36515,26798,16630,6577,15620,
46512,37109,26903,16634,5821,50000,
50000,36065,26611,16704,6608,50000,
46608,50000,26514,50000,50000,16101,
46606,35388,26511,16598,6718,50000,
50000,38207,26608,16609,6600,15623,
45655,36582,50000,15429,6883,15307,
46566,36867,27545,50000,50000,50000,
50000,36628,50000,50000,6607,50000,
46612,35900,26815,16918,8040,13890,
48439,36585,26589,16592,50000,16109,
45885,36664,26606,16519,6821,15718,
46610,50000,26608,50000,6905,15715,
45639,50000,25765,50000,6550,16120,
46609,50000,26614,50000,6565,15732,
47819,50000,50000,16608,6543,50000,
46607,35998,26443,16545,4736,14659,
46615,36606,26611,16598,6780,50000,
50000,50000,50000,50000,7058,16630,
46758,36608,25936,50000,6663,15855,
47189,50000,50000,50000,50000,15507,
47119,36540,27428,16990,50000,15825,
50000,50000,26527,14924,50000,15669,
46026,36621,26766,16610,50000,50000,
46398,36610,26608,16607,7383,15719,
50000,36611,50000,16261,50000,14963,
46600,35856,26153,16597,50000,50000,
46815,36576,26555,50000,6595,15858,
46543,35827,26608,16589,6609,15582,
45263,50000,26594,17999,6382,14337,
46933,36640,50000,16613,7036,15676,
46515,37129,26813,16713,50000,16807,
46614,36664,24519,18697,50000,15830,
50000,50000,26604,50000,50000,50000,
50000,50000,26337,50000,6614,15690,
48463,37255,50000,17564,6596,17317,
46614,35709,26634,16608,6612,16396,
46339,38701,50000,17030,50000,50000,
46572,36586,26600,50000,6598,16291,
46623,50000,26603,50000,50000,50000,
50000,36569,50000,17732,6259,50000,
50000,36321,26627,14862,6507,50000,
50000,36414,26528,50000,6042,14075,
46655,50000,26714,50000,6607,50000,
44604,50000,50000,16603,7213,15688,
50000,36655,26603,15332,6854,15714,
50000,50000,50000,14585,7051,50000,
50000,36972,50000,50000,6610,50000,
50000,50000,26785,16862,6590,15550,
50000,36546,26618,16608,6485,15719,
50000,36613,26600,16914,6632,15732,
46503,36542,26629,50000,50000,15823,
47496,50000,50000,16612,6797,15657,
47416,34974,50000,16625,6635,50000,
46600,36853,50000,50000,6565,15247,
46747,37041,28024,16229,6792,15644,
47437,36602,50000,17210,6630,15724,
48494,50000,26592,50000,50000,15527,
50000,36608,26639,50000,8322,15720,
48708,36602,50000,16625,5115,17336,
50000,36613,26607,16608,4928,50000,
46572,36609,50000,50000,6612,15714,
50000,36556,26616,50000,5459,15666,
46612,36603,26690,16609,6446,15724,
47193,36643,50000,17167,50000,50000,
50000,36603,26610,50000,50000,15719,
50000,36601,26606,16599,50000,50000,
46542,36628,26573,16397,7597,15717,
46831,36606,50000,50000,6658,50000,
46700,50000,26314,50000,6610,50000,
46630,50000,26458,50000,50000,15719,
46602,50000,26607,16608,6720,50000,
46772,50000,26370,50000,6583,50000,
46602,36529,26522,16608,5179,15830,
46614,50000,26306,50000,6628,15721,
46749,36611,50000,16855,50000,50000,
47783,50000,50000,50000,6607,14769,
46588,50000,50000,50000,6545,15517,
46534,36499,50000,50000,6580,17499,
50000,36584,26588,16608,6367,15720,
50000,36607,26584,16711,6633,50000,
46397,36606,26452,16559,50000,15736,
50000,36559,26625,50000,50000,16158,
46669,50000,50000,16266,6425,50000,
50000,50000,26464,50000,6608,15845,
46611,50000,26555,50000,50000,50000,
46596,50000,26798,50000,6706,50000,
46584,50000,50000,16603,50000,15719,
50000,36638,26608,16627,50000,50000,
47274,50000,26618,16608,6628,14539,
46670,36604,26614,16609,50000,15717,
46570,36625,26275,17077,6615,15876,
50000,36757,26608,50000,5551,17491,
50000,37068,26700,16705,6475,50000,
46488,36608,25243,16602,50000,50000,
50000,50000,50000,16611,6608,15757,
46045,36564,26610,16176,6548,50000,
50000,35188,26200,50000,7223,15718,
50000,36605,25802,50000,50000,50000,
46747,50000,26610,16519,50000,50000,
50000,36623,50000,50000,6369,15718,
50000,50000,26596,16621,50000,50000,
45669,50000,50000,50000,6561,15732,
47367,36260,50000,16549,6791,16605,
46637,36571,26589,50000,50000,50000,
46797,36606,27070,50000,5718,13782,
46533,36601,50000,50000,50000,15569,
46625,50000,50000,16565,6618,15682,
50000,50000,26286,16614,50000,50000,
46624,34987,50000,16392,6506,50000,
46534,36628,26391,14980,50000,15718,
50000,36483,26634,16608,50000,50000,
46812,50000,26492,16415,6639,14166,
46067,50000,25131,16610,50000,50000,
48319,50000,50000,17545,6611,50000,
46611,50000,26698,16377,50000,17306,
50000,50000,26603,50000,50000,15720,
46511,36132,50000,50000,6404,15786,
46520,36548,26644,16543,6298,15722,
46607,36593,50000,16778,50000,50000,
46917,36619,26365,15407,6607,17195,
46471,37144,50000,50000,6609,50000,
46608,50000,50000,16606,5803,50000,
50000,36605,50000,16608,50000,50000,
50000,36681,26606,16639,7849,16926,
46615,50000,26618,50000,50000,50000,
46669,36644,25162,16938,6853,15776,
50000,36609,50000,16608,6603,15975,
48336,36601,26570,16644,6750,50000,
50000,36650,26524,50000,6607,16336,
50000,50000,25186,50000,50000,50000,
50000,36561,26608,15674,6967,15643,
50000,37406,26631,16604,6442,50000,
50000,50000,50000,16596,6610,15739,
50000,36583,26789,18523,50000,15719,
50000,36592,50000,16385,6614,15751,
46552,36611,50000,50000,6853,15819,
47622,34810,25867,50000,6689,15738,
50000,36662,26685,16343,8189,15754,
50000,36259,26551,16581,50000,14972,
46550,50000,50000,50000,6515,15806,
50000,50000,26611,16606,6177,17101,
46601,50000,50000,50000,6530,15735,
46558,36597,50000,50000,50000,16296,
46594,50000,50000,50000,6745,50000,
46558,36614,26239,50000,6773,16519,
50000,36456,50000,16607,50000,15693,
46543,50000,50000,16608,50000,15719,
46608,50000,50000,50000,50000,15778,
50000,36598,26797,16564,6166,15034,
45335,36607,28323,16616,50000,50000,
46647,36601,26607,50000,6705,50000,
50000,36381,26612,16248,8072,50000,
