46582,50000,26610,50000,50000,15669,
47274,50000,26641,18493,50000,50000,
50000,50000,24197,16507,4267,15977,
46579,50000,50000,16406,50000,50000,
50000,36611,26722,16608,7151,50000,
46584,36998,24404,50000,50000,50000,
50000,50000,26711,50000,50000,15659,
46740,50000,26608,17502,8433,50000,
46549,36654,50000,50000,50000,50000,
50000,50000,27004,16485,6384,15718,
50000,50000,50000,50000,6472,50000,
50000,36597,26618,16661,50000,50000,
50000,50000,50000,16606,6637,50000,
46608,50000,26642,18457,4924,15719,
50000,36593,50000,15601,50000,50000,
50000,36562,26846,50000,50000,50000,
46593,50000,26763,50000,50000,14379,
50000,36258,26776,16482,50000,15533,
46658,36612,26336,16564,6466,16186,
47445,50000,26608,50000,50000,50000,
46592,50000,50000,16844,50000,16244,
46809,50000,50000,50000,50000,15589,
46594,50000,50000,14530,50000,16758,
46601,36783,26599,50000,50000,15386,
50000,50000,24381,50000,6484,50000,
46608,50000,50000,50000,7253,50000,
46515,35700,26616,16199,6569,50000,
50000,36289,50000,16734,6608,50000,
50000,37172,50000,50000,6595,50000,
50000,50000,26608,14872,7659,50000,
46668,36601,27869,16813,5794,50000,
48301,50000,50000,50000,50000,15712,
50000,36678,50000,17179,6601,16645,
50000,50000,50000,16622,6585,17642,
45737,36364,25877,16878,6613,15697,
46276,36589,26773,17427,50000,15748,
50000,38031,50000,50000,5552,15625,
46046,50000,50000,50000,5731,16414,
50000,36611,26750,15651,6709,50000,
46608,36540,50000,50000,6739,15714,
46608,35834,25605,14524,6282,15528,
44305,50000,27471,50000,50000,15728,
50000,36867,50000,50000,50000,15729,
45497,50000,50000,14964,6507,50000,
46610,50000,25570,15914,6393,50000,
46569,34683,26608,50000,50000,15768,
50000,50000,25424,50000,50000,50000,
46567,35516,24367,16772,4999,50000,
46571,37535,50000,50000,6649,50000,
47771,36785,50000,16509,50000,50000,
50000,50000,26599,50000,6620,50000,
50000,50000,50000,16607,6591,15735,
48343,50000,50000,16661,50000,16278,
46659,50000,26607,50000,8075,14285,
45189,38653,50000,50000,6603,50000,
46714,36571,26590,50000,4974,50000,
46624,50000,50000,16608,7671,15645,
49089,50000,50000,50000,6605,15822,
46963,50000,50000,50000,50000,15706,
47135,36186,26303,17171,9095,50000,
50000,50000,50000,50000,6242,50000,
50000,36378,26416,50000,4844,50000,
46609,36441,50000,16750,50000,15781,
50000,50000,26042,50000,50000,50000,
50000,36608,26430,50000,6606,50000,
50000,36297,50000,16776,6757,16232,
50000,36175,26428,50000,6771,50000,
46247,50000,24638,50000,6461,15720,
46606,36603,50000,16612,6609,15613,
50000,50000,28248,16653,6343,15896,
50000,50000,24820,16538,50000,15629,
46129,50000,26608,50000,50000,16503,
50000,50000,26650,16602,50000,50000,
50000,50000,50000,16261,6591,14731,
46639,50000,24639,50000,50000,50000,
46578,50000,27353,16609,50000,50000,
46594,36628,50000,50000,6154,13717,
48886,36430,50000,50000,6566,50000,
50000,50000,26514,50000,50000,13739,
50000,35371,50000,50000,6608,50000,
46610,50000,26613,50000,50000,15719,
50000,36390,50000,50000,6900,50000,
46673,34818,26912,50000,6578,50000,
45810,36607,50000,16730,50000,15718,
50000,36619,26484,14989,6095,15724,
50000,35991,26458,50000,8957,15617,
46586,36586,50000,50000,4325,15749,
47271,36405,50000,50000,50000,15622,
50000,36637,50000,50000,50000,13699,
47084,36215,26765,50000,4820,15720,
46608,36745,50000,16597,50000,50000,
46503,36608,50000,16608,50000,15772,
50000,36709,26606,50000,50000,50000,
50000,36912,26631,50000,50000,17057,
50000,36602,50000,50000,6500,14747,
50000,38786,26722,50000,6383,15831,
46606,50000,28017,16618,6654,16105,
46852,36408,50000,17579,6617,15705,
50000,50000,24695,50000,50000,17742,
47128,36105,25070,16746,6848,50000,
50000,50000,24998,16566,50000,15719,
50000,50000,50000,16605,6591,50000,
50000,36632,26635,50000,5478,17190,
46746,50000,50000,16479,50000,50000,
44227,50000,50000,16609,50000,50000,
50000,38481,50000,50000,50000,14723,
50000,39089,27074,50000,50000,50000,
50000,34837,27013,18915,6582,50000,
46614,37170,26695,50000,6706,50000,
50000,50000,26607,16630,6108,16926,
46565,50000,50000,16967,6603,15739,
46846,37430,26600,16893,9087,16210,
46608,36634,50000,16766,6710,15725,
46698,36611,50000,50000,6611,16846,
45037,36610,50000,16643,6627,15719,
50000,50000,50000,50000,50000,15263,
46620,36674,50000,17035,50000,50000,
46052,36631,50000,16648,6457,15717,
46883,50000,24677,50000,50000,15810,
46620,50000,25943,50000,50000,14846,
45607,50000,26893,50000,50000,16063,
46608,50000,50000,16603,7889,15884,
46505,50000,50000,50000,5599,50000,
50000,36550,50000,16980,50000,50000,
50000,50000,50000,17917,6442,15711,
50000,36603,25876,16955,50000,50000,
50000,38708,26194,50000,50000,17698,
46937,36607,25736,50000,50000,50000,
47243,36824,50000,17137,50000,15745,
46401,36650,50000,50000,6608,50000,
46603,36218,25578,16504,50000,15771,
44508,36585,28771,50000,6680,50000,
50000,35796,25303,50000,6754,16197,
47539,36380,50000,16654,4658,50000,
50000,50000,25530,16630,50000,50000,
46648,50000,50000,16609,6608,14518,
46632,50000,50000,19060,50000,16490,
45539,50000,26904,16080,4412,15830,
46641,50000,26608,17423,6601,50000,
50000,50000,27090,50000,6606,50000,
44791,50000,50000,50000,50000,50000,
46652,36530,28763,16654,50000,15727,
46866,50000,50000,50000,50000,14019,
46607,36602,26801,16610,8257,15887,
46663,36706,50000,50000,6584,15721,
46390,50000,26590,14748,50000,14429,
46419,36840,50000,50000,50000,50000,
50000,38606,25506,50000,6592,50000,
46776,50000,50000,16607,50000,50000,
46595,36468,26815,15855,6580,50000,
50000,36605,50000,16584,50000,15720,
46610,50000,50000,16599,6631,16165,
50000,50000,26148,50000,50000,15623,
50000,36297,50000,50000,50000,15307,
46228,50000,50000,16208,50000,15766,
46398,50000,26610,16358,7931,50000,
50000,36609,50000,50000,50000,14723,
47556,36609,50000,16609,50000,50000,
46749,38890,50000,16608,7682,15312,
50000,50000,50000,50000,6370,50000,
50000,36603,50000,50000,6593,15683,
45580,50000,50000,15257,6463,17030,
46404,50000,25205,50000,50000,15790,
44230,36437,26478,50000,6604,15536,
44146,50000,26720,16611,50000,15515,
49113,36581,26647,14838,50000,50000,
46209,37993,26595,16420,5898,50000,
48927,50000,26597,14445,6591,16487,
44408,36811,50000,50000,9118,15624,
46520,36787,26593,50000,50000,50000,
50000,36344,50000,16596,50000,15717,
46629,36703,50000,14808,50000,16422,
46606,50000,50000,17670,6495,15720,
50000,50000,50000,16575,50000,50000,
50000,36008,50000,15664,50000,50000,
46636,50000,28645,16392,6712,15697,
46619,50000,28428,16573,6612,15746,
50000,35452,50000,16475,6276,15713,
50000,50000,50000,50000,7001,50000,
46574,50000,50000,50000,50000,50000,
48661,36628,50000,17518,50000,15719,
50000,50000,26619,50000,6483,50000,
46930,50000,26608,16608,6838,50000,
46595,50000,50000,16869,6588,50000,
44702,50000,50000,19042,50000,15995,
46471,50000,50000,50000,6111,15663,
50000,36705,26585,15491,8272,15722,
46603,50000,26528,50000,50000,50000,
46956,50000,26468,16614,50000,15623,
50000,50000,50000,50000,50000,50000,
45002,36605,50000,50000,50000,50000,
50000,50000,50000,16601,6610,14823,
46926,36757,25126,14996,50000,15754,
46136,36979,50000,16758,6603,15967,
50000,36754,26610,50000,50000,50000,
46601,37619,50000,16958,50000,50000,
47491,37397,26636,50000,4508,15713,
46446,36601,28098,50000,50000,15659,
46663,34737,27759,16626,50000,14165,
45731,50000,26003,50000,50000,50000,
50000,36891,50000,50000,9001,15697,
50000,50000,29022,50000,6612,50000,
50000,50000,26607,16604,6138,15708,
46622,50000,50000,17257,50000,50000,
46945,50000,26608,50000,6667,50000,
46609,35996,25036,50000,50000,50000,
46659,36728,26536,15545,6608,16134,
46866,36692,26193,16637,50000,50000,
46666,50000,25749,50000,6551,15213,
46610,36613,26688,50000,50000,15718,
50000,35257,26574,50000,6512,16070,
47414,50000,26598,50000,6022,15735,
50000,36845,50000,50000,6610,15746,
50000,36880,29089,15546,50000,50000,
46458,50000,50000,18439,5570,13676,
46993,36148,50000,50000,50000,15746,
46044,37640,50000,50000,6632,50000,
46576,50000,50000,16596,6286,50000,
50000,36172,50000,15799,50000,50000,
50000,50000,26608,50000,50000,14915,
50000,50000,50000,16596,6620,50000,
50000,50000,50000,16577,50000,15697,
46710,36500,50000,50000,50000,16527,
50000,38609,26523,50000,6629,15794,
50000,37229,24803,17018,6863,50000,
50000,37850,25132,50000,6864,50000,
50000,36517,50000,16616,6603,50000,
50000,37056,26839,16719,6591,15492,
48743,36311,50000,50000,7205,15698,
50000,36489,26842,17936,50000,50000,
50000,50000,25728,50000,50000,50000,
47314,36453,50000,50000,50000,50000,
46594,50000,50000,14294,50000,50000,
50000,36602,27579,16691,50000,50000,
46557,50000,50000,16602,50000,50000,
50000,34425,26613,16813,50000,13878,
48512,38981,26639,16381,8786,50000,
50000,36724,27005,16631,50000,50000,
50000,36656,26126,16612,4815,50000,
50000,50000,26290,50000,6375,17246,
46607,50000,50000,16413,50000,50000,
47598,37482,50000,50000,50000,50000,
50000,50000,50000,50000,50000,15748,
46717,50000,26411,16477,50000,50000,
50000,36596,50000,16231,7715,50000,
50000,50000,50000,50000,50000,15699,
50000,36587,27968,50000,6568,50000,
50000,50000,50000,50000,50000,16112,
46547,36607,28099,16363,50000,15484,
46544,36627,50000,50000,50000,15724,
45810,36282,50000,15906,6590,15933,
45579,50000,26194,50000,6499,50000,
50000,39141,28156,50000,50000,50000,
50000,36917,50000,15870,8019,15721,
50000,36604,50000,50000,6609,16277,
50000,36607,50000,16606,50000,15719,
48252,37094,50000,17971,6504,50000,
48587,36599,26331,50000,6121,15341,
46608,38491,26824,50000,6615,50000,
45844,50000,50000,16615,6620,50000,
50000,36608,26726,16608,6606,50000,
46501,36635,50000,16783,4846,15722,
50000,50000,27177,14385,6603,15856,
50000,36598,26588,16552,50000,15745,
47518,36613,50000,14327,7378,50000,
50000,50000,50000,15729,50000,15535,
46606,50000,27588,16645,6651,50000,
46865,34128,50000,50000,6769,14190,
50000,36609,50000,18598,6609,15753,
50000,36594,26623,50000,6597,50000,
46608,36595,50000,16084,6660,50000,
50000,36328,26251,16610,50000,15749,
46597,50000,27516,16605,8272,50000,
47117,36584,50000,19019,50000,15512,
47631,36611,50000,17136,50000,13673,
50000,37131,50000,17174,6663,50000,
46289,38870,26885,16307,7216,17184,
50000,36622,26813,16548,50000,15631,
46792,36503,26705,17536,50000,15725,
50000,50000,26607,16483,7442,15696,
46542,50000,27027,50000,6619,50000,
50000,36348,50000,17639,6603,17305,
47479,36660,25894,17225,50000,50000,
50000,36617,50000,50000,50000,50000,
50000,50000,25721,15606,6636,50000,
50000,37260,24883,50000,6568,50000,
46607,35160,28239,50000,50000,50000,
47351,36558,50000,50000,6637,50000,
48067,50000,26958,50000,50000,50000,
46591,36936,26609,16404,4910,15717,
50000,50000,26858,17854,6606,50000,
50000,36576,50000,16904,6672,50000,
50000,36190,26967,50000,50000,50000,
47152,50000,50000,50000,50000,50000,
50000,36502,50000,16550,50000,50000,
45039,36635,50000,16608,50000,16599,
49107,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,
46836,37634,50000,16610,50000,15620,
50000,50000,50000,50000,6249,15667,
50000,36713,50000,16447,50000,50000,
46595,39065,28253,15741,7386,16727,
46244,50000,27008,16174,6498,16901,
46682,36563,26235,16657,6605,50000,
44113,34277,26604,16620,6832,15693,
50000,38444,26071,16606,6611,50000,
46619,36725,28343,14833,50000,50000,
50000,50000,26588,16621,50000,14819,
50000,50000,50000,50000,50000,16196,
50000,36604,50000,16808,8190,15664,
50000,50000,50000,16816,6608,15718,
45639,36615,26624,50000,50000,15647,
46831,50000,50000,50000,7428,17179,
46769,36645,26707,50000,6612,15864,
50000,36626,25942,16598,4725,50000,
48334,36608,26566,14665,6635,14395,
50000,36990,50000,50000,4870,13764,
50000,36606,26260,16743,50000,50000,
50000,37658,50000,50000,50000,50000,
46627,50000,50000,17859,50000,50000,
50000,50000,26596,15806,6618,15588,
48271,38723,27497,16608,50000,15815,
44947,50000,50000,50000,50000,50000,
50000,50000,50000,18467,6392,50000,
47215,36480,50000,50000,6614,15663,
46258,50000,50000,50000,50000,15843,
50000,37259,50000,16586,50000,15757,
50000,36597,26702,17282,4276,50000,
50000,50000,26427,16646,6183,16972,
47907,50000,26225,17955,50000,50000,
47348,36607,50000,16588,4375,50000,
46610,50000,24755,16679,5566,15724,
50000,50000,50000,16639,50000,50000,
50000,50000,26696,16854,50000,17433,
50000,35620,50000,50000,50000,15968,
50000,34107,50000,50000,4750,17818,
50000,50000,26680,50000,50000,50000,
50000,36254,26821,16608,6659,15717,
47295,50000,24564,50000,5738,50000,
50000,36631,50000,50000,6541,50000,
50000,50000,50000,50000,6608,50000,
46093,36564,50000,50000,50000,17724,
47336,50000,50000,50000,50000,50000,
45343,50000,26622,18295,6591,15804,
50000,38628,24248,50000,6679,50000,
50000,50000,50000,16971,6551,15728,
46801,50000,24155,50000,6606,50000,
50000,38998,50000,16559,50000,15719,
46995,36422,50000,50000,50000,15634,
50000,39104,27137,50000,6458,50000,
50000,36550,50000,50000,6744,15679,
46684,36696,26976,16684,50000,50000,
46655,50000,26721,50000,50000,50000,
50000,36639,26530,16503,50000,50000,
45069,50000,50000,50000,50000,18046,
48213,36794,26602,50000,50000,50000,
50000,38215,50000,15181,6490,50000,
50000,36927,50000,50000,50000,50000,
50000,50000,50000,50000,50000,15720,
50000,35298,26877,50000,50000,50000,
50000,38084,50000,14150,6608,15738,
50000,35976,25585,17566,7131,50000,
50000,36613,26612,50000,7481,15669,
50000,36663,26483,50000,6467,50000,
50000,36321,50000,16530,50000,50000,
46607,37144,50000,18787,50000,15809,
46864,34975,26212,16605,50000,15803,
46228,50000,50000,50000,6629,15686,
47021,36651,50000,50000,50000,50000,
50000,34334,26686,50000,6611,50000,
50000,50000,26591,16586,50000,50000,
46638,50000,50000,16365,6023,15580,
50000,50000,26585,16717,6474,13668,
46645,36617,26546,17082,7398,50000,
50000,36222,26469,50000,6315,50000,
50000,50000,50000,50000,6608,15830,
50000,36612,50000,50000,50000,50000,
50000,50000,50000,16595,50000,15100,
47018,50000,50000,50000,50000,50000,
50000,50000,26347,50000,50000,15696,
48930,36709,50000,50000,6508,50000,
44085,50000,26607,16268,50000,50000,
50000,34972,50000,16517,6608,15632,
46247,36628,27034,17592,50000,50000,
50000,50000,50000,50000,5821,50000,
46283,36606,26591,50000,50000,50000,
46495,36335,28499,50000,6630,50000,
50000,50000,50000,16142,6567,16770,
49126,50000,50000,16606,6653,15724,
48199,35384,50000,50000,6608,50000,
45883,50000,26051,50000,7582,50000,
48018,37367,50000,14833,50000,50000,
50000,36595,26814,50000,4734,13784,
50000,50000,26664,50000,6552,15761,
50000,36618,50000,16455,50000,17091,
46583,50000,50000,16868,50000,16168,
50000,50000,50000,14073,7220,50000,
45888,50000,26385,16608,50000,15717,
50000,50000,26590,16648,7862,16248,
46628,50000,50000,50000,50000,50000,
46420,38108,24610,50000,5970,50000,
44761,50000,26447,50000,50000,15716,
50000,50000,50000,50000,8603,50000,
50000,36613,25692,18528,7449,15725,
50000,50000,50000,50000,50000,17570,
50000,36625,26421,50000,6552,50000,
44186,36636,26639,50000,50000,16127,
45586,50000,26560,17669,6779,15715,
50000,36628,27693,16614,6572,50000,
50000,50000,26617,50000,50000,50000,
50000,36607,50000,16434,50000,50000,
46611,50000,50000,50000,50000,50000,
50000,36603,50000,50000,50000,50000,
50000,36761,25999,50000,50000,50000,
46612,50000,26617,16601,5807,50000,
46905,50000,50000,18932,50000,50000,
46465,36606,26543,16682,6233,50000,
50000,36254,25983,17218,6601,50000,
45164,50000,50000,16715,6642,50000,
50000,36608,26185,18825,8082,50000,
46601,36491,26592,16830,7682,50000,
46592,38100,26599,50000,50000,50000,
50000,35986,50000,15876,6797,50000,
46248,50000,50000,17034,5619,15538,
46609,50000,25355,16417,50000,50000,
50000,50000,26482,50000,6551,50000,
46408,37494,50000,50000,6608,50000,
44608,36634,50000,16331,50000,50000,
50000,36727,26801,50000,6614,15719,
46613,38305,26589,15629,50000,50000,
46767,36630,25209,50000,50000,15716,
50000,50000,25709,15652,50000,15722,
50000,36580,26617,50000,6380,50000,
46600,50000,26625,16654,50000,50000,
46798,50000,28353,50000,6665,50000,
50000,50000,26643,17124,50000,50000,
50000,50000,26514,16620,6553,50000,
48641,36709,26623,16603,5436,50000,
50000,50000,50000,16608,6390,15743,
46607,36480,50000,16569,6891,16527,
50000,38965,50000,50000,50000,15718,
50000,36622,50000,16609,6611,50000,
50000,36651,50000,16686,50000,50000,
50000,50000,28944,50000,5674,15541,
46863,36363,25877,16174,7317,15568,
46923,35979,25072,16646,6541,17145,
46634,50000,26881,15238,50000,17306,
50000,36614,28902,50000,7512,15745,
50000,36689,26034,50000,4898,50000,
46612,36602,50000,50000,50000,15706,
50000,38529,50000,19087,50000,50000,
46493,36587,26602,50000,50000,15719,
50000,35967,50000,50000,50000,50000,
50000,36616,26517,16453,50000,50000,
50000,36587,50000,50000,6229,50000,
50000,50000,50000,16607,50000,14407,
46817,50000,26538,50000,50000,16264,
46696,37779,50000,15962,6906,50000,
46703,37763,26609,17673,5273,50000,
46946,50000,26365,50000,50000,15737,
50000,36434,50000,15915,6339,50000,
50000,50000,26849,50000,50000,50000,
46773,50000,50000,16622,6728,50000,
50000,50000,50000,16603,6359,15027,
45141,50000,50000,50000,50000,50000,
47268,36635,26571,16612,50000,50000,
50000,50000,26609,50000,6608,50000,
50000,37085,50000,50000,6725,15724,
50000,50000,26609,16903,6676,15740,
50000,36545,50000,50000,4093,50000,
50000,36608,50000,50000,50000,50000,
50000,36611,50000,50000,50000,15574,
48598,36617,26608,50000,6745,15654,
46653,50000,26213,16608,50000,15692,
50000,50000,26712,16053,50000,50000,
50000,37100,26537,15550,50000,50000,
46224,50000,26601,16437,50000,50000,
46611,36832,50000,15327,5738,15390,
50000,36561,50000,15321,6130,14832,
46983,50000,50000,50000,8162,14745,
50000,50000,25594,18279,9032,15665,
48635,38349,26847,50000,6953,50000,
46546,35764,26565,50000,6611,50000,
46949,50000,50000,50000,50000,15530,
50000,50000,50000,16807,6391,16069,
47658,36638,50000,16736,6601,50000,
49034,50000,25652,16253,50000,15911,
46596,36599,26646,16604,50000,50000,
48462,36630,50000,16501,6613,50000,
49000,50000,50000,50000,7041,50000,
50000,39122,26618,16631,6585,50000,
46794,34187,26622,16289,6371,50000,
47312,35053,50000,50000,4472,50000,
50000,36054,50000,50000,50000,50000,
50000,50000,26617,16503,9141,50000,
50000,36532,26643,16606,50000,15829,
46605,50000,50000,50000,7176,15704,
46741,50000,26636,16687,6055,50000,
46520,36175,25180,50000,50000,15679,
44104,38305,50000,16678,6727,50000,
47122,50000,26619,16606,6605,50000,
50000,50000,50000,50000,7046,15762,
50000,36577,26606,16605,50000,16054,
50000,37554,26607,50000,50000,50000,
46001,50000,26609,16862,50000,50000,
50000,34311,26620,50000,6621,50000,
50000,36402,26676,16349,6714,50000,
44736,50000,26531,16557,50000,50000,
50000,36624,50000,16596,6580,15500,
50000,50000,26619,16868,50000,50000,
46028,50000,50000,16598,50000,16934,
50000,36674,26650,50000,6760,50000,
46711,35928,50000,15906,50000,14109,
46577,36622,26610,50000,6605,50000,
46596,50000,50000,16601,7003,16333,
46649,50000,50000,16445,6616,15405,
50000,50000,50000,16712,6455,15725,
44158,35599,50000,16608,6457,50000,
46620,36660,26595,50000,50000,15530,
47070,36607,24634,50000,6551,50000,
46593,50000,50000,16608,9027,50000,
50000,37401,26019,50000,6584,50000,
46751,36612,25661,50000,6607,15754,
46628,36553,26259,50000,50000,50000,
50000,50000,26722,16547,50000,15618,
46738,36622,26607,16268,50000,50000,
50000,37102,50000,16620,50000,15720,
50000,50000,50000,18752,6448,15654,
47048,50000,50000,50000,6585,15582,
46469,36818,24687,16154,6609,15720,
50000,50000,26622,16190,6557,50000,
45578,50000,25657,50000,50000,50000,
46707,37726,50000,16630,5572,50000,
47176,35125,50000,50000,6630,15692,
45830,50000,50000,50000,6693,50000,
47314,50000,50000,16579,7557,16084,
46821,50000,50000,16613,50000,15737,
46606,36461,26662,50000,50000,16703,
46571,36493,50000,50000,4242,50000,
50000,36672,27481,16608,50000,50000,
50000,36395,28786,15822,50000,50000,
46390,50000,26729,50000,50000,16159,
50000,34581,27290,16103,50000,15595,
46595,50000,26779,16592,6375,16419,
46339,36540,26620,16260,50000,15728,
50000,37772,50000,50000,6480,50000,
50000,37985,25760,16636,6698,50000,
46559,36601,25889,50000,5415,16082,
46450,50000,25723,50000,6506,50000,
46493,36613,27066,15133,50000,50000,
46850,36511,26907,50000,50000,50000,
46446,50000,50000,17040,50000,15723,
50000,36198,50000,16563,4208,50000,
50000,36602,26291,50000,6457,15300,
46582,50000,50000,16570,6594,15758,
46416,36833,50000,50000,6490,50000,
50000,50000,27873,16812,6589,15719,
50000,37197,26244,15598,6529,15721,
50000,50000,24623,50000,50000,50000,
48854,50000,50000,15009,50000,50000,
46768,36566,26488,15699,50000,50000,
46611,50000,50000,16644,6923,50000,
46604,36655,26607,50000,50000,15014,
50000,35786,50000,50000,8273,50000,
50000,35738,27948,50000,8647,16247,
46603,50000,25153,50000,5858,15701,
50000,50000,26374,50000,6643,50000,
46604,36611,26745,15831,6605,50000,
50000,50000,27677,50000,5880,50000,
48827,50000,28325,50000,6911,50000,
47458,36633,50000,16739,50000,15713,
46564,36570,50000,50000,6911,50000,
48680,50000,26668,50000,6964,15787,
50000,36595,26153,50000,50000,16307,
50000,50000,50000,50000,5876,50000,
50000,36523,26247,50000,6005,50000,
50000,50000,50000,50000,6618,15829,
50000,36761,27772,15874,7187,50000,
47837,36097,27217,16596,50000,50000,
50000,50000,26759,50000,7359,50000,
46543,36484,28166,16817,6575,15597,
46479,50000,28856,16855,5549,50000,
50000,35832,26642,17405,6613,50000,
46616,50000,26482,50000,50000,50000,
46608,34941,26478,16601,7504,50000,
50000,50000,26620,16630,6603,15601,
45233,36581,50000,14982,8744,15161,
46559,38646,50000,50000,50000,50000,
50000,36799,50000,50000,6610,50000,
46654,35627,28298,18932,50000,13515,
50000,36585,26591,16595,50000,50000,
45612,37094,26608,16490,8343,15721,
46632,50000,26612,50000,8867,15718,
45200,50000,25453,50000,6536,50000,
46628,50000,26680,50000,6558,15872,
50000,50000,50000,16620,6526,50000,
46609,35732,26376,16529,4289,14284,
46687,36608,26650,16602,8008,50000,
50000,50000,50000,50000,50000,50000,
47801,36613,25663,50000,7083,17053,
50000,50000,50000,50000,50000,15437,
50000,36521,50000,50000,50000,16710,
50000,50000,26502,14477,50000,15665,
45774,36741,27873,16634,50000,50000,
46309,36641,26611,16609,50000,15726,
50000,36645,50000,16108,50000,14740,
46604,35584,25963,16600,50000,50000,
48297,36573,26543,50000,6598,17089,
46525,35555,26616,16591,6628,15544,
44816,50000,26597,50000,6286,13962,
49009,36901,50000,16667,50000,15675,
46484,50000,28283,17468,50000,50000,
46673,37096,24072,50000,50000,16758,
50000,50000,26607,50000,50000,50000,
50000,50000,26220,50000,6680,15692,
50000,50000,50000,50000,6599,50000,
46675,35341,26852,16619,6659,50000,
46223,50000,50000,50000,50000,50000,
46568,36587,26603,50000,6601,50000,
46760,50000,26606,50000,50000,50000,
50000,36564,50000,50000,6105,50000,
50000,36195,26790,14415,6471,50000,
50000,36334,26503,50000,5798,13700,
47019,50000,27473,50000,6609,50000,
44157,50000,50000,16606,50000,15690,
50000,37021,26606,14885,8573,15718,
50000,50000,50000,14138,50000,50000,
50000,50000,50000,50000,6631,50000,
50000,50000,28051,18617,6592,15498,
50000,36529,26714,16612,6439,15724,
50000,36665,26604,18910,6836,15873,
46465,36524,26813,50000,50000,16697,
50000,50000,50000,16654,8153,15649,
50000,34527,50000,16777,6864,50000,
46604,38563,50000,50000,6557,15084,
47680,50000,50000,16064,8115,15631,
50000,36605,50000,50000,6819,15783,
50000,50000,26595,50000,50000,15466,
50000,36615,26897,50000,50000,15740,
50000,36606,50000,16780,4668,50000,
50000,36663,26610,16614,4481,50000,
46568,36622,50000,50000,6653,15718,
50000,36545,26695,50000,5012,15661,
46656,36606,27287,16623,6381,15792,
50000,36930,50000,50000,50000,50000,
50000,36606,26640,50000,50000,15733,
50000,36605,26608,16602,50000,50000,
46524,36801,26569,16307,50000,15720,
48411,36608,50000,50000,7044,50000,
47370,50000,26186,50000,6640,50000,
46815,50000,26398,50000,50000,15733,
46605,50000,26610,16611,7517,50000,
47935,50000,26269,50000,6583,50000,
46606,36505,26495,16621,4732,16763,
46674,50000,26176,50000,6803,15756,
47697,36642,50000,18576,50000,50000,
50000,50000,50000,50000,6611,14394,
46589,50000,50000,50000,6529,15450,
46512,36460,50000,50000,6579,50000,
50000,36584,26590,16617,6265,15742,
50000,36609,26584,17454,6845,50000,
46307,36608,26390,16549,50000,15916,
50000,36549,26772,50000,50000,50000,
47131,50000,50000,16116,6348,50000,
50000,50000,26406,50000,6613,16948,
46647,50000,26543,50000,50000,50000,
46599,50000,28165,50000,7415,50000,
46584,50000,50000,16607,50000,15732,
50000,36884,26614,16797,50000,50000,
50000,50000,26712,16620,6798,14164,
47143,36607,26673,16626,50000,15720,
46565,36776,26131,50000,6690,17263,
50000,37785,26614,50000,5104,50000,
50000,50000,27368,17411,6424,50000,
46443,36615,24796,16605,50000,50000,
50000,50000,50000,16647,6612,16116,
45802,36556,26634,15993,6533,50000,
50000,34741,26025,50000,50000,15723,
50000,36608,25527,50000,50000,50000,
47682,50000,26636,16490,50000,50000,
50000,36762,50000,50000,6267,15721,
50000,50000,26599,16745,50000,50000,
45261,50000,50000,50000,6551,15876,
50000,36107,50000,16534,8111,50000,
46873,36566,26591,50000,50000,50000,
48152,36608,50000,50000,5359,13407,
46510,36604,50000,50000,50000,15524,
46776,50000,50000,16557,6713,15682,
50000,50000,26150,16674,50000,50000,
46767,34540,50000,16300,6470,50000,
46511,36799,26298,14533,50000,15722,
50000,36436,26849,16616,50000,50000,
48276,50000,26450,16335,6892,13791,
45836,50000,24684,16641,50000,50000,
50000,50000,50000,50000,6651,50000,
46644,50000,27351,16279,50000,50000,
50000,50000,26606,50000,50000,15745,
46478,35933,50000,50000,6318,16386,
46492,36533,26936,16525,6167,15767,
46610,36595,50000,17992,50000,50000,
48925,36722,26261,14960,6610,50000,
46419,50000,50000,50000,6626,50000,
46618,50000,50000,16608,5528,50000,
50000,36608,50000,16613,50000,50000,
50000,37221,26608,16897,50000,50000,
46682,50000,26715,50000,50000,50000,
47135,36936,24715,19031,8562,16289,
50000,36622,50000,16620,6606,17991,
50000,36604,26565,16935,7716,50000,
50000,36987,26496,50000,6609,50000,
50000,50000,24739,50000,50000,50000,
50000,36551,26614,15271,50000,15629,
50000,50000,26827,16607,6375,50000,
50000,50000,50000,16599,6635,15946,
50000,36583,28091,50000,50000,15731,
50000,36594,50000,16291,6674,16060,
46539,36644,50000,50000,8564,16667,
50000,34363,25595,50000,7281,15934,
50000,37078,27242,16228,50000,16091,
50000,36104,26538,16580,50000,14749,
46535,50000,50000,50000,6483,16564,
50000,50000,26641,16608,5995,50000,
46604,50000,50000,50000,6505,15910,
46548,36601,50000,50000,50000,50000,
46596,50000,50000,50000,7671,50000,
46547,36676,26077,50000,7949,50000,
50000,36396,50000,16609,50000,15696,
46526,50000,50000,16613,50000,15733,
46617,50000,50000,50000,50000,16305,
50000,36601,28156,16556,5980,14810,
44888,36610,50000,16693,50000,50000,
46958,36605,26610,50000,7411,50000,
50000,36285,26653,16089,50000,50000,
46618,36596,50000,50000,6608,17217,
46608,50000,27166,16608,6686,50000,
50000,50000,26623,16625,6535,50000,
